,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/11/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.894,5.7856,-0.31870758200174654,-0.3945659001424786,0.6699357482355245,1.8139174416707458,-0.006290291945521442,0.12529574756126882,0.555547782286274,0.0833384952737275,0.031649270411711936,0.044473920946079236
6/14/1999,224.4,54.5929,7188.9836,8.7301,9.7499,9.0066,5.7856,-0.3041872682323856,-0.39371909765142155,0.6784172824441281,1.8368820362212435,0.012660220373285513,0.1476738407431477,0.6067433770404067,0.0833384952737275,0.03153088005057784,0.04433726548953621
6/15/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.4437,5.7856,-0.3532011704686471,-0.4203269345671258,0.6360171438471215,1.7220794583129384,-0.0624986121288833,0.11579934984274654,0.4767909612424792,0.0833384952737275,0.03380643420654127,0.04520034099696487
6/16/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.9503,5.7856,-0.29650938873037946,-0.3919844058258074,0.6741765153398264,1.8253997389459946,0.05999739450714747,0.15702725063343514,0.535293411324768,0.0833384952737275,0.035678642700645434,0.04566418273024042
6/17/1999,224.4,54.5929,7188.9836,8.7301,9.7499,9.0066,5.7856,-0.3100822698512402,-0.4074425872872398,0.6784172824441281,1.8368820362212435,0.006290291945521442,0.1643052898288433,0.5449508551040363,0.0833384952737275,0.03563830192448112,0.045653784055092156
6/18/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.9503,5.7856,-0.2840619125704915,-0.354325480942287,0.6741765153398264,1.8253997389459946,-0.006250971509781711,0.10882196261103338,0.535293411324768,0.0833384952737275,0.03479628041862319,0.04567796129750339
6/21/1999,224.4,54.5929,7188.9836,8.7301,9.7499,9.1192,5.7856,-0.286335889810612,-0.31565190170605717,0.6868988166527316,1.8598466307717407,0.018870875836564105,0.04283786565423231,0.5493560773386794,0.05999739450714747,0.030114578809829935,0.04569884854819236
6/22/1999,224.4,54.5929,7188.9836,8.7301,9.7499,9.0066,5.7856,-0.2951479104711221,-0.32004226013460635,0.6784172824441281,1.8368820362212435,-0.012347574348626877,0.036611613051735103,0.5158032919317381,0.05999739450714747,0.03022931291075462,0.045769514871859644
6/23/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.9503,5.7856,-0.2903402288278716,-0.3377629419367115,0.6741765153398264,1.8253997389459946,-0.006250971509781711,0.07160987524245122,0.45155692507298073,0.05999739450714747,0.02883358326005359,0.04563735141612513
6/24/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.9503,5.7856,-0.2808751335759796,-0.35595086010878907,0.6741765153398264,1.8253997389459946,0.0,0.11656832046307963,0.5206598933025248,0.05999739450714747,0.02704772249468521,0.04515363424212233
6/25/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.894,5.7856,-0.27899152851526077,-0.3501763203761501,0.6699357482355245,1.8139174416707458,-0.006290291945521442,0.10954477975024646,0.4294209350540814,0.05999739450714747,0.027147616742982574,0.044736446066299
6/28/1999,224.4,54.5929,7188.9836,8.7301,9.7499,9.0066,5.7856,-0.28273126911314983,-0.37502389143730896,0.6784172824441281,1.8368820362212435,0.012660220373285513,0.1476738407431477,0.4475177190980537,0.05999739450714747,0.026503337058334707,0.04473479308958534
6/29/1999,224.4,54.5929,7188.9836,8.7301,9.7499,9.4569,5.7856,-0.24353877534695845,-0.37225932888053437,0.712335886832531,1.9287200195790501,0.04999666910931966,0.20505371000420491,0.5337171586117415,0.05999739450714747,0.02805159798339233,0.045015389013452915
6/30/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.894,5.7856,-0.2916985219164119,-0.36162875891947,0.6699357482355245,1.8139174416707458,-0.05952267656420174,0.10954477975024646,0.44242620823872847,0.05999739450714747,0.03163401976825382,0.04579807549472106
7/1/1999,224.4,54.5929,7188.9836,8.7301,9.7499,9.0066,5.7856,-0.28273126911314983,-0.3320431957186545,0.6784172824441281,1.8368820362212435,0.012660220373285513,0.07382502324915952,0.3616448711164866,0.05999739450714747,0.030281214895186568,0.04502153421456732
7/2/1999,224.4,54.5929,7188.9836,8.7301,9.7499,9.0066,5.7856,-0.2951479104711221,-0.30836594146188756,0.6784172824441281,1.8368820362212435,0.0,0.01911130724057175,0.3616448711164866,0.05999739450714747,0.028045723059818846,0.04502153421456732
7/5/1999,224.4,54.5929,7188.9836,8.7301,9.7499,9.0066,5.7856,-0.29819065874982453,-0.29380366855237106,0.6784172824441281,1.8368820362212435,0.0,-0.006212139602114086,0.37329226640644064,0.05999739450714747,0.02749198969918812,0.04499071664108445
7/6/1999,224.4,54.5929,7188.9836,8.7301,9.7499,9.0629,5.7856,-0.2968336604933003,-0.2924654930287772,0.6826580495484299,1.8483643334964923,0.006250971509781822,-0.006173787174313383,0.39377768208661434,0.05999739450714747,0.027492425102936098,0.044952383137017826
7/7/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.894,5.7856,-0.3300642517644755,-0.32582348466017363,0.6812924179982535,1.8139174416707458,-0.01863641880634237,-0.006290291945521442,0.36780265748031504,0.05999739450714747,0.02749632602666915,0.04505504666800161
7/8/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.8377,5.7856,-0.32302023807699975,-0.3143949259264933,0.7007318368867992,1.802435144395497,-0.006330110186642757,-0.012580583891042774,0.4076805453792489,0.05999739450714747,0.027531712844798294,0.04478687482629209
7/9/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.9503,5.7856,-0.2903402288278716,-0.2903402288278716,0.7096597711721284,1.8253997389459946,0.0127408714937145,0.0,0.4256156223121277,0.05999739450714747,0.027677254942654092,0.04478649818157883
7/12/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.8377,5.7856,-0.26033829080287574,-0.2556263234100248,0.7007318368867992,1.802435144395497,-0.012580583891042774,-0.006330110186642757,0.34753903391071006,0.05999739450714747,0.02778672949761062,0.04458152976338513
7/13/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.7814,5.7856,-0.2330989913104231,-0.21343172787214526,0.6962678697441346,1.7909528471202478,-0.00637043574685725,-0.025003886039126955,0.35048597440944884,0.05999739450714747,0.027665569585096066,0.04457123886573098
7/14/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.6688,5.7856,-0.23925195917543507,-0.2590060640099692,0.6873399354588053,1.7679882525697501,-0.0128225567677136,0.026658929142437504,0.27809394627428996,0.05999739450714747,0.024012314991746136,0.04437050420415124
7/15/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.3874,5.7856,-0.2675079690843195,-0.21834854373171475,0.665028028639164,1.7105971610376896,-0.032461240310077466,-0.0628917466453639,0.15990651491474317,0.04999666910931966,0.02104892448461901,0.04390860118300607
7/16/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.3311,5.7856,-0.29622308387609086,-0.23915963405053342,0.6605640614964994,1.6991148637624407,-0.00671244962682116,-0.07500055514844683,0.20831641236874154,0.04999666910931966,0.020956852933855446,0.04346558564501974
7/19/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.2748,5.7856,-0.3438999056461651,-0.2903402288278716,0.6799566132001053,1.6876325664871923,-0.006757811093372812,-0.07547233053640656,0.20999605188120563,0.04999666910931966,0.020960477036908762,0.04345979504319038
7/20/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.1622,5.7856,-0.3292959505653432,-0.25065737575598224,0.6895089417707833,1.6646679719366946,-0.01360757963938708,-0.10494341608913049,0.2134213421342135,0.04999666910931966,0.02041697898744081,0.043440256853320196
7/21/1999,224.4,54.5929,7188.9836,8.7301,9.7499,8.2748,5.7856,-0.30097907532713275,-0.23915963405053342,0.7157450415617892,1.6876325664871923,0.013795300286687517,-0.08125152665822843,0.27257627952755925,0.04999666910931966,0.02074515861864216,0.04319342248199207
7/22/1999,224.4,54.5929,7188.9836,8.7301,9.7499,7.9933,5.7856,-0.3019256801013056,-0.21834854373171475,0.691396147425418,1.6302210801109478,-0.03401894909846781,-0.10692379026401355,0.25084894292912696,0.04999666910931966,0.021767558366953876,0.04338204008489231
