,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
12/3/2012,15.0,60.957,5631.7419,12.2053,8.2635,53.5,10.8909,1.2107438016528924,1.322314049586777,0.9328683522231909,2.2199170124481324,0.0065851364063969076,-0.04804270462633453,0.009815024537561445,0.03988326848249035,0.02500369053803489,0.024971622756569063
12/4/2012,15.0,60.957,5631.7419,12.2053,8.2635,52.46,10.8909,1.1767634854771782,1.3439834024896267,0.9147340889276373,2.1085209003215435,-0.01943925233644861,-0.07134006018764383,-0.05477477477477477,0.03988326848249035,0.025224891540274935,0.024352247945218373
12/5/2012,15.0,60.957,5631.7419,12.2053,8.2635,50.4,10.8909,1.0257234726688105,1.2435691318327975,0.8788142981691368,1.9803536345776032,-0.039268013724742756,-0.09709781440343968,-0.1004818847046226,0.03988326848249035,0.026377601235853736,0.02479661319510112
12/6/2012,15.0,60.957,5631.7419,12.2053,8.2635,51.44,10.8909,1.0212180746561885,1.1457760314341847,0.8969485614646905,1.9784615384615383,0.02063492063492056,-0.058047976561069414,-0.03850467289719628,0.03988326848249035,0.02661596363628888,0.024303704354151155
12/7/2012,15.0,60.957,5631.7419,12.2053,8.2635,51.6,10.8909,0.9435028248587571,0.9096045197740115,0.8997384481255449,1.9846153846153847,0.0031104199066873672,0.017751479289940697,-0.032258064516129004,0.03988326848249035,0.021399887564442888,0.024304371112197992
12/10/2012,15.0,60.957,5631.7419,12.2053,8.2635,49.75,10.8909,0.8243491015768243,0.8492849284928492,0.8674803836094158,1.9134615384615385,-0.03585271317829464,-0.013484037279397176,-0.06114361200226459,0.03988326848249035,0.02284340145117932,0.024705688320003857
12/11/2012,15.0,60.957,5631.7419,12.2053,8.2635,50.92,10.8909,0.885925925925926,0.8733333333333333,0.8878814298169136,1.9584615384615385,0.023517587939698492,0.006722024515618985,-0.05947543405984479,0.03988326848249035,0.023427316372351337,0.02473328388683598
12/12/2012,15.0,60.957,5631.7419,12.2053,8.2635,49.79,10.8909,0.844074074074074,0.8892592592592592,0.8681778552746294,1.915,-0.022191673212882956,-0.023916879043324846,-0.07090875163276733,0.03988326848249035,0.023862022058747673,0.02485388524763536
12/13/2012,15.0,60.957,5631.7419,12.2053,8.2635,49.31,10.8909,0.8128676470588236,0.76875,0.8598081952920663,1.8965384615384617,-0.009640490058244522,0.024942839326543398,-0.08600556070435594,0.03988326848249035,0.020279983291862373,0.024858850088380367
12/14/2012,15.0,60.957,5631.7419,12.2053,8.2635,49.88,10.8909,0.8197738051805912,0.7690623859905146,0.8697471665213601,1.9184615384615387,0.011559521395254624,0.028665704268921344,-0.0517110266159696,0.03988326848249035,0.02035451035710314,0.024718444415463912
12/17/2012,15.0,60.957,5631.7419,12.2053,8.2635,51.18,10.8909,0.8802351212343866,0.8486407053637033,0.8924149956408021,1.9684615384615385,0.026062550120288686,0.0170906200317964,-0.025514089870525614,0.03988326848249035,0.01945592391948614,0.02494410038568174
12/18/2012,15.0,60.957,5631.7419,12.2053,8.2635,53.41,10.8909,0.96,0.8572477064220183,0.9312990409764602,2.0542307692307693,0.04357170769831953,0.05532503457814664,0.01752714802819577,0.04357170769831953,0.021555919216124174,0.025543578010276263
12/19/2012,15.0,60.957,5631.7419,12.2053,8.2635,53.44,10.8909,0.9611009174311926,0.8858715596330275,0.9318221447253705,2.0553846153846154,0.000561692566934946,0.03989102938314848,-0.0681778552746295,0.04357170769831953,0.021363821998455705,0.022667371247795814
12/20/2012,15.0,60.957,5631.7419,12.2053,8.2635,55.11,10.8909,1.0298342541436467,0.8872928176795583,0.9609415867480383,2.1196153846153845,0.03125,0.07552693208430905,0.011192660550458644,0.04357170769831953,0.022246877773197615,0.022142948250803943
12/21/2012,15.0,60.957,5631.7419,12.2053,8.2635,53.49,10.8909,1.0261363636363638,0.9409090909090911,0.9326939843068875,2.0573076923076923,-0.02939575394665206,0.04391100702576112,0.02275334608030599,0.04357170769831953,0.023387450955148884,0.021858314312391044
12/24/2012,15.0,60.957,5631.7419,12.2053,8.2635,53.57,10.8909,1.0253308128544423,0.9459357277882798,0.9340889276373148,2.0603846153846153,0.0014956066554496772,0.04080046629104328,0.014583333333333393,0.04357170769831953,0.02338262066861416,0.021828551935291547
12/25/2012,15.0,60.957,5631.7419,12.2053,8.2635,53.57,10.8909,1.0603846153846153,0.98,0.9340889276373148,2.0524904214559387,0.0,0.040598290598290676,0.005820503191888982,0.04357170769831953,0.023383478284300367,0.021803049692255366
12/26/2012,15.0,60.957,5631.7419,12.2053,8.2635,50.03,10.8909,0.9095419847328245,0.9618320610687023,0.8723626852659111,1.9168582375478926,-0.0660817621803248,-0.02665369649805438,-0.059232794283565204,0.04357170769831953,0.02773102980005652,0.02335344992888866
12/27/2012,15.0,60.957,5631.7419,12.2053,8.2635,49.41,10.8909,0.8701741105223313,1.023088569265708,0.8615518744551002,1.8931034482758617,-0.012392564461323308,-0.07558465855940144,-0.0659735349716446,0.04357170769831953,0.02618893811928574,0.02339316493624307
