,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/22/1999,307.3,4206.3642,11.9593,23.9505,18.6589,-1.9497,-0.18584082380661504,-0.14513046513657402,0.7944724281377337,2.1004469059921425,-0.004327641408751304,-0.04762172122152519,0.1704827741951671,0.024336765860895504,0.01319929479706443,0.026409449702316245
6/23/1999,307.3,4206.3642,11.9593,23.9505,18.5778,-1.9497,-0.17179120247154644,-0.13200750736693823,0.7910192924265197,2.0913174158252,-0.004346451291340814,-0.04583414654189477,0.16243476955036362,0.024336765860895504,0.013177468190852821,0.02642493086212866
6/24/1999,307.3,4206.3642,11.9593,23.9505,18.7806,-1.9497,-0.1732144114953863,-0.14821353102768187,0.7996542606414913,2.1141467697815,0.010916254884862475,-0.029351112489340303,0.14320672023374725,0.024336765860895504,0.013440111356682948,0.026249697475178767
6/25/1999,307.3,4206.3642,11.9593,23.9505,18.8212,-1.9497,-0.14232723461459595,-0.13493586092187115,0.8013829574340349,2.118717143403915,0.0021618052671374954,-0.008544307131493789,0.15136907529302368,0.024336765860895504,0.012837939170117793,0.026232663283083386
6/28/1999,307.3,4206.3642,11.9593,23.9505,18.74,-1.9497,-0.1364493044131404,-0.12523328310546478,0.7979255638489475,2.1095763961590848,-0.004314283892631887,-0.012821728457494519,0.1105777493318163,0.024336765860895504,0.012866893960240705,0.02596836319632549
6/29/1999,307.3,4206.3642,11.9593,23.9505,18.9428,-1.9497,-0.1019262588478479,-0.10000142229302089,0.8065605320639191,2.132405750115385,0.010821771611526199,-0.0021387106630004205,0.1474156677226499,0.024336765860895504,0.013103904681931103,0.0258137407288229
6/30/1999,307.3,4206.3642,11.9593,23.9505,19.5919,-1.9497,-0.07824078212553343,-0.10305388404556126,0.8341983913752506,2.205475442684588,0.03426631754545273,0.02766398279524762,0.18673337734946172,0.03426631754545273,0.015080614053267842,0.02611938137558403
7/1/1999,307.3,4206.3642,11.9593,23.9505,19.9975,-1.9497,-0.09706826565766491,-0.16483273356120165,0.8514683278051937,2.2511341505971876,0.02070243314839293,0.08113879773148724,0.22029730158536442,0.03426631754545273,0.013831895358714647,0.026178210969016572
7/2/1999,307.3,4206.3642,11.9593,23.9505,20.1192,-1.9497,-0.11269879071736666,-0.18425462852707442,0.8566501603089512,2.2648340143865453,0.00608576072009015,0.08771834975968673,0.19231247888776304,0.03426631754545273,0.013811751738846313,0.02596508340772973
7/5/1999,307.3,4206.3642,11.9593,23.9505,20.1192,-1.9497,-0.12675946301384133,-0.18837918896513406,0.8566501603089512,2.2648340143865453,0.0,0.0759218160913393,0.20388465704079128,0.03426631754545273,0.01374649052656209,0.025917279956103698
7/6/1999,307.3,4206.3642,11.9593,23.9505,20.3625,-1.9497,-0.11775410198307645,-0.1845339965251751,0.8670095674425932,2.292222484887373,0.012092926160085948,0.08189169659745388,0.25499996918354895,0.03426631754545273,0.013859514624379756,0.02560463262909437
7/7/1999,307.3,4206.3642,11.9593,23.9505,20.1597,-1.9497,-0.14162540077237828,-0.1934394679360809,0.8598610382464716,2.269393130931073,-0.009959484346224623,0.06424076694047365,0.20630807987122957,0.03426631754545273,0.01416449416403911,0.02544260999250515
7/8/1999,307.3,4206.3642,11.9593,23.9505,19.8758,-1.9497,-0.14782452108593858,-0.19304052547634143,0.8477520014672452,2.2374342868078307,-0.014082550831609586,0.05603255902917992,0.13426277313945612,0.03426631754545273,0.014515410494794753,0.024862861706208262
7/9/1999,307.3,4206.3642,11.9593,23.9505,19.7947,-1.9497,-0.15277646998399264,-0.22222031997671654,0.8442928859942077,2.228304796640888,-0.004080338904597691,0.08928473162302852,0.1348870542368994,0.03426631754545273,0.011902490262355252,0.024860497082736244
7/12/1999,307.3,4206.3642,11.9593,23.9505,19.5107,-1.9497,-0.1678204160322111,-0.21799251875642456,0.836521806239174,2.1963346954397576,-0.014347274775571184,0.06415808534776168,0.11342741866450567,0.03426631754545273,0.012503636497163089,0.024946638504142526
7/13/1999,307.3,4206.3642,11.9593,23.9505,19.389,-1.9497,-0.168696084652455,-0.21391208904285786,0.8802938398953943,2.1826348316504003,-0.006237602956326582,0.05752028972859757,0.1039245717018622,0.03426631754545273,0.012652645592447689,0.024968167596063108
7/14/1999,307.3,4206.3642,11.9593,23.9505,19.1457,-1.9497,-0.13075239721051868,-0.14732856312654374,0.8724600697213425,2.155246361149573,-0.01254835215844019,0.019440273473690928,0.08755815340570217,0.03426631754545273,0.012050892711802635,0.02503399368204856
7/15/1999,307.3,4206.3642,11.9593,23.9505,18.5778,-1.9497,-0.14071230342275676,-0.1238297872340427,0.8465811478958281,2.0913174158252,-0.02966201288017678,-0.019268534746711086,0.024608969975071115,0.03426631754545273,0.0136297234226574,0.025072815694875204
7/16/1999,307.3,4206.3642,11.9593,23.9505,19.0645,-1.9497,-0.11153105878076408,-0.1190901168345162,0.8687598259244912,2.1461056139047425,0.02619793516993396,0.008580966337429663,0.04444127911117435,0.03426631754545273,0.014843182706221857,0.02526781066909082
7/19/1999,307.3,4206.3642,11.9593,23.9505,18.74,-1.9497,-0.14602747841144714,-0.14417735651302155,0.873346164780009,2.1095763961590848,-0.017021164992525373,-0.0021618052671373844,0.01094016356299754,0.03426631754545273,0.015264598752654814,0.025298327467609193
7/20/1999,307.3,4206.3642,11.9593,23.9505,18.6183,-1.9497,-0.12237442491892303,-0.1166377554868393,0.8676745410738337,2.0958765323697275,-0.006494130202774673,-0.006494130202774673,-0.11046611627106973,0.03426631754545273,0.01532454000649958,0.019215375446264695
7/21/1999,307.3,4206.3642,11.9593,23.9505,19.1457,-1.9497,-0.10095090512080007,-0.12381019464206056,0.8922531305778346,2.155246361149573,0.028326968627640614,0.026089426493523415,-0.057883082373782035,0.03426631754545273,0.016496559268559953,0.019256297002041636
