,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/28/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.3056,6.4367,-0.0029678677423847777,-0.19940428358672702,0.8634044053517416,1.5296960531290582,0.03395555555555552,0.24536281148791517,0.3535418181818182,0.055357632228007825,0.029257989884714546,0.04417493037760331
6/29/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.5833,6.4367,0.042297485425911274,-0.1873096667536761,0.8891703316075638,1.575345618332155,0.029842245529573486,0.28252723428173754,0.4743538461538461,0.055357632228007825,0.029425912931051252,0.04359275954977263
6/30/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.7778,6.4367,0.04762517008989309,-0.21130789752820534,0.9072166861511626,1.6073183962651847,0.020295722767731394,0.3283069106519405,0.5042769230769228,0.055357632228007825,0.028794563730937434,0.04361451976862309
7/1/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.8194,6.4367,0.05521406464924339,-0.18060092847317744,0.9110764720072743,1.6141567899002185,0.0042545357851460075,0.28779016393442625,0.27617488043252236,0.055357632228007825,0.028418985936374947,0.03731720324142554
7/2/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.2361,6.4367,-0.019178693172767547,-0.20797094523559212,0.8569559650392474,1.5182713329936055,-0.05940281483593701,0.23836531112988224,0.19604516847530506,0.055357632228007825,0.03168191032425215,0.0381776485886196
7/5/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.2361,6.4367,-0.03901738614726724,-0.21243145945833464,0.8569559650392474,1.5182713329936055,0.0,0.22018918276217403,0.19175483870967747,0.055357632228007825,0.031750224418353803,0.038180283342790916
7/6/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.7222,6.4367,0.011559550935897,-0.1936406862898108,0.9020579339011674,1.5981786201568229,0.05263043925466371,0.2544774193548389,0.3011161371483635,0.055357632228007825,0.032975183001142085,0.03833644237855524
7/7/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.4861,6.4367,-0.04608623949157309,-0.2597743453602027,0.8801517935014568,1.5593674485887594,-0.024284626936290188,0.28867968102593355,0.18989739344221168,0.055357632228007825,0.030982222790733337,0.037673412692008384
7/8/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.5278,6.4367,-0.03921667490193326,-0.23809331733338712,0.8840208576889532,1.5662222806700308,0.004395905588176152,0.2610249351474401,0.1666646258586697,0.055357632228007825,0.03086368989810208,0.03757828693695345
7/9/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.7778,6.4367,-0.05629711131057524,-0.2305643223209891,0.9072166861511626,1.6073183962651847,0.026239005856546038,0.22648704247259221,0.22010506744531377,0.055357632228007825,0.029434527248611377,0.03758339077932456
7/12/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.625,6.4367,-0.05842186613449163,-0.19701238480953231,0.8930393957950603,1.5822004504134268,-0.015627237210824485,0.1725935942887078,0.21792276155286738,0.055357632228007825,0.02959618894631661,0.037597458306732466
7/13/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.8333,6.4367,-0.07813100584060684,-0.23958675129140217,0.9123661600697731,1.616441733927309,0.02164155844155835,0.2123263182552304,0.2620224084602847,0.055357632228007825,0.029373413343369688,0.03759255225790825
7/14/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,10.0,6.4367,-0.03355497139322727,-0.2241572599350551,0.9278331384883743,1.6438446238061577,0.016952599839321625,0.24567129225939865,0.43426751957775167,0.055357632228007825,0.029050633194181368,0.03490389182025395
7/15/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,10.1597,6.4367,-0.04999812986235774,-0.20779099341711538,0.9426506337100338,1.6700968224483421,0.01597000000000004,0.1991808503104271,0.4777745454545457,0.05263043925466371,0.027253868836932496,0.03482700237798628
7/16/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.8333,6.4367,-0.0757221141283404,-0.16710374192820676,0.9123661600697731,1.616441733927309,-0.03212693288187651,0.10971549807585945,0.31598458285377795,0.05263043925466371,0.02729612325424619,0.03362103185323347
7/19/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.7917,6.4367,-0.09149362578633846,-0.1778377776540666,0.9085063742136615,1.6096033402922756,-0.004230522815331428,0.10502082134272261,0.23684110803743996,0.05263043925466371,0.027352945160435606,0.03290378620513723
7/20/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.7222,6.4367,-0.03581168863368134,-0.08264159550940664,0.9020579339011674,1.5981786201568229,-0.007097848177538113,0.051048648648648776,0.12359005177514804,0.05263043925466371,0.025967853049890962,0.030888239498152854
7/21/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.8889,6.4367,-0.032605505664142886,-0.11005458707518934,0.9175249123197684,1.6255815100356712,0.017146324905885413,0.08702677746999066,0.14838986889015326,0.05263043925466371,0.02576063059786863,0.030930297268877516
7/22/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,10.0139,6.4367,0.06264060443991681,-0.03684366908612424,0.9291228265508731,1.6461295678332482,0.012640435235466096,0.10328985060156004,0.18586282033063317,0.05263043925466371,0.025775757333526505,0.030825300502826804
7/23/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.8333,6.4367,0.05514303495933204,-0.05066849797197237,0.9123661600697731,1.616441733927309,-0.018034931445291003,0.11145899267564863,0.16447586566245076,0.05263043925466371,0.025397413878637903,0.030938810216504006
7/26/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.2083,6.4367,-0.03070526315789479,-0.052631578947368474,0.8543765889142497,1.5137014449394242,-0.06355953748995757,0.023144444444444412,0.06249206733820234,0.05263043925466371,0.029322758322146564,0.031898313843065754
7/27/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.9167,6.4367,0.043863157894736826,-0.02046315789473685,0.9201042884447662,1.6301513980898525,0.07693059522387413,0.06567013411279232,0.19798738795332116,0.07693059522387413,0.03297312580651183,0.03272512187566177
7/28/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.75,6.4367,0.07012325624787352,0.05182689247181993,0.904637310026165,1.6027485082110038,-0.01681002752931926,0.017394843112497727,0.2020564411732071,0.07693059522387413,0.032683527976270096,0.03268918304824592
7/29/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.4444,6.4367,0.03185910322524266,0.06828511493750544,0.8762827293139602,1.5525126165074876,-0.03134358974358975,-0.03409764977806862,0.192971819066025,0.07693059522387413,0.03312484477631184,0.03280198456794296
7/30/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.4028,6.4367,-0.01740965995778221,0.0261249399126382,0.8724229434578485,1.5456742228724538,-0.0044047266104781935,-0.042426217487830264,0.11349533418596924,0.07693059522387413,0.033108365877176124,0.031795703862516726
8/2/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.2917,6.4367,-0.05240882760871335,-0.05807905686546455,0.8621147172892428,1.5274111091019678,-0.011815629386990989,0.006019856865993267,0.10395998431689368,0.07693059522387413,0.030473831918571552,0.03183760911718276
8/3/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.4444,6.4367,-0.13881863424981644,-0.05807905686546455,0.7834994154651228,1.3881281541268717,-0.09118891053305644,-0.08571799785623813,0.05007647636693724,0.07693059522387413,0.03648605098176324,0.03344086517191813
8/4/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.2778,6.4367,-0.1880051793141333,-0.046319547987130116,0.7680417153779064,1.3607417026942612,-0.0197290512055327,-0.14856719672502128,-0.018927407407407504,0.07693059522387413,0.03425710975165826,0.032973265649615044
8/5/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.4167,6.4367,-0.16413093133652445,-0.057927979820048825,0.7809293176715101,1.3835747045189288,0.016779820725313588,-0.11273336776968401,0.053918683712951276,0.07693059522387413,0.0343966879902367,0.03230816206266976
8/6/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.1528,6.4367,-0.17556047689834064,-0.03651568930821425,0.7564438011468018,1.3401936448966842,-0.03135433126997533,-0.14431453221100365,0.0500908048789912,0.07693059522387413,0.03478527824551119,0.03236260455302631
8/9/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,7.8056,6.4367,-0.1458928317412379,0.06990994539824258,0.7242294345784854,1.2831193595581345,-0.04258659601609249,-0.20170181431405831,0.06440483820381004,0.07693059522387413,0.034758010014913486,0.032037432451027734
8/10/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,7.8889,6.4367,-0.06578324096442612,0.13980863057173987,0.7319582846220936,1.2968125852744397,0.010671825356154407,-0.18037402597402596,0.016100155849508635,0.07693059522387413,0.03502123532958862,0.031214655687999873
8/11/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.0417,6.4367,-0.038200715216897274,0.17607731040174124,0.746135574978196,1.321930531126198,0.019368986804244148,-0.1821972277872127,0.008717794335315387,0.07693059522387413,0.034925730967273874,0.03112810003562555
8/12/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.3056,6.4367,-0.016436928615413793,0.18421675903557388,0.7706210915029041,1.3653115907484423,0.032816444284168744,-0.16944000000000004,0.027501144334615812,0.07693059522387413,0.03567733710708497,0.03134850245713492
8/13/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.5417,6.4367,0.06586056726437817,0.26775976740413543,0.7925272319026148,1.4041227623165058,0.0284266037372376,-0.15925667096469387,0.05128615384615398,0.07693059522387413,0.03619881980395588,0.03153578733483943
8/16/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.5,6.4367,0.15690331010452963,0.3383738022648084,0.7886581677151182,1.397267930235234,-0.004881932168069647,-0.13559029013657664,0.044367174925358466,0.07693059522387413,0.03576122626995995,0.031545293194098815
8/17/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.4306,6.4367,0.2164314777941303,0.41282140074452434,0.7822190057340088,1.3858596485460193,-0.008164705882352963,-0.1390054842366495,0.02708234348159788,0.07693059522387413,0.03576015918791896,0.031552701108016994
8/18/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.4306,6.4367,0.3082055738315437,0.5086276457079015,0.7822190057340088,1.3858596485460193,0.0,-0.13285058937277583,0.06491341089090152,0.07693059522387413,0.0357876125437604,0.031206473708906838
8/19/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.2222,6.4367,0.2081521100270367,0.4530533678147408,0.7628829631279113,1.3516019265858992,-0.02471947429601684,-0.1685425072556097,0.08029062816150101,0.07693059522387413,0.035590683006461246,0.03096697027335578
8/20/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.4167,6.4367,0.2279624172040502,0.46098742376936763,0.7809293176715101,1.3835747045189288,0.023655469339106228,-0.1594982973666602,0.11193753798187456,0.07693059522387413,0.035991180659121165,0.031075370572946834
8/23/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.5278,6.4367,0.2581958747676236,0.45080999734427096,0.7912375438401158,1.4018378182894151,0.013199947722979166,-0.13276316190902349,0.09642829591915447,0.07693059522387413,0.03618398552345853,0.030938821561311152
8/24/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.3333,6.4367,0.2096706295635007,0.336686553731365,0.773191189296517,1.3698650403563855,-0.022807758155679037,-0.09502296840893543,0.10293027688072409,0.07693059522387413,0.03397532081623421,0.030855612103878226
8/25/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.1111,6.4367,0.17741584287767287,0.4395186459376681,0.7525747369593053,1.3333388128154127,-0.02666410665642649,-0.1820766989018524,0.08550360001070634,0.032816444284168744,0.028723045733843336,0.03102467364499807
8/26/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.1389,6.4367,0.07720101646460886,0.29043358568479016,0.7551541130843029,1.3379087008695936,0.0034274019553450774,-0.16524102564102572,0.08922405717191717,0.032816444284168744,0.02879160166143369,0.031024508164625365
8/27/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,7.8333,6.4367,0.01074838709677417,0.21863225806451614,0.7267995323720983,1.2876728091660776,-0.03754807160672813,-0.17058786158993688,0.0641480213555039,0.032816444284168744,0.02907189391626736,0.031351299733010526
8/30/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,7.4931,6.4367,0.02958311577674566,0.29198384127071364,0.6952346490007237,1.231749215064192,-0.04342997204243426,-0.20309907687071926,-0.017298360655737643,0.032816444284168744,0.03003161373359551,0.031539749354362365
8/31/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,7.3333,6.4367,-0.057149836714752156,0.19464372958934417,0.6804078754476796,1.2054805779757698,-0.021326286850569143,-0.21076875060537903,-0.01675985144067682,0.032816444284168744,0.030126989582490996,0.03153376942481804
9/1/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,7.5139,6.4367,-0.03392990305741994,0.08570546941294443,0.6971645419287795,1.2351684118817088,0.024627384669930308,-0.11019136942826024,-0.007332153142917575,0.032816444284168744,0.024797659038779136,0.031630484121491755
9/2/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,7.3056,6.4367,-0.04013874472809453,0.08759574831496098,0.6778377776540667,1.2009271283678267,-0.02772195530949295,-0.11744666457271247,-0.05734193548387101,0.032816444284168744,0.02509062607998644,0.031680427508742816
9/3/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,7.6944,6.4367,0.010944541524878115,0.10584540999329928,0.7139119300784947,1.26483980734141,0.05321944809461243,-0.08581748191096283,0.045278558911032274,0.05321944809461243,0.02782860180285381,0.03174034065933855
9/6/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,7.6944,6.4367,0.09053801235897718,0.1555076818413741,0.7139119300784947,1.26483980734141,0.0,-0.0562260818369148,0.018370480173645953,0.05321944809461243,0.027113607094905453,0.0315758358605336
9/7/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,7.9444,6.4367,0.08333219696453154,0.06440483820381004,0.7371077585407041,1.305935922936564,0.03249116240382621,0.01778210515527312,-0.003487117734126133,0.05321944809461243,0.02649267700838089,0.031071927820517473
9/8/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,7.9444,6.4367,0.1508952888682853,0.14285507330358693,0.7371077585407041,1.305935922936564,0.0,0.007035201358871257,-0.032150384367043094,0.05321944809461243,0.026403571016706068,0.030846344097380386
9/9/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.0278,6.4367,0.1400372069244642,0.14201116207733944,0.7448458869156971,1.319645587099107,0.010497960827752895,-0.0017284902446002004,-0.010269877082023537,0.05321944809461243,0.02615919999622646,0.03083698571107257
9/10/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.0139,6.4367,0.13806325177158918,0.17948790774954926,0.7435561988531982,1.3173606430720166,-0.0017314830962404937,-0.035120882296282074,-0.0017314830962404937,0.05321944809461243,0.025071986503296635,0.030808502528607663
9/13/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,7.6111,6.4367,0.1610073830007932,0.3029623527976082,0.7061830800348866,1.2511465816251048,-0.05026266861328432,-0.108947867520517,-0.10163829937914592,0.05321944809461243,0.026243846475085392,0.030645297260338225
9/14/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.0556,6.4367,0.21339378511500406,0.28033258521743076,0.7474252630406948,1.3242154751532884,0.05840154511174456,-0.052282352941176446,-0.0909029353014863,0.05840154511174456,0.02968395985195115,0.030993847158807965
9/15/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.25,6.4367,0.2829284981183715,0.3110129692408172,0.7654623392529089,1.35617181464008,0.024132280649486137,-0.02142196284961928,-0.06896434979855781,0.05840154511174456,0.03018837194713028,0.03115556215867251
9/16/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.2222,6.4367,0.19113982731645152,0.22133047459002153,0.7628829631279113,1.3516019265858992,-0.0033696969696969115,-0.02471947429601684,-0.1111135135135134,0.05840154511174456,0.03019398916306928,0.030630331040097682
9/17/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.6528,6.4367,0.2435221246568844,0.18163919348116653,0.8028354580712205,1.422385876086992,0.0523704118119237,0.0523704118119237,-0.04885019566460025,0.05840154511174456,0.03177979111562103,0.031304243420328885
9/20/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.5833,6.4367,0.2459608936114619,0.22177706164990063,0.7963870177587263,1.4109611559515394,-0.008032082100591698,0.01979398101393648,-0.05432770702040457,0.05840154511174456,0.031496663911723566,0.031318461617909445
9/21/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.3472,6.4367,0.1382597193623607,0.16288710403229079,0.7744808773590159,1.3721499843834761,-0.0275069029394287,-0.021177794976429798,-0.05651505561081471,0.05840154511174456,0.03198323372470922,0.03134859075448628
9/22/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.3611,6.4367,0.15325517241379316,0.1494206896551724,0.7757705654215147,1.3744349284105666,0.0016652290588461405,0.0033360133440534234,-0.07098888888888888,0.05840154511174456,0.031574345557988534,0.03126796430483878
9/23/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.2222,6.4367,0.1935432362205869,0.17741584287767287,0.7628829631279113,1.3516019265858992,-0.01661264666132445,0.013697279037368615,-0.11642451856946345,0.05840154511174456,0.031214024352255915,0.031012406220195337
9/24/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.5278,6.4367,0.38600312053049013,0.32279612534130786,0.7912375438401158,1.4018378182894151,0.03716766802072424,0.04778286992099656,-0.11013951352874274,0.05840154511174456,0.032192345731878666,0.031145214027062655
