,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.8306,9.9292,0.3345591702027346,0.2963224893917962,0.9483700204375649,1.627249209542972,0.01306324039941309,0.02949627204946359,0.09209460241521672,0.04320636725412186,0.01465156505949573,0.019931658064050128
6/28/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.8306,9.9292,0.3370807746811526,0.3083608880491262,0.9483700204375649,1.627249209542972,0.0,0.021951043396635228,0.07366105295099379,0.04320636725412186,0.01459145465517385,0.019832386851805908
6/29/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.8306,9.9292,0.3345591702027346,0.3058934464875058,0.9483700204375649,1.627249209542972,0.0,0.021951043396635228,0.08869230769230763,0.04320636725412186,0.01459145465517385,0.01973859017154018
6/30/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.8225,9.9292,0.34597043395326654,0.3247019551740582,0.9456561798505712,1.6225926990514514,-0.0028615841164417732,0.016055293567083018,0.085576923076923,0.04320636725412186,0.014610590364165902,0.01974548217408855
7/1/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.863,9.9292,0.34729411764705875,0.33204705882352936,0.9592253827855396,1.6458752515090542,0.014348981399468608,0.011446336465766871,0.11504907306434009,0.04320636725412186,0.014356710468850089,0.019728753849559192
7/2/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.8671,9.9292,0.36991733957666395,0.33890773567776766,0.9605990551814253,1.6482322506467377,0.001432064268250155,0.023160373991863548,0.12193308550185877,0.04320636725412186,0.014147028800613647,0.019710615523671135
7/5/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.8671,9.9292,0.38047089412104573,0.35509653810968267,0.9605990551814253,1.6482322506467377,0.0,0.01872512791358738,0.11486565306995389,0.04320636725412186,0.014130166025199585,0.019704377322368655
7/6/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.8306,9.9292,0.37081698871616053,0.42186062279045,0.9483700204375649,1.627249209542972,-0.012730633741411257,-0.035899182561307974,0.10415041348104226,0.016587193460490424,0.010604062634443226,0.019780936535163357
7/7/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.7779,9.9292,0.334951223028497,0.4343312989571819,0.9307133045197171,1.5969531474561653,-0.018617960856355587,-0.06928669548028288,0.097463653603034,0.014348981399468608,0.010350620612001645,0.019865326267960497
7/8/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.7251,9.9292,0.31717337715694316,0.4387355599593985,0.9130230843970918,1.566599597585513,-0.019007163684797823,-0.08449237384935837,0.09231200897867553,0.014348981399468608,0.010895898767825988,0.019934052128980032
7/9/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.79,9.9292,0.36436989583842716,0.4278448823903367,0.9347673132978188,1.6039091693015235,0.023815639793035137,-0.044455099664360564,0.13115751064261105,0.023815639793035137,0.01192656783762106,0.0200577153974784
7/12/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.7495,9.9292,0.41661085063630265,0.47508887629450247,0.9211981103628505,1.5806266168439205,-0.014516129032258185,-0.03964373035277691,0.0985257101761956,0.023815639793035137,0.011611789104565545,0.020100076779194002
7/13/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.786,9.9292,0.4354165593281467,0.46674223298469775,0.9334271451067109,1.6016096579476862,0.01327514093471538,-0.02135731347477865,0.1313705583756346,0.023815639793035137,0.0120296561002282,0.020020691497293838
7/14/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.859,9.9292,0.4730279767118346,0.46462981091246314,0.9578852145944315,1.643575740155217,0.02620244077530498,0.005733985295669708,0.12767719796473798,0.02620244077530498,0.013407746184264657,0.01995083909162235
7/15/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.8468,9.9292,0.4547498594716133,0.4609842097194541,0.9537977016115522,1.6365622305260132,-0.004267226302903104,-0.004267226302903104,0.093241167434716,0.02620244077530498,0.01338483664196242,0.019706928541128103
7/16/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.7981,9.9292,0.4182675249632519,0.4491357899538748,0.9374811538848125,1.6085656797930439,-0.017106927076015244,-0.021301154249737775,0.08803515184508304,0.02620244077530498,0.013888367257271746,0.019769660444483604
7/19/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.8022,9.9292,0.39489272736323344,0.42719896460749673,0.9388548262806982,1.6109226789307272,0.0014652800114363096,-0.022636113145687364,0.09136937217635133,0.02620244077530498,0.013873019406020832,0.019765616837156923
7/20/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.8022,9.9292,0.41747179928170364,0.44210632808943306,0.9388548262806982,1.6109226789307272,0.0,-0.01708232487986261,0.10353246957823026,0.02620244077530498,0.01383301788458269,0.01970095127088001
7/21/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.8955,9.9292,0.49183368540367867,0.4562831676026584,0.9701142493382919,1.6645587812589826,0.03329526800371152,0.024411816734477343,0.14392383059418457,0.03329526800371152,0.015556335221711005,0.02008576216545975
7/22/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.8711,9.9292,0.4915580030131437,0.48314198140163134,0.9619392233725332,1.650531762000575,-0.008426869279917093,0.00567445444674064,0.1545359498150234,0.03329526800371152,0.015557140455982218,0.019972808634678357
7/23/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.7941,9.9292,0.4278195104502016,0.4278195104502016,0.9361409856937044,1.6062661684392066,-0.026818989237574642,0.0,0.07635116915135409,0.03329526800371152,0.015982788878831915,0.019591891093801658
7/26/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.7251,9.9292,0.37291551211647933,0.42606680437301625,0.9130230843970918,1.566599597585513,-0.024694892809849267,-0.037271249911679516,0.03364436352602018,0.03329526800371152,0.016567198373838746,0.019776238328355854
7/27/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.79,9.9292,0.3834482074676451,0.40358010611394834,0.9347673132978188,1.6039091693015235,0.023815639793035137,-0.014343248781177098,0.025245287178921938,0.03329526800371152,0.017477824518947502,0.0195881922304592
7/28/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.7698,9.9292,0.3789017772688803,0.4091701100214067,0.9279994639327235,1.592296636964645,-0.007240143369175667,-0.02147954497279725,0.0,0.03329526800371152,0.017537889276667915,0.01948667494459768
7/29/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.7292,9.9292,0.38925935352507013,0.4367523542886229,0.9143967567929775,1.5689565967231964,-0.014658098057621527,-0.03305580159433119,-0.01323306095885457,0.03329526800371152,0.01779136922083536,0.019575412731844696
7/30/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.8509,9.9292,0.4221080460916846,0.4281438619244773,0.955171374007438,1.6389192296636965,0.04459182177927601,-0.0042263360111770565,0.06504034668260616,0.04459182177927601,0.020195667500328345,0.019927815066584934
8/2/1999,212.8,46.6036,17237.0347,15.3677,28.3226,3.0455,9.9292,0.5792885293507573,0.4867766023646549,1.0,1.7507904570278816,0.06825914623452234,0.06222315231418496,0.13089491273672493,0.06825914623452234,0.025102908516156493,0.021639998450840147
8/3/1999,212.8,46.6036,17237.0347,15.3677,28.3226,3.0617,9.9292,0.5876892760838002,0.4867766023646549,1.0,1.7601034780109226,0.005319323592185121,0.06787346098845526,0.14550284346004183,0.06825914623452234,0.025096125714258715,0.02160773007381618
8/4/1999,212.8,46.6036,17237.0347,15.3677,28.3226,3.1428,9.9292,0.5933079847908744,0.4350316856780736,1.0,1.806726070709974,0.02648855211157186,0.11029463717939647,0.19230623316514284,0.06825914623452234,0.0252921703901885,0.021716822479861567
8/5/1999,212.8,46.6036,17237.0347,15.3677,28.3226,3.2118,9.9292,0.6315976631953266,0.41117602235204465,1.0,1.8463926415636678,0.021954944635357077,0.1561971273263978,0.19278048055854735,0.06825914623452234,0.024921170547337126,0.021722472108214944
8/6/1999,212.8,46.6036,17237.0347,15.3677,28.3226,3.2289999999999996,9.9292,0.6572572367070415,0.3986347772531307,1.0,1.8562805403851679,0.0053552525063824685,0.18491064548089975,0.16071749523706824,0.06825914623452234,0.024195403160307157,0.021380998325894372
8/9/1999,212.8,46.6036,17237.0347,15.3677,28.3226,3.1721,9.9292,0.6658439239575675,0.4651822287574836,0.9823784453391143,1.8235699913768324,-0.017621554660885663,0.13695340501792108,0.14524514405372235,0.06825914623452234,0.024561065190437218,0.021515444666815268
8/10/1999,212.8,46.6036,17237.0347,15.3677,28.3226,3.103,9.9292,0.6468527757138309,0.45923999575416596,0.9609786311551566,1.783845932739293,-0.02178367642886403,0.1285688306964905,0.12195827457786468,0.06825914623452234,0.024919296511781857,0.02172523717197683
8/11/1999,212.8,46.6036,17237.0347,15.3677,28.3226,3.0664,9.9292,0.6274280861904256,0.4786116123553763,0.94964385258594,1.7628054038516814,-0.011795037060908897,0.10064608758076088,0.14567532224920599,0.06825914623452234,0.025156099147752634,0.0213538588169756
8/12/1999,212.8,46.6036,17237.0347,15.3677,28.3226,3.0013,9.9292,0.6100531087388015,0.5337160023603884,0.9294828120161042,1.7253808565679793,-0.02123010696582306,0.049772647778943746,0.11967916433501213,0.06825914623452234,0.02527437808777267,0.02156003532865673
8/13/1999,212.8,46.6036,17237.0347,15.3677,28.3226,2.9525,9.9292,0.6223418869168635,0.5642617726248695,0.9143697739238156,1.6973268180511643,-0.01625962083097321,0.03712940845862023,0.12703744703592013,0.06825914623452234,0.025571376958979458,0.021456272143951613
