,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
3/29/1999,1235.0,19098.3358,31.4038,10.0561,15.769,1.3535,-0.19024951345133745,-0.15075049168374088,0.7378483595051376,1.2522036051774796,0.006138022561380296,-0.04651050295679093,-0.019700483031723337,0.019047109653111072,0.015344668548653012,0.017885064140310634
3/30/1999,1235.0,19098.3358,31.4038,10.0561,15.4485,1.3535,-0.20670743918783607,-0.15568530186557394,0.7228518220442082,1.2267529579925356,-0.02032468767835638,-0.06043023701352024,-0.05088254990262164,0.019047109653111072,0.015836640308881392,0.017995550168512366
3/31/1999,1235.0,19098.3358,31.4038,10.0561,15.5446,1.3535,-0.22648673125631336,-0.1977796686919352,0.727348443729061,1.2343841816882395,0.006220668673334151,-0.03578451136680827,-0.04497840471348624,0.019047109653111072,0.01547460430343297,0.01801633385721759
4/1/1999,1235.0,19098.3358,31.4038,10.0561,15.2241,1.3535,-0.2876480937318685,-0.23965917385689417,0.7218086821293785,1.2089335345032954,-0.020618092456544446,-0.06311501135405584,-0.057302083655840774,0.019047109653111072,0.01584258135560386,0.018170920490174616
4/2/1999,1235.0,19098.3358,31.4038,10.0561,15.2241,1.3535,-0.27819131787062146,-0.21740408503859354,0.7359188290343788,1.2089335345032954,0.0,-0.07767384376779629,-0.06830963935790646,0.019047109653111072,0.015271955075418292,0.018099737435327695
4/5/1999,1235.0,19098.3358,31.4038,10.0561,15.2562,1.3535,-0.25918480319319415,-0.1875952956715129,0.7374705131675625,1.2114825696815692,0.002108499024572774,-0.0881204984907803,-0.09962642304491764,0.019047109653111072,0.014819736691883384,0.01744257014598479
4/6/1999,1235.0,19098.3358,31.4038,10.0561,15.128,1.3535,-0.2676255440281563,-0.19625195462841483,0.7312734444487412,1.2013023108075915,-0.00840314101807782,-0.08880094926606552,-0.10886481582931296,0.019047109653111072,0.014829070632885941,0.017458413166599837
4/7/1999,1235.0,19098.3358,31.4038,10.0561,15.7369,1.3535,-0.23119876498578362,-0.17795831827019848,0.7607071039096639,1.2496545699992059,0.04024986779481754,-0.06476611575650593,-0.07645132514847763,0.04024986779481754,0.017366601355609867,0.018230046185448767
4/8/1999,1235.0,19098.3358,31.4038,10.0561,15.9613,1.3535,-0.21063771914641094,-0.15198931777156843,0.7715543911210797,1.267473993488446,0.014259479312952239,-0.06915997947186725,-0.03816301688501078,0.04024986779481754,0.017091393602581655,0.018045116308190463
4/9/1999,1235.0,19098.3358,31.4038,10.0561,15.7049,1.3535,-0.2408397463165629,-0.16802177191693413,0.7766820800672585,1.2471134757404907,-0.01606385444794589,-0.08752389418579665,-0.021751452899882118,0.04024986779481754,0.017231193371833556,0.017687600421318474
4/12/1999,1235.0,19098.3358,31.4038,10.0561,16.1215,1.3535,-0.20271506639301695,-0.1662570163942535,0.8022203313080648,1.2801953466211389,0.026526752796897757,-0.0437281640933167,0.010195002130485964,0.04024986779481754,0.01804572354181934,0.017987959620111682
4/13/1999,1235.0,19098.3358,31.4038,10.0561,16.2818,1.3535,-0.18602395664606952,-0.14116023756674057,0.8101970033986694,1.29292464067339,0.009943243494711984,-0.05223758964328962,0.06257260327612091,0.04024986779481754,0.01762204292488783,0.017274601957196774
