,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/24/2001,-66.4,7419.9095,8.388,10.6813,2.3781,9.516,0.2603211616937833,0.7403148020562826,0.6066426876865385,1.5283419023136247,0.11303004773939906,-0.2758085145258542,-0.33489022514333666,0.11303004773939906,0.0638593372921541,0.04465411334669012
9/25/2001,-66.4,7419.9095,8.388,10.6813,2.3214,9.516,0.27339550191991213,0.8752057048820623,0.5921787709497207,1.4919023136246787,-0.023842563390942262,-0.32093023255813946,-0.3492192537355274,0.11303004773939906,0.0626688921776598,0.044712555011624945
9/26/2001,-66.4,7419.9095,8.388,10.6813,2.0344,9.516,0.20829126328918468,0.9867553602185664,0.5189663528991608,1.3074550128534705,-0.12363229085896432,-0.3918268512152102,-0.42443275052339724,0.11303004773939906,0.06692128898625539,0.04711545102254771
9/27/2001,-66.4,7419.9095,8.388,10.6813,2.2025,9.516,0.2773299309864874,0.9399756422896248,0.5618479120430602,1.4154884318766068,0.0826287848997247,-0.3415742429224836,-0.37024646880539824,0.11303004773939906,0.07055107550685967,0.048463085438248885
9/28/2001,-66.4,7419.9095,8.388,10.6813,2.4626,9.516,0.4934805021529505,1.022499848383771,0.628198260248463,1.5826478149100258,0.11809307604994324,-0.26156706348016434,-0.3123149958112259,0.11809307604994324,0.07646306322564912,0.05079931441894816
10/1/2001,-66.4,7419.9095,8.388,10.6813,2.2294,9.516,0.4221740239857106,1.1510589436080632,0.5687099818882171,1.432776349614396,-0.09469666206448468,-0.3388493475682087,-0.37743647025970406,0.11809307604994324,0.07837171331489026,0.05204735345893202
10/2/2001,-66.4,7419.9095,8.388,10.6813,2.1208,9.516,0.32351472790813784,1.1043434847728406,0.5410066069743119,1.3629820051413881,-0.04871265811429082,-0.3710557532621589,-0.3601255129133478,0.11809307604994324,0.07858331102123797,0.051601185130189
10/3/2001,-66.4,7419.9095,8.388,10.6813,2.3075,9.516,0.43483397587364747,1.0846287775152343,0.5886329430371674,1.4829691516709511,0.08803281780460215,-0.3117076808351976,-0.29067658541083885,0.11809307604994324,0.08194887303271135,0.0529032018879114
10/4/2001,-66.4,7419.9095,8.388,10.6813,2.209,9.516,0.29415900169898634,1.013650477473783,0.563506033009362,1.4196658097686374,-0.04268689057421449,-0.3573070320910069,-0.35168608575705107,0.11809307604994324,0.08165318752111834,0.05270911562108962
10/5/2001,-66.4,7419.9095,8.388,10.6813,2.3177,9.516,0.4308556611927399,1.0255587109519695,0.591234917476595,1.4895244215938301,0.0492077863286553,-0.29359951234379766,-0.341693413241685,0.11809307604994324,0.08263853324274806,0.052935390625285954
