,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/24/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.4987,15.507,1.0855582042113627,0.8116011124354392,0.9637228173565022,3.4777726248840595,-0.036277182643497774,0.1512237378832404,0.43536633717512263,0.11759824421562959,0.037099525827307134,0.029281427718931347
6/25/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.335999999999999,15.507,1.0101127965772068,0.7961493582263708,0.9487878537530176,3.423877037233337,-0.01549715679084085,0.1191234110742978,0.48222505843718166,0.11759824421562959,0.03740530207862329,0.028631808830420668
6/28/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.615,15.507,1.1054406251859494,0.8226590237419917,0.9743985166010336,3.5162978667020006,0.026993034055727616,0.15514783498198992,0.5088198086790896,0.11759824421562959,0.03758464328897269,0.028745168289698836
6/29/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.8538,15.507,1.186282606506194,0.8510021150166178,0.9963190409311633,3.595402146548297,0.022496467263306563,0.18113458043594188,0.5530277014652014,0.11759824421562959,0.0376793947084634,0.028757665230098536
6/30/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.1909,15.507,1.0688402119409646,0.8246208814632856,0.9354684731822395,3.375811580760567,-0.06107538373657162,0.13384661600596348,0.4581759386446884,0.11759824421562959,0.0401535722069099,0.030013498378184653
7/1/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.5747,15.507,1.1949229938976296,0.9314832496160073,0.9706991986340979,3.502948191334305,0.03766105054509428,0.13639245607436457,0.5334764135210777,0.11759824421562959,0.0402394363192169,0.03015936833159015
7/2/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.5514,15.507,1.1726793509595583,0.8762457787661644,0.9685603870055718,3.495229892672585,-0.0022033721996842504,0.1579929322417084,0.5318302579811558,0.11759824421562959,0.03980198288293331,0.030164475629408657
7/5/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.5514,15.507,1.1454220125658283,0.829080335902076,0.9685603870055718,3.495229892672585,0.0,0.17295122059673607,0.5761532026768641,0.11759824421562959,0.039570198535413756,0.029839213481061833
7/6/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.5436,15.507,1.1371006972596076,0.7573779795686717,0.9678443899797133,3.4926460845369016,-0.000739238394904862,0.21607344697930841,0.5804652836071471,0.11759824421562959,0.03831205740969741,0.029824765269795783
7/7/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.5359,15.507,1.1058743578981032,0.6818572485059264,0.9671375724029043,3.4900954021465482,-0.0007303008460107785,0.2521124249806881,0.5075406364468864,0.11759824421562959,0.037329661878419663,0.02940085294950777
7/8/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.5126,15.507,1.1476200204290095,0.802880490296221,0.9649987607743784,3.4823771034848283,-0.0022114864415948565,0.19121596355848647,0.5042067307692308,0.11759824421562959,0.03642388764708401,0.02941060786835132
7/9/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.6909,15.507,1.190982682651911,0.7847935239266317,0.9813657184295798,3.541440307406916,0.016960599661358655,0.22758327687767688,0.5196082611971058,0.11759824421562959,0.03609978214669728,0.029437764431920435
7/12/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.9003,15.507,1.2698082168960707,0.7521812464860589,1.0,3.6108056181264074,0.019586751349278453,0.2954186226157227,0.5358375720344357,0.11759824421562959,0.034681973521232486,0.029479245597180438
7/13/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.8615,15.507,1.3214285714285712,0.8315593741985123,0.9964404649413319,3.597952828938651,-0.0035595350586681285,0.26746017854017157,0.5541294642857142,0.11759824421562959,0.034840199946310706,0.02937144027420509
7/14/1999,835.607,85.3231,149836.8518,27.8791,55.562,11.1639,15.507,1.3860605283406002,0.8779174147217237,1.0,3.698125082814363,0.02784145836210472,0.27058863698443036,0.5150844812377009,0.11759824421562959,0.034893200753234724,0.02887477287036061
7/15/1999,835.607,85.3231,149836.8518,27.8791,55.562,11.1639,15.507,1.393940043744907,0.9671913196380322,1.0,3.698125082814363,0.0,0.21693300486167133,0.5295528032005261,0.11759824421562959,0.03418710653473803,0.028812231596317676
7/16/1999,835.607,85.3231,149836.8518,27.8791,55.562,11.1639,15.507,1.5059821769287747,1.0557812745516175,1.0,3.698125082814363,0.0,0.21899260779839036,0.5311891372925523,0.11759824421562959,0.03416036423612219,0.0288076176227095
7/19/1999,835.607,85.3231,149836.8518,27.8791,55.562,11.3809,15.507,1.689884188135193,1.419120775230442,1.0,3.770007950178879,0.019437651716694093,0.1119263724561077,0.5364645210065884,0.04445719621078004,0.023868451986895075,0.028828135696176635
7/20/1999,835.607,85.3231,149836.8518,27.8791,55.562,11.0863,15.507,1.7774075558673212,1.575859304539533,0.9741145252132959,3.6724195044388495,-0.02588547478670411,0.07824505436791207,0.44674992496313415,0.04445719621078004,0.02482367686057021,0.028910642424240674
7/21/1999,835.607,85.3231,149836.8518,27.8791,55.562,11.1949,15.507,1.8046146908507867,1.6903747870528107,0.9836568285460728,3.7083940638664368,0.00979587418705985,0.042462449599121044,0.4220982965155424,0.03766105054509428,0.023082749038761268,0.028789252908494694
7/22/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.5902,15.507,1.6531215552660585,1.72920633329993,0.9305239480181707,3.5080826818603414,-0.05401566784875267,-0.027877986763234608,0.3347701692693563,0.03766105054509428,0.025931730113159128,0.02976387883528425
7/23/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.7452,15.507,1.6919531015131777,1.6301984166750172,0.9441432575631101,3.55942758712071,0.01463617306566456,0.023479097412060668,0.33346570531514885,0.03766105054509428,0.02482711418274946,0.02975843628823157
7/26/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.6289,15.507,1.6628169155225976,1.5894378194207834,0.933924382078746,3.520902345302769,-0.01082343744183456,0.02833784829721364,0.324127019720696,0.03766105054509428,0.024688590088307757,0.029804858500107372
7/27/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.845999999999998,15.507,1.7172061328790456,1.6593346026655977,0.9530002020929802,3.5928183384126133,0.020425443837085444,0.021761658031087983,0.38322429250997936,0.03766105054509428,0.02439100275239407,0.0296483785435465
7/28/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.7452,15.507,1.6919531015131777,1.7191602364966427,0.9441432575631101,3.55942758712071,-0.009293748847501226,-0.010005712285098278,0.3676654023368888,0.03766105054509428,0.02399388868127964,0.029704470652073156
7/29/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.5126,15.507,1.6336807295320175,1.5530864816113836,0.9237055065943819,3.4823771034848283,-0.02164687488366901,0.03156737873985627,0.3121723500923663,0.03766105054509428,0.020241335716735885,0.02983985744290387
7/30/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.6367,15.507,1.6647710191401943,1.6492384006413467,0.9346097408816525,3.523486153438452,0.011804881760934416,0.005863050488429833,0.3619159805892369,0.02784145836210472,0.018668377911300257,0.02960484320575689
8/2/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.5902,15.507,1.6531215552660585,1.6434011423990378,0.9305239480181707,3.5080826818603414,-0.004371656622824793,0.003677237143886236,0.3506013186925303,0.02784145836210472,0.01868975156156354,0.029629708154526396
8/3/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.7685,15.507,1.6977903597554862,1.6434011423990378,0.9461905473205106,3.5671458857824296,0.01683632037166438,0.0205754686581876,0.33635720579292894,0.02784145836210472,0.01903225757969957,0.029528441219036507
8/4/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.3421,15.507,1.5909660286601865,1.641447038781441,0.9087242660949485,3.425897707698423,-0.03959697265171558,-0.019111119541712407,0.22795706584977804,0.02784145836210472,0.021010715775355147,0.029600969274770458
8/5/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.8538,15.507,1.7191602364966427,1.639517987774326,0.9536855608958869,3.595402146548297,0.04947737886889514,0.030173027458499035,0.20865023774790914,0.04947737886889514,0.023693099571926154,0.02910070437016027
8/6/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.8072,15.507,1.7074857200120253,1.6336807295320175,0.9495909813810858,3.579965549224857,-0.0042934271867917095,0.02802351463957531,0.2065781687860757,0.04947737886889514,0.02371456771878441,0.029107193421640937
8/9/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.8072,15.507,1.7074857200120253,1.6783495340214447,0.9495909813810858,3.579965549224857,0.0,0.010878410610893452,0.18304123654913473,0.04947737886889514,0.023452152422405358,0.029033126418393836
8/10/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.753,15.507,1.6939072051307744,1.7308097003707785,0.9448286163660167,3.562011395256393,-0.005015175068472821,-0.013513389539737353,0.1811162003932294,0.04947737886889514,0.02307713079441586,0.029039676440626074
8/11/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.7995,15.507,1.7055566690049102,1.7210892875037578,0.9489144092294985,3.577414866834504,0.004324374593136726,-0.005708235510748949,0.20468286370836397,0.04947737886889514,0.023087162577616577,0.028944482474458542
8/12/1999,835.607,85.3231,149836.8518,27.8791,55.562,10.6677,15.507,1.6725373283896183,1.7968483816013627,0.9373336027906404,3.533755134490526,-0.012204268716144329,-0.04444683309596109,0.1687684200146813,0.04947737886889514,0.0223118691953703,0.028947064179717277
8/13/1999,835.607,85.3231,149836.8518,27.8791,55.562,11.0321,15.507,1.7638290409860709,1.7968483816013627,0.9693521601982268,3.6544653504703852,0.034159190828388475,-0.011805910121015062,0.19550281751192022,0.04947737886889514,0.023663406038327454,0.029197617123175208
8/16/1999,835.607,85.3231,149836.8518,27.8791,55.562,11.4119,15.507,2.4374228139401786,2.362721768727974,1.0,3.780276931230952,0.03442680903907691,0.022214459104793027,0.18206583663068932,0.04947737886889514,0.024847930270922445,0.02895531096367065
8/17/1999,835.607,85.3231,149836.8518,27.8791,55.562,11.9004,15.507,2.543367574810183,2.3886854250409413,1.0,3.9420961971644357,0.04280619353481896,0.0456466536038449,0.19618840841927487,0.04947737886889514,0.026186089373848438,0.02918406828680132
8/18/1999,835.607,85.3231,149836.8518,27.8791,55.562,11.8073,15.507,2.641194066672834,2.4188484904554843,0.9921767335551747,3.9112561282628855,-0.007823266444825339,0.06503522365442027,0.20179751035655036,0.04947737886889514,0.0254962408770676,0.029149663278771356
8/19/1999,835.607,85.3231,149836.8518,27.8791,55.562,11.8926,15.507,2.4849088671394246,2.2804606458418806,0.9993445598467279,3.939512389028753,0.007224344261600901,0.06232302209041607,0.2172070744288872,0.04947737886889514,0.02546971794792276,0.02913141188434891
8/20/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.2802,15.507,2.976362400025905,2.4291357704886183,1.0,4.0679077779250035,0.032591695676303045,0.15958149987724513,0.29699414883504804,0.04947737886889514,0.02259262577895283,0.029018320898049607
8/23/1999,835.607,85.3231,149836.8518,27.8791,55.562,13.0245,15.507,3.249151768236983,2.505546130758189,1.0,4.3144627004107585,0.060609762055992444,0.21212262219409594,0.4281876398087634,0.060609762055992444,0.025391429428516903,0.029372398414000824
8/24/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.7842,15.507,3.2348615343845237,2.520902345302769,0.9815501554762179,4.234861534384524,-0.018449844523782066,0.2027773334964107,0.38420061066718647,0.060609762055992444,0.02574874874298632,0.029520988133304487
8/25/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.3965,15.507,3.106433019742944,2.5928183384126133,0.9517831778571154,3.9066242279087353,-0.030326496769449873,0.14295592845288607,0.3490146148237625,0.060609762055992444,0.026988698033019336,0.02983814978249639
8/26/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.1407,15.507,2.82601159712593,2.3862347157443593,0.932143268455603,3.665448946319667,-0.02063485661275355,0.12987194282098047,0.3211778916783652,0.060609762055992444,0.027435058257140696,0.030008853816373318
8/27/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.2647,15.507,2.545838272283096,2.039289947671225,0.9416637874774463,3.7028862991365257,0.010213579118172555,0.16666666666666652,0.36457904516071604,0.060609762055992444,0.026689780148944648,0.029818751802080653
8/30/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.0709,15.507,2.644375339653403,2.2113700863474426,0.9267841375868555,3.48980889878285,-0.015801446427552213,0.13483505222484427,0.29717908763634404,0.060609762055992444,0.02715346964487948,0.02968577548647713
8/31/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.3578,15.507,2.572754343866547,2.061724825811674,0.9488118545817498,3.5100406169227707,0.023767904630143555,0.1669090291023776,0.35624135736078477,0.060609762055992444,0.027289916974408274,0.029602266250628922
9/1/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.2027,15.507,2.4659868776095664,2.058624705314284,0.9369035279665247,3.232075221824924,-0.012550777646506583,0.13318475182244516,0.35651874249633164,0.060609762055992444,0.027551719947414493,0.02960029404828362
9/2/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.2492,15.507,2.2443914713283006,1.7392663223414115,0.940473722599716,3.2246617174748593,0.003810632073229625,0.18440162056062115,0.4127932458305461,0.060609762055992444,0.025484687225284824,0.02912203124805967
9/3/1999,835.607,85.3231,149836.8518,27.8791,55.562,13.0245,15.507,2.3273298589822193,1.772787655834866,1.0,3.4287632285578895,0.06329392939947098,0.1999944719821629,0.5478638065244517,0.06329392939947098,0.026745469847368662,0.029644298808820066
9/6/1999,835.607,85.3231,149836.8518,27.8791,55.562,13.0245,15.507,2.4287632285578895,1.845048175643658,1.0,3.402607241757668,0.0,0.20516877637130793,0.47584729918074564,0.06329392939947098,0.02665459488300814,0.029178614746419685
9/7/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.978,15.507,2.295916294189354,1.744616009752133,0.9964298053668087,3.3904592716442865,-0.0035701946331913037,0.20086608927381744,0.49019968078632203,0.06329392939947098,0.026727883447081345,0.029098649482936716
9/8/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.6524,15.507,2.19561538655823,1.7158841209304678,0.9714307650965488,3.305397356183709,-0.02508861149637842,0.17663907746675345,0.5036425218373046,0.06329392939947098,0.027602134300426278,0.028922861469585594
9/9/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.8384,15.507,2.2237037037037037,1.7117388575015693,0.985711543629314,3.353989236637233,0.014700768233694816,0.1887957775822955,0.4981504171771982,0.06329392939947098,0.027623426080793986,0.028902752011288498
9/10/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.7997,15.507,2.059567347914425,1.5499462172821796,0.9827402203539484,3.3438789905428705,-0.003014394317048863,0.19985563898497327,0.45676272421014286,0.06329392939947098,0.027348347781763198,0.028831017228942015
9/13/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.7066,15.507,2.05991427057747,1.6566729278042676,0.9755921532496449,3.319556925649198,-0.0072736079751869465,0.15178433843057992,0.3850966883952125,0.06329392939947098,0.02693886455905609,0.028471729935699627
9/14/1999,835.607,85.3231,149836.8518,27.8791,55.562,13.0943,15.507,2.165091489207416,1.7584298179884459,1.0,3.4208422592611947,0.030511702579761657,0.147425056300879,0.4297740847100444,0.06329392939947098,0.026753132376069653,0.02862781818851452
9/15/1999,835.607,85.3231,149836.8518,27.8791,55.562,11.8228,15.507,1.739930475086906,1.757914252607184,0.9028966802349114,3.0886671194942266,-0.09710331976508857,-0.006520789217169032,0.15510048557443357,0.06329392939947098,0.03384612465721548,0.02790936244029608
9/16/1999,835.607,85.3231,149836.8518,27.8791,55.562,12.1407,15.507,1.8035978200628118,1.7266072418252354,0.9271744194038628,3.1717174356026963,0.026888723483438737,0.028236768778637122,0.18079519150343337,0.06329392939947098,0.034277402905490605,0.028074941322840278
9/17/1999,835.607,85.3231,149836.8518,27.8791,55.562,13.0245,15.507,2.034740668251083,1.7710051726548297,0.9946694363196199,3.402607241757668,0.07279646148904084,0.09517683265223753,0.21283371667489237,0.07279646148904084,0.03761159830478006,0.028962366479585683
9/20/1999,835.607,85.3231,149836.8518,27.8791,55.562,13.4548,15.507,2.3078795328826063,2.019102642901045,1.0,3.515021683473536,0.03303773657338094,0.09564990798195461,0.23507651070782742,0.07279646148904084,0.037628070826695094,0.029169921743246625
9/21/1999,835.607,85.3231,149836.8518,27.8791,55.562,13.1718,15.507,2.1311479306820074,2.096132360282407,0.9789666141451377,3.4410888761168295,-0.021033385854862252,0.01130945525739957,0.25461247583034097,0.07279646148904084,0.035771269054283565,0.028894221724077126
9/22/1999,835.607,85.3231,149836.8518,27.8791,55.562,13.2881,15.507,2.3045932704981227,2.179279301683619,0.9876103695335493,3.4714718637337376,0.008829469017142655,0.03941584142926424,0.28561339009287945,0.07279646148904084,0.035518301087427456,0.028791552036347746
9/23/1999,835.607,85.3231,149836.8518,27.8791,55.562,13.4121,15.507,2.3874927386154123,2.1309827494759177,0.996826411392217,3.5038664507027537,0.00933165764857291,0.08192635017948624,0.26350447479981165,0.07279646148904084,0.03473409314546715,0.028653736426442415
9/24/1999,835.607,85.3231,149836.8518,27.8791,55.562,13.7208,15.507,2.584513297455458,2.1717174356026963,1.0,3.5065552403588134,0.02301652984991165,0.13014900294052234,0.26414711898137067,0.07279646148904084,0.03446998329047768,0.028659188549031808
9/27/1999,835.607,85.3231,149836.8518,27.8791,55.562,14.1242,15.507,2.609650131615937,2.134427151217767,1.0,3.526025413785356,0.029400618039764348,0.15161398158943973,0.38596198569311846,0.07279646148904084,0.03482806730077006,0.02758557642534778
9/28/1999,835.607,85.3231,149836.8518,27.8791,55.562,13.7286,15.507,2.312246670526925,1.9122997490831883,0.971991334022458,3.4272661457423172,-0.028008665977542035,0.13733027363328332,0.2982495957332123,0.07279646148904084,0.03533169302367091,0.02759414412473655
9/29/1999,835.607,85.3231,149836.8518,27.8791,55.562,13.6665,15.507,2.201635196551562,1.8950475565759262,0.9675946248283088,3.4117632373867237,-0.004523403697390904,0.10590072666655881,0.29523096461133114,0.07279646148904084,0.03518942924116635,0.027604818681965824
9/30/1999,835.607,85.3231,149836.8518,27.8791,55.562,14.0854,15.507,2.385669302694517,1.933129822368579,0.9972529417595333,3.5163392166163217,0.030651593312113645,0.1542855269735386,0.33493185738385445,0.07279646148904084,0.03534985107401519,0.027793851128961627
10/1/1999,835.607,85.3231,149836.8518,27.8791,55.562,14.0466,15.507,2.5066530194472874,2.057942432034351,0.9945058835190665,3.237886681111982,-0.002754625356752416,0.14673611337883297,0.33223946280207906,0.07279646148904084,0.03541271240404723,0.027801696308856545
10/4/1999,835.607,85.3231,149836.8518,27.8791,55.562,14.6206,15.507,2.322863636363636,1.9601136363636362,1.0,3.3701996219630264,0.040863981319322784,0.12254597105455112,0.38769350506363964,0.07279646148904084,0.03394230996122836,0.028156348019864063
10/5/1999,835.607,85.3231,149836.8518,27.8791,55.562,14.2327,15.507,2.184334168605692,1.914019151601933,0.9734689410831293,3.2807846572311097,-0.026531058916870687,0.09276363775960683,0.35387059338317806,0.07279646148904084,0.034665942209016976,0.028430631832970194
10/6/1999,835.607,85.3231,149836.8518,27.8791,55.562,14.4654,15.507,2.0665875219944456,1.751266668079964,0.9893848405674186,3.3344244156562635,0.016349673638873963,0.11460933888118352,0.35305727300788536,0.07279646148904084,0.03469752749564416,0.028426666656112667
10/7/1999,835.607,85.3231,149836.8518,27.8791,55.562,14.3103,15.507,2.2986722603844916,1.9165091512608918,0.97877652079942,3.246585598257634,-0.010722136961300865,0.13103442825076672,0.3128354265478932,0.07279646148904084,0.034196815454072924,0.028435909290833512
10/8/1999,835.607,85.3231,149836.8518,27.8791,55.562,14.225,15.507,2.071027633851468,1.7716753022452507,0.97294228691025,3.227233540541767,-0.005960741563768801,0.10800411266201393,0.30967177645813204,0.07279646148904084,0.03424470497843672,0.02844880484167445
