,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/4/2006,1362.0,20761.6054,10.4682,10.8038,34.055,1.4281,0.23944533410976865,0.22605182704906102,0.9122689525850523,1.4162438659236463,0.0,0.010924095348354035,0.0035361720937083785,0.020698851410734243,0.009124743551073355,0.016968366249473225
9/5/2006,1362.0,20761.6054,10.4682,10.8038,34.632,1.4281,0.274594236502153,0.22711714695815388,0.9277256897937316,1.44023954087998,0.01694318014975771,0.038689940615439955,0.024585071447590146,0.020698851410734243,0.009439097992720831,0.017089735517150175
9/6/2006,1362.0,20761.6054,10.4682,10.8038,33.455,1.4281,0.22788666226235033,0.21357263451515807,0.8961960889365121,1.3912916909257256,-0.03398590898590903,0.011794949342204708,0.0028777841062381793,0.020698851410734243,0.012107106960164411,0.017554941467361536
9/7/2006,1362.0,20761.6054,10.4682,10.8038,33.275,1.4281,0.22128018791749238,0.22484034353666593,0.8913742298419501,1.3838060384263495,-0.0053803616798684395,-0.002906628311159065,0.01942342452743473,0.020698851410734243,0.012005378594953934,0.01734939107659479
9/8/2006,1362.0,20761.6054,10.4682,10.8038,33.365,1.4281,0.23468896865632982,0.23938866891166755,0.8937851593892313,1.3875488646760377,0.0027047332832457194,-0.0037919503164933754,0.0780290791599354,0.020698851410734243,0.011993344070078378,0.016008514118898337
9/11/2006,1362.0,20761.6054,10.4682,10.8038,33.005,1.4281,0.1950972227251333,0.20675670782489042,0.8841414412001073,1.3725775596772853,-0.010789749737749155,-0.009661835748792091,0.05822565648145184,0.020698851410734243,0.012177854977554725,0.016058904275630365
9/12/2006,1362.0,20761.6054,10.4682,10.8038,33.942,1.4281,0.21338433489436226,0.1796017588388803,0.9092418965979105,1.4115445396323714,0.02838963793364635,0.028638967178834518,0.08126533082730725,0.02838963793364635,0.013479741401050918,0.01641230474252757
9/13/2006,1362.0,20761.6054,10.4682,10.8038,34.152,1.4281,0.2186262265834078,0.2017841213202498,0.9148673988748997,1.4202778008816437,0.006187024924871887,0.014014251781472753,0.08663972764007766,0.02838963793364635,0.012797351053600057,0.016423481968741386
9/14/2006,1362.0,20761.6054,10.4682,10.8038,34.43,1.4281,0.24502784407319012,0.2320098358284517,0.9223144923653898,1.4318389752973468,0.008140079643944587,0.01056648077487532,0.09031604281461769,0.02838963793364635,0.012673107647891748,0.016440036354947875
9/15/2006,1362.0,20761.6054,10.4682,10.8038,35.105,1.4281,0.2780326197757388,0.23216106014271132,0.9403964639699973,1.4599101721700074,0.019604995643334178,0.03722854188210967,0.11352534416037541,0.02838963793364635,0.013209697426860751,0.016591633364546884
9/18/2006,1362.0,20761.6054,10.4682,10.8038,35.232,1.4281,0.2966766037319202,0.24423098156122314,0.9437985534422717,1.4651917158779006,0.0036177182737502367,0.04215103380956631,0.1122616491981312,0.02838963793364635,0.013197296718765432,0.016589024307669998
9/19/2006,1362.0,20761.6054,10.4682,10.8038,35.323,1.4281,0.329081536667043,0.2884072694435038,0.9462362710956336,1.4689761290859187,0.002582879200726751,0.031569417674201405,0.12389831047758437,0.02838963793364635,0.012964629995141993,0.016543392541964793
9/20/2006,1362.0,20761.6054,10.4682,10.8038,35.075,1.4281,0.3615542874888398,0.33329451496448126,0.9395928207875704,1.4586625634201116,-0.007020921212807396,0.02119544647276328,0.11760769819016059,0.02838963793364635,0.013092322955915036,0.016576990491939763
9/21/2006,1362.0,20761.6054,10.4682,10.8038,34.977,1.4281,0.3897961616402432,0.35999523185123383,0.936967586391642,1.4545870415037843,-0.0027940128296509714,0.0219125251994039,0.09570202368272662,0.02838963793364635,0.013080983065025671,0.01647130081396284
9/22/2006,1362.0,20761.6054,10.4682,10.8038,34.662,1.4281,0.38753452623994233,0.36203514671150083,0.9285293329761586,1.441487149629876,-0.009005918174800565,0.018721528288023537,0.10656365725960915,0.02838963793364635,0.013181383663378024,0.01632269038011881
9/25/2006,1362.0,20761.6054,10.4682,10.8038,34.812,1.4281,0.40523957534412447,0.36103822710208666,0.9325475488882936,1.4477251933793562,0.004327505625757233,0.03247619895008458,0.10108805668016196,0.02838963793364635,0.012994949139366123,0.016297377443151295
9/26/2006,1362.0,20761.6054,10.4682,10.8038,35.172,1.4281,0.4100384862091082,0.36766356638871067,0.9421912670774176,1.4626964983781086,0.010341261633919352,0.03098343837021833,0.062694504033598,0.02838963793364635,0.012941345053150317,0.015282371609876961
9/27/2006,1362.0,20761.6054,10.4682,10.8038,35.007,1.4281,0.4276334570368254,0.3811426940173728,0.9377712295740691,1.4558346502536803,-0.004691231661548945,0.03366108601293294,0.04726717922637391,0.02838963793364635,0.01286565764524881,0.015256421984776784
9/28/2006,1362.0,20761.6054,10.4682,10.8038,34.985,1.4281,0.42801747010082036,0.38515857790113883,0.9371818912402894,1.4549197371704234,-0.0006284457394235554,0.03094150581994981,0.03389680241149007,0.02838963793364635,0.012874919590177227,0.015186741723723718
9/29/2006,1362.0,20761.6054,10.4682,10.8038,35.18,1.4281,0.4460703715882932,0.4099802696481418,0.9424055719260649,1.4630291940447475,0.005573817350293053,0.025596175150137013,0.0396595543471836,0.02838963793364635,0.012736014700503727,0.015199167817154746
10/2/2006,1362.0,20761.6054,10.4682,10.8038,35.585,1.4281,0.4725843161597352,0.40926960480033103,0.9532547548888294,1.4798719121683441,0.011512222853894194,0.04492732344736461,0.0977603652517276,0.02838963793364635,0.012767455484796606,0.014236292643291957
10/3/2006,1362.0,20761.6054,10.4682,10.8038,35.833,1.4281,0.49018547783415123,0.41624386592364626,0.9598982051968926,1.4883286260176107,0.00696922860755933,0.052209660842754246,0.09080669710806677,0.02838963793364635,0.01279869209982236,0.014173252884196616
10/4/2006,1362.0,20761.6054,10.4682,10.8038,36.635,1.4281,0.5193049392443907,0.43623771409613044,0.9813822662737745,1.5216398072769561,0.022381603549800344,0.05783668283668275,0.1473535859693078,0.02838963793364635,0.013155500888299275,0.01390165421086183
10/5/2006,1362.0,20761.6054,10.4682,10.8038,36.605,1.4281,0.5203937531151352,0.38955806612394084,0.9805786230913474,1.4869201397351528,-0.0008188890405350646,0.09415632939769836,0.1448006254886629,0.02838963793364635,0.010176607328161152,0.013906735716549276
10/6/2006,1362.0,20761.6054,10.4682,10.8038,36.635,1.4281,0.4881387602567224,0.35165326184092915,0.9813822662737745,1.4695735889927393,0.0008195601693758992,0.10097670924117197,0.15005493643070156,0.02838963793364635,0.009968217154289362,0.013886853371656353
10/9/2006,1362.0,20761.6054,10.4682,10.8038,36.433,1.4281,0.4614705764370812,0.33840105900758144,0.9759710688454327,1.443405570302286,-0.0055138528729357095,0.09195264498726208,0.1650730708963577,0.02838963793364635,0.010206412732346374,0.013671658680407563
10/10/2006,1362.0,20761.6054,10.4682,10.8038,36.35,1.4281,0.44011726952180985,0.30759478626044934,0.973747656040718,1.3495953070468554,-0.0022781544204429904,0.10134828056355083,0.1696753225858354,0.02838963793364635,0.009737666970644173,0.013640168148321008
10/11/2006,1362.0,20761.6054,10.4682,10.8038,36.148,1.4281,0.34174678000074254,0.2598641475817527,0.9683364586123763,1.3420954926858246,-0.005557083906464921,0.06499322373460625,0.1699517752532611,0.022381603549800344,0.00831363684457444,0.013637873330922815
10/12/2006,1362.0,20761.6054,10.4682,10.8038,36.53,1.4281,0.32345482211433985,0.23730164480834737,0.97856951513528,1.3562783099428233,0.010567666260927311,0.06962988990395869,0.1783110767047289,0.022381603549800344,0.008450494478325514,0.013674626638041185
10/13/2006,1362.0,20761.6054,10.4682,10.8038,36.553000000000004,1.4281,0.33074850735401196,0.2534585699723313,0.9791856415751408,1.3571322492017526,0.0006296194908295139,0.06166134185303518,0.17029519113786273,0.022381603549800344,0.008391658931214413,0.013663211280733962
10/16/2006,1362.0,20761.6054,10.4682,10.8038,36.973,1.4281,0.3727259226256774,0.3033712036830769,0.9904366461291186,1.36220617493184,0.011490164965939798,0.053211793191852985,0.13714092390970034,0.022381603549800344,0.00774525784375821,0.012804952861301674
10/17/2006,1362.0,20761.6054,10.4682,10.8038,37.055,1.4281,0.34535090585629735,0.2791634898159241,0.9926332708277525,1.3652273229680938,0.0022178346360857137,0.051742733878292535,0.16569145589530643,0.022381603549800344,0.0077411821395619515,0.012416508440654903
10/18/2006,1362.0,20761.6054,10.4682,10.8038,37.183,1.4281,0.3456499710480603,0.2783367110596411,0.9960621484061077,1.3699432613661484,0.0034543246525435833,0.05265690909605647,0.19848509266720393,0.022381603549800344,0.007744357662340709,0.011943686758065909
10/19/2006,1362.0,20761.6054,10.4682,10.8038,36.98,1.4281,0.3624640778129835,0.2922776508731857,0.990624162871685,1.3495365301802789,-0.0054594841728747845,0.05431218816821071,0.17077186095105423,0.022381603549800344,0.00765561473308172,0.011830281514661572
10/20/2006,1362.0,20761.6054,10.4682,10.8038,37.468,1.4281,0.3673454492372823,0.276439675936063,1.0,1.3614330874604847,0.013196322336398225,0.07121822912199471,0.1704360864675747,0.022381603549800344,0.00788922482549389,0.011826012882568912
10/23/2006,1362.0,20761.6054,10.4682,10.8038,37.16,1.4281,0.3336204421475737,0.24397071490094735,0.9917796519696807,1.3502416336615675,-0.008220348030319347,0.07206739368761172,0.12022187386952843,0.022381603549800344,0.007829539301192198,0.011088053538063976
10/24/2006,1362.0,20761.6054,10.4682,10.8038,37.205,1.4281,0.344208396560445,0.2577498374159981,0.9929806768442403,1.351876748664656,0.0012109795479009478,0.06874066413880264,0.13616930312099185,0.022381603549800344,0.007839580033517285,0.010927626091865473
10/25/2006,1362.0,20761.6054,10.4682,10.8038,38.173,1.4281,0.3847856054559966,0.27591961111514185,1.0,1.3870498891755387,0.02601800833221346,0.08532355282611181,0.14533889405622724,0.02601800833221346,0.009184621980666188,0.01116461382393981
10/26/2006,1362.0,20761.6054,10.4682,10.8038,38.218,1.4281,0.3886850041786274,0.27201046473601975,1.0,1.3549119013010957,0.00117884368532728,0.09172451224040912,0.1451429256307306,0.02601800833221346,0.008995987325378834,0.011164849349688156
10/27/2006,1362.0,20761.6054,10.4682,10.8038,38.255,1.4281,0.3562236324316661,0.24029496224341496,1.0,1.3203672384633969,0.0009681302004291847,0.09346862941260548,0.14494792290195146,0.02601800833221346,0.008959583587703702,0.011165135030660292
10/30/2006,1362.0,20761.6054,10.4682,10.8038,38.968,1.4281,0.34460508609088736,0.2138987612573755,1.0,1.344976357298174,0.018638086524637387,0.1076748152359297,0.13206670152809274,0.02601800833221346,0.009490160905731885,0.010785059745359128
10/31/2006,1362.0,20761.6054,10.4682,10.8038,38.63,1.4281,0.33331032340454914,0.22821247368239383,0.9913262163826729,1.323081138473131,-0.008673783617327069,0.08556976254039639,0.12986253290435812,0.02601800833221346,0.009806518395038773,0.010813133554874654
11/1/2006,1362.0,20761.6054,10.4682,10.8038,37.925,1.4281,0.29463371338840716,0.22321977196695553,0.9732344487784848,1.2989348220707606,-0.01825006471654167,0.05838193843663664,0.12580520675631557,0.02601800833221346,0.010902849236323115,0.010910071547996811
11/2/2006,1362.0,20761.6054,10.4682,10.8038,37.655,1.4281,0.28968729664006587,0.25475220056855163,0.9663056867173064,1.2695977612191913,-0.007119314436387469,0.02784222737819042,0.1293563673444904,0.02601800833221346,0.010121027209301798,0.010860822665742797
11/3/2006,1362.0,20761.6054,10.4682,10.8038,37.768,1.4281,0.27340773458309453,0.23419535385549062,0.9692055019503182,1.2705375765323286,0.003000929491435489,0.03177161589946742,0.14223499168304854,0.02601800833221346,0.010114288078662137,0.010781026487903219
11/6/2006,1362.0,20761.6054,10.4682,10.8038,39.204,1.4281,0.31623300318952485,0.2299815343293603,1.0,1.3188454551571016,0.03802160559203549,0.07012419817114779,0.17475728155339798,0.03802160559203549,0.012865724185355826,0.011659060826569822
11/7/2006,1362.0,20761.6054,10.4682,10.8038,39.332,1.4281,0.32315144990917055,0.22562739689161004,1.0,1.2947101616248067,0.003264972961942725,0.07957071885378642,0.17436999880568504,0.03802160559203549,0.012706298064021083,0.011658691615374698
11/8/2006,1362.0,20761.6054,10.4682,10.8038,39.279,1.4281,0.2686195982171695,0.1740197661649765,0.9986524966948033,1.2929655354027454,-0.001347503305196729,0.08057771664374136,0.17859393284724123,0.03802160559203549,0.012685907164460495,0.011630004904426575
11/9/2006,1362.0,20761.6054,10.4682,10.8038,38.467,1.4281,0.22561014465048101,0.15172369846428357,0.9780077290755619,1.2662365449817308,-0.02067262404847381,0.06415292685625751,0.16577264599812103,0.03802160559203549,0.013635062245983418,0.01189408251272927
11/10/2006,1362.0,20761.6054,10.4682,10.8038,38.49,1.4281,0.18910068275201586,0.12854892026321485,0.978592494660836,1.2669936469271537,0.000597915096056445,0.05365453052285796,0.14281472684085528,0.03802160559203549,0.013533521048385153,0.011665621477083467
11/13/2006,1362.0,20761.6054,10.4682,10.8038,38.828,1.4281,0.19954277240569684,0.12925947665976723,0.9871860063052985,1.2781197537772804,0.008781501688750248,0.06223839356550753,0.13965365424126808,0.03802160559203549,0.013591617844836423,0.011634573595782302
11/14/2006,1362.0,20761.6054,10.4682,10.8038,39.753,1.4281,0.22868887927304193,0.1427644186190271,1.0,1.308568418973633,0.02382301431956302,0.0751900035160793,0.17456049638055848,0.03802160559203549,0.014229792730770177,0.011894232380966497
11/15/2006,1362.0,20761.6054,10.4682,10.8038,39.798,1.4281,0.21747376793416762,0.13356174860044656,1.0,1.310049705388591,0.0011319900384876291,0.07402509782755362,0.17721182003727054,0.03802160559203549,0.014236860943926155,0.011886158519661918
11/16/2006,1362.0,20761.6054,10.4682,10.8038,40.309,1.4281,0.27221941674031047,0.17355763161217008,1.0,1.3268705355673325,0.01283984119805015,0.08407067746012964,0.17718007125752,0.03802160559203549,0.01438186564816453,0.01188578074306312
11/17/2006,1362.0,20761.6054,10.4682,10.8038,40.150999999999996,1.4281,0.2822879407256005,0.18101686254471128,0.9960802798382495,1.3216695743770366,-0.003919720161750462,0.08574905354245543,0.16898127929659057,0.03802160559203549,0.014335350486690775,0.011914499775145547
11/20/2006,1362.0,20761.6054,10.4682,10.8038,40.722,1.4281,0.2626976744186047,0.1617984496124032,1.0,1.3404654531090556,0.014221314537620655,0.08684744315148918,0.18976246822683862,0.03802160559203549,0.014369851438192548,0.011978412846601824
11/21/2006,1362.0,20761.6054,10.4682,10.8038,40.535,1.4281,0.259242000621311,0.15439577508543034,0.9954078876283089,1.334309885118009,-0.004592112371691104,0.09082346609257264,0.1913299044819985,0.03802160559203549,0.014235865035539726,0.011964138826856121
11/22/2006,1362.0,20761.6054,10.4682,10.8038,40.55,1.4281,0.2513114855273715,0.14808985990248713,0.9957762388880702,1.3348036472563283,0.00037005057357841764,0.08990727052815473,0.20265741317436303,0.03802160559203549,0.01424600207708672,0.011871450463734052
11/23/2006,1362.0,20761.6054,10.4682,10.8038,40.55,1.4281,0.24872971391617638,0.17553044067379053,0.9957762388880702,1.3348036472563283,0.0,0.06226914311162335,0.18862670379598412,0.03802160559203549,0.013357679148776102,0.011823348041042106
11/24/2006,1362.0,20761.6054,10.4682,10.8038,40.121,1.4281,0.2426363551893953,0.18369622448663558,0.9852413928588969,1.3206820501003984,-0.010579531442663215,0.0497932911193677,0.18466353677621306,0.03802160559203549,0.013678870356362593,0.011876120768704432
11/27/2006,1362.0,20761.6054,10.4682,10.8038,39.135999999999996,1.4281,0.20407347014121768,0.17696827985109076,0.9610529934679042,1.2882583363507685,-0.02455073402956076,0.023029669324271085,0.15326359216148489,0.03802160559203549,0.014892558607089285,0.012364667132282726
11/28/2006,1362.0,20761.6054,10.4682,10.8038,39.595,1.4281,0.2151296608869111,0.19588767837962262,0.9723245420166003,1.3033674577833372,0.011728331970564332,0.016090125230958652,0.1543058713777623,0.03802160559203549,0.014560409430267747,0.012375296135400012
11/29/2006,1362.0,20761.6054,10.4682,10.8038,39.85,1.4281,0.24081454726616025,0.20282725121434808,0.9785865134325427,1.3117614141347642,0.006440207096855666,0.031581672275433625,0.17016590808985477,0.03802160559203549,0.014438585878349284,0.012324629567079469
11/30/2006,1362.0,20761.6054,10.4682,10.8038,40.67,1.4281,0.275241439859526,0.18916969772983805,0.9987230489661608,1.3387537443628823,0.020577164366373912,0.07237969676994083,0.1942446043165469,0.03802160559203549,0.014257086871054325,0.012526379618880836
12/1/2006,1362.0,20761.6054,10.4682,10.8038,40.347,1.4281,0.3047147846332945,0.2176626568361144,0.9907912185059673,1.3281213996510748,-0.007941971969510742,0.07149116983136361,0.16502079002079006,0.03802160559203549,0.014288616116260434,0.012468587481790435
12/4/2006,1362.0,20761.6054,10.4682,10.8038,41.038000000000004,1.4281,0.33800658602588785,0.23139121645854388,1.0,1.3508673754896474,0.017126428235060942,0.08658123278966334,0.22666268121357058,0.03802160559203549,0.01459849553187617,0.011694872503108897
12/5/2006,1362.0,20761.6054,10.4682,10.8038,41.346000000000004,1.4281,0.31390619041566037,0.24583704080335567,1.0,1.3610059580631357,0.007505239046737167,0.05463728191000916,0.24255447032306554,0.02382301431956302,0.012402882866479406,0.011652950103979421
12/6/2006,1362.0,20761.6054,10.4682,10.8038,41.04600000000001,1.4281,0.3343519391437213,0.2786320340691135,0.9927441590480337,1.351130715296751,-0.007255840951966297,0.043577748398250904,0.23021129926569772,0.02382301431956302,0.012586220288506278,0.011731489330957457
12/7/2006,1362.0,20761.6054,10.4682,10.8038,41.233999999999995,1.4281,0.33210570524003336,0.2689474704400079,0.9972911527112657,1.3573192007636852,0.004580227062320086,0.049772142875327496,0.24932585971822419,0.02382301431956302,0.01257129377498609,0.01159143707622294
12/8/2006,1362.0,20761.6054,10.4682,10.8038,41.571999999999996,1.4281,0.3436762662012345,0.24331749571737937,1.0,1.368445307613812,0.008197118882475651,0.08071853796760853,0.22479523893701003,0.02382301431956302,0.01145172691788742,0.011166452349262335
12/11/2006,1362.0,20761.6054,10.4682,10.8038,41.301,1.4281,0.322817244250849,0.23278457497918148,0.9934811892620035,1.359524671648178,-0.006518810737996539,0.0730319563522992,0.20932888264230498,0.02382301431956302,0.01165368179061614,0.01122776288508585
12/12/2006,1362.0,20761.6054,10.4682,10.8038,41.324,1.4281,0.32355390429825137,0.24361027480622655,0.9940344462619071,1.3602817735936008,0.0005568872424395188,0.06428350674770766,0.20023235550392093,0.02382301431956302,0.011602821012583777,0.011213314055533804
12/13/2006,1362.0,20761.6054,10.4682,10.8038,41.174,1.4281,0.3187495996412786,0.27323682019089124,0.9904262484364477,1.3553441522104084,-0.003629851902042347,0.035745729882021404,0.17288135593220355,0.020577164366373912,0.010651079655896949,0.01103784679930375
12/14/2006,1362.0,20761.6054,10.4682,10.8038,41.174,1.4281,0.3519619110162535,0.3067804958134954,0.9904262484364477,1.3553441522104084,0.0,0.034574601738780686,0.16865349682107178,0.020577164366373912,0.010657109135585839,0.011041844706643733
12/15/2006,1362.0,20761.6054,10.4682,10.8038,41.159,1.4281,0.34651748617790434,0.31870971963228323,0.9900654286539018,1.3548503900720892,-0.00036430757274008574,0.021087102135999514,0.16521812983042206,0.020577164366373912,0.01035049788409321,0.011047886742866704
12/18/2006,1362.0,20761.6054,10.4682,10.8038,41.422,1.4281,0.36207293413567454,0.32027884647002725,0.9963918021745406,1.3635076862306197,0.006389853980903304,0.03165550048566668,0.18095509622238048,0.020577164366373912,0.01034772644173272,0.010990730991737665
12/19/2006,1362.0,20761.6054,10.4682,10.8038,41.354,1.4281,0.35453652145430725,0.3338355715689485,0.994756085826999,1.3612692978702392,-0.0016416397083675038,0.01551986641127634,0.1823198101609631,0.020577164366373912,0.009946637705656292,0.01098239125758783
12/20/2006,1362.0,20761.6054,10.4682,10.8038,41.278999999999996,1.4281,0.35207992138879773,0.32771044873894506,0.9929519869142692,1.358800487178643,-0.0018136093243701357,0.01835450844948805,0.1909006981709076,0.020577164366373912,0.0098899120494763,0.010895562048784557
12/21/2006,1362.0,20761.6054,10.4682,10.8038,41.128,1.4281,0.31193977479345425,0.2935021850776738,0.9893197344366401,1.3538299483195628,-0.0036580343516072755,0.01425400739827376,0.18143169022176275,0.020577164366373912,0.009939906877531844,0.010924332186606026
12/22/2006,1362.0,20761.6054,10.4682,10.8038,41.083,1.4281,0.2706606457998266,0.2541754299146355,0.9882372750890023,1.352348661904605,-0.0010941451079556908,0.013144266337854482,0.16805982031161149,0.020577164366373912,0.009946741970306268,0.010890411412366529
12/25/2006,1362.0,20761.6054,10.4682,10.8038,41.083,1.4281,0.2558999755441429,0.22649180728784568,0.9882372750890023,1.352348661904605,0.0,0.023977468158819404,0.17356528694261142,0.020577164366373912,0.009610769413211151,0.010856246119991508
12/26/2006,1362.0,20761.6054,10.4682,10.8038,41.218999999999994,1.4281,0.26960512536191694,0.20544569703690008,0.9915087077840854,1.356825438625366,0.003310371686585656,0.05322465249386754,0.1781906531370585,0.020577164366373912,0.007593527067938761,0.010848685299656343
12/27/2006,1362.0,20761.6054,10.4682,10.8038,41.211000000000006,1.4281,0.22743112434847368,0.1793000744601636,0.9913162705667279,1.3565620988182627,-0.00019408525194664072,0.040813233994191345,0.1714326321773736,0.020577164366373912,0.007309422141813473,0.01084806928376308
12/28/2006,1362.0,20761.6054,10.4682,10.8038,41.159,1.4281,0.23767854457976223,0.19831604270034586,0.9900654286539018,1.3548503900720892,-0.0012617990342386198,0.032848180677540695,0.15663903330054785,0.020577164366373912,0.007264998523776113,0.01079753892248109
12/29/2006,1362.0,20761.6054,10.4682,10.8038,40.971000000000004,1.4281,0.24482727189864173,0.23568194938170328,0.9855431540459927,1.348661904605155,-0.004567652275322409,0.0074010327022375755,0.14338738034772436,0.017126428235060942,0.0059230627257657025,0.010816085854130455
1/1/2007,1362.0,20761.6054,10.4682,10.8038,40.971000000000004,1.4281,0.24596295958397962,0.2269865888148892,0.9855431540459927,1.348661904605155,0.0,0.01546583389099565,0.11835676265865991,0.017126428235060942,0.005611293981845711,0.010505159638806376
1/2/2007,1362.0,20761.6054,10.4682,10.8038,40.971000000000004,1.4281,0.2539327905980291,0.2559833506763789,0.9855431540459927,1.348661904605155,0.0,-0.001632633169257769,0.1192733233164871,0.008197118882475651,0.004171352906160682,0.010502334099078893
1/3/2007,1362.0,20761.6054,10.4682,10.8038,41.512,1.4281,0.2704902980963457,0.265409805961927,0.9985567208698163,1.366470259060535,0.013204461692416514,0.004014898660087862,0.1331240616896412,0.013204461692416514,0.0048232700616254965,0.010598320559456783
