,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
11/30/2001,-817.0,27.396,69637.98,6.0294,20.7475,7.019,5.9079,-0.08547231270358302,-0.18449511400651475,0.7520625736633452,1.3436064318529861,0.00414878397711016,0.1214251477871866,0.04761194029850735,0.058267236119585064,0.024798634382232808,0.02196534899211312
12/3/2001,-817.0,27.396,69637.98,6.0294,20.7475,6.941,5.9079,-0.10380890897353134,-0.15351839896707553,0.7437051323261544,1.3286753445635529,-0.011112694115970934,0.0587248322147651,0.027079017460787336,0.058267236119585064,0.023111624898571274,0.021995036487004363
12/4/2001,-817.0,27.396,69637.98,6.0294,20.7475,6.968,5.9079,-0.061169496092697506,-0.06521153327943963,0.7465980927890281,1.333843797856049,0.003889929404984782,0.004324012683770473,0.06430426149381385,0.0376189103488036,0.01934636951797133,0.02161568120180435
12/5/2001,-817.0,27.396,69637.98,6.0294,20.7475,6.979,5.9079,-0.15702379514434106,-0.1304505375045295,0.7477767063109396,1.3359494640122511,0.0015786452353616642,-0.03055979997221836,0.08571873055382695,0.02854526026560822,0.017376453042744325,0.02147259995155094
12/6/2001,-817.0,27.396,69637.98,6.0294,20.7475,7.105,5.9079,-0.0973192732816669,-0.10735611739296158,0.7612771884710169,1.3600689127105667,0.01805416248746239,0.011243951038998112,0.09206885951429444,0.02854526026560822,0.017051419110211723,0.021532610995443326
12/7/2001,-817.0,27.396,69637.98,6.0294,20.7475,7.053,5.9079,-0.11036831483350151,-0.15464177598385453,0.7557055609128898,1.350114854517611,-0.007318789584799479,0.05237242614145021,0.0840762373193975,0.02854526026560822,0.013450261052697492,0.021561251253603093
12/10/2001,-817.0,27.396,69637.98,6.0294,20.7475,6.898,5.9079,-0.1251743817374762,-0.17577679137603042,0.7390978249223186,1.3204441041347625,-0.021976463916064115,0.06139406062471142,0.060252075007685146,0.02854526026560822,0.012527004706207608,0.021762911650535205
12/11/2001,-817.0,27.396,69637.98,6.0294,20.7475,6.9,5.9079,-0.1565823248991567,-0.199242146436866,0.7393121182899389,1.3208269525267995,0.00028993911278640816,0.053274309265761044,0.06055948355364271,0.02854526026560822,0.01248342560086109,0.021762692735498464
12/12/2001,-817.0,27.396,69637.98,6.0294,20.7475,6.99,5.9079,-0.1455812247891457,-0.1763843050971765,0.7489553198328511,1.3380551301684533,0.01304347826086949,0.037399821905609976,0.07439286812173385,0.024838175523107076,0.011268518202237657,0.021813406172541502
12/13/2001,-817.0,27.396,69637.98,6.0294,20.7475,6.922999999999999,5.9079,-0.18991340978235438,-0.21027381230985254,0.7417764920175719,1.3252297090352219,-0.009585121602289082,0.02578159727367013,0.09385368936640859,0.024838175523107076,0.011539981973663968,0.02155246430294207
