,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/15/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.8902,15.9596,0.07292992233094919,0.10588441792092662,0.8564723190360265,1.16294887039239,-0.0009601830476617668,-0.029799222283945714,0.06214026628439884,0.045054550826176154,0.021070981948068473,0.021704148171354794
6/16/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.8483,15.9596,0.04482468805896178,0.06822834730513128,0.849133929978808,1.1529845422116527,-0.00856815672160649,-0.02190885432427525,0.07579825593005962,0.045054550826176154,0.020850998715689368,0.021552552766362268
6/17/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.9089,15.9596,0.04245062645997044,0.04574219579528571,0.8597474473264796,1.1673959571938168,0.012499226533011498,-0.003147591584761633,0.09715703365964878,0.045054550826176154,0.021004145476200206,0.02156875447372747
6/18/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.9089,15.9596,0.0475448667335312,0.0647233307014361,0.8597474473264796,1.1673959571938168,0.0,-0.01613420451356873,0.12159846459661394,0.045054550826176154,0.020787705802080444,0.021359640491985393
6/21/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.7923,15.9596,0.0420308762774515,0.07277669058490965,0.8393260591624779,1.139667063020214,-0.02375277557090183,-0.028660032024646842,0.10431837035671498,0.045054550826176154,0.02128416168752424,0.02156674252723581
6/22/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.8156,15.9596,0.0470971950424004,0.06368775820830597,0.8434068339842724,1.145208085612366,0.004861966070571544,-0.01559721171732864,0.10731449332014975,0.045054550826176154,0.021254197586810377,0.0215701501825834
6/23/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.8063,15.9596,0.03170480401837472,0.06102691795818482,0.8417780268665604,1.1429964328180737,-0.0019312235235483532,-0.027635598535272754,0.14299643281807373,0.045054550826176154,0.021106214220848726,0.02110844137756706
6/24/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.7597,15.9596,0.034942378777995,0.03542074363992165,0.8336164772229714,1.1319143876337692,-0.009695607848032917,-0.00046200046200051137,0.10987524775562552,0.045054550826176154,0.01960658323670076,0.021041205534103154
6/25/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.8203,15.9596,0.04602664814895174,0.028319083373117504,0.8442299945706428,1.1463258026159333,0.012731894867323623,0.0172199126342667,0.1313399206703123,0.045054550826176154,0.019756357041412133,0.021057381034523984
6/28/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.783,15.9596,0.03588677365559967,0.07253156606674893,0.837697252044766,1.1374554102259216,-0.0077381075866646,-0.03416663301159084,0.1177322864086745,0.022687644458862177,0.017042764038686722,0.021092334573040647
6/29/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.8203,15.9596,0.03573270305113874,0.06407391491190384,0.8442299945706428,1.1463258026159333,0.007798452853857274,-0.02663462703444952,0.10486384890437317,0.022687644458862177,0.017161945262124615,0.020986389348350586
6/30/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.8623,15.9596,0.06147532036588288,0.0750322003187287,0.8515858976828906,1.1563139120095125,0.008713150633778088,-0.01261067338152877,0.11449069404969303,0.022687644458862177,0.017259802117363283,0.02100303636915702
7/1/1999,23.0,62.5885,31707.1718,28.5137,38.0016,5.0161,15.9596,0.09178565209820633,0.0819258227407278,0.87852251431774,1.1928894173602853,0.03163112107438848,0.00911322121187741,0.12111662420097447,0.03163112107438848,0.018529324066338854,0.02112719345486207
7/2/1999,23.0,62.5885,31707.1718,28.5137,38.0016,5.0487,15.9596,0.11780985697205848,0.09201611831908951,0.8842320962572465,1.20064209274673,0.00649907298498853,0.023620291147966377,0.14143926205602408,0.03163112107438848,0.018468791218439043,0.021063636208424618
7/5/1999,23.0,62.5885,31707.1718,28.5137,38.0016,5.0487,15.9596,0.1121709439365568,0.1111576164775856,0.8842320962572465,1.20064209274673,0.0,0.0009119565432882393,0.11682077600318541,0.03163112107438848,0.017805348576845514,0.02091326920424781
7/6/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.9602,15.9596,0.09156928764771899,0.11516031777469693,0.8687321575564392,1.1795957193816886,-0.01752926495929641,-0.02115483285313957,0.06339371851216646,0.03163112107438848,0.018182239985911196,0.02070002179394629
7/7/1999,23.0,62.5885,31707.1718,28.5137,38.0016,5.0114,15.9596,0.11864104109466744,0.11864104109466744,0.8776993537313694,1.191771700356718,0.010322164428853586,0.0,0.0851648946536454,0.03163112107438848,0.018181369179962464,0.02068169072730081
7/8/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.8856,15.9596,0.10639068798405726,0.1602201186647947,0.8556666725046851,1.1618549346016647,-0.02510276569421721,-0.046395877656978946,-0.0031828939851464844,0.03163112107438848,0.01823565268442646,0.019482721756959066
7/9/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.825,15.9596,0.06719455011943731,0.11875165885163219,0.8450531551570135,1.1474435196195005,-0.012403798919273012,-0.04608449813170945,0.016217354675652995,0.03163112107438848,0.018226392902009694,0.019134393347202093
7/12/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.7271,15.9596,0.053017308591922774,0.06754137800449977,0.8279068952834651,1.1241617122473246,-0.02029015544041457,-0.01360515827473241,-0.011170379667398755,0.03163112107438848,0.014797272403767063,0.019292555711451994
7/13/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.6338,15.9596,0.03223363257668588,0.0903967387672362,0.8115662819412579,1.101973840665874,-0.019737259630640436,-0.05334123271159774,-0.08236132839574628,0.03163112107438848,0.014464916634792954,0.01805193861416896
7/14/1999,23.0,62.5885,31707.1718,28.5137,38.0016,4.5965,15.9596,-0.004504797175838737,0.05910380525415282,0.8050335394153808,1.093103448275862,-0.008049548966291176,-0.0600588932967977,-0.0955688481366338,0.03163112107438848,0.014509663393987992,0.01804533754110081
