,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/4/2006,-317.0,84.0079,14729.1384,12.1754,24.599,11.414000000000001,3.0934,-0.3831270604766793,-0.3208668864508458,0.5085546248440563,1.02524027665499,-0.02269029882695428,-0.09167595097883152,-0.32220902612826596,0.024521692266235462,0.015192549936234354,0.035829017092778415
8/7/2006,-317.0,84.0079,14729.1384,12.1754,24.599,11.593,3.0934,-0.3751751643850383,-0.3296324242750891,0.5165300302976296,1.041318602353364,0.015682495181356115,-0.06793696735809607,-0.31329226394976906,0.024521692266235462,0.015743644242848097,0.03591435946685851
8/8/2006,-317.0,84.0079,14729.1384,12.1754,24.599,11.508,3.0934,-0.37690183550814893,-0.3307163354810765,0.5127428265906254,1.033683643222851,-0.007332010696109781,-0.06900736186392686,-0.31381551487687087,0.024521692266235462,0.015756353490607236,0.03591495392156402
8/9/2006,-317.0,84.0079,14729.1384,12.1754,24.599,11.789000000000001,3.0934,-0.36019754694453476,-0.3393574297188754,0.5252628764926038,1.0589239198778408,0.0244177963156067,-0.031545223034584624,-0.047584423978025425,0.024521692266235462,0.01660632932497348,0.014831895708818736
8/10/2006,-317.0,84.0079,14729.1384,12.1754,24.599,12.497,3.0934,-0.31702918351732423,-0.3519510328997705,0.5568080556050614,1.1225186382825834,0.06005598439222992,0.05388767077078782,0.010348451774597756,0.06005598439222992,0.020421081548462738,0.01668857464706067
8/11/2006,-317.0,84.0079,14729.1384,12.1754,24.599,12.446,3.0934,-0.32454140887875826,-0.36991208075545423,0.5545357333808589,1.1179376628042756,-0.004080979435064469,0.07200689061154186,-0.003443029866282421,0.06005598439222992,0.019767815367587736,0.0166536326548834
8/14/2006,-317.0,84.0079,14729.1384,12.1754,24.599,12.677,3.0934,-0.3294011849344054,-0.3867435463393991,0.5648280163963642,1.1386867870295518,0.01856017997750281,0.09350470111274034,0.0406337218847479,0.06005598439222992,0.019998009852820298,0.01650954121504356
8/15/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.129000000000001,3.0934,-0.3039075340650018,-0.3952600604421823,0.5849670290500802,1.1792868049941616,0.0356551234519209,0.15106084516920948,0.08459314332920287,0.06005598439222992,0.0205189685882203,0.017056898778735768
8/16/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.18,3.0934,-0.30842690733550215,-0.39752334977437287,0.5872393512742826,1.1838677804724693,0.003884530428821531,0.14788364396446596,0.11553110452814219,0.06005598439222992,0.020529659449186517,0.0167463390910548
8/17/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.222999999999999,3.0934,-0.30802239782301544,-0.3892930032968759,0.5891552307966493,1.1877301715620228,0.0032625189681334543,0.13307626392459282,0.11756254225828244,0.06005598439222992,0.0204226294239743,0.01674715171617534
8/18/2006,-317.0,84.0079,14729.1384,12.1754,24.599,12.95,3.0934,-0.31802622570962147,-0.38990994786455313,0.5769916235965068,1.1632084792957873,-0.020645844362096377,0.11782477341389708,0.11455374817109876,0.06005598439222992,0.021060707632883043,0.016801059017696976
8/21/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.085999999999999,3.0934,-0.30962806647322605,-0.38971247691901867,0.5830511495277133,1.175424413904608,0.01050193050193049,0.13122406639004147,0.13044229440221145,0.06005598439222992,0.02102390062934154,0.016820508517272754
8/22/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.402000000000001,3.0934,-0.2976995231357752,-0.3924959387936907,0.5971306362502228,1.2038084972603973,0.02414794436802703,0.15604243940308815,0.12056856187290976,0.06005598439222992,0.021362865448206907,0.01658833696460632
8/23/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.460999999999999,3.0934,-0.29460776607451655,-0.3889325577739349,0.5997594011762608,1.2091080571274588,0.004402328010744583,0.15436068947774628,0.1279537456008042,0.06005598439222992,0.02136962693450109,0.016582704591636046
8/24/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.597999999999999,3.0934,-0.27839099978773096,-0.3789004457652303,0.6058634824451968,1.2214138147848739,0.010177549959141219,0.16182501708817476,0.13943355119825696,0.06005598439222992,0.021365136247108906,0.016611988890383865
8/25/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.581,3.0934,-0.2854361780490372,-0.39408607808060625,0.605106041703796,1.2198868229587714,-0.0012501838505661889,0.17931573463008,0.14947101142615327,0.06005598439222992,0.020789134596481032,0.01654505410586559
8/28/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.640999999999998,3.0934,-0.2877134353297479,-0.4071327867996448,0.6077793619675635,1.2252762058744273,0.004417936823503332,0.20142680993482442,0.12530935489193196,0.06005598439222992,0.020186746387722426,0.01626891608889459
8/29/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.597999999999999,3.0934,-0.2774323821669591,-0.3925819650353367,0.6058634824451968,1.2214138147848739,-0.003152261564401404,0.18957221590412043,0.11004081632653051,0.06005598439222992,0.020356232117270515,0.016244325976392342
