,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/8/2014,722.0,45888.9081,7.3249,31.5134,61.6834,6.2187,0.5244584491813409,0.630667902378746,0.9133193954182559,1.5377447155403872,0.002574563185696821,-0.06513248531014293,0.02070419412167679,0.019461801457186123,0.011417558114868153,0.009928993882762405
10/9/2014,722.0,45888.9081,7.3249,31.5134,60.2012,6.2187,0.4908778420840174,0.6342419582116756,0.8913731017981096,1.500794008909852,-0.024029155331904528,-0.08772514706729184,-0.008398793630818746,0.019461801457186123,0.012257656060402416,0.010377367267128389
10/10/2014,722.0,45888.9081,7.3249,31.5134,59.2411,6.2187,0.47685906528822386,0.6591719870665045,0.877157316813153,1.460115002871375,-0.015948187079327325,-0.10988187071589761,-0.019107510377497472,0.019461801457186123,0.012139878323613842,0.010549767362173076
10/13/2014,722.0,45888.9081,7.3249,31.5134,57.5258,6.2187,0.4016290589419158,0.604004181072606,0.851759612423302,1.4178380150297367,-0.028954560263060758,-0.126168699881668,-0.043681653904849904,0.019461801457186123,0.0131432897887173,0.011144490107044328
10/14/2014,722.0,45888.9081,7.3249,31.5134,58.3089,6.2187,0.42454137013610493,0.6103802187546572,0.8633546350477365,1.4371390755898643,0.013613022330849933,-0.11540060319560164,-0.010170095742513707,0.019461801457186123,0.013760984329935508,0.010985903774605702
10/15/2014,722.0,45888.9081,7.3249,31.5134,57.9826,6.2187,0.42909676163153243,0.6345023402320271,0.8585232522328303,1.4258635825982602,-0.005596058234677792,-0.1256685741859116,-0.03876115496007182,0.019461801457186123,0.013493077112353055,0.010563962824953093
10/16/2014,722.0,45888.9081,7.3249,31.5134,58.5326,6.2187,0.426479727243261,0.6295826032281415,0.8666668640875602,1.4393887603313913,0.009485604301980421,-0.12463490686666712,-0.03068933424745557,0.019461801457186123,0.013559827111674022,0.010637989046683262
10/17/2014,722.0,45888.9081,7.3249,31.5134,60.6021,6.2187,0.4902803154563271,0.6608328066711093,0.8973090545118572,1.461189405538343,0.035356365512551946,-0.10269094548814284,-0.013722774565345208,0.035356365512551946,0.015987046383140233,0.011337321216030932
10/20/2014,722.0,45888.9081,7.3249,31.5134,62.4758,6.2187,0.5063665625866496,0.6225704951235096,0.9250521191158703,1.494761523094039,0.03091807049590689,-0.0716171857469986,0.011264181392329986,0.035356365512551946,0.01781130406113988,0.011976509929097613
10/21/2014,722.0,45888.9081,7.3249,31.5134,63.7809,6.2187,0.516639281306698,0.5873505793727603,0.9443761697187938,1.5259866256743986,0.020889688487382374,-0.04454674284618576,0.026827874328860357,0.035356365512551946,0.018537082911160206,0.01223996648414589
10/22/2014,722.0,45888.9081,7.3249,31.5134,63.7809,6.2187,0.5074057530186686,0.5624850809586945,0.9443761697187938,1.5259866256743986,0.0,-0.035251106465753246,0.033943942808047245,0.035356365512551946,0.01845783914830957,0.01220372815065602
10/23/2014,722.0,45888.9081,7.3249,31.5134,63.7902,6.2187,0.5122288889573738,0.5776416510007609,0.9445138707919737,1.526209132343617,0.00014581167716354315,-0.04146237011547793,0.037220472479353894,0.035356365512551946,0.018368329070694557,0.01219511416769898
10/24/2014,722.0,45888.9081,7.3249,31.5134,64.5919,6.2187,0.5153702682729415,0.5422702905605932,0.9563842955627679,1.5453901642482024,0.012567761192157967,-0.017441833932931305,0.05792973548439928,0.035356365512551946,0.01846614769142361,0.012243423271238693
10/27/2014,722.0,45888.9081,7.3249,31.5134,65.4961,6.2187,0.5670235546038542,0.577282786836218,0.9697723934519438,1.5548515443800046,0.013998659274615077,-0.006504370882625454,0.07733239904136391,0.035356365512551946,0.01873104635335385,0.012333422371246417
10/28/2014,722.0,45888.9081,7.3249,31.5134,67.0715,6.2187,0.581393868374952,0.5482058524646982,0.9930986591172918,1.5922509181292241,0.02405334058058428,0.021436436154416594,0.11518004259769454,0.035356365512551946,0.019430166547466255,0.01256496470842701
10/29/2014,722.0,45888.9081,7.3249,31.5134,69.0105,6.2187,0.6267582227188186,0.5360036396123717,1.0,1.6382820122638797,0.02890944738078005,0.0590848750393258,0.14441288114344264,0.035356365512551946,0.020219861706803934,0.013020597536008168
10/30/2014,722.0,45888.9081,7.3249,31.5134,70.8469,6.2187,0.6585370992473634,0.4826448796132641,1.0,1.6818774229234374,0.026610443338332734,0.118634085648331,0.15510371116741517,0.035356365512551946,0.01953979212153513,0.013248788502157492
10/31/2014,722.0,45888.9081,7.3249,31.5134,70.6139,6.2187,0.6445817505991294,0.4502705107214473,0.9967112181337503,1.6763460949536722,-0.0032887818662497015,0.13398275593497422,0.170460798939168,0.035356365512551946,0.018983349319048253,0.013051356616723879
11/3/2014,722.0,45888.9081,7.3249,31.5134,70.6605,6.2187,0.6362013351641864,0.4699912239468158,0.9973689745070002,1.6774523605476253,0.0006599267283069477,0.11306877790134617,0.17849601889316236,0.035356365512551946,0.018767593812725705,0.013005825254055088
11/4/2014,722.0,45888.9081,7.3249,31.5134,69.5139,6.2187,0.6072540872737866,0.4510972228965944,0.9811847801385806,1.6502325294311755,-0.01622688772369274,0.10761295791434367,0.16424457310915108,0.035356365512551946,0.019010917796213913,0.013195650172183453
11/5/2014,722.0,45888.9081,7.3249,31.5134,69.8215,6.2187,0.615397073283591,0.42344843542136634,0.9855265367997752,1.6575348319354664,0.0044250142777197965,0.1348476229175133,0.1567914059302924,0.035356365512551946,0.01815136695486724,0.013154375262436454
11/6/2014,722.0,45888.9081,7.3249,31.5134,70.1478,6.2187,0.6397603513848988,0.4418983012812272,0.990132242906888,1.6652810650536398,0.004673345602715484,0.13722330481134315,0.14840323560276292,0.035356365512551946,0.018136188615290445,0.013100266285068706
11/7/2014,722.0,45888.9081,7.3249,31.5134,70.3808,6.2187,0.6476950558004619,0.40937897257852685,0.9934210247731374,1.6708123930234047,0.003321558195695129,0.16909297489086583,0.15485516069008298,0.035356365512551946,0.016780814849310995,0.01308777828872553
11/10/2014,722.0,45888.9081,7.3249,31.5134,71.369,6.2187,0.6476778198726072,0.36768409946692704,1.0,1.6942718707046152,0.014040761116668188,0.20472104670574987,0.15382439054358388,0.035356365512551946,0.015931128113469903,0.01307423060562983
11/11/2014,722.0,45888.9081,7.3249,31.5134,71.9096,6.2187,0.6598059740421611,0.3278013853721138,1.0,1.7071055011786713,0.007574717314239976,0.2500408512354457,0.150292253599982,0.035356365512551946,0.01336387136350847,0.013048294292192383
11/12/2014,722.0,45888.9081,7.3249,31.5134,72.0588,6.2187,0.6735948049414373,0.35424781042495534,1.0,1.710647450247723,0.0020748272831445647,0.23581134269382553,0.15079755463424926,0.035356365512551946,0.013477764877269899,0.013048045623605533
11/13/2014,722.0,45888.9081,7.3249,31.5134,72.7952,6.2187,0.6709867276341581,0.33096900666143303,1.0,1.7281292953847833,0.010219431908385701,0.2554662950609321,0.15757402283497113,0.035356365512551946,0.012982650012022718,0.013083817233393453
11/14/2014,722.0,45888.9081,7.3249,31.5134,72.67399999999999,6.2187,0.6770935977643058,0.3507533467333437,0.9983350550585752,1.7252520552563044,-0.001664944941424773,0.24159869884474627,0.14428322875744937,0.035356365512551946,0.013271290923241667,0.01305783993821443
