,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/22/2009,791.5,72651.0701,48.7537,31.5267,43.618,3.0526,-0.13737046119768992,-0.03977137884660997,0.6723598415365406,1.7694929006085194,-0.005268079089602806,-0.10164150515931047,0.1411155295102553,0.0352527556062332,0.02528780563089571,0.03208351463662688
7/23/2009,791.5,72651.0701,48.7537,31.5267,44.191,3.0526,-0.16799713823097484,-0.05458071318296487,0.6811924837759931,1.7927383367139962,0.013136778394240878,-0.11996415413720996,0.2012667518416833,0.0352527556062332,0.024049252911386043,0.03169260959612918
7/24/2009,791.5,72651.0701,48.7537,31.5267,43.321000000000005,3.0526,-0.19444754360519156,-0.06143776265387335,0.6677816657160914,1.7574442190669375,-0.01968726663800313,-0.14171652732099682,0.1983347625238585,0.0352527556062332,0.024094963062927664,0.03171930303563433
7/27/2009,791.5,72651.0701,48.7537,31.5267,43.206,3.0526,-0.16174844304755243,-0.014880779155268309,0.66600897137484,1.7527789046653146,-0.0026546016943284068,-0.14908618244840077,0.18834919412508944,0.0352527556062332,0.023935975324184417,0.0317268355257344
7/28/2009,791.5,72651.0701,48.7537,31.5267,42.636,3.0526,-0.20578209116480073,-0.05185999292140908,0.6572225733355942,1.7296551724137934,-0.01319261213720313,-0.1623411068979742,0.20840064620355414,0.0352527556062332,0.02385859308596246,0.03152016228638336
7/29/2009,791.5,72651.0701,48.7537,31.5267,43.065,3.0526,-0.21625900851714353,-0.09438014122443039,0.6638354939651318,1.7470588235294118,0.010061919504643857,-0.1345806036734859,0.21374820326371857,0.0352527556062332,0.0239410015321427,0.03152996314892309
7/30/2009,791.5,72651.0701,48.7537,31.5267,44.273,3.0526,-0.1643765807255293,-0.06934430561322713,0.6824564919149724,1.7960649087221097,0.028050621154069644,-0.10211324734323024,0.18294768342863255,0.0352527556062332,0.025090462044013568,0.031004167756448053
7/31/2009,791.5,72651.0701,48.7537,31.5267,44.599,3.0526,-0.16026811771572758,-0.09214663629003417,0.6874816950040848,1.809290060851927,0.007363404332211276,-0.07503577576373488,0.1315809504478216,0.0352527556062332,0.024897482749800876,0.03034419841666911
8/3/2009,791.5,72651.0701,48.7537,31.5267,45.226000000000006,3.0526,-0.16192276332369715,-0.10649692387517606,0.6971467328472555,1.8347261663286007,0.014058611179623037,-0.06203206338013545,0.11834817012858578,0.0352527556062332,0.025181095695686533,0.030230867654200095
8/4/2009,791.5,72651.0701,48.7537,31.5267,44.61600000000001,3.0526,-0.205017640141121,-0.15391468586294155,0.6877437454719221,1.8099797160243412,-0.013487816742581704,-0.060399292393226944,0.18621716473465955,0.0352527556062332,0.025141418411838347,0.028863374281387143
