,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,17.3,22.2303,6885.4582,8.2092,20.5641,12.6968,8.1188,-0.016392426636918644,-0.028307148833317974,0.9209188299207229,1.5242805863356421,0.0,0.012261819341465419,0.2791843396435514,0.034313959977676944,0.015760374235317922,0.02336995012612301
6/28/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.1579,8.1188,0.007503885940933541,-0.006623327896844611,0.9543631365551856,1.579636721610622,0.036316237162119513,0.014221406878690335,0.34221827789168713,0.036316237162119513,0.015978449692706845,0.02361766692058774
6/29/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.2501,8.1188,0.0006343596366025217,-0.020261748869102925,0.9610505472506908,1.5907055476187617,0.007007197197121062,0.021328256278230873,0.34322411905437744,0.036316237162119513,0.01603408961959661,0.023618526789534668
6/30/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.6805,8.1188,0.019145528364435505,-0.038104816180578815,0.9922681347056306,1.6423760759691224,0.03248277371491537,0.0595182775712515,0.3868557641620374,0.036316237162119513,0.017356012604102605,0.023861663458528408
7/1/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.6498,8.1188,0.005510128913444046,-0.04883977900552472,0.9900414155261078,1.6386904690445034,-0.002244070026680256,0.05714064436183386,0.3794643759474483,0.036316237162119513,0.017381654389628506,0.023879763036128456
7/2/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.4346,8.1188,-0.025567378201362234,-0.04786358262433732,0.9787345645284669,1.6128552048693228,-0.01576579876628237,0.023417027241148025,0.3661656734934613,0.036316237162119513,0.017527625446190208,0.023984988275940786
7/5/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.4346,8.1188,-0.0169253397141792,-0.03941928449644738,0.9787345645284669,1.6128552048693228,0.0,0.023417027241148025,0.3921865284974093,0.036316237162119513,0.017527625446190208,0.023799019908742627
7/6/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.5883,8.1188,0.0009797421731123634,-0.0375174953959484,0.9899318835828508,1.6313072499609829,0.011440608577851341,0.03999785698431779,0.36061240224694346,0.036316237162119513,0.017607689262215474,0.023513836543218945
7/7/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.4653,8.1188,-0.019028885731978362,-0.045903908498160506,0.9809711142680216,1.616540811793942,-0.009051904947638856,0.028168046180629736,0.3778766948068557,0.036316237162119513,0.017771945607194285,0.023338352198246693
7/8/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.7113,8.1188,-0.0011073471023202996,-0.054864677812989426,0.9988926528976797,1.6460736881280236,0.01826918078319828,0.05687791943515186,0.3986698085299547,0.036316237162119513,0.017950481903121263,0.023392834408163813
7/9/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.619000000000002,8.1188,-0.007831566677594326,-0.04142352384074599,0.993268326125167,1.6349928568856023,-0.006731673874832977,0.03504358598256574,0.3892544195203558,0.036316237162119513,0.017865526132438372,0.0234341941617654
7/12/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.6498,8.1188,0.02612330198537105,-0.040902701036662825,0.995514648501601,1.6386904690445034,0.002261546369043188,0.06988446646078605,0.3584323560438687,0.036316237162119513,0.016275839449886757,0.02330372218083045
7/13/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.3731,8.1188,-0.0037546094535702013,-0.05413640257756924,0.9753342133860393,1.6054719857858026,-0.020271359287315605,0.05326538970449257,0.3109083067030016,0.036316237162119513,0.016996998133402174,0.023484179618781336
7/14/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.5883,8.1188,0.014567093749066728,-0.05888809246483295,0.9910292970032017,1.6313072499609829,0.016092005593317804,0.07805148954738383,0.2894082593183027,0.036316237162119513,0.017082214230831262,0.02324884467222557
7/15/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.4346,8.1188,0.04567318918414043,-0.004576659038901476,0.9798195648844383,1.6128552048693228,-0.011311201548390937,0.0504808820079754,0.17570973500892628,0.036316237162119513,0.01719148760452367,0.020949670708982588
7/16/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.4961,8.1188,0.007683003315115178,-0.038228354687453336,0.9843049163828376,1.6202384239528433,0.0045777321245144,0.047736235754432865,0.19390138178730032,0.036316237162119513,0.01716492773071637,0.02087901375040513
7/19/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.4961,8.1188,0.0031440931186728083,-0.04484234937341114,0.9843049163828376,1.6202384239528433,0.0,0.050239290299988415,0.19390138178730032,0.036316237162119513,0.01713983495003415,0.02087901375040513
7/20/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.0657,8.1188,0.005107967352088183,0.0003769433738740613,0.9529147491485126,1.5685678956024824,-0.031890694348737814,0.004729241322034339,0.19802860810562994,0.036316237162119513,0.018540628152769734,0.020784461945935716
7/21/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.3424,8.1188,0.0559288365504087,0.031593026108565514,0.9730951842640742,1.6017863788611832,0.021177587117414243,0.02359051469516449,0.20981094437140135,0.036316237162119513,0.019087333132514053,0.020884871256876505
7/22/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.1272,8.1188,0.06704382884640392,0.07453830146963192,0.9574001006469117,1.575951114686003,-0.016129032258064502,-0.0069745979393921465,0.1869936342592593,0.036316237162119513,0.019209983392691355,0.02102701028977528
7/23/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.4653,8.1188,0.1081730571398003,0.044926713247578354,0.9820585940064035,1.616540811793942,0.02575568285696872,0.060527061936865856,0.1847521006554924,0.036316237162119513,0.017746187329331142,0.02099155122845904
7/26/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.0657,8.1188,0.056838954946210496,0.02699991911348376,0.9529147491485126,1.5685678956024824,-0.029676279028317154,0.029054564929746007,0.09358364859888169,0.036316237162119513,0.019121291880871798,0.020456355171102298
7/27/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.2809,8.1188,0.09027846189209598,0.08018093455488784,0.9686098327656751,1.5944031597776631,0.016470606243829344,0.009347996260801628,0.11732835280953702,0.03248277371491537,0.017758375787051053,0.020522186194474355
7/28/1999,17.3,22.2303,6885.4582,8.2092,20.5641,13.0042,8.1188,0.06756313006928716,0.08774997537188445,0.9484293976501135,1.5611846765189623,-0.02083443140148633,-0.01855835050301502,0.15038658197837984,0.03248277371491537,0.018287024315895472,0.019684725291542284
