,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/2/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8542,21.858,0.8638922396461601,0.7172295938882187,0.9223040191006764,2.570280011089548,0.0,0.08540654451794194,0.17109833891239834,0.07017346881491049,0.03143291640966362,0.05023515578150245
7/5/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8542,21.858,0.8835839089800894,0.7566030069077609,0.9223040191006764,2.570280011089548,0.0,0.07228776312745788,0.16726471514006924,0.07017346881491049,0.03139328747376955,0.05023732011780658
7/6/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8333,21.858,0.8525666936135812,0.8105295068714633,0.9119080779944289,2.541308566675908,-0.0112717074749219,0.023218172685159244,0.18117389343470136,0.07017346881491049,0.030646267759837188,0.050159305145081656
7/7/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.7917,21.858,0.7824313569438917,0.7927775567051332,0.8912156784719458,2.4836429165511507,-0.02269132166039378,-0.005771044892070365,0.10968660968660982,0.07017346881491049,0.03107553524159203,0.050049161002422196
7/8/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.7813,21.858,0.7953033662568032,0.8057851239669422,0.8860425785913251,2.4692265040199612,-0.0058045431712898665,-0.0058045431712898665,0.09618461538461553,0.07017346881491049,0.03107585663632668,0.05005878348456491
7/9/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.849,21.858,0.8586650583031765,0.7748291113791717,0.919717469160366,2.563071804823953,0.038005950710155334,0.04723606705935657,-0.005593202108206907,0.07017346881491049,0.031934675161741005,0.04690211958635944
7/12/1999,80.94800000000001,20688.4243,27.5226,37.1936,2.0,21.858,1.0644095788604457,0.7579479768786128,0.9948269001193791,2.772387025228722,0.08166576527852887,0.1743291644647995,-0.005173099880620868,0.08166576527852887,0.035023664412794635,0.04691475647350132
7/13/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9427,21.858,1.207112019995456,0.875710065894115,0.966325109430959,2.692958136955919,-0.028649999999999953,0.17668079951544513,0.07183448275862081,0.08166576527852887,0.03491841770268311,0.045326456367914165
7/14/1999,80.94800000000001,20688.4243,27.5226,37.1936,2.0365,21.858,1.2537627268702969,0.8156263833554671,1.0,2.822983088439146,0.048283317032995265,0.24131415335852746,0.03438642828118654,0.08166576527852887,0.035794329039226115,0.044433490593795526
7/15/1999,80.94800000000001,20688.4243,27.5226,37.1936,2.2083,21.858,1.5695834303002094,0.9454270421224107,1.0,3.061131133906293,0.08436042229314977,0.32083258568096173,0.21837241379310335,0.08436042229314977,0.039208123087084885,0.04441568130894959
7/16/1999,80.94800000000001,20688.4243,27.5226,37.1936,2.0781,21.858,1.4627873903768664,1.1110452713913253,0.9410406194810488,2.8806487385639032,-0.05895938051895122,0.16661988435412334,0.24295711465996783,0.08436042229314977,0.0404347371574174,0.04392292126903635
7/19/1999,80.94800000000001,20688.4243,27.5226,37.1936,2.0625,21.858,1.289123196448391,1.1157602663706996,0.9339763619073496,2.859024119767119,-0.007506857225350161,0.08193883439122907,0.08193883439122907,0.08436042229314977,0.0379519478217589,0.040353274504554025
7/20/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9219,21.858,1.1579833819896699,1.0936447338872672,0.8703074763392655,2.66412531189354,-0.06816969696969699,0.030730451571382655,0.019359287153919658,0.08436042229314977,0.04079444293821088,0.041283419874486756
7/21/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9219,21.858,1.1579833819896699,1.011789804626095,0.8703074763392655,2.66412531189354,0.0,0.07266841547133995,0.05732519117566137,0.08436042229314977,0.03969152966994202,0.041010829678536524
7/22/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9115,21.858,1.1716655305612362,1.0887298341286074,0.8655979712901327,2.6497088993623508,-0.005411311722774315,0.03970628229534934,0.08583276528061812,0.08436042229314977,0.03941178306141654,0.04080107697033236
7/23/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8958,21.858,1.1163206072784102,1.058271935699933,0.858488430014038,2.627945661214305,-0.008213444938529935,0.028202625013558746,0.11998582146865933,0.08436042229314977,0.039481923816481884,0.040492799230290866
7/26/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8385,21.858,1.034639220894201,1.0173749446657814,0.832540868541412,2.5485167729415026,-0.030224707247599958,0.008557792528388841,0.13138461538461543,0.08436042229314977,0.040013889800570815,0.04034549908468825
7/27/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9271,21.858,1.0330203607975528,0.9561135140837642,0.8726622288638319,2.671333518159135,0.04819146042969802,0.039316147125444845,0.17463123247592338,0.08436042229314977,0.04118989830844319,0.040742232012805225
7/28/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9271,21.858,1.0164277492937113,0.9182797949147221,0.8726622288638319,2.671333518159135,0.0,0.05116456662848412,0.2758871822033899,0.08436042229314977,0.04107289118652892,0.03934629623857935
7/29/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8958,21.858,0.9568538398018167,0.8278282411230387,0.858488430014038,2.627945661214305,-0.016242021690623276,0.07058956403885253,0.30000685729959553,0.08436042229314977,0.04044305476916865,0.03912019252344108
7/30/1999,80.94800000000001,20688.4243,27.5226,37.1936,2.0,21.858,1.0870291140561408,0.9348846916414484,0.9056740479101572,2.772387025228722,0.05496360375567044,0.07863229425088991,0.342642320085929,0.08436042229314977,0.0408958614390066,0.03957388192625571
8/2/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.974,21.858,1.048780487804878,0.9244421380384016,0.8939002852873251,2.7363459939007484,-0.013000000000000012,0.06461007442562816,0.33921302578018997,0.08436042229314977,0.04106378564678722,0.03959155167969382
