,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/22/2016,3402.0,126824.5264,14.667,51.4444,36.0,5.3222,-0.01934077907927001,0.06020157995096698,0.8712487899322362,1.1753183153770814,-0.004424778761061843,-0.07502569373072976,-0.07502569373072976,0.016967706622879053,0.009035253794595558,0.012634804046662458
6/23/2016,3402.0,126824.5264,14.667,51.4444,36.66,5.3222,0.0010922992900055384,0.05843801201529231,0.8872216844143271,1.196865817825661,0.018333333333333313,-0.05417956656346756,-0.05369127516778538,0.018333333333333313,0.010228856239667924,0.01286225499447595
6/24/2016,3402.0,126824.5264,14.667,51.4444,35.08,5.3222,0.010951008645533111,0.09711815561959636,0.8489835430784124,1.1452824028730002,-0.04309874522640478,-0.0785395324402417,-0.11257272957247666,0.018333333333333313,0.013174234296146682,0.01363932853168599
6/27/2016,3402.0,126824.5264,14.667,51.4444,34.2,5.3222,-0.008695652173912993,0.10405797101449288,0.8276863504356244,1.1165523996082274,-0.025085518814139007,-0.10212654239957997,-0.12397540983606548,0.018333333333333313,0.013917873025043426,0.013889702851845556
6/28/2016,3402.0,126824.5264,14.667,51.4444,35.24,5.3222,0.015854713173825363,0.09801095416546568,0.8528557599225557,1.1505060398302318,0.03040935672514622,-0.0748227881333684,-0.08704663212435226,0.03040935672514622,0.015906530062338393,0.014423558187075471
6/29/2016,3402.0,126824.5264,14.667,51.4444,35.77,5.3222,-0.027460576400217485,0.027460576400217374,0.8656824782187803,1.1678093372510612,0.015039727582292883,-0.05345329452236036,-0.09213197969543141,0.03040935672514622,0.016375852811059046,0.014300518315735627
6/30/2016,3402.0,126824.5264,14.667,51.4444,36.51,5.3222,-0.011372867587327473,0.037367993501218555,0.8835914811229428,1.1919686581782565,0.0206877271456527,-0.0469851213782303,-0.058778035576179444,0.03040935672514622,0.01678412987356726,0.014452602273353314
7/1/2016,3402.0,126824.5264,14.667,51.4444,36.35,5.3222,-0.03092508664356164,0.02799253532391366,0.8797192642787997,1.1867450212210253,-0.004382360996987078,-0.057313278008298774,-0.057068741893644526,0.03040935672514622,0.016670479686439556,0.014443654576345149
7/4/2016,3402.0,126824.5264,14.667,51.4444,36.35,5.3222,-0.05902148589179401,-0.00776598498576242,0.8797192642787997,1.1867450212210253,0.0,-0.05165666579702577,-0.07175689479060254,0.03040935672514622,0.016662414003727744,0.01428611945647396
7/5/2016,3402.0,126824.5264,14.667,51.4444,36.12,5.3222,-0.05912998176608497,-0.007554050533993162,0.8741529525653436,1.1792360430950048,-0.006327372764786898,-0.051968503937008026,-0.056426332288401326,0.03040935672514622,0.016666107842991957,0.014038875110896118
7/6/2016,3402.0,126824.5264,14.667,51.4444,35.93,5.3222,-0.11218186310847544,-0.0716580182851495,0.8695546950629235,1.1730329742082926,-0.00526024363233657,-0.04365184988022364,-0.06456651913564171,0.03040935672514622,0.016473300388026104,0.014039264053442486
7/7/2016,3402.0,126824.5264,14.667,51.4444,36.32,5.3222,-0.07700127064803053,-0.04574332909783996,0.8789932236205228,1.1857655892915442,0.010854439187308662,-0.03275632490013303,-0.04571728849185497,0.03040935672514622,0.016709498863122743,0.014077619036493468
7/8/2016,3402.0,126824.5264,14.667,51.4444,37.36,5.3222,-0.026829903620734563,-0.032821047147694626,0.904162633107454,1.2197192295135488,0.028634361233480066,0.006194451925666478,-0.011640211640211562,0.03040935672514622,0.017775011654706806,0.014528142213932633
7/11/2016,3402.0,126824.5264,14.667,51.4444,38.15,5.3222,0.03080248581464473,-0.006484733855714575,0.9232817037754114,1.2455109369898791,0.021145610278372473,0.03753059559423422,-0.016499097705594212,0.03040935672514622,0.018165075674794605,0.014394283742085283
7/12/2016,3402.0,126824.5264,14.667,51.4444,38.79,5.3222,0.04837837837837844,-0.012432432432432416,0.9387705711519845,1.266405484818805,0.01677588466579283,0.061576354679802936,0.0038819875776396895,0.03040935672514622,0.01834160944276245,0.014542768950978903
7/13/2016,3402.0,126824.5264,14.667,51.4444,39.28,5.3222,0.07941742236878269,0.02115965924704577,0.9506292352371734,1.2824028730003265,0.012632121680845598,0.057050592034445735,0.018144116122343235,0.03040935672514622,0.01820050761071394,0.014625306545536367
7/14/2016,3402.0,126824.5264,14.667,51.4444,39.96,5.3222,0.06276595744680846,-0.02021276595744681,0.9670861568247822,1.3046033300685602,0.01731160896130346,0.08469055374592815,0.008072653884964698,0.03040935672514622,0.01826653593521878,0.014375649788346346
7/15/2016,3402.0,126824.5264,14.667,51.4444,39.09,5.3222,0.030039525691699653,-0.02582345191040858,0.9460309777347532,1.2761998041136142,-0.021771771771771697,0.057343792263997884,-0.003822629969418956,0.03040935672514622,0.019116424145632662,0.01458471386471184
7/18/2016,3402.0,126824.5264,14.667,51.4444,38.92,5.3222,0.012223667100129898,-0.03849154746423933,0.9419167473378509,1.2706496898465558,-0.004348938347403464,0.052745469299432024,-0.02894211576846295,0.03040935672514622,0.01917213218286207,0.014335086798510041
7/19/2016,3402.0,126824.5264,14.667,51.4444,39.37,5.3222,0.017312661498707804,-0.047545219638242986,0.9528073572120038,1.285341168788769,0.011562178828365743,0.0680954964731415,-0.018204488778054917,0.03040935672514622,0.019222138245545813,0.014413385657723045
7/20/2016,3402.0,126824.5264,14.667,51.4444,40.05,5.3222,0.016755521706016685,-0.0820005077430821,0.9692642787996127,1.307541625857003,0.017272034544069115,0.10757743362831862,-0.006450012403870109,0.03040935672514622,0.018740551364628672,0.014565414969479615
7/21/2016,3402.0,126824.5264,14.667,51.4444,40.13,5.3222,0.030295250320924172,-0.07573812580231076,0.9712003872216844,1.3101534443356189,0.0019975031210988092,0.11472222222222239,0.007785032646911105,0.03040935672514622,0.01863035614790689,0.014483790626106208
7/22/2016,3402.0,126824.5264,14.667,51.4444,37.42,5.3222,-0.04710975299210596,-0.0664629488158901,0.9056147144240078,1.2216780933725107,-0.06753052579117869,0.020731042007637868,-0.058142461615907304,0.03040935672514622,0.02422187459323959,0.01681186264661536
7/25/2016,3402.0,126824.5264,14.667,51.4444,37.78,5.3222,-0.027541827541827546,-0.09703989703989713,0.9143272023233301,1.2334312765262816,0.009620523784072743,0.07696693272519961,-0.055736065983504,0.03040935672514622,0.022026744024720053,0.016834367265792006
7/26/2016,3402.0,126824.5264,14.667,51.4444,37.69,5.3222,-0.03680040889343228,-0.1259902887809864,0.9121490803484995,1.2304929807378386,-0.002382212811011253,0.10204678362573083,-0.059396056900424266,0.03040935672514622,0.02107613529850549,0.016833035544671273
7/27/2016,3402.0,126824.5264,14.667,51.4444,37.22,5.3222,-0.046862996158770764,-0.09756722151088337,0.9007744433688286,1.2151485471759713,-0.01247015123374895,0.05618615209988631,-0.05002552322613585,0.028634361233480066,0.02054700434871577,0.016677493318700824
7/28/2016,3402.0,126824.5264,14.667,51.4444,37.22,5.3222,-0.041956241956242035,-0.07927927927927925,0.9007744433688286,1.2151485471759713,0.0,0.04053676265026551,-0.04613018964633531,0.028634361233480066,0.020360769050251665,0.016671968225338146
7/29/2016,3402.0,126824.5264,14.667,51.4444,37.24,5.3222,-0.02487562189054715,-0.04399057344854673,0.9012584704743466,1.2158015017956254,0.0005373455131649774,0.01999452204875385,-0.029197080291970767,0.028634361233480066,0.019910636290178415,0.01654117735607087
8/1/2016,3402.0,126824.5264,14.667,51.4444,37.06,5.3222,-0.01488569909622528,-0.033758639021796766,0.8969022265246854,1.20992491021874,-0.004833512352309333,0.019532324621733155,-0.032628556512659834,0.028634361233480066,0.019917131357173302,0.016550491701473526
8/2/2016,3402.0,126824.5264,14.667,51.4444,36.54,5.3222,-0.041950707918196106,-0.046932354483481875,0.8843175217812197,1.1929480901077376,-0.014031300593632001,0.005226960110041201,-0.061874197689345434,0.028634361233480066,0.02018989809480478,0.016491347643072314
8/3/2016,3402.0,126824.5264,14.667,51.4444,36.58,5.3222,-0.05551252259230566,-0.06738962044926411,0.8852855759922555,1.1942539993470453,0.0010946907498632363,0.012735326688815052,-0.07345491388044578,0.028634361233480066,0.020130255183457676,0.016389117625062437
8/4/2016,3402.0,126824.5264,14.667,51.4444,37.3,5.3222,-0.018162674387997013,-0.05422479599894714,0.9027105517909002,1.217760365654587,0.01968288682340069,0.03812969663234056,-0.05855628470469465,0.028634361233480066,0.020487472717951316,0.01658742185088106
8/5/2016,3402.0,126824.5264,14.667,51.4444,38.1,5.3222,0.024468943264318366,-0.023393385318633997,0.9220716360116167,1.2438785504407444,0.02144772117962468,0.049008810572687356,-0.05011219147344792,0.028634361233480066,0.020844003042418877,0.016742583088302284
8/8/2016,3402.0,126824.5264,14.667,51.4444,37.91,5.3222,0.053640911617565346,0.03835464146748202,0.9174733785091964,1.2376754815540318,-0.004986876640420079,0.01472162740899341,-0.04532863258625042,0.02144772117962468,0.02001021843262634,0.016709682315813754
8/9/2016,3402.0,126824.5264,14.667,51.4444,38.1,5.3222,0.11240875912408765,0.11386861313868613,0.9220716360116167,1.2438785504407444,0.0050118702189396735,-0.001310615989514985,-0.03568716780561876,0.02144772117962468,0.019496839848985762,0.016714577360103115
8/10/2016,3402.0,126824.5264,14.667,51.4444,38.07,5.3222,0.1280000000000001,0.14933333333333332,0.9213455953533398,1.2428991185112634,-0.0007874015748031704,-0.018561484918793503,-0.03571428571428559,0.02144772117962468,0.019119845789656295,0.01671458646546938
8/11/2016,3402.0,126824.5264,14.667,51.4444,38.46,5.3222,0.1761467889908257,0.20122324159021399,0.930784123910939,1.2556317335945153,0.010244286840031647,-0.020875763747454146,-0.021374045801526576,0.02144772117962468,0.01904346159591349,0.016759705976652623
8/12/2016,3402.0,126824.5264,14.667,51.4444,38.51,5.3222,0.1609888453421766,0.2047030449201086,0.9319941916747337,1.25726412014365,0.0013000520020800543,-0.036286286286286384,-0.014207090746192197,0.02144772117962468,0.01859621779508749,0.016744322886127858
8/15/2016,3402.0,126824.5264,14.667,51.4444,38.46,5.3222,0.11091854419410763,0.12911611785095345,0.930784123910939,1.2556317335945153,-0.0012983640612826974,-0.016116653875671627,-0.01334017444843505,0.02144772117962468,0.018012733777943712,0.016742922391620237
8/16/2016,3402.0,126824.5264,14.667,51.4444,38.38,5.3222,0.09531963470319638,0.11073059360730597,0.9288480154888674,1.2530199151158996,-0.002080083203328087,-0.013874614594039048,0.019389110225763728,0.02144772117962468,0.01799600924537713,0.01616883197261624
8/17/2016,3402.0,126824.5264,14.667,51.4444,38.14,5.3222,0.08971428571428564,0.12485714285714278,0.9230396902226525,1.2451844596800523,-0.0062532569046378494,-0.031242062484124866,0.016253663735678048,0.02144772117962468,0.017817684391234278,0.01618451783672077
8/18/2016,3402.0,126824.5264,14.667,51.4444,38.22,5.3222,0.13177376369558758,0.18596387326028996,0.9249757986447241,1.247796278158668,0.002097535395909844,-0.04569288389513104,0.003940110323088941,0.02144772117962468,0.017325416141598795,0.016086796012068725
8/19/2016,3402.0,126824.5264,14.667,51.4444,38.09,5.3222,0.08611348731109225,0.1442828628457371,0.9218296224588578,1.2435520731309175,-0.00340136054421758,-0.05083478694243704,-0.021325796505652583,0.02144772117962468,0.017301971117077774,0.01584047376824256
8/22/2016,3402.0,126824.5264,14.667,51.4444,38.11,5.3222,0.07929764939110728,0.05975644293401294,0.9223136495643756,1.2442050277505714,0.0005250721974270345,0.018439337252806,-0.016769865841073206,0.02144772117962468,0.008729912691605017,0.01583285842706861
8/23/2016,3402.0,126824.5264,14.667,51.4444,37.86,5.3222,0.10411198600174987,0.10177894429862944,0.9162633107454017,1.2360430950048973,-0.006559958016268741,0.002117522498676472,-0.005516154452324673,0.02144772117962468,0.008635901042705696,0.01569336530659142
8/24/2016,3402.0,126824.5264,14.667,51.4444,37.52,5.3222,0.09419655876348809,0.09915427238261887,0.9080348499515973,1.2249428664707804,-0.00898045430533534,-0.004510480233483549,-0.014964557626673702,0.02144772117962468,0.00884949579615765,0.01573422016967695
8/25/2016,3402.0,126824.5264,14.667,51.4444,37.51,5.3222,0.08097982708933693,0.07262247838616709,0.9077928363988382,1.2246163891609534,-0.00026652452025599516,0.007791509940892061,-0.01522709372538733,0.02144772117962468,0.008390751829231944,0.015734224374248155
8/26/2016,3402.0,126824.5264,14.667,51.4444,37.65,5.3222,0.09543206284550476,0.08292115216758811,0.9111810261374637,1.229187071498531,0.003732338043188399,0.01155292853304668,-0.003704683778777418,0.02144772117962468,0.008421262621215949,0.01570988237764769
8/29/2016,3402.0,126824.5264,14.667,51.4444,37.29,5.3222,0.1144650328750747,0.11297071129707126,0.9024685382381413,1.21743388834476,-0.009561752988047845,0.0013426423200859627,-0.02662490211433055,0.02144772117962468,0.008707364727032181,0.015656634138184914
8/30/2016,3402.0,126824.5264,14.667,51.4444,37.0,5.3222,0.10283159463487346,0.10461997019374092,0.8954501452081316,1.2079660463597781,-0.007776883883078511,-0.0016189962223421839,-0.04045643153526979,0.02144772117962468,0.008813784628515155,0.015659671368101393
8/31/2016,3402.0,126824.5264,14.667,51.4444,37.15,5.3222,0.10008883624518794,0.08202546639028707,0.8990803484995159,1.2128632060071824,0.004054054054054124,0.016694033935413133,-0.03078528567701544,0.02144772117962468,0.008243478961288728,0.015654491276817416
9/1/2016,3402.0,126824.5264,14.667,51.4444,36.83,5.3222,0.08964497041420127,0.08224852071005917,0.8913359148112294,1.2024159320927195,-0.008613728129205911,0.006834335702569749,-0.03333333333333344,0.02144772117962468,0.00849572447415932,0.015673091510165146
9/2/2016,3402.0,126824.5264,14.667,51.4444,37.07,5.3222,0.09771986970684021,0.1045306485045896,0.8971442400774443,1.2102513875285668,0.006516426825957211,-0.0061662198391420064,-0.01330849081714136,0.02144772117962468,0.0074154589685751365,0.015600527978067437
9/5/2016,3402.0,126824.5264,14.667,51.4444,37.07,5.3222,0.11254501800720296,0.14345738295318133,0.8971442400774443,1.2102513875285668,0.0,-0.027034120734908185,-0.01278295605858848,0.010244286840031647,0.005506159968943853,0.015600429328040878
