,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.5635,2.7874,-0.06743875729817062,-0.04451813774892588,0.8525757170211452,1.136026940645533,0.0030764199676613924,-0.023988544895289454,0.09803310639257012,0.012387216100947285,0.009543380957166708,0.014277951395116674
6/28/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.589000000000002,2.7874,-0.05284733879163661,-0.026697726468203675,0.8538882826494266,1.1377758878479034,0.0015395296887734666,-0.026866897401302214,0.12995620219193404,0.012387216100947285,0.009477922177994794,0.013809420535228501
6/29/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.6144,2.7874,-0.052727604451742405,-0.02806285349388804,0.8551957009615185,1.1395179764337937,0.0015311350895170772,-0.02537689916114272,0.09773243828955014,0.012387216100947285,0.0094939181610233,0.01330469689532988
6/30/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.3854,2.7874,-0.05246174664307268,-0.021564137261025018,0.8434083468879325,1.1238117446948603,-0.013783224191063148,-0.03157857408819298,0.08260214599080307,0.012387216100947285,0.00979820858958916,0.013443492778876067
7/1/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.4363,2.7874,-0.053568343832413934,-0.02133405502516328,0.846028330828306,1.1273027804831208,0.0031064240116200903,-0.03293696789263412,0.08236092087240543,0.012387216100947285,0.009759844064400185,0.013442990908044622
7/2/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.4618,2.7874,-0.05210000806145121,-0.03452028606635715,0.8473408964565875,1.1290517276854912,0.0015514440597945711,-0.018208276923260325,0.10234775737608315,0.012387216100947285,0.00938541583932535,0.013245059412329214
7/5/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.4618,2.7874,-0.061428115307425646,-0.039671136653895434,0.8473408964565875,1.1290517276854912,0.0,-0.02265575833857769,0.11937060987467962,0.012387216100947285,0.009307124723965134,0.013070610595604815
7/6/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.5381,2.7874,-0.04905354432126596,-0.027111412668476165,0.8512682987090531,1.1342848520596425,0.0046349730892125685,-0.02255359137573354,0.09269120989481472,0.012387216100947285,0.009310299685558925,0.012601516790147373
7/7/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.5127,2.7874,-0.058526044517423936,-0.04257320744389714,0.8499608803969609,1.132542763473752,-0.001535847527829759,-0.016662200387077664,0.1076327633970795,0.012387216100947285,0.009193098253299049,0.012430326289633803
7/8/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.2328,2.7874,-0.07056317706066917,-0.037056546732931905,0.8355535423830015,1.1133454959465579,-0.016950589546227968,-0.034796051849208975,0.09814639426329319,0.012387216100947285,0.009825964002747326,0.012587309219310918
7/9/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.36,2.7874,-0.0566200935306973,-0.05808475426568027,0.8421009285758404,1.1220696561089696,0.007835986397910277,0.0015549814504181025,0.10675145447165457,0.012387216100947285,0.007817926645772539,0.012610293453226205
7/12/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.5381,2.7874,-0.035375570150368074,-0.03834443498244344,0.8512682987090531,1.1342848520596425,0.010886308068459805,0.0030872434373330204,0.12648915953164264,0.012387216100947285,0.007915818252025053,0.012614837875934171
7/13/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.4363,2.7874,-0.03155804594653533,-0.03155804594653533,0.846028330828306,1.1273027804831208,-0.006155483398939454,0.0,0.09693802640184734,0.012387216100947285,0.00800686777076351,0.012426045211712271
7/14/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.5127,2.7874,-0.032676254356931556,-0.025224803022758424,0.8499608803969609,1.132542763473752,0.00464824808503117,-0.007644276708393849,0.09283979377758955,0.010886308068459805,0.007576224590807463,0.012401487995017571
7/15/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.6653,2.7874,-0.006509881069480583,-0.0019613103222153594,0.857815684901892,1.1430090122220544,0.009241371792620301,-0.004557509437568719,0.10848526369701283,0.010886308068459805,0.007738478085160252,0.012411128755622971
7/16/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.5127,2.7874,-0.017054383542073448,-0.004940711462450453,0.8499608803969609,1.132542763473752,-0.009156750853569928,-0.012173819408717423,0.0507403613039521,0.010886308068459805,0.007979849543452102,0.011159868323440684
7/19/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.6908,2.7874,-0.01778379332666391,-0.02227976225504613,0.8591282505301735,1.1447579594244248,0.01078563772126917,0.004598420647149437,0.07763925027278651,0.010886308068459805,0.008239827550135304,0.01105446873575321
7/20/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.589000000000002,2.7874,-0.02377449538045051,-0.02377449538045051,0.8538882826494266,1.1377758878479034,-0.00609916840415059,0.0,0.06069809523200598,0.010886308068459805,0.008348822603968341,0.011037864902457757
7/21/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.6399,2.7874,-0.01646136750520133,-0.008942926045016009,0.8565082665898001,1.141266923636164,0.00306829826993793,-0.00758628504631087,0.08853563601870929,0.010886308068459805,0.008018477675621161,0.010619222374221358
7/22/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.7162,2.7874,0.016404805914972176,0.01794921684988804,0.8604356688422656,1.1465000480103154,0.0045853640947361995,-0.0015171787642757062,0.09533263876602915,0.010886308068459805,0.008083654399621313,0.010619375051957498
7/23/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.589000000000002,2.7874,0.01326052565676572,0.008600101393240855,0.8538882826494266,1.1377758878479034,-0.007609384908053185,0.0046206858963102615,0.08341986846659766,0.010886308068459805,0.007670141901857673,0.01067835510618764
7/26/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.7416,2.7874,0.00729830388139785,-0.003417507505881323,0.8617430871543575,1.1482421365962057,0.009198866718909793,0.010752558336100337,0.09338610343724074,0.010886308068459805,0.007896071439838892,0.010722695172257464
7/27/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.6144,2.7874,-0.015081096462107535,-0.016586834866736067,0.8551957009615185,1.1395179764337937,-0.007597840110861509,0.0015311350895170772,0.07224957889370054,0.010886308068459805,0.00808762574930893,0.010697237840151867
7/28/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.3854,2.7874,-0.01560810323696915,-0.0018503832936822562,0.8434083468879325,1.1238117446948603,-0.013783224191063148,-0.013783224191063148,0.03703750585435639,0.010886308068459805,0.008625098809587317,0.010592630243345658
7/29/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.2367,2.7874,-0.021620318761110036,-0.012660058449579736,0.8357542877143856,1.113612981989273,-0.009075152269703568,-0.009075152269703568,0.012945125146607506,0.010886308068459805,0.00832183539879385,0.010511079169063577
7/30/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.3906,2.7874,-0.03119680348023446,-0.028495602421032662,0.8436760073297781,1.124168392751814,0.009478527040593265,-0.0027804311189257858,0.03237468979504432,0.010886308068459805,0.008568629173024785,0.010498535472071139
8/2/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.2367,2.7874,-0.0142429559294045,-0.0005767607899801463,0.8357542877143856,1.113612981989273,-0.00938952814418026,-0.013674081813653483,0.022681178589874396,0.010886308068459805,0.008793036171435425,0.010572997686590146
8/3/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.5188,2.7874,0.00897269101326037,0.005491115875371877,0.8502748666845106,1.1329611390790248,0.017374220130937923,0.003462561809765452,0.04716383092020182,0.017374220130937923,0.0096315423313531,0.010748662996994082
8/4/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.5188,2.7874,0.0028838039499006207,0.0040555390284919834,0.8502748666845106,1.1329611390790248,0.0,-0.0011670022553982307,0.043795851052402135,0.017374220130937923,0.009578000203988468,0.010744544609299555
8/5/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.4932,2.7874,0.002845607549372575,0.004031277361610908,0.84895715374004,1.1312053332601748,-0.0015497493764679016,-0.0011809092395548282,0.022453660653400265,0.017374220130937923,0.00957811127850146,0.010481693726426914
8/6/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.4932,2.7874,0.015109830929916468,-0.000917052875175961,0.84895715374004,1.1312053332601748,0.0,0.016041594795722203,0.038837030598491085,0.017374220130937923,0.008758498900040563,0.010275398297285717
8/9/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.4419,2.7874,0.018181480403510086,0.013109739105664486,0.846316580534909,1.1276868630059944,-0.0031103727596828445,0.005006112469437607,0.0356058601967677,0.017374220130937923,0.008643459513631168,0.010286071843033378
8/10/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.3906,2.7874,-0.00339283977040572,0.005575688296526771,0.8436760073297781,1.124168392751814,-0.0031200773633218715,-0.008918799620270867,0.006564847055644529,0.017374220130937923,0.00831783100225406,0.009783018942765308
8/11/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.4162,2.7874,-0.013757719943286895,-0.012550164612020298,0.8449937202742489,1.1259241985706643,0.0015618708284017568,-0.0012229029647791156,0.02414343822523901,0.017374220130937923,0.008220447624241949,0.009573276542465634
8/12/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.1597,2.7874,-0.04062004642630268,-0.01966290467172105,0.8317908542485948,1.1083318472997628,-0.015624809639258719,-0.021377485208354696,0.004950217971281257,0.017374220130937923,0.008813094461763375,0.009776971078106043
8/13/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.288,2.7874,-0.0258198412650944,-0.003253646895578388,0.8383948609195165,1.1171314522434534,0.00793950382742259,-0.0226398564682303,-0.02114796362958915,0.017374220130937923,0.008741804981468674,0.008773933818733906
8/16/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.0058,2.7874,-0.032636681212150465,-0.002000507681707786,0.8238691346332022,1.0977764365372218,-0.017325638506876184,-0.03069758428361191,-0.04395039900606856,0.017374220130937923,0.009285270703366044,0.008991810184088494
8/17/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.0315,2.7874,-0.04823111037230099,-0.00908934391678895,0.8251919948938623,1.099539100972552,0.0016056679453697598,-0.039500802837491245,-0.055336876716203354,0.017374220130937923,0.008888407996052733,0.008807779007253255
8/18/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,15.8776,2.7874,-0.07510383354012662,-0.03366362010613422,0.8172702752784697,1.0889836902100107,-0.009599850294732315,-0.0428838386882876,-0.06580921505521853,0.017374220130937923,0.009003581337974449,0.008870493855754695
8/19/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,15.9802,2.7874,-0.04987781748131581,-0.010654553454108595,0.8225514216887314,1.0960206307183715,0.006461933793520558,-0.03964567094754179,-0.06675699193496587,0.017374220130937923,0.009129546466800281,0.008855571825624811
8/20/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.2623,2.7874,-0.00970063818385547,0.017939786622497067,0.8370720006588563,1.1153687878081233,0.017653095705935984,-0.02715330039123731,-0.05867677703172036,0.017653095705935984,0.009996763528587724,0.009079824431999247
8/23/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.211,2.7874,-0.005301459128450037,0.017892424558518583,0.8344314274537254,1.111850317553943,-0.0031545353363301443,-0.022786183615649103,-0.050455706286169466,0.017653095705935984,0.009902164412587408,0.008977764142531767
8/24/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.1854,2.7874,-0.018834754881456695,0.014882305514636762,0.8331137145092549,1.1100945117350929,-0.0015791746345072966,-0.03322263105079548,-0.046268252153724654,0.017653095705935984,0.009619664639197997,0.00895391585304058
8/25/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.5188,2.7874,0.0013760828316995433,0.00717139202599415,0.8502748666845106,1.1329611390790248,0.020598811274358253,-0.0057540446841295445,-0.03098492403355435,0.020598811274358253,0.010648141958868146,0.00932699613732691
8/26/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.4419,2.7874,-0.006279539218411845,-0.009694303085979517,0.846316580534909,1.1276868630059944,-0.004655301837905856,0.0034481916828394965,-0.03549598169765944,0.020598811274358253,0.01024553047060858,0.009341749906176365
8/27/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,16.3649,2.7874,-0.0019394146383113764,-0.009758061073264712,0.842353147069118,1.1224057283164839,-0.0046831570560581515,0.007895693090344658,-0.03279017949490837,0.020598811274358253,0.01009008187186597,0.009314948203306035
8/30/1999,93.56700000000001,71.0392,9823.5819,26.2243,19.6041,15.8519,2.7874,-0.044807327287517684,-0.012346720496520303,0.8159474150178097,1.0872210257746808,-0.03134757927026732,-0.03286639903359234,-0.06732132665729185,0.020598811274358253,0.012008717776150927,0.010069613113830821
