,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/19/1999,75.0,67.469,13828.2258,14.7394,17.135,13.2811,10.889000000000001,1.7922588512320243,1.1088848709107726,0.9591527223092867,3.505357896959459,-0.028413621566260594,0.3240451812934293,0.09741204078597288,0.1572679386219895,0.046796449100893193,0.04587361376938878
7/20/1999,75.0,67.469,13828.2258,14.7394,17.135,12.2385,10.889000000000001,1.6885984182776803,1.2335017574692446,0.8838568034260871,3.230178420608108,-0.0785025336756745,0.2037592579842431,0.022781403822529134,0.1572679386219895,0.05100708814611695,0.0469679334882072
7/21/1999,75.0,67.469,13828.2258,14.7394,17.135,12.661,10.889000000000001,1.840954988107526,1.1926356415204413,0.9143694887590544,3.3416913006756754,0.03452220451852761,0.29568038314725187,0.046173423013997406,0.1572679386219895,0.04999040310235707,0.04713721121117958
7/22/1999,75.0,67.469,13828.2258,14.7394,17.135,12.2317,10.889000000000001,1.8492196599114838,1.4539715816445375,0.8833657116858168,3.2283836570945943,-0.03390727430692675,0.16106465177647622,-0.02867511593926686,0.1572679386219895,0.04871935666325082,0.047083307701093126
7/23/1999,75.0,67.469,13828.2258,14.7394,17.135,12.2249,10.889000000000001,1.6676777375289134,1.382162964256099,0.8828746199455466,3.2265888935810807,-0.0005559325359516532,0.1198552649658775,0.005610075102618239,0.1572679386219895,0.0483222022054606,0.04686717284681754
7/26/1999,75.0,67.469,13828.2258,14.7394,17.135,11.4208,10.889000000000001,1.3342530709015472,1.3147546344554133,0.8248030216585901,3.014358108108108,-0.0657755891663736,0.00842354353930097,-0.002375960866526916,0.1572679386219895,0.05022658989912346,0.04702936249328524
7/27/1999,75.0,67.469,13828.2258,14.7394,17.135,11.8024,10.889000000000001,1.3468681646450587,1.2574269238417184,0.8523619346125791,3.1150760135135136,0.03341272065004208,0.039620879798460296,0.04969938453875988,0.1572679386219895,0.05070608249434972,0.04714070895359376
7/28/1999,75.0,67.469,13828.2258,14.7394,17.135,11.7342,10.889000000000001,1.3784254905140259,1.6629641640992379,0.8474365733351629,3.097075591216216,-0.005778485731715688,-0.10685035774090423,0.06956521739130439,0.058454986902774175,0.03636448969958685,0.04703315202053828
7/29/1999,75.0,67.469,13828.2258,14.7394,17.135,12.1431,10.889000000000001,1.5457232704402517,1.554297693920336,0.8769670751875899,3.2049989442567566,0.034846857902541384,-0.0033568614576494626,0.1526545102468937,0.058454986902774175,0.03380430470678978,0.04690038915265838
7/30/1999,75.0,67.469,13828.2258,14.7394,17.135,11.8841,10.889000000000001,1.4222122577094756,1.5611153007357887,0.858262257433179,3.1366395692567566,-0.021328985185002258,-0.05423537276373591,0.16577073237723416,0.058454986902774175,0.0333451221456714,0.04678572025816858
8/2/1999,75.0,67.469,13828.2258,14.7394,17.135,12.6065,10.889000000000001,1.4865872421002804,1.4959958972740544,0.9104335328995357,3.3273067989864864,0.060787102094395085,-0.003769499454726377,0.2811613939166049,0.060787102094395085,0.03603683108833368,0.04707337317157322
8/3/1999,75.0,67.469,13828.2258,14.7394,17.135,12.2794,10.889000000000001,1.488933030646992,1.564901897194746,0.8868105758050655,3.24097339527027,-0.025946932138182666,-0.029618624646362335,0.2342470021811458,0.060787102094395085,0.03649472475341061,0.04722731907640679
8/4/1999,75.0,67.469,13828.2258,14.7394,17.135,11.5434,10.889000000000001,1.2737999093899584,1.5717887604152305,0.8336571168581683,3.0467166385135136,-0.05993778197631816,-0.11586832309554085,0.12632821723730814,0.060787102094395085,0.037864891882204925,0.04779646366258736
8/5/1999,75.0,67.469,13828.2258,14.7394,17.135,11.8569,10.889000000000001,1.2480518741823556,1.466393644654267,0.856297890472098,3.1294605152027026,0.02715837621497985,-0.08852673252104393,0.09572039811109767,0.060787102094395085,0.03851746181208588,0.04741992672132564
8/6/1999,75.0,67.469,13828.2258,14.7394,17.135,11.1482,10.889000000000001,1.1357523276753896,1.5012835740832982,0.8051160204236387,2.9424092060810807,-0.05977110374549843,-0.14613746725693544,-0.01445406083966172,0.060787102094395085,0.04035535194273112,0.047737899774927414
8/9/1999,75.0,67.469,13828.2258,14.7394,17.135,11.7547,10.889000000000001,1.257870574902518,1.6544630337488715,0.8489170704933305,3.1024862753378377,0.05440340144597333,-0.14940590763708994,0.0029094073682234267,0.060787102094395085,0.0400366478596016,0.048010096600434274
8/10/1999,75.0,67.469,13828.2258,14.7394,17.135,11.2845,10.889000000000001,1.2438854643070192,1.6693577251938758,0.8149595210411145,2.9783836570945943,-0.040001020868248416,-0.15939124864051502,-0.004806420319252269,0.060787102094395085,0.04042106915689254,0.04810348117344207
8/11/1999,75.0,67.469,13828.2258,14.7394,17.135,11.5025,10.889000000000001,1.1640766104756168,1.5127934978928357,0.8307033444791899,3.035921663851351,0.019318534272674937,-0.13877657981431568,0.11640072987033157,0.060787102094395085,0.0408410002175831,0.04667451830591891
8/12/1999,75.0,67.469,13828.2258,14.7394,17.135,11.7615,10.889000000000001,1.283077102259492,1.5753940523332557,0.8494081622336007,3.1042810388513513,0.02251684416431221,-0.11350377617317642,0.10357866686683681,0.060787102094395085,0.04132116142169494,0.046568684340434006
8/13/1999,75.0,67.469,13828.2258,14.7394,17.135,12.1976,10.889000000000001,1.36149616665376,1.6174397893595605,0.8809030310471087,3.2193834459459456,0.037078603919568076,-0.09778395810526941,0.038279181811217367,0.060787102094395085,0.0420260084750877,0.045015787543371114
8/16/1999,75.0,67.469,13828.2258,14.7394,17.135,12.3475,10.889000000000001,1.4469877130400315,1.7089774078478,0.8917287151451249,3.2589474239864864,0.012289302813668357,-0.09671165733933207,0.12128697136733901,0.060787102094395085,0.042048445036450166,0.044275282406828265
8/17/1999,75.0,67.469,13828.2258,14.7394,17.135,12.2794,10.889000000000001,1.448387932925249,1.6481167627061195,0.8868105758050655,3.24097339527027,-0.005515286495241911,-0.07542296948294946,0.1731761378835941,0.060787102094395085,0.04167843156479253,0.04378182736277226
8/18/1999,75.0,67.469,13828.2258,14.7394,17.135,12.0204,10.889000000000001,1.6446942861543201,1.6926800290422657,0.8681057580506547,3.17261402027027,-0.021092235776992374,-0.01782081137394287,0.18547886032131133,0.060787102094395085,0.03820924831419547,0.04367046825099366
8/19/1999,75.0,67.469,13828.2258,14.7394,17.135,12.5928,10.889000000000001,1.5524566239662723,1.5662802010702124,0.9094441274816383,3.3236908783783785,0.04761904761904767,-0.005386620330147585,0.2833295966410534,0.060787102094395085,0.038904140732414834,0.043771238959128246
8/20/1999,75.0,67.469,13828.2258,14.7394,17.135,12.7291,10.889000000000001,1.504003147437789,1.4061571751745845,0.9192876280991139,3.359665329391892,0.010823645257607595,0.04066482990917053,0.2918353884406557,0.060787102094395085,0.03814510309054721,0.04377748965550935
8/23/1999,75.0,67.469,13828.2258,14.7394,17.135,13.138,10.889000000000001,1.577544093700339,1.3984030134782524,0.9488181299515408,3.4675886824324325,0.03212324516265874,0.07469181751997978,0.3388908138515787,0.060787102094395085,0.03867294816172252,0.043893587754181264
8/24/1999,75.0,67.469,13828.2258,14.7394,17.135,13.6831,10.889000000000001,1.6282822074105376,1.1937342732563723,0.9881849104840864,3.6114600929054053,0.041490333384076594,0.19808594844494265,0.3422436287300621,0.060787102094395085,0.03596382016809476,0.043926645242609606
8/25/1999,75.0,67.469,13828.2258,14.7394,17.135,14.0375,10.889000000000001,1.6963561975375039,1.2670329037091106,1.0,3.7049989442567566,0.02590056346880454,0.18937673693486068,0.3651437351694091,0.060787102094395085,0.03574830085761879,0.04399952097372917
8/26/1999,75.0,67.469,13828.2258,14.7394,17.135,14.0102,10.889000000000001,1.605821631172696,1.1824979075606805,0.9980552092609083,3.6977934966216215,-0.0019447907390917063,0.19396294591876728,0.3624888162757225,0.060787102094395085,0.03567929461218632,0.044004401962005064
8/27/1999,75.0,67.469,13828.2258,14.7394,17.135,14.0511,10.889000000000001,1.5904465174587958,1.2386895763430554,1.0,3.7085884712837838,0.0029193016516537718,0.15712626923932094,0.3951347862781114,0.060787102094395085,0.03520379376930883,0.04387639075568605
8/30/1999,75.0,67.469,13828.2258,14.7394,17.135,14.3782,10.889000000000001,1.7016535137166477,1.2330139045471626,1.0,3.7949218749999996,0.023279316210118806,0.20986864802551297,0.3388395891724787,0.060787102094395085,0.034715526202708034,0.04325670858599233
8/31/1999,75.0,67.469,13828.2258,14.7394,17.135,14.3237,10.889000000000001,1.5759733836885172,1.267152234511285,0.9962095394416548,3.780537373310811,-0.003790460558345199,0.13621544441359612,0.332065470101367,0.05440340144597333,0.032768607192714315,0.04326948745184663
9/1/1999,75.0,67.469,13828.2258,14.7394,17.135,14.0783,10.889000000000001,1.3911780691623075,1.0856376112507644,0.9791420344688487,3.7157675253378377,-0.017132444829199178,0.14649738586575878,0.30264168401573,0.05440340144597333,0.032384864776546306,0.043363099185607025
