,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,174.61599999999999,41.6489,6756.8223,7.5497,15.0513,9.738999999999999,20.9259,-0.5342442169095318,-0.4851578902061683,0.4420388525780683,1.0680718993672065,-0.02392334906842275,-0.0953424861129174,-0.21688926770824124,0.019952811785906688,0.02134569803327016,0.04752701484110952
6/28/1999,174.61599999999999,41.6489,6756.8223,7.5497,15.0513,9.7151,20.9259,-0.5337908198766705,-0.48338891954795216,0.44095406681191,1.065450796749394,-0.002454050723893597,-0.09756256153974774,-0.22476419987551677,0.019952811785906688,0.02132633474297523,0.04750876943351687
6/29/1999,174.61599999999999,41.6489,6756.8223,7.5497,15.0513,9.9061,20.9259,-0.5191166904533053,-0.47740269323003137,0.4496232752360204,1.0863976837787745,0.019660116725509935,-0.07982053616214901,-0.2034527954455907,0.019952811785906688,0.02196280935002752,0.04758812929120416
6/30/1999,174.61599999999999,41.6489,6756.8223,7.5497,15.0513,9.9299,20.9259,-0.5145869792634162,-0.4632441363667472,0.45070352214960063,1.0890078194400272,0.0024025600387640456,-0.09565399537349051,-0.20153904296293912,0.019660116725509935,0.021342268914213532,0.047590996932324436
7/1/1999,174.61599999999999,41.6489,6756.8223,7.5497,15.0513,9.7867,20.9259,-0.5227001165609165,-0.45866964490375184,0.4442038852578069,1.0733031376462718,-0.01442109185389584,-0.11828354174925226,-0.237920589311717,0.019660116725509935,0.021140974568198263,0.04740278894909006
7/2/1999,174.61599999999999,41.6489,6756.8223,7.5497,15.0513,9.9299,20.9259,-0.5168425611008121,-0.45528680767415497,0.45070352214960063,1.0890078194400272,0.014632102751693576,-0.1130058061634659,-0.20153904296293912,0.019660116725509935,0.0213855239176034,0.047311429075821906
7/5/1999,174.61599999999999,41.6489,6756.8223,7.5497,15.0513,9.9299,20.9259,-0.510012040107374,-0.45818529922627504,0.45070352214960063,1.0890078194400272,0.0,-0.09565399537349051,-0.17786590717159845,0.019660116725509935,0.02117900448208939,0.04719041867802694
7/6/1999,174.61599999999999,41.6489,6756.8223,7.5497,15.0513,10.2641,20.9259,-0.48317203597216496,-0.44230556198954674,0.46587236746550476,1.1256593882631631,0.03365592805567008,-0.07327753550565652,-0.11885548477928687,0.03365592805567008,0.022611728032117074,0.047198741054876044
7/7/1999,174.61599999999999,41.6489,6756.8223,7.5497,15.0513,9.8583,20.9259,-0.5322765832273737,-0.48244548611770066,0.44745370370370374,1.0811554785431494,-0.039535857990471546,-0.0962818326824707,-0.13958420611646416,0.03365592805567008,0.02384132463824114,0.04741194525541171
7/8/1999,174.61599999999999,41.6489,6756.8223,7.5497,15.0513,9.6196,20.9259,-0.5624331909590026,-0.49837383951274317,0.43661946259985485,1.054977353234704,-0.024213099621638534,-0.127703370541989,-0.1891363352833083,0.03365592805567008,0.023934792210333285,0.04726563625372448
