,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,78.1,9880.2317,2.4302,20.0138,4.3623,2.3066,-0.02577215981419012,0.008307836612546637,0.8186424456246364,1.0510553199691597,-0.004654664932575714,-0.03379919821037003,-0.03124583610926046,0.011560299795593698,0.008952963078864735,0.012015753454904715
6/28/1999,78.1,9880.2317,2.4302,20.0138,4.3522,2.3066,-0.025895834732200917,0.017345956713444632,0.8167470489988177,1.0486218195836545,-0.0023152923916284207,-0.0425045100541207,6.893540752317406e-05,0.011560299795593698,0.008746241883680117,0.011246790804270315
6/29/1999,78.1,9880.2317,2.4302,20.0138,4.342,2.3066,-0.021719538572458563,0.024107786589762092,0.814832886069773,1.0461642251349266,-0.002343642295850379,-0.044748536982443854,-0.02704640688372517,0.011560299795593698,0.008733993743721528,0.010769515047685524
6/30/1999,78.1,9880.2317,2.4302,20.0138,4.1996,2.3066,-0.04960622793518599,0.021747985878519005,0.7881096702760523,1.0118542791056284,-0.03279594656840157,-0.06983543378590884,-0.05895534093710075,0.011560299795593698,0.010982009015447746,0.011517592817233075
7/1/1999,78.1,9880.2317,2.4302,20.0138,4.3013,2.3066,-0.028744975838865594,0.02637402339339734,0.8071950006568206,1.0363579414032382,0.024216592056386377,-0.053702644431733115,-0.027383321273516503,0.024216592056386377,0.012362309336154443,0.011894508967733192
7/2/1999,78.1,9880.2317,2.4302,20.0138,4.3217,2.3066,-0.021974291662894996,0.03324431972481201,0.8110233265149097,1.041273130300694,0.0047427521911977966,-0.053441969467989514,-0.022770441389290852,0.024216592056386377,0.012370308103519263,0.01191189125527752
7/5/1999,78.1,9880.2317,2.4302,20.0138,4.3217,2.3066,-0.017616839425350195,0.04246226586652124,0.8110233265149097,1.041273130300694,0.0,-0.05763192324465771,-0.002331594256429259,0.024216592056386377,0.012282519004154559,0.0116280601930739
7/6/1999,78.1,9880.2317,2.4302,20.0138,4.2708,2.3066,-0.03134497618507581,0.01710138353368107,0.8014712781729127,1.0290092521202776,-0.01177777263576818,-0.047631790206047575,-0.03428002894355986,0.024216592056386377,0.011655593402538756,0.01140837532205128
7/7/1999,78.1,9880.2317,2.4302,20.0138,4.281000000000001,2.3066,-0.02903152642322504,0.012474484009979525,0.8033854411019574,1.0314668465690056,0.0023883113234055564,-0.040994623655913776,-0.027553778706585152,0.024216592056386377,0.011685633411577861,0.011402062073271843
7/8/1999,78.1,9880.2317,2.4302,20.0138,4.2912,2.3066,-0.02234980520811991,0.028615041122730167,0.8052996040310019,1.033924441017733,0.0023826208829711426,-0.04954705530576531,-0.029667149059334208,0.024216592056386377,0.01133165398579886,0.011390101177375302
7/9/1999,78.1,9880.2317,2.4302,20.0138,4.342,2.3066,-0.023896769552413266,0.010385990153541913,0.814832886069773,1.0461642251349266,0.01183818046234153,-0.03393035932806776,-0.004585052728106498,0.024216592056386377,0.011730661370695691,0.01136487227737684
7/12/1999,78.1,9880.2317,2.4302,20.0138,4.3013,2.3066,-0.024427307779541718,0.01939215241551384,0.8071950006568206,1.0363579414032382,-0.00937356057116523,-0.042985871620869975,-0.007040952952583224,0.024216592056386377,0.011845446621463827,0.011393071103030021
7/13/1999,78.1,9880.2317,2.4302,20.0138,4.2912,2.3066,-0.02887661808635833,0.010229021453788345,0.8052996040310019,1.033924441017733,-0.0023481273103481692,-0.038709677419354716,-0.004731422209852565,0.024216592056386377,0.011795703324517981,0.01138167404933708
7/14/1999,78.1,9880.2317,2.4302,20.0138,4.3013,2.3066,-0.033046332306723825,0.0012589078973990198,0.8071950006568206,1.0363579414032382,0.0023536539895601116,-0.03426210736657753,-0.0023889043510529895,0.024216592056386377,0.011829842463565124,0.011385574794001947
7/15/1999,78.1,9880.2317,2.4302,20.0138,4.3115,2.3066,-0.017724921969334728,0.02396737520789194,0.809109163585865,1.038815535851966,0.0023713760955987873,-0.04071643119368129,-0.025076881331403733,0.024216592056386377,0.011614207242499876,0.010906448374986404
7/16/1999,78.1,9880.2317,2.4302,20.0138,4.281000000000001,2.3066,-0.024340216053603148,0.019690961301791265,0.8033854411019574,1.0314668465690056,-0.007074104140090243,-0.04318090384873252,-0.04718450923659023,0.024216592056386377,0.01165620703816622,0.01073570272907859
7/19/1999,78.1,9880.2317,2.4302,20.0138,4.3013,2.3066,-0.013010555300596693,0.010325837540156035,0.8071950006568206,1.0363579414032382,0.004741882737677949,-0.0230978878037702,-0.027383321273516503,0.024216592056386377,0.01129231855057658,0.010582865958004678
7/20/1999,78.1,9880.2317,2.4302,20.0138,4.3115,2.3066,0.02182774802104559,0.055576622268568965,0.809109163585865,1.038815535851966,0.0023713760955987873,-0.031971979613372614,-0.016110997010565842,0.024216592056386377,0.010952109467855022,0.010528884565371363
7/21/1999,78.1,9880.2317,2.4302,20.0138,4.3725,2.3066,0.02426854693246483,0.04333669095083037,0.8205566085536808,1.0535129144178872,0.01414820828018093,-0.018276117559891447,0.007047605886823627,0.024216592056386377,0.01147113388753729,0.010618014479185181
7/22/1999,78.1,9880.2317,2.4302,20.0138,4.3522,2.3066,0.029059182370605008,0.053105714893717515,0.8167470489988177,1.0486218195836545,-0.004642652944539694,-0.022833920833426946,0.011763064906081588,0.024216592056386377,0.011499345505317065,0.010567396938433143
7/23/1999,78.1,9880.2317,2.4302,20.0138,4.342,2.3066,0.0218634534371982,0.03144195241345216,0.814832886069773,1.0461642251349266,-0.002343642295850379,-0.009286512880188003,-0.01595503580817703,0.024216592056386377,0.010986457933197597,0.01005352443343772
7/26/1999,78.1,9880.2317,2.4302,20.0138,4.3217,2.3066,0.003063711268422864,0.012486944412208434,0.8110233265149097,1.041273130300694,-0.0046752648549055476,-0.009307016940604873,-0.03187724014336912,0.024216592056386377,0.010986859001229532,0.00995203868308454
7/27/1999,78.1,9880.2317,2.4302,20.0138,4.3115,2.3066,-0.006154626342722791,0.0032271448988059337,0.809109163585865,1.038815535851966,-0.0023601823356550478,-0.009351592298148081,-0.045050831690624404,0.024216592056386377,0.0109872572120136,0.009837728178680286
7/28/1999,78.1,9880.2317,2.4302,20.0138,4.2507,2.3066,-0.017928516969710873,0.0031652149804772822,0.7976992512245012,1.0241663454124903,-0.014101820712049018,-0.02102717641639784,-0.058517353651243664,0.024216592056386377,0.011384246644576181,0.00998130311715133
7/29/1999,78.1,9880.2317,2.4302,20.0138,4.1583,2.3066,-0.03486132064523639,-0.02527561796448885,0.7803591870437441,1.0019034309946029,-0.021737596160632533,-0.009834269930469652,-0.07689746265012098,0.024216592056386377,0.01001035855309953,0.010319789599831151
7/30/1999,78.1,9880.2317,2.4302,20.0138,4.261,2.3066,-0.03973136817434009,-0.030649268699434185,0.7996321804567718,1.026648033924441,0.0246975927662747,-0.00936926045614117,-0.047650976710920334,0.0246975927662747,0.010069928217870039,0.010797151671993742
8/2/1999,78.1,9880.2317,2.4302,20.0138,4.1583,2.3066,-0.056561393955894546,-0.019489064343406914,0.7803591870437441,1.0019034309946029,-0.02410232339826346,-0.037809195455492106,-0.07271875836232278,0.0246975927662747,0.011233440760719767,0.011183729101024505
8/3/1999,78.1,9880.2317,2.4302,20.0138,4.2096,2.3066,-0.04919365767719197,-0.02387405700862799,0.789986300598645,1.0142636854279106,0.012336772238655369,-0.025938866649698022,-0.04833386083103497,0.0246975927662747,0.011645838925908448,0.011194839709016089
8/4/1999,78.1,9880.2317,2.4302,20.0138,4.1994,2.3066,-0.059905977165883084,-0.04392209536601732,0.7880721376696004,1.0118060909791826,-0.0024230330672748712,-0.01671817926383834,-0.039588336192109774,0.0246975927662747,0.011396687340584976,0.011111911403607835
8/5/1999,78.1,9880.2317,2.4302,20.0138,4.2199,2.3066,-0.055316767405417466,-0.0416386836803222,0.7919192298309156,1.016745373939861,0.004881649759489459,-0.014272366269563297,-0.03714605152075201,0.0246975927662747,0.01144380433809889,0.01112731763413314
8/6/1999,78.1,9880.2317,2.4302,20.0138,4.1994,2.3066,-0.05361368399702515,-0.03292542762490702,0.7880721376696004,1.0118060909791826,-0.004857935022156923,-0.021392617449664475,-0.039588336192109774,0.0246975927662747,0.011457823018478258,0.01113843725991229
8/9/1999,78.1,9880.2317,2.4302,20.0138,4.0864,2.3066,-0.08520259682113263,-0.02798298634430263,0.7668662150243023,1.0,-0.026908605991331935,-0.05886688162137255,-0.06543167524299587,0.0246975927662747,0.012375711725721366,0.011621306241084095
8/10/1999,78.1,9880.2317,2.4302,20.0138,4.0248,2.3066,-0.11661289260551788,-0.05592502359474105,0.7553061722371309,1.0,-0.015074393108848949,-0.06428289121893394,-0.08800870116921955,0.0246975927662747,0.012587558345219426,0.0116781105795743
8/11/1999,78.1,9880.2317,2.4302,20.0138,4.0351,2.3066,-0.12764025510755594,-0.07227326775483733,0.7572391014694014,1.0025591333730868,0.002559133373086775,-0.05968027591349734,-0.06849346691906377,0.0246975927662747,0.012647294883583597,0.011481646219536639
8/12/1999,78.1,9880.2317,2.4302,20.0138,4.0248,2.3066,-0.1280006933009793,-0.06809515555940704,0.7553061722371309,1.0,-0.0025526009268667105,-0.06428289121893394,-0.09011167879911386,0.0246975927662747,0.01259156513294029,0.011125046630191851
8/13/1999,78.1,9880.2317,2.4302,20.0138,4.0146,2.3066,-0.1376095549063413,-0.07383141433235951,0.7533920093080863,1.0,-0.0025342874180084296,-0.06886234489156906,-0.09031994924317954,0.0246975927662747,0.012530669696697343,0.011125371622709017
8/16/1999,78.1,9880.2317,2.4302,20.0138,4.0248,2.3066,-0.12424387484224719,-0.06849732364332628,0.7553061722371309,1.0025407263488268,0.0025407263488268494,-0.059845830413454926,-0.1065331764601416,0.0246975927662747,0.012562133396471838,0.010771010653714556
8/17/1999,78.1,9880.2317,2.4302,20.0138,4.0043,2.3066,-0.13798893505263388,-0.07405334424041488,0.7514590800758157,1.0,-0.0050934207910952045,-0.0690488921953829,-0.11507182320442,0.0246975927662747,0.012447406680094938,0.010749256730408718
8/18/1999,78.1,9880.2317,2.4302,20.0138,3.9939999999999998,2.3066,-0.1383699357121284,-0.06987530741683567,0.7495261508435452,1.0,-0.002572234847538879,-0.07364026440913829,-0.11337047972118008,0.0246975927662747,0.012380812918389966,0.010744479957258515
8/19/1999,78.1,9880.2317,2.4302,20.0138,4.0043,2.3066,-0.13244215269954074,-0.05266920877025738,0.7514590800758157,1.0025788683024537,0.002578868302453685,-0.08420811892510005,-0.11309220580743762,0.0246975927662747,0.011796949260201108,0.010746496185618355
8/20/1999,78.1,9880.2317,2.4302,20.0138,4.1275,2.3066,-0.09209889578109176,-0.04267300162773302,0.7745791656501586,1.03342513770656,0.030766925555028468,-0.051629061164468415,-0.09597652057734829,0.030766925555028468,0.014035710959843782,0.011392002205999561
8/23/1999,78.1,9880.2317,2.4302,20.0138,4.0659,2.3066,-0.10369684544672964,-0.0428322641800587,0.7630191228629871,1.018002003004507,-0.014924288310115164,-0.06358820819898658,-0.1074744813961146,0.030766925555028468,0.014297992385982736,0.011516056760896565
8/24/1999,78.1,9880.2317,2.4302,20.0138,4.0864,2.3066,-0.10113941313624553,-0.04938190136817555,0.7668662150243023,1.0231347020530797,0.005041934135123771,-0.05444616701760874,-0.09490797138364071,0.030766925555028468,0.01439884784018484,0.011510032148385262
8/25/1999,78.1,9880.2317,2.4302,20.0138,4.107,2.3066,-0.09660815626237285,-0.05162553341252041,0.7707320734888434,1.028292438657987,0.005041111981205937,-0.047431288414704786,-0.09644915738988857,0.030766925555028468,0.014494344755241214,0.011492174091849952
8/26/1999,78.1,9880.2317,2.4302,20.0138,4.107,2.3066,-0.10052562417871214,-0.06905387647831795,0.7707320734888434,1.028292438657987,0.0,-0.03380619662643802,-0.09644915738988857,0.030766925555028468,0.014240360037718254,0.011492174091849952
8/27/1999,78.1,9880.2317,2.4302,20.0138,4.0454,2.3066,-0.1140166447656592,-0.0892904073587385,0.7591720307016719,1.012869303955934,-0.014998782566350233,-0.027150518240627086,-0.10398901415313744,0.030766925555028468,0.013832548564519098,0.011599224908137713
8/30/1999,78.1,9880.2317,2.4302,20.0138,3.9427,2.3066,-0.1383771498503027,-0.06881706330994986,0.7398990372886445,1.0,-0.025386859148662677,-0.0747007744660878,-0.13259559114709374,0.030766925555028468,0.01345318205715273,0.01192475371412453
8/31/1999,78.1,9880.2317,2.4302,20.0138,3.9016,2.3066,-0.1528757843541697,-0.09714049981544604,0.7321860866627883,1.0,-0.010424328505846181,-0.06173195777120444,-0.14545414722824535,0.030766925555028468,0.012722393184568146,0.011938355337887126
9/1/1999,78.1,9880.2317,2.4302,20.0138,3.9939999999999998,2.3066,-0.1402062299528556,-0.09379372699287447,0.7495261508435452,1.0236825917572276,0.023682591757227645,-0.051216267578867436,-0.12908853030963818,0.030766925555028468,0.013613822732755286,0.012355550085356685
9/2/1999,78.1,9880.2317,2.4302,20.0138,3.9735,2.3066,-0.15719255079964367,-0.10927756331396088,0.7456790586822302,1.018428337092475,-0.005132699048572831,-0.053793399057008084,-0.11392828472036387,0.030766925555028468,0.013626764716170157,0.012093632900237657
