,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/27/1999,387.0,10008.073,-39.3887,10.2086,255.3902,1.6877,4.407166358258631,5.671011902997558,0.4133465898487958,8.623386007563479,-0.06531550654963025,-0.1894533487747233,-0.3402225968739715,0.1526316082057273,0.07487133395614985,0.0611782737145631
8/30/1999,387.0,10008.073,-39.3887,10.2086,232.6205,1.6877,3.8932045982814296,5.239482956278463,0.376494048729833,7.8545549702863315,-0.08915651422803228,-0.21576761527048405,-0.3823529958417381,0.1526316082057273,0.07620352563391934,0.062037843572414174
8/31/1999,387.0,10008.073,-39.3887,10.2086,246.1593,1.6877,4.228754407578911,5.065353243553251,0.3984064667108083,8.311699756888169,0.05820123333928007,-0.13793076880782584,-0.33110358168746834,0.1526316082057273,0.07725601413059546,0.06251572027027194
9/1/1999,387.0,10008.073,-39.3887,10.2086,238.1591,1.6877,3.96153421484091,4.06409853107533,0.3854582197220502,8.041568746623447,-0.03250009241982732,-0.020253222879658472,-0.35820893913552443,0.1526316082057273,0.07023025475800249,0.0625925595723174
9/2/1999,387.0,10008.073,-39.3887,10.2086,237.5437,1.6877,4.045747482900718,3.9673159437529204,0.3844622007229149,8.020789438141545,-0.002583986923027526,0.015789520947713243,-0.423880618010229,0.1526316082057273,0.06966218699372048,0.06080128398442025
9/3/1999,387.0,10008.073,-39.3887,10.2086,246.1593,1.6877,4.228754407578911,4.725485364713879,0.3984064667108083,8.311699756888169,0.03626953693152046,-0.0867578773664005,-0.38650297727342964,0.12558139710650562,0.061291524211691345,0.06098700603517475
9/6/1999,387.0,10008.073,-39.3887,10.2086,246.1593,1.6877,4.387207752558909,4.548822256216995,0.3984064667108083,8.311699756888169,0.0,-0.029125911084466605,-0.38271594721875335,0.12558139710650562,0.05989201664763959,0.06099152756527964
9/7/1999,387.0,10008.073,-39.3887,10.2086,246.7747,1.6877,4.540593272473361,4.291887632074073,0.3994024857099435,8.33247906537007,0.0025000071092173837,0.046997528611886,-0.3655061712650759,0.12558139710650562,0.05766090912616765,0.060951923854613836
9/8/1999,387.0,10008.073,-39.3887,10.2086,236.9283,1.6877,4.133329288981235,3.7999952334421696,0.3834661817237797,8.000010129659644,-0.039900362557425795,0.06944466386480674,-0.3625827783390121,0.12558139710650562,0.05670533451955614,0.060909072645622175
9/9/1999,387.0,10008.073,-39.3887,10.2086,231.6974,1.6877,4.157530145289499,4.136982154344772,0.37500002023113016,7.823386007563479,-0.022077987306708513,0.004000012133066777,-0.26464855868548043,0.12558139710650562,0.05633437907448505,0.05797856236868787
9/10/1999,387.0,10008.073,-39.3887,10.2086,242.4669,1.6877,4.150322868431115,4.098035175665916,0.3924303527159969,8.187023905996758,0.046480884118682564,0.010256440170279602,-0.2304687735552341,0.12558139710650562,0.056571942513825794,0.05831518002721545
9/13/1999,387.0,10008.073,-39.3887,10.2086,244.3131,1.6877,4.438352688200765,4.726022335450237,0.3954184097134026,8.249361831442464,0.007614235180142037,-0.050239001945292405,-0.30350858337592934,0.12558139710650562,0.0543013240506979,0.05642022211612978
9/14/1999,387.0,10008.073,-39.3887,10.2086,236.6206,1.6877,4.195941984431099,4.8108060035793105,0.3829681722242121,7.989620475418692,-0.031486236309064,-0.10581389548532016,-0.3084532621154812,0.12558139710650562,0.054240690288236255,0.056467303955289906
9/15/1999,387.0,10008.073,-39.3887,10.2086,232.0051,1.6877,4.1292475647663816,5.585028674516602,0.3754980297306978,7.83377566180443,-0.019505909460123094,-0.22107437669693786,-0.3267857920103998,0.05820123333928007,0.04544901169744209,0.056479944727637704
