,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.031000000000001,5.4787,0.2499555555555557,0.11111111111111116,0.9781580411797441,2.4994667614646287,0.022690909090909095,0.12496000000000018,0.6665086513391802,0.06980205387706517,0.026209654288845884,0.03248608433423096
6/28/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.031000000000001,5.4787,0.28560980069482556,0.14280490034741278,0.9781580411797441,2.4994667614646287,0.0,0.12496000000000018,0.6070857142857145,0.06980205387706517,0.026209654288845884,0.03229953155107188
6/29/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.188,5.4787,0.31431705979155256,0.14280490034741278,1.0,2.5552790615001775,0.022329682833167386,0.15008,0.6429714285714285,0.06980205387706517,0.026408573345268846,0.03233214177019961
6/30/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.188,5.4787,0.2778666666666667,0.11111111111111116,1.0,2.5552790615001775,0.0,0.15008,0.6429714285714285,0.06980205387706517,0.026408573345268846,0.03233214177019961
7/1/1999,325.4,27.9085,16729.359,7.9719,18.1252,6.875,5.4787,0.22222222222222232,0.11111111111111116,0.9564552031163049,2.4440099537859936,-0.04354479688369506,0.10000000000000009,0.5714285714285714,0.06980205387706517,0.02860466133087985,0.032974031579224884
7/2/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.031000000000001,5.4787,0.2499555555555557,0.13884444444444455,0.9781580411797441,2.4994667614646287,0.022690909090909095,0.09756478301592253,0.6070857142857145,0.06980205387706517,0.028529425196899157,0.03301219620983715
7/5/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.031000000000001,5.4787,0.2499555555555557,0.1944888888888887,0.9781580411797441,2.4994667614646287,0.0,0.04643548147045706,0.6665086513391802,0.06980205387706517,0.026692025482345817,0.03255261878250802
7/6/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.343999999999999,5.4787,0.30559999999999987,0.2778666666666667,1.0,2.6107358691788125,0.04451713838714255,0.02170283806343898,0.6786285714285714,0.04451713838714255,0.023931940256199952,0.03267210513572064
7/7/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.343999999999999,5.4787,0.30559999999999987,0.2499555555555557,1.0,2.6107358691788125,0.0,0.04451713838714255,0.6786285714285714,0.04451713838714255,0.023343433942223223,0.03267210513572064
7/8/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.343999999999999,5.4787,0.34284147010422394,0.31431705979155256,1.0,2.6107358691788125,0.0,0.02170283806343898,0.620834252924299,0.04451713838714255,0.02289139903855988,0.032507265704892034
7/9/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.5,5.4787,0.33333333333333326,0.2778666666666667,1.0,2.6661926768574475,0.021241830065359624,0.04340567612687818,0.5483071841453346,0.04451713838714255,0.023298011460997022,0.0316086621298596
7/12/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.343999999999999,5.4787,0.30559999999999987,0.22222222222222232,0.9792,2.6107358691788125,-0.02080000000000004,0.06821818181818173,0.5161023947151115,0.04451713838714255,0.021521914500400887,0.03179576142091579
7/13/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.188,5.4787,0.17952084017065983,0.128158844765343,0.9583999999999999,2.5552790615001775,-0.0212418300653594,0.04552727272727264,0.3529079616036137,0.04451713838714255,0.022177326756727178,0.029842584529819735
7/14/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.343999999999999,5.4787,0.2367800606264736,0.131525766251263,0.9792,2.6107358691788125,0.02170283806343898,0.09301979461229348,0.4687999999999999,0.04451713838714255,0.021782704723186486,0.028755961665620725
7/15/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.813,5.4787,0.4285975498262937,0.25708539038215417,1.0,2.7774617845716314,0.06386165577342062,0.1364363636363637,0.5626,0.06386165577342062,0.025086750926144426,0.029634560386436595
7/16/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.813,5.4787,0.35149628092025575,0.1892406158104134,1.0,2.7774617845716314,0.0,0.1364363636363637,0.6129232039636665,0.06386165577342062,0.025086750926144426,0.029234811279529677
7/19/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.968999999999999,5.4787,0.41671111111111103,0.1944888888888887,1.0,2.8329185922502664,0.019966722129783676,0.18603958922458697,0.5455779674166017,0.06386165577342062,0.024328490646590133,0.028376004668385885
7/20/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.5,5.4787,0.41163184641445527,0.2352719744024092,0.9411469444095872,2.6661926768574475,-0.05885305559041276,0.14277007466097835,0.41163184641445527,0.06386165577342062,0.027661339351754275,0.02941370997455145
7/21/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.5,5.4787,0.4546159813809152,0.3031419705197824,0.9411469444095872,2.6661926768574475,0.0,0.11623753534752201,0.41163184641445527,0.06386165577342062,0.027414895861412866,0.02941370997455145
7/22/1999,325.4,27.9085,16729.359,7.9719,18.1252,7.5,5.4787,0.41163184641445527,0.26463391680782977,0.9411469444095872,2.6661926768574475,0.0,0.11623753534752201,0.41163184641445527,0.06386165577342062,0.027414895861412866,0.02941370997455145
