,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/18/2000,90.689,59.4746,21510.404,17.804000000000002,44.9593,7.6397,13.3155,1.1133917950704033,1.1058397189410494,0.8816937494229528,2.7402080344332855,-0.02952198269839046,0.003586254006620715,0.16700782109250878,0.059365417768828754,0.02934701436943067,0.04309632200566823
9/19/2000,90.689,59.4746,21510.404,17.804000000000002,44.9593,7.9131,13.3155,1.2099310190744825,1.1564777836735831,0.9132466992890776,2.8382711621233856,0.035786745552835786,0.024787287773417654,0.2398314113812987,0.059365417768828754,0.03021000250610035,0.04313041962884137
9/20/2000,90.689,59.4746,21510.404,17.804000000000002,44.9593,7.3527,13.3155,1.0074535178966335,1.0298413738498922,0.848571230726618,2.6372668579626968,-0.07081927436782054,-0.011029362314552094,0.40102132200224827,0.059365417768828754,0.03312127828034598,0.03759984447667866
9/21/2000,90.689,59.4746,21510.404,17.804000000000002,44.9593,7.3527,13.3155,1.10155200503044,1.105467745162489,0.848571230726618,2.6372668579626968,0.0,-0.0018597958297132955,0.30898506346691357,0.059365417768828754,0.03305454626283864,0.03669422276799195
9/22/2000,90.689,59.4746,21510.404,17.804000000000002,44.9593,7.6397,13.3155,1.2723676383105293,1.2764425936942296,0.8816937494229528,2.7402080344332855,0.039033280291593586,-0.001790054093605442,0.3121897597086962,0.059365417768828754,0.03305878054859338,0.0367308023296448
9/25/2000,90.689,59.4746,21510.404,17.804000000000002,44.9593,7.7081,13.3155,1.359815086945873,1.3556208670095518,0.8895877573631245,2.76474175035868,0.008953231147819984,0.0017805156997297011,0.2876664272230667,0.059365417768828754,0.033094841343180546,0.03661468333281784
9/26/2000,90.689,59.4746,21510.404,17.804000000000002,44.9593,7.0521,13.3155,1.1772460635998767,1.4304106205619016,0.8138791432000739,2.529447632711621,-0.0851052788624953,-0.10416534342805595,0.2056108318801928,0.059365417768828754,0.03754251477069565,0.03817629175855706
9/27/2000,90.689,59.4746,21510.404,17.804000000000002,44.9593,6.9837,13.3155,1.1790695497519423,1.3667197104433835,0.8059851352599021,2.504913916786226,-0.009699238524694787,-0.0792870232429368,0.19391732485383106,0.059365417768828754,0.03685299188454328,0.03821091275013385
9/28/2000,90.689,59.4746,21510.404,17.804000000000002,44.9593,7.0794,13.3155,1.3761159965093643,1.5504128347989528,0.817029821807774,2.5392395982783356,0.013703337772241087,-0.06834063721426042,0.25119739841996425,0.059365417768828754,0.03702606516226745,0.037947619846947604
9/29/2000,90.689,59.4746,21510.404,17.804000000000002,44.9593,6.8334,13.3155,1.3981049306895947,1.8249868397964555,0.7886390914966301,2.4510043041606884,-0.034748707517586186,-0.1511093443315361,0.20771990597550416,0.04243583691520314,0.03476426383760812,0.038261809214370564
