,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/11/1999,2211.0,34.4819,240539.1482,10.1715,21.4097,26.866,23.1776,0.4149681360931161,0.3860009480170641,0.8910483897714835,1.7659896141457965,0.018075713365417467,0.02089983280133767,-0.06282485087382694,0.03716814159292037,0.02037765806168689,0.024611975079183487
6/14/1999,2211.0,34.4819,240539.1482,10.1715,21.4097,25.997,23.1776,0.3732502244994984,0.37383128202419336,0.8622267918145335,1.7088674160257675,-0.032345715774585004,-0.0004229467856045055,-0.07968705749079585,0.03716814159292037,0.02149743444791861,0.02487328332100935
6/15/1999,2211.0,34.4819,240539.1482,10.1715,21.4097,25.576999999999998,23.1776,0.34707958076578693,0.3742034023279084,0.848296905575271,1.6812594491553277,-0.016155710274262436,-0.019737850682201463,-0.12320455246649076,0.03716814159292037,0.02177525263516722,0.024565528825425807
6/16/1999,2211.0,34.4819,240539.1482,10.1715,21.4097,26.165,23.1776,0.38314743352540037,0.4000105725009251,0.8677987463102385,1.7199106027739435,0.022989404543144243,-0.01204500830690236,-0.07648595228010724,0.03716814159292037,0.022129763707295604,0.024514183206550626
6/17/1999,2211.0,34.4819,240539.1482,10.1715,21.4097,26.866,23.1776,0.4468978888410169,0.39465747522619576,0.8910483897714835,1.7659896141457965,0.026791515383145503,0.037457522397281284,-0.038439513242662926,0.03716814159292037,0.022292101498357045,0.024703801535000333
6/18/1999,2211.0,34.4819,240539.1482,10.1715,21.4097,27.342,23.1776,0.4389768959528446,0.3614020314720281,0.9068355941759808,1.797278643265628,0.017717561229807055,0.056981598886655105,0.00997340425531923,0.03716814159292037,0.022538717906318496,0.024488158434665144
6/21/1999,2211.0,34.4819,240539.1482,10.1715,21.4097,27.734,23.1776,0.4468151703270906,0.35823464969481966,0.9198368213326259,1.823046079011372,0.01433691756272415,0.0652173913043479,0.030850431162652514,0.03716814159292037,0.02266613422749158,0.024534781322953142
6/22/1999,2211.0,34.4819,240539.1482,10.1715,21.4097,27.566,23.1776,0.43805101987584116,0.34947049924357043,0.9142648668369208,1.8120028922631959,-0.006057546693589155,0.0656409463429719,-0.03277192982456145,0.03716814159292037,0.02265783417703489,0.023373860850890923
6/23/1999,2211.0,34.4819,240539.1482,10.1715,21.4097,27.342,23.1776,0.3240677966101695,0.20387409200968531,0.9068355941759808,1.797278643265628,-0.008125952260030433,0.09983909895414311,-0.04251295699677826,0.03716814159292037,0.020697506178949946,0.023392947618966597
6/24/1999,2211.0,34.4819,240539.1482,10.1715,21.4097,26.866,23.1776,0.3010169491525425,0.2486198547215499,0.8910483897714835,1.7659896141457965,-0.017409114183307706,0.04196400868755812,-0.06828507022715458,0.03311780476265569,0.019831139411936653,0.023452563856133396
