,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,1404.0,25.9015,28014.8105,10.2008,11.6155,9.068,12.6468,0.1349186483103879,-0.014392991239048802,0.9967025719938448,2.0409633130767495,-0.0032974280061551786,0.15149206349206334,0.5403431289281466,0.046420515255847006,0.02220544465012243,0.029338110028675767
6/28/1999,1404.0,25.9015,28014.8105,10.2008,11.6155,8.902000000000001,12.6468,0.12342251388187808,0.0,0.9784568036931196,2.0036011703803736,-0.018306131451257035,0.12342251388187808,0.6077298175907531,0.046420515255847006,0.022881783647560213,0.028266655114087172
6/29/1999,1404.0,25.9015,28014.8105,10.2008,11.6155,8.931000000000001,12.6468,0.12043658261196843,-0.005896374357044376,0.981644317432403,2.0101282916948007,0.0032576949000224786,0.1270822816759214,0.5798690960551922,0.046420515255847006,0.02285147422095039,0.028223243971010416
6/30/1999,1404.0,25.9015,28014.8105,10.2008,11.6155,8.941,12.6468,0.13105629348513603,0.025932953826691918,0.9827434601011213,2.0123790231825343,0.00111969544283963,0.10246609124537631,0.5816380682823281,0.046420515255847006,0.02251309657033697,0.028218690438226033
7/1/1999,1404.0,25.9015,28014.8105,10.2008,11.6155,8.648,12.6468,0.10067455771923117,0.043400789105256576,0.9505385799076721,1.9464325905919422,-0.032770383625992716,0.05489143693583798,0.48132922233641673,0.046420515255847006,0.02390560778682022,0.02848646195199775
7/2/1999,1404.0,25.9015,28014.8105,10.2008,11.6155,8.697000000000001,12.6468,0.10832165158659368,0.0359373008793169,0.9559243789843924,1.9574611748818367,0.0056660499537466436,0.06987329314798885,0.4415713575335656,0.046420515255847006,0.023771791145012836,0.028279843200327972
7/5/1999,1404.0,25.9015,28014.8105,10.2008,11.6155,8.697000000000001,12.6468,0.0411828085717707,-0.012690051478510656,0.9559243789843924,1.9574611748818367,0.0,0.05456529647144426,0.47257026752455134,0.046420515255847006,0.023645873856919578,0.028076243550681584
7/6/1999,1404.0,25.9015,28014.8105,10.2008,11.6155,8.677,12.6468,0.0718962322421246,0.016306361951822,0.9537260936469555,1.9529597119063693,-0.0022996435552491423,0.05469794578825815,0.491149682075958,0.046420515255847006,0.02364450350050997,0.027967825062078407
7/7/1999,1404.0,25.9015,28014.8105,10.2008,11.6155,8.55,12.6468,0.04268292682926855,-0.03963414634146334,0.9397669817542319,1.9243754220121538,-0.014636395067419539,0.08571428571428585,0.46705559368565575,0.046420515255847006,0.021643912382972683,0.02809030469367318
7/8/1999,1404.0,25.9015,28014.8105,10.2008,11.6155,8.863,12.6468,0.07339227322272013,-0.029671793629647447,0.9741701472851176,1.9948233175782126,0.036608187134502757,0.10621567648527197,0.49083263246425557,0.046420515255847006,0.022616177311074785,0.028295846689422824
7/9/1999,1404.0,25.9015,28014.8105,10.2008,11.6155,8.961,12.6468,0.09027862270349196,-0.003771748387881857,0.9849417454385581,2.016880486158001,0.011057204106961649,0.09440644846116286,0.4570731707317073,0.046420515255847006,0.022331914922215486,0.02807850249337478
