,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.9169,10.8734,0.4425037690546654,0.38362834329108275,0.9441212156650636,1.9765420575048585,-0.012099333848307192,0.04255147420841521,0.20838400658596368,0.023513257722681757,0.01154507922645933,0.03916520071689895
6/28/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.6929,10.8734,0.42375295846372985,0.4074884185258718,0.9277486222170246,1.942265611849857,-0.017341622215856778,0.011555718486758737,0.19331183543768282,0.023513257722681757,0.012007755310284094,0.039240333101936545
6/29/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.7456,10.8734,0.41506145152157736,0.3931121004540863,0.9316005671934159,1.9503297577695826,0.004151927455506632,0.015755624447118644,0.20875535829445013,0.023513257722681757,0.01203126814157901,0.03920950605242429
6/30/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.6797,10.8734,0.41601429448880456,0.38951365235356517,0.9267838086745509,1.9402457498737586,-0.005170411749937154,0.019071883237960607,0.2025055953871251,0.023513257722681757,0.011927498902501926,0.03922274739124821
7/1/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.7719,10.8734,0.39557677808494596,0.3840597921697608,0.9335228850848598,1.954354179737112,0.007271465413219547,0.008321162120554337,0.22040457511968148,0.023513257722681757,0.011377772728994269,0.0391994561565144
7/2/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.7719,10.8734,0.3876014471497018,0.3761502775876491,0.9335228850848598,1.954354179737112,0.0,0.008321162120554337,0.24071303672041955,0.023513257722681757,0.011377772728994269,0.039117546913532045
7/5/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.7719,10.8734,0.37971675182836595,0.39395477967786197,0.9335228850848598,1.954354179737112,0.0,-0.010214124630919863,0.26007813887409004,0.023513257722681757,0.010580117213943961,0.03904206236642211
7/6/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.6401,10.8734,0.35013511925743157,0.38533021437497994,0.9238893680471297,1.9341861639454638,-0.010319529592308085,-0.025405563779916096,0.23422807651372368,0.023513257722681757,0.010710785510317863,0.03907740996884545
7/7/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.6401,10.8734,0.33698250512999506,0.38020139197393754,0.9238893680471297,1.9341861639454638,0.0,-0.031313464176508043,0.21546435371271433,0.023513257722681757,0.01058578783129345,0.03905298892432617
7/8/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.6006,10.8734,0.3535205972393791,0.4158118051452817,0.9210022366132121,1.9281418800018362,-0.0031249752770943218,-0.043996813474450946,0.19799203278158606,0.023513257722681757,0.010251727654661608,0.039050015052726234
7/9/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.6665,10.8734,0.3722293242042769,0.42791367841743755,0.9258189951320771,1.9382258878976601,0.005229909686840228,-0.03899700314859078,0.20728766548795718,0.023513257722681757,0.010367913071872412,0.039042868196799106
7/12/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.8115,10.8734,0.41206229540720174,0.4280439550750035,0.936417325712281,1.9604137656654068,0.011447519046303256,-0.011191293945124081,0.20296904196283538,0.023513257722681757,0.010144737475365777,0.03902841259518335
7/13/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.7851,10.8734,0.3970191330572461,0.3984614880295463,0.9344876986273335,1.9563740417132103,-0.0020606486359912024,-0.0010313869810834042,0.20646019703317853,0.023513257722681757,0.009794008850087401,0.039019906741294665
7/14/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.1146,10.8734,0.43921951647772794,0.41463735829592974,0.9585714912216585,2.0067940811923304,0.025772187937521007,0.017377003397824886,0.2344895749988234,0.025772187937521007,0.01121243885747362,0.039118913565824746
7/15/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.6946,10.8734,0.522637313764732,0.46694462975316875,1.0,2.0955455922633166,0.04422551964985599,0.037965089398728225,0.3003836219993923,0.04422551964985599,0.013893356912818698,0.03940874423652557
7/16/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.5232,10.8734,0.49702216219806483,0.44741736223348916,0.9874841178274648,2.0693179905433734,-0.012515882172535187,0.03427124840345375,0.3204573638112347,0.04422551964985599,0.01405155380102993,0.03925487175631967
7/19/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.2596,10.8734,0.45094434596108823,0.42209966515658826,0.9682356549296804,2.028981958960077,-0.019492427827732972,0.020283164050477254,0.018214768399066328,0.04422551964985599,0.01471282079315478,0.019590616713099168
7/20/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.2992,10.8734,0.45527761363885055,0.40912174731359285,0.9711273056533233,2.0350415448883723,0.0029865154303296837,0.032755059251091234,0.048857622814419965,0.04422551964985599,0.01452988687708634,0.019289871003803926
7/21/1999,453.0,65.7095,76692.7777,17.2846,29.3453,14.4986,10.8734,0.6191412139147916,0.4483890781171478,1.0,2.218573548989304,0.09018587584215587,0.1178910683444363,0.12820792156252447,0.09018587584215587,0.024191726617257298,0.022282617901967776
7/22/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.9169,10.8734,0.4425037690546654,0.46900441118990455,0.8909067082338985,1.9765420575048585,-0.1090932917661015,-0.018039865594258853,0.012391447471548966,0.09018587584215587,0.03468270724674044,0.026307194232351352
7/23/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.9828,10.8734,0.4914701253345892,0.5020735924270796,0.8954519746734168,1.9866260654006824,0.005101843321539956,-0.007059219432356323,0.01651281328541554,0.09018587584215587,0.03467571148208247,0.02631342581971087
7/26/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.8906,10.8734,0.45883977275299337,0.46181616531993397,0.8890927399886885,1.972517635537329,-0.007101703792710357,-0.0020360922512367985,-0.05780110222638035,0.09018587584215587,0.034603827012114285,0.024725906445168377
7/27/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.9696,10.8734,0.4030593478872324,0.3731257707869058,0.8945415419419807,1.9846062034245842,0.006128496734054245,0.021799588746464593,-0.039068230482555255,0.09018587584215587,0.03437760888030742,0.024685016698622074
7/28/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.8642,10.8734,0.4580301484755751,0.44458800861385006,0.8872718745258164,1.9684779115851327,-0.008126696274364575,0.009305171980918958,-0.003061137503196809,0.09018587584215587,0.03443642188793674,0.024068890364418727
7/29/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.7324,10.8734,0.5082743997062202,0.5020315813165594,0.8781813416467797,1.9483098957934846,-0.010245487476873816,0.0041562497535430065,-0.06122629545521563,0.09018587584215587,0.034499760663956845,0.02320418197636335
7/30/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.8642,10.8734,0.48682978698812995,0.47616185665907684,0.8872718745258164,1.9684779115851327,0.010351544092237042,0.007226802590061032,-0.02007952589161932,0.09018587584215587,0.034535290606701935,0.02289355616622596
8/2/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.2728,10.8734,0.5110888473974224,0.4540621157611915,0.9154539058943623,2.0310018209361753,0.03176256588050563,0.039218910263938866,0.0413632939994979,0.09018587584215587,0.035182392904095285,0.02293221581280571
8/3/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.3255,10.8734,0.7563595624093844,0.6833926453143535,0.9190887396024444,2.039065966855901,0.003970526188897594,0.043345156163139276,0.035859206169058355,0.09018587584215587,0.035179327918333225,0.02291053823718861
8/4/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.3123,10.8734,0.8014425288911744,0.7104793093182495,0.9181783068710083,2.037046104879803,-0.0009905819669054905,0.05317995901931161,0.026423328398716972,0.09018587584215587,0.035066442590753845,0.022892081436666597
8/5/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.1805,10.8734,0.7493761945211299,0.6776518369080484,0.9090877739919717,2.016878089088155,-0.009900618225250346,0.04275282632257649,0.03949620259154396,0.09018587584215587,0.035176125723481735,0.022743332121691814
8/6/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.0751,10.8734,0.7948960821458968,0.7297586689729016,0.9018181065758074,2.0007497972487034,-0.007996661735139021,0.037656936971255384,0.010182874537405517,0.09018587584215587,0.035231760166640286,0.022625602395339832
8/9/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.1146,10.8734,0.8504366966263597,0.7872109265869935,0.9045425075524534,2.0067940811923304,0.0030210093995455267,0.035376781273437796,0.03215803557374475,0.09018587584215587,0.03522607217020627,0.022499790564025658
8/10/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.8774,10.8734,0.806897906493798,0.7976511197171241,0.8881823072572524,1.9704977735612308,-0.01808671251887206,0.005143816102720189,0.005143816102720189,0.09018587584215587,0.03542984561789371,0.022602410889318084
8/11/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.1805,10.8734,0.8736406669794021,0.8174335792571112,0.9090877739919717,2.016878089088155,0.02353736002609219,0.030926625525025342,0.04166502019236096,0.09018587584215587,0.035763396275105455,0.022729427752576022
8/12/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.1674,10.8734,0.8858525966027901,0.8782905101543925,0.908184238478198,2.014873529096724,-0.0009938924926975456,0.0040260473060560464,0.03954525717443658,0.09018587584215587,0.03535105953429232,0.022730677425646082
8/13/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.2596,10.8734,0.8848849275733153,0.9467212532161997,0.9145434731629262,2.028981958960077,0.007002141652870053,-0.031764345070319555,0.04901068820658061,0.09018587584215587,0.0339708708218667,0.022740435618821785
8/16/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.1146,10.8734,0.9180402193784276,0.9777989031078609,0.9045425075524534,2.0067940811923304,-0.010935473166611476,-0.030214742072882106,-0.004999810325860277,0.09018587584215587,0.033945768946267524,0.022149475664805896
8/17/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.995999999999999,10.8734,0.8405325024784023,0.8778643251664071,0.8963624074048528,1.9886459273767807,-0.009043356259436086,-0.01987993604633642,-0.006049666924153763,0.09018587584215587,0.03373555754934623,0.02215608803156369
8/18/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.9037,10.8734,0.9092267629390702,0.9677447992187731,0.8899962755024624,1.9745221955287602,-0.007102185287780727,-0.029738630895091434,0.003070536838668536,0.09018587584215587,0.0337567007566462,0.02207816486474367
8/19/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.995999999999999,10.8734,0.8648299612569952,1.080441957239202,0.8963624074048528,1.9886459273767807,0.007152987127722943,-0.10363759259514715,0.024945385143181564,0.03176256588050563,0.026676702348236585,0.02201436691000244
8/20/1999,453.0,65.7095,76692.7777,17.2846,29.3453,13.1146,10.8734,0.8368044370369332,0.8091149735990701,0.9045425075524534,2.0067940811923304,0.009125884887657865,0.015305529964619868,0.0562576010180329,0.03176256588050563,0.012027322352247235,0.02186698306794186
8/23/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.9696,10.8734,0.8032116788321169,0.8050469238790405,0.8945415419419807,1.9846062034245842,-0.011056379912463887,-0.0010167298271558378,0.05578665451022857,0.03176256588050563,0.012252560328183254,0.021870867744734547
8/24/1999,453.0,65.7095,76692.7777,17.2846,29.3453,12.2843,10.8734,0.6623318628379657,0.7443773850442501,0.8472749093015878,1.8797417024988141,-0.05283894645941278,-0.04703427303616581,-0.00850706635350329,0.03176256588050563,0.016802484982057476,0.022877808450675365
