,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/22/1999,571.0,42.8083,44992.1023,14.1752,19.9247,18.5051,11.2713,0.11829510019579881,0.13409195291160048,0.9399893327915069,1.2869531956325195,-0.021199731300810876,-0.013929075746676345,0.2305477420684794,0.025141336525205338,0.016441375974139864,0.019633973071316212
6/23/1999,571.0,42.8083,44992.1023,14.1752,19.9247,18.6619,11.2713,0.13127106520210452,0.11859557236730423,0.9479541817997105,1.2978579873426523,0.00847333978200604,0.011331613630451765,0.23669823261608602,0.025141336525205338,0.016117811168830553,0.01964401367908882
6/24/1999,571.0,42.8083,44992.1023,14.1752,19.9247,18.0346,11.2713,0.11400333559824571,0.11292853171906847,0.9160897061438042,1.2542318659155713,-0.03361394070271506,0.0009657438447707722,0.18423523695079758,0.025141336525205338,0.01699526214197262,0.02017931787277708
6/25/1999,571.0,42.8083,44992.1023,14.1752,19.9247,17.9649,11.2713,0.10156666768862865,0.08340435968973248,0.9125492088487035,1.2493845190903399,-0.003864793230789809,0.01676410828187702,0.22428409818860828,0.025141336525205338,0.01643238860946498,0.0195629330849071
6/28/1999,571.0,42.8083,44992.1023,14.1752,19.9247,17.8255,11.2713,0.07722570040368404,0.07617418840194357,0.9054682142585022,1.2396898254398776,-0.0077595756168973296,0.0009770834620201896,0.21334540405140512,0.025141336525205338,0.016455400522460913,0.019611706292452943
6/29/1999,571.0,42.8083,44992.1023,14.1752,19.9247,17.8604,11.2713,0.05113114715506484,0.04805315567692281,0.9072410027175983,1.242116976145768,0.001957869344478169,0.0029368658082558063,0.242116976145768,0.025141336525205338,0.016459898967571024,0.019360161059934575
6/30/1999,571.0,42.8083,44992.1023,14.1752,19.9247,17.5293,11.2713,0.029572766037425424,0.0684666799797955,0.890422370660097,1.219090340079282,-0.01853821862892202,-0.036401616139405846,0.21909034007928208,0.025141336525205338,0.016192344838356652,0.019556143551314267
7/1/1999,571.0,42.8083,44992.1023,14.1752,19.9247,17.5642,11.2713,0.0193549884798645,0.06890608042621604,0.8921951591191933,1.2215174907851727,0.0019909522913066358,-0.04635682484526005,0.1802311517269184,0.025141336525205338,0.015895422119525417,0.019132243716713
7/2/1999,571.0,42.8083,44992.1023,14.1752,19.9247,17.5293,11.2713,0.022396808454795192,0.08439047435740399,0.890422370660097,1.219090340079282,-0.0019869962765169946,-0.05716913544389579,0.14195162309531395,0.025141336525205338,0.0156726371342987,0.01878525007214415
7/5/1999,571.0,42.8083,44992.1023,14.1752,19.9247,17.5293,11.2713,0.03164504814143454,0.10137950516725924,0.890422370660097,1.219090340079282,0.0,-0.06331555717049098,0.09851290631873799,0.025141336525205338,0.015544013079898954,0.018170773690428074
7/6/1999,571.0,42.8083,44992.1023,14.1752,19.9247,17.4596,11.2713,0.026509962548577848,0.12793452762409818,0.8868818733649962,1.2142429932540508,-0.003976199848254147,-0.08992061382247318,0.08470996079795712,0.022079437401996804,0.014144443185910448,0.018161700298606278
7/7/1999,571.0,42.8083,44992.1023,14.1752,19.9247,17.477,11.2713,0.032718205078205775,0.1511289169370038,0.8877657277829986,1.2154530913137214,0.00099658640518685,-0.10286485737311923,0.0928589294647324,0.022079437401996804,0.013467457368631376,0.01813351502274415
7/8/1999,571.0,42.8083,44992.1023,14.1752,19.9247,17.5467,11.2713,0.050618814104291365,0.14139019118272222,0.8913062250780993,1.2203004381389526,0.003988098643932014,-0.07952703447045795,0.06263777524769276,0.022079437401996804,0.013056993473250698,0.017698617216885655
7/9/1999,571.0,42.8083,44992.1023,14.1752,19.9247,17.7733,11.2713,0.07518223889174558,0.14263936360061713,0.9028166510044955,1.2360595312608664,0.012914109205719448,-0.05903623387899459,0.09710373946000672,0.022079437401996804,0.013490423341491654,0.017571482152675007
7/12/1999,571.0,42.8083,44992.1023,14.1752,19.9247,17.5467,11.2713,0.06809064955777,0.14764336715749238,0.8913062250780993,1.2203004381389526,-0.012749461270557427,-0.06931832647345859,0.041848010022622395,0.022079437401996804,0.013660358917001505,0.01697392552400878
7/13/1999,571.0,42.8083,44992.1023,14.1752,19.9247,17.3028,11.2713,0.059856911843975125,0.1665911206938795,0.8789170243567929,1.2033382015439182,-0.013900049581972662,-0.09149238919838487,-0.00042749361648031226,0.022079437401996804,0.013480130585023686,0.016714731585168317
7/14/1999,571.0,42.8083,44992.1023,14.1752,19.9247,17.4596,11.2713,0.0379767906401598,0.12602848853800075,0.8868818733649962,1.2142429932540508,0.009062117113992851,-0.07819668755642617,0.02401745444308223,0.022079437401996804,0.013795487185616335,0.0166377476925323
