,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/18/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.819,29.1722,0.3069942903752041,0.2144168026101141,0.760230103190606,2.4515203671830177,-0.02331428571428562,0.07623205440349268,-0.11428176604712215,0.08871034539882383,0.039998702517707714,0.048985325995565675
6/21/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.924000000000001,29.1722,0.36156763590391905,0.27697008006742485,0.7664571225240185,2.4716006884681585,0.008190966534051158,0.06624865935153879,-0.07902800541580546,0.08871034539882383,0.03989373808275963,0.04884927725478445
6/22/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,13.02,29.1722,0.37168141592920345,0.2266118836915294,0.7721503973431383,2.4899598393574296,0.00742804085422466,0.11826848750322094,-0.0985876488507339,0.08871034539882383,0.03864532383854817,0.04871456128878438
6/23/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,13.259,29.1722,0.4358891054797487,0.2847086852934806,0.7863242794449057,2.5356664754255114,0.018356374807987796,0.11767681025035825,-0.09340170940170933,0.08871034539882383,0.03863653120539143,0.04874512479420303
6/24/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.857000000000001,29.1722,0.3838122914648585,0.2664944570013992,0.762483691139841,2.458787531076688,-0.030319028584357754,0.09263193677232939,-0.1960355177588794,0.08871034539882383,0.039340158238059614,0.04737754900943739
6/25/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.695,29.1722,0.3413989856297548,0.334319526627219,0.7528762898825762,2.4278064639510424,-0.012600140001555626,0.005305669939816404,-0.18423081866084057,0.08871034539882383,0.03623299743175709,0.04729219676115807
6/28/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,13.172,29.1722,0.3669572436695723,0.29161477791614754,0.7811647491400783,2.5190284949321096,0.037573847971642316,0.0583319942150089,-0.15357923146125174,0.08871034539882383,0.03690661678473083,0.047555299128017384
6/29/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,13.67,29.1722,0.447479881406184,0.31787378229563745,0.8106986122642628,2.6142665901702045,0.03780747039173993,0.09834484975092406,-0.12427930813581034,0.08871034539882383,0.03765013401151971,0.04780986606603596
6/30/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,13.784,29.1722,0.408111145162938,0.23332311778526926,0.8174593761119677,2.6360680818512146,0.008339429407461685,0.14172119605731792,-0.11697629724535541,0.08871034539882383,0.03678192561219887,0.04782408788624509
7/1/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,14.224,29.1722,0.46172027540848837,0.3507347651834345,0.8435535523662673,2.7202141900937082,0.03192106790481719,0.0821667681071212,-0.1221378757020305,0.060854987426655516,0.03228407895335809,0.04775072815720627
7/2/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,14.357999999999999,29.1722,0.4871051268772657,0.32667011910927,0.851500415134622,2.745840504876649,0.009420697412823253,0.12093059567491582,-0.0973217653715579,0.060854987426655516,0.03156647573091765,0.0477154837275227
7/5/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,14.357999999999999,29.1722,0.45544855549923957,0.3672579827673592,0.851500415134622,2.745840504876649,0.0,0.06450177935943047,-0.10167052493274109,0.060854987426655516,0.029675805588054355,0.04771068135378227
7/6/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,13.823,29.1722,0.40935970636215346,0.40446574225122345,0.8197722690072351,2.643526486899981,-0.03726145702744099,0.0034845735027222435,-0.1802277309927649,0.060854987426655516,0.030646017687360725,0.04739299747166779
7/7/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,14.224,29.1722,0.4308419676088924,0.33085202695905847,0.8435535523662673,2.7202141900937082,0.02900962164508436,0.07513227513227516,-0.12316607076809272,0.060854987426655516,0.029792546546593756,0.047324869841850976
7/8/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,15.027000000000001,29.1722,0.47743584701602604,0.30586962933831496,0.8911754240303641,2.8737808376362595,0.05645388076490443,0.13138081614214725,-0.063154613466334,0.060854987426655516,0.03192555738802837,0.04785318410444455
7/9/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,14.884,29.1722,0.48011137629276046,0.26332537788385046,0.8826948167477167,2.8464333524574488,-0.009516204165834874,0.17159949622166248,-0.06088712221591264,0.060854987426655516,0.030077227460577935,0.04784443659091796
7/12/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,14.109000000000002,29.1722,0.49538950715421315,0.36067832538420763,0.83673348357253,2.698221457257602,-0.05206933619994614,0.09900295996261121,-0.046560345992701646,0.060854987426655516,0.03279300899684361,0.04755804958895019
7/13/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,14.549000000000001,29.1722,0.61745414118955,0.36876042245692076,0.8628276598268295,2.782367565500096,0.03118576794953576,0.18169265756985054,0.07182849565345517,0.060854987426655516,0.03148781262816645,0.04650132684313317
7/14/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,14.720999999999998,29.1722,0.7036222659414417,0.380627242217336,0.8730281105444192,2.8152610441767063,0.011822118358649769,0.2339480301760266,0.007183908045977017,0.060854987426655516,0.03016207037932498,0.04553125749519491
7/15/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,14.645,29.1722,0.8044603252833908,0.5593888615081319,0.8685209346459494,2.800726716389367,-0.005162692751850995,0.1571586599241468,0.21303735608382324,0.05645388076490443,0.028014431737136265,0.0396440691586239
7/16/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,14.940999999999999,29.1722,0.910858166005883,0.6786034019695613,0.886075198671569,2.8573340982979536,0.020211676340047724,0.13836190476190469,0.22106897678980064,0.05645388076490443,0.02735461373240049,0.03967944174148712
7/19/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,14.148,29.1722,0.7809667673716012,0.6136706948640485,0.8390463764677973,2.705679862306368,-0.053075430024764,0.10367423355955996,0.11445450964946824,0.05645388076490443,0.029653357466195733,0.04008281256920836
7/20/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,13.823,29.1722,0.8166644762780917,0.6985149165461955,0.8197722690072351,2.643526486899981,-0.022971444727169832,0.06956050758279164,-0.0027415049419232673,0.05645388076490443,0.030265881486035887,0.03853569909520613
7/21/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,13.745999999999999,29.1722,0.8296286436842804,0.7329961400239584,0.8152057881627326,2.6288009179575442,-0.00557042610142533,0.05576036866359435,-0.04891717982425803,0.05645388076490443,0.030317527987428615,0.0381648085702321
7/22/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.637,29.1722,0.8765963765963767,0.968963468963469,0.7494366030126912,2.4167144769554407,-0.08067801542266828,-0.046911531789727734,-0.12510384934921082,0.05645388076490443,0.03513363463142121,0.03949283392773491
7/23/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,13.134,29.1722,0.7660346914078258,0.7287884899825199,0.7789111611908432,2.5117613310384397,0.039328954656959736,0.021544683829820332,-0.05889939810834044,0.05645388076490443,0.035580409579864955,0.03959843761249991
7/26/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.722999999999999,29.1722,0.7107704719645016,0.7070055129756623,0.7545368283714861,2.433161216293746,-0.031292827775239895,0.00220559275305221,-0.014103060829136038,0.05645388076490443,0.03618285493803274,0.03862810666694009
7/27/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.981,29.1722,0.6642307692307692,0.6887179487179489,0.7698375044478709,2.4825014343086633,0.020278236265032,-0.014500455511691546,0.019476949658368214,0.05645388076490443,0.03549270432336541,0.038665961927123876
7/28/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,13.152999999999999,29.1722,0.7200209232378709,0.7876291356087355,0.7800379551654606,2.515394912985274,0.013250134812418102,-0.03782004389173377,-0.001442453689644796,0.05645388076490443,0.03457443500850857,0.03846185868937055
7/29/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.532,29.1722,0.7340528573405285,0.907292099072921,0.7432095836792788,2.3966341556703004,-0.04721356344560168,-0.09082994776552533,0.038018719456638816,0.05645388076490443,0.035903270303386414,0.03744099607146033
7/30/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.513,29.1722,0.7089593007375035,0.9426386233269599,0.7420827897046612,2.3930005737234654,-0.001516118736035743,-0.12028965129358837,0.12456187651658124,0.05645388076490443,0.03496433681236718,0.0360298576130651
8/2/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.503,29.1722,0.732437300817514,0.9894693085769708,0.7414897402443363,2.3910881621724993,-0.000799168864381028,-0.1291962668895389,0.04636371244455595,0.05645388076490443,0.03481718252651075,0.03485302597605897
8/3/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,11.92,29.1722,0.6965556504412185,1.0435525192143467,0.7069149567073894,2.2795945687511954,-0.046628809085819456,-0.1698008079119654,-0.04594205218504899,0.05645388076490443,0.03588713264744681,0.03489961544118209
8/4/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,11.27,29.1722,0.5231788079470199,0.8682254358697121,0.6683667417862649,2.15528781793842,-0.054530201342281925,-0.18469217970049923,-0.06278586278586284,0.05645388076490443,0.03677323739571631,0.03525706246922157
8/5/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.197000000000001,29.1722,0.5599181481007802,0.8191584601611459,0.7233424267583917,2.332568368712947,0.08225377107364706,-0.14250562429696279,0.03901524831757386,0.08225377107364706,0.04110680940088768,0.03662805472617704
8/6/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,11.442,29.1722,0.5037455644631357,0.9748981469312656,0.6785671925038548,2.1881812966150314,-0.06190046732803156,-0.23857057296865647,-0.0016577960038389739,0.08225377107364706,0.040148047612445927,0.03735712497684057
8/9/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,11.089,29.1722,0.46466781138555,0.9659225993924183,0.6576325465543826,2.12067316886594,-0.030851249781506662,-0.25497178177909163,-0.08800065794884449,0.08225377107364706,0.040348214715730385,0.036754238341127156
8/10/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,10.925999999999998,29.1722,0.5039229181004816,0.9420509291121819,0.6479658403510851,2.0895008605851975,-0.014699251510506106,-0.22560068041675552,-0.05696530295183844,0.08225377107364706,0.03935731617841023,0.03631949236676772
8/11/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,11.470999999999998,29.1722,0.534581939799331,0.9463545150501675,0.6802870359387971,2.193727290112832,0.049881017755811774,-0.21156093202281967,0.020370040917985888,0.08225377107364706,0.04056084405401351,0.036662318970790114
8/12/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,11.605,29.1722,0.5328226126007132,0.9443930788535195,0.6882338987071521,2.219353604895774,0.011681631941417692,-0.2116704028258949,0.027991850473912505,0.08225377107364706,0.04055699496259714,0.036685056699033
8/13/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.436,29.1722,0.6917426200516936,0.9922459529315739,0.7375163088601588,2.378275004781029,0.07160706591986199,-0.15083646295664044,0.07698969429288982,0.08225377107364706,0.04434309875231924,0.03765283849175706
8/16/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.322000000000001,29.1722,0.7803785580118481,1.158792082069065,0.730755545012454,2.356473513100019,-0.009166934705693075,-0.17528947192289657,0.046276640910248856,0.08225377107364706,0.04390891939779885,0.03760627915568563
8/17/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.15,29.1722,0.8420254699818073,1.144936325045482,0.7205550942948641,2.323580034423408,-0.013958772926473073,-0.14122137404580148,0.020065485685500928,0.08225377107364706,0.04272464144368711,0.03763343176345313
8/18/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.550999999999998,29.1722,1.4002677376171349,1.6435264868999808,0.7443363776538962,2.2030893452694396,0.033004115226337394,-0.09202054546769889,0.03547562082336442,0.08225377107364706,0.043377385435438426,0.03779245963023555
8/19/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.045,29.1722,0.9566276803118907,1.2329434697855746,0.7143280749614517,2.1142706687730386,-0.04031551270815059,-0.12374508948057605,0.034527183715537424,0.08225377107364706,0.04410910032248524,0.03780789692352719
8/20/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.255,29.1722,1.0912969283276452,1.156484641638225,0.7267821136282766,2.151132174828857,0.01743462017434627,-0.030228693519031347,0.03304391806457052,0.08225377107364706,0.04080313297539407,0.0377973393030124
8/23/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.293,29.1722,1.0030959752321977,1.1401336157731792,0.7290357015775114,2.1578023521151484,0.0031007751937983663,-0.06403228262524752,0.04470128324976619,0.08225377107364706,0.03978028970129542,0.03777918622325866
8/24/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.293,29.1722,1.0478094286190238,1.1194402798600702,0.7290357015775114,2.1578023521151484,0.0,-0.033797060441719706,-0.026528349699081466,0.08225377107364706,0.039226080510767154,0.03664463585251237
8/25/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.943,29.1722,1.156088622355489,1.1624187906046979,0.7675839164986359,2.2718974899069684,0.05287562027169934,-0.0029273553655342344,0.03993250843644547,0.08225377107364706,0.040722839879860515,0.03718752443441231
8/26/1999,-178.0,75.6223,67390.7837,4.9299,42.1478,12.675,29.1722,0.8702965914121292,0.9408292754906298,0.7516901909619261,2.224855186940495,-0.020706173221046065,-0.03634151904508465,0.01839948577856343,0.08225377107364706,0.040871110405234556,0.037290552841747454
