,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,767.0,50.7095,30448.8669,18.6706,43.2026,6.7504,16.0314,0.5018911582788235,0.6716949227962443,0.676867542364384,1.5546752648549056,0.002524727477945854,-0.10157580919931863,-0.28223885675399796,0.05191918654173766,0.027275652303618447,0.0235153736239276
6/28/1999,767.0,50.7095,30448.8669,18.6706,43.2026,7.0218,16.0314,0.5741475553164301,0.7718519514874347,0.7040810187506268,1.6171810225702443,0.040205024887413954,-0.11158065209964951,-0.2633445237096097,0.040205024887413954,0.026156056617805894,0.024087212266448096
6/29/1999,767.0,50.7095,30448.8669,18.6706,43.2026,7.3695,16.0314,0.6427409108134012,0.7618198435166401,0.7389451519101575,1.6972593274988488,0.04951721780739993,-0.06758859774535964,-0.2610548480898425,0.04951721780739993,0.028758790893718907,0.024201085514678446
6/30/1999,767.0,50.7095,30448.8669,18.6706,43.2026,7.343999999999999,16.0314,0.6401277441543649,0.7424123992228155,0.7363882482703299,1.6913864578535238,-0.0034602076124569114,-0.05870289669315576,-0.2636117517296701,0.04951721780739993,0.02866933678052816,0.024194633255561714
7/1/1999,767.0,50.7095,30448.8669,18.6706,43.2026,7.3101,16.0314,0.6082059179408208,0.7014849851501486,0.732989070490324,1.6835789958544451,-0.004616013071895297,-0.05482215125224643,-0.2543301303629353,0.04951721780739993,0.02863882960391775,0.024142093458825523
7/2/1999,767.0,50.7095,30448.8669,18.6706,43.2026,7.4119,16.0314,0.6095680687962823,0.5469391300571131,0.7431966309034393,1.7070244127130356,0.013925938085662226,0.04048571629114894,-0.2445932448684237,0.04951721780739993,0.022779578216044052,0.024243565972413596
7/5/1999,767.0,50.7095,30448.8669,18.6706,43.2026,7.4119,16.0314,0.549634120844658,0.5106209491950657,0.7431966309034393,1.7070244127130356,0.0,0.025825917262951137,-0.2353426664328233,0.04951721780739993,0.022611225430777825,0.024227513237111184
7/6/1999,767.0,50.7095,30448.8669,18.6706,43.2026,7.377999999999999,16.0314,0.5371153565699283,0.5123648409341861,0.7397974531234333,1.6992169507139567,-0.00457372603515982,0.016365439717875185,-0.23414679718073017,0.04951721780739993,0.02263535149389213,0.024226060104404215
7/7/1999,767.0,50.7095,30448.8669,18.6706,43.2026,7.3949,16.0314,0.5191462262212909,0.46166646123505495,0.7414920284768877,1.703109166282819,0.0022905936568176077,0.03932481623589257,-0.23172264760578887,0.04951721780739993,0.022124667471369052,0.024235782600958888
7/8/1999,767.0,50.7095,30448.8669,18.6706,43.2026,7.343999999999999,16.0314,0.538171536286522,0.4333856948371557,0.7363882482703299,1.6913864578535238,-0.00688312215175324,0.07310373043821317,-0.2482649906852007,0.04951721780739993,0.02025635366855453,0.024117666925590683
