,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.1256,9.4848,0.0827897427123212,0.045447740445281104,0.9271084171878005,1.6445938702918677,0.029830253348656965,0.035718669448876916,0.42672359132603455,0.029830253348656965,0.015649482121831444,0.027271399487045656
6/28/1999,60.0,35.7343,7454.9245,13.5381,20.3358,9.958,9.4848,0.08726033978250425,0.07658208498929997,0.9117628208062848,1.6173723789569425,-0.016552105554238805,0.00991866290744614,0.3251537007957843,0.029830253348656965,0.016059997377090997,0.026561384570425017
6/29/1999,60.0,35.7343,7454.9245,13.5381,20.3358,9.972000000000001,9.4848,0.08878892431322893,0.07658208498929997,0.9130446725326645,1.6196462505481657,0.0014059048001608954,0.011338512403399559,0.3294936405087594,0.029830253348656965,0.016060332855439327,0.026551309472153617
6/30/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.2234,9.4848,0.09971601910416927,0.09070177703196936,0.9360630671049379,1.660478487550553,0.02521058965102263,0.008264625823503957,0.36301095912326997,0.029830253348656965,0.01580345220629337,0.026666428319407607
7/1/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.1675,9.4848,0.10350778180555253,0.06409950291953348,0.9309448162831795,1.6513992431255988,-0.005467848269655851,0.03703439272163522,0.3580749863090549,0.029830253348656965,0.013906060600596227,0.026685888043173546
7/2/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.2373,9.4848,0.12962063866881457,0.084931476618189,0.9373357627475576,1.6627361172018384,0.006865011064666637,0.041190769199475064,0.3750570852921422,0.029830253348656965,0.013948409983208886,0.026650797610142097
7/5/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.2373,9.4848,0.13134338254796218,0.08350278489965524,0.9373357627475576,1.6627361172018384,0.0,0.04415364530210919,0.35231565876727156,0.029830253348656965,0.013912737534591461,0.026618926828669696
7/6/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.0837,9.4848,0.09277601976678662,0.05947375265507815,0.9232720180924215,1.6377884974581365,-0.015003956121242834,0.03143283826357357,0.2939598865634103,0.029830253348656965,0.014376176790866226,0.026553861917710208
7/7/1999,60.0,35.7343,7454.9245,13.5381,20.3358,9.9021,9.4848,0.07792038143757574,0.05207755026506877,0.9066445699845264,1.6082931345319886,-0.018009262473100085,0.024563618115409858,0.22684359203092508,0.029830253348656965,0.01474097599344898,0.026395534867721154
7/8/1999,60.0,35.7343,7454.9245,13.5381,20.3358,9.943999999999999,9.4848,0.12456884365281318,0.08350579587220808,0.9104809690799051,1.6150985073657196,0.004231425657183596,0.03789831852957448,0.22991676046060006,0.029830253348656965,0.014574340929682477,0.026394568110247048
7/9/1999,60.0,35.7343,7454.9245,13.5381,20.3358,9.958,9.4848,0.12439732168061157,0.0802366676828925,0.9117628208062848,1.6173723789569425,0.0014078841512470408,0.04088053601480102,0.18474277828011232,0.029830253348656965,0.014554950071122499,0.025990725485548236
7/12/1999,60.0,35.7343,7454.9245,13.5381,20.3358,9.958,9.4848,0.13142376694351987,0.09016849783554726,0.9117628208062848,1.6173723789569425,0.0,0.03784302077145152,0.12869222224741006,0.029830253348656965,0.014559747746723363,0.02529724193206594
7/13/1999,60.0,35.7343,7454.9245,13.5381,20.3358,9.8463,9.4848,0.11699376063528066,0.10748723766307422,0.9015354752465276,1.5992301320469715,-0.011217111869853413,0.008583866837387877,0.06080651590730346,0.029830253348656965,0.014367646449454366,0.02453160745422051
7/14/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.0558,9.4848,0.15699607653630632,0.13771242506874692,0.9207174707234221,1.6332569962156278,0.021277027919116787,0.016949495358103528,0.06266644122247111,0.029830253348656965,0.014838572163132892,0.024554091848325032
7/15/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.1954,9.4848,0.17865895953757205,0.11408092485549126,0.9334993636521787,1.655930744368107,0.01388253545217677,0.05796529968454256,0.04963297746388973,0.029830253348656965,0.01379360986496539,0.02439629038795688
7/16/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.1954,9.4848,0.17790999942233254,0.11013806250361058,0.9334993636521787,1.655930744368107,0.0,0.06104820581133952,0.09677488758363983,0.029830253348656965,0.013748260003779015,0.023736940921515747
7/19/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.4189,9.4848,0.18668990182008716,0.10396592177498354,0.953963210855453,1.6922314801279865,0.021921650940620374,0.07493345438788346,0.08194355022949606,0.029830253348656965,0.014317003150425788,0.023475663661671815
7/20/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.4468,9.4848,0.18986765074375267,0.10556049112736043,0.9565177582244523,1.6967629813704947,0.0026778258741324557,0.07625739187769143,0.06182853077196726,0.029830253348656965,0.01431048850663578,0.023334178921347867
7/21/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.6144,9.4848,0.2243664425040084,0.14703609287947117,0.971863354605968,1.7239844727054199,0.016043190259218187,0.06741753821399854,0.0758237637209489,0.029830253348656965,0.013806278476343982,0.023408193633944325
7/22/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.5865,9.4848,0.2654800612030217,0.18200726785885046,0.9693088072369686,1.7194529714629112,-0.002628504672897214,0.07061952630407964,0.07299595593079466,0.029830253348656965,0.013726183320403585,0.023413116891759612
7/23/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.4748,9.4848,0.2688729528055043,0.1910432212423685,0.9590814616772114,1.7013107245529406,-0.0105511736645727,0.06534584990287118,0.0631724249928951,0.029830253348656965,0.013926853056365773,0.023458990784963562
7/26/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.1396,9.4848,0.21205890790857795,0.21038538777852156,0.9283902689141801,1.6468677418830904,-0.03200061099018603,0.001382634115509207,-0.01891612079225169,0.02521058965102263,0.014518877443997408,0.023014824249406828
7/27/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.2373,9.4848,0.2359709277056068,0.2022504467088424,0.9373357627475576,1.6627361172018384,0.009635488579431195,0.028047800763205455,-0.02005398782402268,0.02521058965102263,0.014130568623742045,0.023006378255991833
7/28/1999,60.0,35.7343,7454.9245,13.5381,20.3358,10.062999999999999,9.4848,0.2677475843128361,0.2562833062474017,0.9213767087541316,1.6344264158911137,-0.01702597364539482,0.009125551544323818,-0.04186542508116975,0.02521058965102263,0.014692327384226154,0.023093970225647492
