,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,460.3,32.1707,5829.879,8.1014,13.5218,24.4873,8.1139,0.6926900079494005,0.6744202122144267,0.9400367764200959,2.2847532586282506,0.003939945554134239,0.010911117532923287,0.29150382641624883,0.040237184173020246,0.016152195731428714,0.02214359105634852
6/28/1999,460.3,32.1707,5829.879,8.1014,13.5218,24.247,8.1139,0.670524850839844,0.6456946798396099,0.9308119603981682,2.2623324034074472,-0.009813250133742901,0.015087957264742435,0.2820824652869578,0.040237184173020246,0.0159926400943414,0.022198774897337778
6/29/1999,460.3,32.1707,5829.879,8.1014,13.5218,25.0401,8.1139,0.6487417201100911,0.5727906027364791,0.9612580760327533,2.3363314890321614,0.032709201138285016,0.048290673431965914,0.3324801379303004,0.040237184173020246,0.017435063659115794,0.022443679316615235
6/30/1999,460.3,32.1707,5829.879,8.1014,13.5218,24.9439,8.1139,0.6168255799633127,0.559195473077646,0.957565078524183,2.3273556826557935,-0.0038418376923414765,0.036961438049786244,0.32736096551210325,0.040237184173020246,0.017451700556287125,0.022462177141303358
7/1/1999,460.3,32.1707,5829.879,8.1014,13.5218,24.8238,8.1139,0.6115478748612344,0.5897024740809027,0.9529545899505937,2.3161499202254214,-0.004814804421121033,0.013741817186868177,0.26593265371689667,0.040237184173020246,0.017105321806602732,0.021937216624449956
7/2/1999,460.3,32.1707,5829.879,8.1014,13.5218,24.968000000000004,8.1139,0.5935563342077215,0.6257618983795099,0.9584902473387003,2.3296042994299153,0.005808941419122249,-0.01980952081844789,0.26862183200211387,0.032709201138285016,0.01460207194516037,0.021938378579234023
7/5/1999,460.3,32.1707,5829.879,8.1014,13.5218,24.968000000000004,8.1139,0.5960112503196116,0.6651304014318589,0.9584902473387003,2.3296042994299153,0.0,-0.04150975266129975,0.31353145731075394,0.032709201138285016,0.013581062845114768,0.021394087504976688
7/6/1999,460.3,32.1707,5829.879,8.1014,13.5218,25.0401,8.1139,0.6698743597951342,0.7243584613743064,0.9612580760327533,2.3363314890321614,0.0028876962512014437,-0.031596737453156054,0.2944098672511475,0.032709201138285016,0.01355985084731146,0.021328630546125216
7/7/1999,460.3,32.1707,5829.879,8.1014,13.5218,24.991999999999997,8.1139,0.6693384631826438,0.7046529336325746,0.959411577278468,2.3318435858439774,-0.0019209188461708493,-0.020716516396493967,0.3016259908544523,0.032709201138285016,0.013300196636001807,0.021290696743601973
7/8/1999,460.3,32.1707,5829.879,8.1014,13.5218,24.4873,8.1139,0.6870805947115319,0.735094318823805,0.9400367764200959,2.2847532586282506,-0.02019446222791277,-0.027672111879670558,0.2997436319340132,0.032709201138285016,0.013705368140842446,0.021316360157035037
