,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/25/1999,837.433,24975.1821,30.1614,58.6758,3.5485,2.4977,0.047960780839313655,0.056997725997460336,0.9505759442807394,1.14897681647455,0.002684374116982413,-0.008549635383196863,-0.014305555555555571,0.03209440520237705,0.010173609749941824,0.008998117150784638
8/26/1999,837.433,24975.1821,30.1614,58.6758,3.5104,2.4977,0.02076184937481851,0.04350101773771464,0.9403696758639164,1.1366403315632692,-0.010736931097646951,-0.02179122777684883,-0.02488888888888885,0.03209440520237705,0.01039255546582374,0.009095630943049876
8/27/1999,837.433,24975.1821,30.1614,58.6758,3.5867,2.4977,0.059242196036738415,0.053601488438026035,0.9608090008036432,1.1613456806113198,0.0217354147675477,0.005353739208431518,-0.02657004830917875,0.03209440520237705,0.01143916396664186,0.009023402647796882
8/30/1999,837.433,24975.1821,30.1614,58.6758,3.5656,2.4977,0.05301083842768972,0.08741620152978369,0.9551567104205733,1.1545136640331564,-0.005882844954972599,-0.03163955351565695,-0.02733373342790113,0.0217354147675477,0.008879680481058753,0.009030513659275707
8/31/1999,837.433,24975.1821,30.1614,58.6758,3.6521,2.4977,0.053845044005194076,0.05976049632087732,0.9783284221805518,1.1825216940810774,0.024259591653578605,-0.005581876599684232,0.0013984096517685174,0.024259591653578605,0.010499169877774004,0.009527660687757884
9/1/1999,837.433,24975.1821,30.1614,58.6758,3.6328,2.4977,0.042978955528121476,0.06534409003473929,0.9731583177069381,1.1762725035617148,-0.0052846307603844345,-0.020993343573988743,-0.011536787113626379,0.024259591653578605,0.010262966049539099,0.009499841790698805
9/2/1999,837.433,24975.1821,30.1614,58.6758,3.5463,2.4977,0.010457032140414935,0.04100182356963766,0.9499866059469595,1.1482644735137935,-0.023810834617925547,-0.02934172711098948,-0.020034265502376414,0.024259591653578605,0.010991885121080503,0.009774274015706188
9/3/1999,837.433,24975.1821,30.1614,58.6758,3.5944,2.4977,0.013963722530959899,0.038703489520155676,0.9628716849718724,1.163838880973967,0.013563432309731116,-0.023817929985606168,-0.004155815370975868,0.024259591653578605,0.011298559503891085,0.009923254756259266
9/6/1999,837.433,24975.1821,30.1614,58.6758,3.5944,2.4977,0.03456811444031893,0.0543130990415337,0.9628716849718724,1.163838880973967,0.0,-0.018727818727818812,-0.0015555555555556433,0.024259591653578605,0.011261068534197989,0.009917729300356793
9/7/1999,837.433,24975.1821,30.1614,58.6758,3.5848,2.4977,0.03180496790720433,0.04608122499496292,0.960300026788106,1.1607304753270302,-0.002670821277542812,-0.01364736957957291,-0.004222222222222238,0.024259591653578605,0.011157451257149394,0.009923537897241088
9/8/1999,837.433,24975.1821,30.1614,58.6758,3.5752,2.4977,-0.00136867685260178,0.007178570430993458,0.9577283686043397,1.1576220696800932,-0.0026779736665922815,-0.008486327583337894,-0.004288976772684139,0.024259591653578605,0.011045169048106877,0.00992382317270273
9/9/1999,837.433,24975.1821,30.1614,58.6758,3.5559,2.4977,-0.0067595877210133715,-0.006145079746375792,0.9525582641307259,1.1513728791607305,-0.005398299395838135,-0.0006183075236784186,-0.007064671059979877,0.024259591653578605,0.010715842765596595,0.009941729208583293
9/10/1999,837.433,24975.1821,30.1614,58.6758,3.5656,2.4977,-0.016169085591302923,-0.015617239666685045,0.9551567104205733,1.1545136640331564,0.0027278607384910725,-0.0005606009642337151,-0.0069626246309808515,0.024259591653578605,0.010716564690244887,0.009942187185015702
9/13/1999,837.433,24975.1821,30.1614,58.6758,3.5559,2.4977,-0.001852631578947439,0.006792982456140351,0.9525582641307259,1.1513728791607305,-0.002720439757684545,-0.008587280787353269,-0.007064671059979877,0.024259591653578605,0.010660624956380226,0.009942620466492197
9/14/1999,837.433,24975.1821,30.1614,58.6758,3.5463,2.4977,-0.02386457473162673,-0.012744288466831843,0.9499866059469595,1.1482644735137935,-0.002699738462836332,-0.01126383583795687,0.0007619370132068148,0.024259591653578605,0.01067238085915464,0.009858794656473093
9/15/1999,837.433,24975.1821,30.1614,58.6758,3.5463,2.4977,-0.01431430318527982,-0.00044471621546493534,0.9499866059469595,1.1482644735137935,0.0,-0.013875757744285622,-0.00974533675862832,0.024259591653578605,0.010649118235235401,0.009765834981708825
9/16/1999,837.433,24975.1821,30.1614,58.6758,3.5463,2.4977,-0.011070831009481363,-0.005131065253764722,0.9499866059469595,1.1482644735137935,0.0,-0.0059704002690884606,-0.007139257517218223,0.024259591653578605,0.010515556810469256,0.009760525118500299
9/17/1999,837.433,24975.1821,30.1614,58.6758,3.5271,2.4977,-0.001613451086956541,-0.0009341032608695121,0.9448432895794266,1.1420476622199196,-0.0054140935623043784,-0.000679983000425044,-0.009909050078598658,0.024259591653578605,0.010314868119674312,0.00977859507529883
9/20/1999,837.433,24975.1821,30.1614,58.6758,3.5367,2.4977,-0.011321704126132093,-0.00802303477580224,0.9474149477631931,1.1451560678668566,0.0027217827677128437,-0.0033253487389037772,-0.007214237592634065,0.024259591653578605,0.010261867287406619,0.009785104776821015
