,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,940.0,33.9104,38239.5,11.9684,16.0749,11.3215,7.6889,0.2274890765777975,0.13927769887133667,1.0,1.6029307659634717,0.009586231496343744,0.07742745934011563,0.32092312359262154,0.028792314730100577,0.012321715122941565,0.01756114889727438
6/28/1999,940.0,33.9104,38239.5,11.9684,16.0749,11.3906,7.6889,0.2440721283543943,0.16946449830164134,1.0,1.6127141441313888,0.006103431524091318,0.06379640438944656,0.3034214441011558,0.028792314730100577,0.011829176336435087,0.017456778694990887
6/29/1999,940.0,33.9104,38239.5,11.9684,16.0749,11.5287,7.6889,0.2779705357439779,0.18693950848566132,1.0,1.6322667421775452,0.012124032096641146,0.07669390614055582,0.292121986483306,0.028792314730100577,0.011969676889657702,0.01735626736820725
6/30/1999,940.0,33.9104,38239.5,11.9684,16.0749,11.2985,7.6889,0.2822447937354593,0.20470975429836002,0.9800324407782317,1.599674359337392,-0.019967559221768294,0.06435993330381629,0.26632146419645175,0.028792314730100577,0.012777877302293607,0.01761502821392462
7/1/1999,940.0,33.9104,38239.5,11.9684,16.0749,11.429,7.6889,0.25134123108590445,0.16645498937963965,0.9913520171398336,1.618150927367974,0.011550205779528255,0.07277283948299651,0.2467818649910547,0.028792314730100577,0.012911985208005981,0.017385700898116734
7/2/1999,940.0,33.9104,38239.5,11.9684,16.0749,11.6362,7.6889,0.3072325701575034,0.22704293706607936,1.0,1.6474869035820474,0.0181293201504944,0.0653519373031568,0.2789843921741044,0.028792314730100577,0.012395962288357246,0.017420230389701294
7/5/1999,940.0,33.9104,38239.5,11.9684,16.0749,11.6362,7.6889,0.3307487334316854,0.25174689219016244,1.0,1.6474869035820474,0.0,0.06311327132859468,0.2746971057993559,0.028792314730100577,0.012412844444035377,0.01742755840192419
7/6/1999,940.0,33.9104,38239.5,11.9684,16.0749,11.6592,7.6889,0.3697207504611082,0.2885656888429413,1.0,1.650743310208127,0.001976590295801106,0.06298092702673119,0.24797431094460798,0.028792314730100577,0.01241332168951071,0.017250614723006145
7/7/1999,940.0,33.9104,38239.5,11.9684,16.0749,11.6669,7.6889,0.3563166277217824,0.25369976400562666,1.0,1.6518334985133796,0.000660422670509142,0.08185122679475532,0.2326750979957104,0.028792314730100577,0.011579042559983694,0.0172122443408557
7/8/1999,940.0,33.9104,38239.5,11.9684,16.0749,11.6208,7.6889,0.37003808019240503,0.2677874582945261,0.9960486504555622,1.6453065269715417,-0.0039513495444377655,0.08065281071279107,0.20351709353024638,0.028792314730100577,0.011613285090365393,0.017102561558600623
