,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/9/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,39.4144,10.4757,0.43172547068032974,0.3433469067502626,0.9669421690353002,2.0149481110372682,0.010558270474276155,0.06578982948184753,0.24524987520456976,0.04108074537486939,0.019012700147001984,0.022695540758849424
7/12/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,39.1898,10.4757,0.4567669941528292,0.38024080083562883,0.961432121662631,2.0034660804662336,-0.005698424941138369,0.055444088648060275,0.22801608117042838,0.04108074537486939,0.019109939368895,0.022718819806385494
7/13/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.9278,10.4757,0.4671521017303044,0.4022590821206877,0.9550045508182886,1.9900720822043863,-0.006685413041148447,0.046277482126538816,0.16269025829729267,0.04108074537486939,0.01922057868816742,0.02198810675941516
7/14/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,39.6764,10.4757,0.4728347216654045,0.3866876030112698,0.9733697398796426,2.028342109299116,0.01923047282404866,0.0621243879782738,0.17587576314385633,0.04108074537486939,0.019570774997937225,0.02207841908326287
7/15/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,39.900999999999996,10.4757,0.49551170330391114,0.4576301043833513,0.9788797872523116,2.0398241398701495,0.0056607958383319,0.025988485560666685,0.17344493034499564,0.03441189354648544,0.017552010137223416,0.02207247231247452
7/16/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,40.5373,10.4757,0.5151695241512579,0.48438942525126794,0.994489952627331,2.072353151679362,0.01594696874765056,0.020735865114897223,0.23135454984523496,0.03441189354648544,0.017292200618496577,0.021681440072464742
7/19/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,39.7512,10.4757,0.4817001576705022,0.50681561497087,0.9752047868229892,2.0321660446807424,-0.01939201673520452,-0.016667903525046435,0.2047461017411465,0.03441189354648544,0.017396947721924433,0.021872782390287192
7/20/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.5535,10.4757,0.5010590168274658,0.5870418389515732,0.9458219562876118,1.9709370686570216,-0.030129908027933694,-0.05417804371238821,0.14259676367731622,0.03441189354648544,0.018399083144726727,0.022125258841470586
7/21/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.9278,10.4757,0.5134578225659088,0.5483824564268245,0.9550045508182886,1.9900720822043863,0.009708586769035188,-0.022555560298397226,0.1678982344028921,0.03441189354648544,0.01795748697570653,0.022065244887188026
7/22/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.8529,10.4757,0.6425162231287915,0.6915724280792239,0.9531670506036274,1.9862430346096824,-0.0019240748257030038,-0.029000357381170794,0.16175089853304403,0.03441189354648544,0.01791172433911014,0.02207275191402567
7/23/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.516,10.4757,0.7630445430118602,0.7853183376590087,0.9449019795446238,1.9690199887531312,-0.008671167403205393,-0.012476091337500606,0.15039067166853837,0.03441189354648544,0.017149410649433764,0.022117902995404753
7/26/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.1417,10.4757,0.7518291422666208,0.8120013778849464,0.9357193850139469,1.9498849752057665,-0.009718039256412903,-0.03320761029914976,0.08134688878556617,0.03441189354648544,0.017033696716500162,0.021178825365664858
7/27/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.8903,10.4757,0.7741844243411298,0.748573227311919,0.9540845740753009,1.9881550023004961,0.019626812648623426,0.014646911338441981,0.08083853969806798,0.03441189354648544,0.01644561659007783,0.021172100738861624
