,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
5/28/2002,243.7,52.1772,4923.8688,15.5956,6.6522,19.704,2.9594,0.46563522761083,0.7685212734305265,0.7907219390826278,1.8078722818607211,0.003411926465346049,-0.17126514131897708,-0.03207741808714437,0.03500509782978112,0.026428320962670723,0.026295299487746088
5/29/2002,243.7,52.1772,4923.8688,15.5956,6.6522,20.482,2.9594,0.6098404464355891,0.8604102805941998,0.8219430956298407,1.8792549775208733,0.03948436865611038,-0.1346852555978032,-0.00885555286716666,0.03948436865611038,0.02843334810781344,0.026699843642823847
5/30/2002,243.7,52.1772,4923.8688,15.5956,6.6522,20.596999999999998,2.9594,0.5760195883388168,0.7927921034509142,0.8265580480757654,1.8898064042572709,0.005614686065813723,-0.12091335894152799,-0.05091696617823249,0.03948436865611038,0.028539412053441907,0.025933954030906637
5/31/2002,243.7,52.1772,4923.8688,15.5956,6.6522,20.866,2.9594,0.51422351233672,0.7107402031930337,0.8373530237971026,1.9144875676667583,0.01306015439141639,-0.11487231695936206,-0.05562344421814891,0.03948436865611038,0.028722480745716955,0.025883286776846027
6/3/2002,243.7,52.1772,4923.8688,15.5956,6.6522,20.309,2.9594,0.5949893976282103,0.8476399905756697,0.8150006019503191,1.8633819616478575,-0.02669414358286204,-0.13674232763750738,-0.10948873103569223,0.03948436865611038,0.02908014865155506,0.02574402494106234
6/4/2002,243.7,52.1772,4923.8688,15.5956,6.6522,20.511,2.9594,0.6609442060085835,0.9128674386590008,0.8231068662466391,1.8819157720891824,0.009946329213649019,-0.13169926339852678,-0.07968771032440436,0.03948436865611038,0.02921539976955476,0.025638195738332377
6/5/2002,243.7,52.1772,4923.8688,15.5956,6.6522,20.098,2.9594,0.5964731114465007,0.8611486218126936,0.8065331674625787,1.8440223873749884,-0.020135537028911354,-0.1422108408023901,-0.10936807586634756,0.03948436865611038,0.029370292022303384,0.025690689827981335
6/6/2002,243.7,52.1772,4923.8688,15.5956,6.6522,21.375,2.9594,0.6428406732764584,0.6702021366536008,0.8577792046229784,1.9611890999174235,0.0635386605632402,-0.016382126915466255,-0.06862745098039214,0.0635386605632402,0.029168882394003438,0.02687318523784037
6/7/2002,243.7,52.1772,4923.8688,15.5956,6.6522,20.405,2.9594,0.5682883713780649,0.6237030205210974,0.8188530839921345,1.8721901091843287,-0.0453801169590643,-0.034128561961563775,-0.10902977905859734,0.0635386605632402,0.030226397900225424,0.027454620788065535
6/10/2002,243.7,52.1772,4923.8688,15.5956,6.6522,20.473,2.9594,0.5360894357743098,0.5453931572629052,0.8215819254384205,1.878429213689329,0.0033325165400635015,-0.006020294217604416,-0.06284903414812781,0.0635386605632402,0.029738454431934534,0.026857842991304212
6/11/2002,243.7,52.1772,4923.8688,15.5956,6.6522,20.386,2.9594,0.45906097910105914,0.5257658173489836,0.8180906135880252,1.870446829984402,-0.004249499340594931,-0.043718922975888974,-0.05894843742787248,0.0635386605632402,0.02865080599471453,0.026843779888989113
6/12/2002,243.7,52.1772,4923.8688,15.5956,6.6522,21.230999999999998,2.9594,0.49387841260906273,0.5371517027863777,0.8520004815602551,1.9479768786127165,0.04145001471598153,-0.028151606701455778,-0.017356289919466805,0.0635386605632402,0.029636692281587874,0.027359740081338957
6/13/2002,243.7,52.1772,4923.8688,15.5956,6.6522,22.278000000000002,2.9594,0.5782091243978467,0.582955511476339,0.8940166138288054,2.0440407376823564,0.04931468136215922,-0.002998433654061161,-0.0021499596882558203,0.0635386605632402,0.031219622956891978,0.027744481500372307
6/14/2002,243.7,52.1772,4923.8688,15.5956,6.6522,22.086,2.9594,0.5222275828795919,0.5751602453649458,0.8863116497451743,2.0264244426094136,-0.00861836789657977,-0.03360462063533742,-0.0047316479653913834,0.0635386605632402,0.030839772936463866,0.027755927135787947
6/17/2002,243.7,52.1772,4923.8688,15.5956,6.6522,23.084,2.9594,0.6026103860038876,0.4866703693418495,0.9263614109715478,2.117992476373979,0.04518699628724088,0.07798636406089465,0.06368076674960843,0.0635386605632402,0.028974522824926175,0.028172243082736578
6/18/2002,243.7,52.1772,4923.8688,15.5956,6.6522,23.526,2.9594,0.6332963065815049,0.4666759233546234,0.9440988803724065,2.158546655656482,0.019147461445156777,0.11360408974723102,0.058299595141700467,0.0635386605632402,0.028867225995868266,0.028111630983055406
6/19/2002,243.7,52.1772,4923.8688,15.5956,6.6522,24.006,2.9594,0.7360428116864335,0.499927682962106,0.963361290581484,2.2025873933388382,0.020402958428972218,0.15741767513620375,0.10129369666941912,0.0635386605632402,0.02850640134139298,0.028086004790262315
6/20/2002,243.7,52.1772,4923.8688,15.5956,6.6522,23.334,2.9594,0.6232347826086957,0.4027826086956521,0.9363939162887756,2.1409303605835395,-0.02799300174956265,0.1571534837589883,0.0184182960893855,0.0635386605632402,0.02852011717162473,0.02761591236260253
6/21/2002,243.7,52.1772,4923.8688,15.5956,6.6522,23.526,2.9594,0.6365913043478262,0.3947826086956523,0.9440988803724065,2.158546655656482,0.008228336333247599,0.1733665835411471,-0.012093726379440728,0.0635386605632402,0.028362711384857773,0.0271873896413278
6/24/2002,243.7,52.1772,4923.8688,15.5956,6.6522,23.392,2.9594,0.6026308577692521,0.3453685941353797,0.9387214575223725,2.1462519497201575,-0.0056958258947547025,0.19122065488618412,-0.0003845989487628598,0.0635386605632402,0.027791504902366693,0.027105847375699346
6/25/2002,243.7,52.1772,4923.8688,15.5956,6.6522,23.574,2.9594,0.6421008637503485,0.3678601281694065,0.9460251213933144,2.162950729424718,0.00778043775649806,0.200488873045781,-0.023487013793960343,0.0635386605632402,0.02772106084649001,0.026827287973746908
6/26/2002,243.7,52.1772,4923.8688,15.5956,6.6522,23.160999999999998,2.9594,0.6187447581772434,0.3771316745876434,0.9294514226092538,2.1250573447105237,-0.017519300924747738,0.17544660982541593,-0.04059483865622804,0.0635386605632402,0.028305989176716964,0.026917707567068506
6/27/2002,243.7,52.1772,4923.8688,15.5956,6.6522,23.747,2.9594,0.682275432133749,0.45097761405497305,0.952967615072836,2.1788237452977337,0.025301152799965587,0.15940826091202043,-0.047032384927163995,0.0635386605632402,0.02768216016544858,0.026796587013739426
6/28/2002,243.7,52.1772,4923.8688,15.5956,6.6522,24.534000000000002,2.9594,0.7499286733238233,0.46911554921540644,0.9845499418114693,2.2510322047894302,0.033141028340422096,0.19114434140894332,0.032315071951527496,0.0635386605632402,0.028238050940186984,0.02647029097472144
7/1/2002,243.7,52.1772,4923.8688,15.5956,6.6522,24.15,2.9594,0.6535433070866141,0.42868880520369723,0.9691400136442072,2.215799614643545,-0.015651748593788373,0.15738521997507893,0.005998500374906124,0.0635386605632402,0.0287095817651987,0.026523945768647837
7/2/2002,243.7,52.1772,4923.8688,15.5956,6.6522,22.758000000000003,2.9594,0.4990119878803847,0.33770254248452125,0.9132790240378829,2.0880814753647123,-0.05763975155279488,0.12058693190211245,-0.06137094778520147,0.0635386605632402,0.0312292234368236,0.02748248657693709
7/3/2002,243.7,52.1772,4923.8688,15.5956,6.6522,22.086,2.9594,0.48387530233808107,0.37805697393173876,0.8863116497451743,2.0264244426094136,-0.02952807803849211,0.07678806494076351,-0.04563131967850664,0.0635386605632402,0.03214795110915981,0.027132463323432703
7/4/2002,243.7,52.1772,4923.8688,15.5956,6.6522,22.086,2.9594,0.45111695137976326,0.32049934296977645,0.8863116497451743,2.0264244426094136,0.0,0.09891531495671213,-0.09446494464944655,0.0635386605632402,0.03168847769573442,0.0262271340161139
7/5/2002,243.7,52.1772,4923.8688,15.5956,6.6522,21.558000000000003,2.9594,0.3403382243223081,0.3289604575976126,0.8651229985151894,1.977979631158822,-0.02390654713393081,0.008561403508771992,-0.1188948379449869,0.04931468136215922,0.029260997495814726,0.02637528295400956
7/8/2002,243.7,52.1772,4923.8688,15.5956,6.6522,20.185,2.9594,0.2817500635001269,0.29572009144018296,0.8100244793129739,1.8520047710799152,-0.06368865386399503,-0.010781671159029727,-0.17403224486455537,0.04931468136215922,0.030931270321593884,0.02750823328190319
7/9/2002,243.7,52.1772,4923.8688,15.5956,6.6522,18.677,2.9594,0.3009891334633603,0.4260936193925884,0.7495084072394558,1.7136434535278464,-0.07470894228387415,-0.08772529673228147,-0.24083407853020067,0.04931468136215922,0.03493294298474795,0.02893663188690287
7/10/2002,243.7,52.1772,4923.8688,15.5956,6.6522,18.437,2.9594,0.2929172510518936,0.4295932678821879,0.7398772021349171,1.6916230846866684,-0.01285002944798408,-0.09560482684195026,-0.2543476502467038,0.04931468136215922,0.034989171184814,0.028934790567706998
7/11/2002,243.7,52.1772,4923.8688,15.5956,6.6522,17.649,2.9594,0.30347119645494836,0.5680206794682423,0.7082547453750151,1.6193228736581338,-0.04274014210554866,-0.16871555743959288,-0.28762865792129155,0.04931468136215922,0.03431586126548356,0.029325848138522192
7/12/2002,243.7,52.1772,4923.8688,15.5956,6.6522,18.062,2.9594,0.39335030471341526,0.7185836611895398,0.7248284441590754,1.6572162583723278,0.023400759249815772,-0.18924499506239345,-0.2550523797739832,0.04518699628724088,0.032565825545175967,0.029463620639361594
7/15/2002,243.7,52.1772,4923.8688,15.5956,6.6522,17.813,2.9594,0.3491630689994698,0.6728016359918201,0.7148360688631165,1.6343701256996053,-0.013785848743217977,-0.19347097708955896,-0.2549979088247596,0.04518699628724088,0.032578936237584344,0.029463242033296037
7/16/2002,243.7,52.1772,4923.8688,15.5956,6.6522,17.477,2.9594,0.286208419193406,0.6988519281719165,0.7013523817167623,1.603541609321956,-0.018862628417447902,-0.24289551204297344,-0.24322334805577206,0.033141028340422096,0.03008929093708759,0.029275566555313114
7/17/2002,243.7,52.1772,4923.8688,15.5956,6.6522,16.852,2.9594,0.22045191193511005,0.7037949015063731,0.6762711184236928,1.5461968987980548,-0.0357612862619443,-0.283686134489501,-0.2834119998299103,0.033141028340422096,0.029562519692355564,0.029403567121478225
7/18/2002,243.7,52.1772,4923.8688,15.5956,6.6522,18.245,2.9594,0.2666620383226881,0.6666203832268813,0.7321722380512862,1.674006789613726,0.08266081177308338,-0.2399816712488544,-0.20501089324618726,0.08266081177308338,0.035791413224374756,0.03129173209555065
