,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/5/2016,1976.0,33.167,20484.02,3.117,12.0375,12.2598,3.335,0.39091466043429923,0.33357536702139745,0.9810665471655837,1.9030160036011983,0.01830656012758114,0.04299666507860889,0.1974799765579216,0.03604544860911574,0.015784969741985337,0.014026720031626841
10/6/2016,1976.0,33.167,20484.02,3.117,12.0375,12.1953,3.335,0.35817222024233764,0.32283499643620805,0.9759050606574694,1.8930040513481208,-0.00526109724465329,0.026713251389122616,0.17270393199542267,0.03604544860911574,0.015741054588367286,0.01396732050975728
10/7/2016,1976.0,33.167,20484.02,3.117,12.0375,12.0417,3.335,0.37280541748369744,0.31062747959323267,0.9636135206939599,1.8691616348198625,-0.012595016112764701,0.0474413506954412,0.13735064935064933,0.03604544860911574,0.014159303102212344,0.013954293861738593
10/10/2016,1976.0,33.167,20484.02,3.117,12.0375,12.1279,3.335,0.35226233748857116,0.25425372967910276,0.9705115073141065,1.88254194930382,0.007158457692850728,0.07814097378410323,0.156646384496538,0.03604544860911574,0.013089150946063347,0.013885842545134653
10/11/2016,1976.0,33.167,20484.02,3.117,12.0375,11.8476,3.335,0.3093585606295035,0.26518500508377163,0.9480810473416345,1.8390326436210669,-0.023111997955128305,0.03491470051275769,0.10222536469187271,0.03604544860911574,0.013906716193424167,0.01394285872636395
10/12/2016,1976.0,33.167,20484.02,3.117,12.0375,11.8584,3.335,0.3568429122281087,0.3018753504124856,0.9489452962453186,1.84070906353321,0.0009115770282588365,0.04222183160485149,0.11550726682658397,0.03604544860911574,0.01379293348014874,0.013849031500214295
10/13/2016,1976.0,33.167,20484.02,3.117,12.0375,11.729000000000001,3.335,0.40091252209641204,0.3718288662749032,0.9385903140104351,1.82062306940068,-0.010912096066922894,0.021200644290627402,0.10221495493971622,0.03604544860911574,0.013962270541792943,0.013941573480777862
10/14/2016,1976.0,33.167,20484.02,3.117,12.0375,11.6051,3.335,0.3392766468171535,0.37325162719844895,0.9286754585320572,1.801390807630815,-0.010563560405831729,-0.024740535316609913,0.09057164068299928,0.022108032557757173,0.01163943117627437,0.014024904984791933
10/17/2016,1976.0,33.167,20484.02,3.117,12.0375,11.4649,3.335,0.3504800047117027,0.4099063549090054,0.9174562273934894,1.7796283935861414,-0.012080895468371655,-0.04214914699149497,0.06289343160432015,0.022108032557757173,0.011758223607199568,0.014039313757490518
10/18/2016,1976.0,33.167,20484.02,3.117,12.0375,11.5727,3.335,0.4770705433381408,0.5565355014103561,0.9260827118210044,1.7963615478943853,0.00940261144885679,-0.051052454634162414,0.08972862012467275,0.022108032557757173,0.011080393898727984,0.01391631234271849
10/19/2016,1976.0,33.167,20484.02,3.117,12.0375,11.7129,3.335,0.5187101291426792,0.577070691354183,0.9373019429595724,1.8181239619390588,0.012114718259351731,-0.037005672942530654,0.08642902857778889,0.022108032557757173,0.011525488360831938,0.01387272144330274
10/20/2016,1976.0,33.167,20484.02,3.117,12.0375,11.7937,3.335,0.5430317144651453,0.6265307724513294,0.9437678051278768,1.8306660664669447,0.006898377003133227,-0.05133567676702688,0.08526653845092058,0.01830656012758114,0.010372787274212538,0.0138651513049587
10/21/2016,1976.0,33.167,20484.02,3.117,12.0375,11.659,3.335,0.6035594922084533,0.7187340971295748,0.9329887007458149,1.809757384784937,-0.011421352077804148,-0.06701129925418514,0.060275367854349726,0.01830656012758114,0.010394062362304028,0.013891678001547744
10/24/2016,1976.0,33.167,20484.02,3.117,12.0375,11.6859,3.335,0.6532595778393979,0.748146681002773,0.9351413207003617,1.8139329121587011,0.0023072304657345555,-0.05427868507518252,0.06794670273431791,0.01830656012758114,0.010295229081076416,0.013871820761558531
10/25/2016,1976.0,33.167,20484.02,3.117,12.0375,11.6428,3.335,0.5190553852175614,0.59885184943571,0.9316923273902884,1.807242754916722,-0.0036882054441678136,-0.0499086042564304,0.0661026105907021,0.01830656012758114,0.010217366048695943,0.013879735577749101
10/26/2016,1976.0,33.167,20484.02,3.117,12.0375,11.7506,3.335,0.5547029015228697,0.6306082216430056,0.9403188118178036,1.823975909224966,0.009258941148177602,-0.04655031117385966,0.03962769957620749,0.01830656012758114,0.010386142803896997,0.013231332100323278
10/27/2016,1976.0,33.167,20484.02,3.117,12.0375,11.9608,3.335,0.5594466681443044,0.6152622589603514,0.9571396562209917,1.8566040078853825,0.017888448249451017,-0.034555125959528143,0.05521883739600719,0.01830656012758114,0.011176745396111038,0.013405206905156704
10/28/2016,1976.0,33.167,20484.02,3.117,12.0375,11.95,3.335,0.5911693430268168,0.6395834997736409,0.9562754073173073,1.8549275879732392,-0.0009029496354759914,-0.029528326403326366,0.06999274732949501,0.01830656012758114,0.011130346626461583,0.013257474483770671
10/31/2016,1976.0,33.167,20484.02,3.117,12.0375,12.1117,3.335,0.660957213384531,0.6775781678551838,0.9692151339585802,1.8800273194356054,0.013531380753138311,-0.009907707902459761,0.04716328612681786,0.01830656012758114,0.011518576508737454,0.012607261234210328
11/1/2016,1976.0,33.167,20484.02,3.117,12.0375,11.9015,3.335,0.6699172162200082,0.7088817174126558,0.9523942895553921,1.847399220775189,-0.0173551194299727,-0.02280116920651598,0.017170059655060577,0.01830656012758114,0.012076473627798345,0.012734412591156315
11/2/2016,1976.0,33.167,20484.02,3.117,12.0375,11.8692,3.335,0.6666479442821838,0.69054706807459,0.9498095451490028,1.8423854834453532,-0.002713943620552106,-0.014136917122115844,0.007460976292938737,0.01830656012758114,0.011846513678711992,0.012712263525354012
11/3/2016,1976.0,33.167,20484.02,3.117,12.0375,11.7506,3.335,0.6699495487813543,0.7423150714133446,0.9403188118178036,1.823975909224966,-0.009992248845751894,-0.041534119643061085,0.009380315082378354,0.017888448249451017,0.011177668220782769,0.012685614128567108
11/4/2016,1976.0,33.167,20484.02,3.117,12.0375,11.88,3.335,0.6363636363636365,0.679793388429752,0.9506737940526873,1.8440619033574965,0.011012203632154938,-0.025854222528351012,0.018143174241320503,0.017888448249451017,0.011496791122786326,0.012755840365026257
11/7/2016,1976.0,33.167,20484.02,3.117,12.0375,12.4567,3.335,0.6983707137500852,0.6417888063262662,0.9968230850484939,1.9335796221846233,0.048543771043771056,0.034463572419176636,0.0749933118737971,0.048543771043771056,0.015505007052901204,0.014089327496280115
11/8/2016,1976.0,33.167,20484.02,3.117,12.0375,12.5268,3.335,0.6562392574767961,0.6034984266335248,1.0,1.94446082920696,0.005627493637961889,0.03289110233428705,0.06963360173507649,0.048543771043771056,0.015481778088173508,0.014049228850553902
11/9/2016,1976.0,33.167,20484.02,3.117,12.0375,12.5214,3.335,0.6985539488320356,0.6071515776336851,0.9995689242264585,1.9436226192508885,-0.0004310757735415116,0.05687227792970728,0.06379508092264552,0.048543771043771056,0.01442248508253483,0.014041732529483276
11/10/2016,1976.0,33.167,20484.02,3.117,12.0375,12.4352,3.335,0.7065846897043888,0.6274256855048994,0.9926876776191845,1.930242304766931,-0.006884214225246321,0.04864062605410524,0.05071398394592297,0.048543771043771056,0.01457132825107482,0.014065607706992563
11/11/2016,1976.0,33.167,20484.02,3.117,12.0375,12.5645,3.335,0.6718115893819441,0.5606413412281286,1.0,1.9503127764928674,0.010397902727740549,0.07123369426208548,0.05874967347248328,0.048543771043771056,0.01434075579538229,0.014114945924691542
11/14/2016,1976.0,33.167,20484.02,3.117,12.0375,12.5861,3.335,0.6746856496573748,0.544155412148227,1.0,1.9536656163171537,0.0017191292928488977,0.08453180067384158,0.08164247471231767,0.048543771043771056,0.013989876323136393,0.013869241750513853
11/15/2016,1976.0,33.167,20484.02,3.117,12.0375,12.6184,3.335,0.6520771416226971,0.5010539546210346,1.0,1.9586793536469893,0.002566323166032225,0.10061143141239781,0.07350438984550456,0.048543771043771056,0.013506753566692288,0.013824212256352627
11/16/2016,1976.0,33.167,20484.02,3.117,12.0375,12.6831,3.335,0.6035476774470883,0.4631577616506941,1.0,1.9687223507132545,0.005127432955049693,0.09594995117820382,0.07802738608256621,0.048543771043771056,0.01346386188223138,0.013832896512015616
11/17/2016,1976.0,33.167,20484.02,3.117,12.0375,12.7208,3.335,0.5310401270972247,0.4097320848277688,1.0,1.9745742979991618,0.002972459414496642,0.08605042303784716,0.07827148354722224,0.048543771043771056,0.013351219066896352,0.013833312243031115
11/18/2016,1976.0,33.167,20484.02,3.117,12.0375,12.5645,3.335,0.5789903610521157,0.48212333329144297,0.9877130369159173,1.9503127764928674,-0.012286963084082725,0.06535692785131064,0.06551051560379917,0.048543771043771056,0.013793625748823934,0.013937313468926009
11/21/2016,1976.0,33.167,20484.02,3.117,12.0375,12.4621,3.335,0.6014829855042665,0.4982779891024982,0.9796632287277529,1.9344178321406948,-0.008149946277209663,0.06888240843983184,0.06851581925748085,0.048543771043771056,0.013638931761106402,0.013902825651988185
11/22/2016,1976.0,33.167,20484.02,3.117,12.0375,12.3273,3.335,0.5217010245648683,0.4425256141217133,0.9690664109175523,1.9134936280520929,-0.010816796527070127,0.054886658280491885,0.04970366838107543,0.048543771043771056,0.013981355027507494,0.01396355290681656
11/23/2016,1976.0,33.167,20484.02,3.117,12.0375,12.6939,3.335,0.5380579653952406,0.4107013037367324,0.9978853531224451,1.9703987706253976,0.029738872259132076,0.09027897069433477,0.08390187255044279,0.048543771043771056,0.01508428197146322,0.0144203328837285
11/24/2016,1976.0,33.167,20484.02,3.117,12.0375,12.6939,3.335,0.5664326171995508,0.45002899909917704,0.9978853531224451,1.9703987706253976,0.0,0.08027675182543859,0.08092067168500283,0.048543771043771056,0.015065275013002245,0.014420272124605385
11/25/2016,1976.0,33.167,20484.02,3.117,12.0375,12.515999999999998,3.335,0.5777730154928333,0.5077842348758936,0.9839003836236713,1.9427844092948168,-0.014014605440408445,0.046418299779278804,0.07861217876902371,0.048543771043771056,0.01518062518696642,0.014453938386871666
