,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/11/1999,-402.0,5290.1353,0.2142,7.5191,11.4505,7.6813,0.38060961199932497,0.48167305698232443,0.9027443807601643,2.1990589590935277,-0.009575130609279281,-0.0682090050208729,0.23761092076393453,0.04266673411062505,0.017735397391643804,0.024146451969035053
6/14/1999,-402.0,5290.1353,0.2142,7.5191,11.3239,7.6813,0.3679181464569592,0.44816506003720624,0.8927633809257258,2.174745534856923,-0.011056285751713912,-0.05541282260889879,0.22602124227233844,0.04266673411062505,0.01716478728185822,0.024208671796686492
6/15/1999,-402.0,5290.1353,0.2142,7.5191,11.2607,7.6813,0.3732226043267237,0.4291480695592791,0.8877807648946318,2.162608027655079,-0.0055811160465917276,-0.03913203007005539,0.2047394886059697,0.04266673411062505,0.016573696856397105,0.02421076677548726
6/16/1999,-402.0,5290.1353,0.2142,7.5191,11.3398,7.6813,0.3445180872885072,0.38764064926903874,0.8940169188196245,2.177799116573843,0.007024430097596124,-0.031076173794164164,0.2277427108257637,0.04266673411062505,0.016684654252495597,0.0241377415794979
6/17/1999,-402.0,5290.1353,0.2142,7.5191,11.4821,7.6813,0.38964732650739475,0.43367705080725183,0.9052356887757114,2.2051277126944497,0.012548722199686058,-0.030711047704268912,0.2222151258715206,0.04266673411062505,0.016700328137347977,0.024103036430671024
6/18/1999,-402.0,5290.1353,0.2142,7.5191,11.5612,7.6813,0.38356410287095644,0.42708919232656384,0.9114718427007039,2.2203188016132125,0.006888983722489694,-0.030499207540524376,0.2603510301973182,0.04266673411062505,0.01670567962869017,0.023856008959901143
6/21/1999,-402.0,5290.1353,0.2142,7.5191,11.6945,7.6813,0.3943104455545885,0.4217805491636164,0.9219810629055273,2.2459189552525443,0.011529944988409424,-0.01932091673724723,0.26614553446726497,0.04266673411062505,0.01693980064238207,0.023872361401844087
6/22/1999,-402.0,5290.1353,0.2142,7.5191,11.5675,7.6813,0.3791685047631539,0.39726729698472707,0.9119685275265884,2.2215287113501057,-0.010859805891658358,-0.012952992072905345,0.24176095497777883,0.04266673411062505,0.01668530188748862,0.023938141326623422
6/23/1999,-402.0,5290.1353,0.2142,7.5191,11.4565,7.6813,0.35087491746061694,0.3781364965569285,0.9032174139276732,2.2002112540810446,-0.009595850443051668,-0.019781479675214042,0.24037764039712872,0.04266673411062505,0.01679849420991329,0.023947629708724206
6/24/1999,-402.0,5290.1353,0.2142,7.5191,11.3454,7.6813,0.3628271811072805,0.4058427128253794,0.8944584164426328,2.178874591895525,-0.00969755160825736,-0.030597684453368634,0.1995939816234389,0.04266673411062505,0.01689990182435313,0.023863489608174897
6/25/1999,-402.0,5290.1353,0.2142,7.5191,11.2343,7.6813,0.3752356469580118,0.4520381931692985,0.8856994189575924,2.1575379297100055,-0.009792515028117177,-0.05289292428572645,0.14384768110777357,0.04266673411062505,0.0166385324269595,0.023483590612144587
6/28/1999,-402.0,5290.1353,0.2142,7.5191,11.3295,7.6813,0.41938110749185653,0.54946128789777,0.8932048785487341,2.1758210101786055,0.008474048227303799,-0.08395187503032076,0.12988800351048635,0.01670933398350183,0.01335053952766918,0.023377206804907014
6/29/1999,-402.0,5290.1353,0.2142,7.5191,11.5041,7.6813,0.44691100266639827,0.555541580721437,0.9069701437232439,2.209352794315344,0.015411094929167257,-0.06983457041672747,0.17320538054396928,0.01670933398350183,0.013994157331301106,0.02322581865200362
6/30/1999,-402.0,5290.1353,0.2142,7.5191,11.5199,7.6813,0.4292857231479297,0.536445861611186,0.9082157977310175,2.212387171115805,0.00137342338818347,-0.06974546981491647,0.17481668825275087,0.01670933398350183,0.01399575784576863,0.023223795800170473
7/1/1999,-402.0,5290.1353,0.2142,7.5191,11.5199,7.6813,0.44323477825106483,0.5415309446254073,0.9082157977310175,2.212387171115805,0.0,-0.06376528912186608,0.15434486352158405,0.01670933398350183,0.013995693325407451,0.023147434362179052
7/2/1999,-402.0,5290.1353,0.2142,7.5191,11.5675,7.6813,0.46061669781302106,0.5796378604980048,0.9119685275265884,2.2215287113501057,0.004131980312329198,-0.07534711952742179,0.1132444085152251,0.015411094929167257,0.013363170149577809,0.0226136602399941
7/5/1999,-402.0,5290.1353,0.2142,7.5191,11.5675,7.6813,0.49595861623019744,0.6403621079857744,0.9119685275265884,2.2215287113501057,0.0,-0.08803147247341159,0.10316907788702712,0.015411094929167257,0.01278207213719154,0.022596126977757314
7/6/1999,-402.0,5290.1353,0.2142,7.5191,12.0594,7.6813,0.5916638069846634,0.6511495921653512,0.9507493633761953,2.3159976954100245,0.04252431381024424,-0.036026890272659595,0.1082886840484878,0.04252431381024424,0.016156772127723144,0.022727315770415396
7/7/1999,-402.0,5290.1353,0.2142,7.5191,12.0594,7.6813,0.5916638069846634,0.6010479634664625,0.9507493633761953,2.3159976954100245,0.0,-0.0058612588104364205,0.10187858630897995,0.04252431381024424,0.014755814107754029,0.022722877508383414
7/8/1999,-402.0,5290.1353,0.2142,7.5191,12.0594,7.6813,0.5786621285508575,0.5589867783741329,0.9507493633761953,2.3159976954100245,0.0,0.012620601052976355,0.08309532790860596,0.04252431381024424,0.014163614258549721,0.022636284246311207
7/9/1999,-402.0,5290.1353,0.2142,7.5191,12.0753,7.6813,0.5647863779496949,0.4981663621402377,0.952002901270094,2.319051277126944,0.001318473555898425,0.0444677023146387,0.10333138408683906,0.04252431381024424,0.012397269289277304,0.022511335900282096
7/12/1999,-402.0,5290.1353,0.2142,7.5191,11.8373,7.6813,0.6086785170689282,0.5561127419004133,0.9332392522922399,2.2733435759554443,-0.019709655246660462,0.03378018427142937,0.10391681432434963,0.04252431381024424,0.013056111048814321,0.02250322277508164
7/13/1999,-402.0,5290.1353,0.2142,7.5191,11.6786,7.6813,0.6721457002949514,0.6213596403310329,0.9207275250116286,2.2428653735356248,-0.013406773504093139,0.031323130723514,0.1256481927710842,0.04252431381024424,0.013180094137268955,0.02216077952941646
7/14/1999,-402.0,5290.1353,0.2142,7.5191,11.9008,7.6813,0.7428642561105987,0.6491220362315657,0.9382455199817094,2.285538697906664,0.019026253146781302,0.0568437130906605,0.12645767075571723,0.04252431381024424,0.013601386854729948,0.02216959295098423
7/15/1999,-402.0,5290.1353,0.2142,7.5191,11.9642,7.6813,0.7682825894176766,0.6759976352349986,0.9432439037850536,2.2977146149414245,0.005327372949717635,0.05506269951850995,0.17832098959974774,0.04252431381024424,0.01357957815116163,0.021540166401640366
7/16/1999,-402.0,5290.1353,0.2142,7.5191,11.7738,7.6813,0.7604366028708134,0.716821172248804,0.9282329846027703,2.261148454004225,-0.01591414386252321,0.025404760453227038,0.13309851022057972,0.04252431381024424,0.013956605414110259,0.021504646436148765
7/19/1999,-402.0,5290.1353,0.2142,7.5191,11.5834,7.6813,0.6548187091059745,0.651647189919712,0.9132220654204869,2.2245822930670247,-0.016171499430939873,0.0019202158945437198,0.0980566878377096,0.04252431381024424,0.014394158942048457,0.021561770808955032
