,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/28/1999,130.2,26.7798,10886.2723,8.005,22.4075,35.7452,9.3974,0.06884271399908481,0.049128514572599924,0.8835661811961756,1.5476055435530864,-0.002043642373751986,0.01879102431461055,0.0650814934000774,0.036574196916914214,0.016941069104870306,0.021441488913173976
6/29/1999,130.2,26.7798,10886.2723,8.005,22.4075,35.7086,9.3974,0.06660015711388345,0.04800038233036319,0.8826614856781262,1.5460209290343807,-0.0010239137003009713,0.017747870227071028,0.05595822133113315,0.036574196916914214,0.01694563433647885,0.021427629363577182
6/30/1999,130.2,26.7798,10886.2723,8.005,22.4075,35.3789,9.3974,0.06361441726367811,0.04710052340595672,0.8745118104786483,1.5317464097224327,-0.009233069904728719,0.015771068286744683,0.046208485257109855,0.036574196916914214,0.016997880932768734,0.021466737840234507
7/1/1999,130.2,26.7798,10886.2723,8.005,22.4075,35.7452,9.3974,0.05521197110544973,0.034668737029482255,0.8835661811961756,1.5476055435530864,0.010353628857878494,0.01985489011192798,0.05590084128934669,0.036574196916914214,0.017085148075712767,0.021499466249340054
7/2/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.2213,9.3974,0.08776265882656764,0.09106306814939824,0.8953346384678512,1.5682185209398583,0.013319270839161623,-0.0030249482538424743,0.09594466616036756,0.027238005184650138,0.015333037156627906,0.021316007100965213
7/5/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.2213,9.3974,0.09011975236931513,0.10885758226015652,0.8953346384678512,1.5682185209398583,0.0,-0.016898319667570494,0.09473897366615591,0.027238005184650138,0.014987512250110899,0.021316938758836848
7/6/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.2945,9.3974,0.10792792187771871,0.14929377970566793,0.8971440295039501,1.5713877499772697,0.002020910348330851,-0.035992414262037364,0.09093723605387583,0.027238005184650138,0.014091994926495694,0.021311298168315774
7/7/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.4777,9.3974,0.09783639159837354,0.16396955478843944,0.9016724507855526,1.5793194816665295,0.005047596743308125,-0.05681691837900871,0.08455159823868197,0.018019815510761816,0.012567059392388613,0.021282397049902597
7/8/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.5143,9.3974,0.07335334181881237,0.10565009450628904,0.902577146303602,1.5809040961852352,0.001003352733313756,-0.029210645255629775,0.07054315384570287,0.018019815510761816,0.011227011857507652,0.021221299406287027
7/9/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.9538,9.3974,0.08169388430139124,0.10420661009457644,0.9134409080572282,1.599932459053301,0.012036380267457014,-0.020388146192365952,0.07996469653044058,0.018019815510761816,0.011571325213127507,0.02126319224077224
7/12/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.9538,9.3974,0.09205086453755884,0.08122604458182736,0.9134409080572282,1.599932459053301,0.0,0.010011615989067302,0.03052494199535971,0.018019815510761816,0.009444608138012664,0.020411856288325016
7/13/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.9172,9.3974,0.07948501267584618,0.0891227495621203,0.9125362125391788,1.5983478445345953,-0.0009904258831296975,-0.00884908233727455,0.003970498651118204,0.013319270839161623,0.008551980988593078,0.020165042795617767
7/14/1999,130.2,26.7798,10886.2723,8.005,22.4075,37.2834,9.3974,0.06552007956377115,0.04668084182127874,0.9215881114110285,1.614202648817384,0.009919495519703503,0.017999027965115877,0.01898395137309783,0.013319270839161623,0.007964340804969935,0.020190015949651863
7/15/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.5875,9.3974,0.05650172678655996,0.06602215368977915,0.9043865373397009,1.5840733252226469,-0.0186651432004592,-0.008930796485107306,-0.04479509598389697,0.013319270839161623,0.00884894410859482,0.0194369359526062
7/16/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.8439,9.3974,0.06723382807883493,0.07041723151076984,0.9107243496574022,1.595174285949318,0.0070078578749572795,-0.0029739837310371886,-0.02132457824988654,0.013319270839161623,0.008992131938101298,0.019342180424490492
7/19/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.8439,9.3974,0.06612208757248506,0.06930217484403411,0.9107243496574022,1.595174285949318,0.0,-0.0029739837310371886,-0.001982820969144372,0.013319270839161623,0.008992131938101298,0.01918502156366316
7/20/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.148,9.3974,0.09027624875961027,0.10463913328045038,0.8935227755860747,1.5650449623545815,-0.018887794180311945,-0.013002331791547639,0.007028697030563746,0.013319270839161623,0.009714873540869282,0.019010802636874245
7/21/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.734,9.3974,0.11643654510696622,0.11643654510696622,0.9080077912575764,1.5904161128453356,0.01621113201283597,0.0,0.0317438026278094,0.01621113201283597,0.010364230674900174,0.019084146661386768
7/22/1999,130.2,26.7798,10886.2723,8.005,22.4075,37.4665,9.3974,0.17468623510341796,0.1574640459760024,0.9261140608469534,1.6221300509587784,0.019940654434583704,0.014879243279555476,0.08914244186046516,0.019940654434583704,0.011200268717126762,0.018715501724004057
7/23/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.9904,9.3974,0.14045056405291834,0.11899527977579716,0.9143456035752777,1.6015170735720068,-0.012707351901031672,0.019173704004739056,0.03681944569019646,0.019940654434583704,0.010905754729664766,0.018233896049303658
7/26/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.9172,9.3974,0.1344164164840871,0.10065175506792556,0.9125362125391788,1.5983478445345953,-0.0019788918205804196,0.030676970495611355,-0.012679420079002357,0.019940654434583704,0.010448023914365475,0.01719994452876004
7/27/1999,130.2,26.7798,10886.2723,8.005,22.4075,37.1003,9.3974,0.13627189449601684,0.09476921003708916,0.9170621619751036,1.6062752466759895,0.004959747759851751,0.03790998511688293,-0.05481277291742048,0.019940654434583704,0.01044129850812812,0.015990808982912583
7/28/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.441,9.3974,0.10753155496931877,0.08527211887098085,0.9007652834218255,1.5777305375999584,-0.017770745789117415,0.020510465266070588,-0.08521064179096982,0.019940654434583704,0.011275969192678037,0.01600476305662069
7/29/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.0382,9.3974,0.09648917299775772,0.0764294776811929,0.8908086890319266,1.560291118798464,-0.011053483713399759,0.018635401326779544,-0.10919131096807344,0.019940654434583704,0.011365439434616396,0.01590368960852643
7/30/1999,130.2,26.7798,10886.2723,8.005,22.4075,35.9649,9.3974,0.07425572524784263,0.06769338299645433,0.8889968261501499,1.5571175602131868,-0.002033952861130728,0.006146279780222308,-0.09384345985714115,0.019940654434583704,0.011172322745767701,0.015750199485235507
8/2/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.1114,9.3974,0.1133501259445846,0.11673845148281647,0.8926180800680253,1.5634603478358755,0.004073416025069054,-0.0030341263289831444,-0.10495933931656332,0.019940654434583704,0.010812104766589607,0.015598167848511448
8/3/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.4777,9.3974,0.1593877233185752,0.15123844273731923,0.9016724507855526,1.5793194816665295,0.010143611158802912,0.007078707832131936,-0.09259904179581202,0.019940654434583704,0.011040446652152452,0.015666215078859395
8/4/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.4777,9.3974,0.12339664130036421,0.11775466648599209,0.9016724507855526,1.5793194816665295,0.0,0.005047596743308125,-0.0876309674772956,0.019940654434583704,0.011034363641940924,0.015658668975426563
8/5/1999,130.2,26.7798,10886.2723,8.005,22.4075,36.3678,9.3974,0.10773082675162726,0.11107828295904154,0.8989558923857267,1.574561308562547,-0.0030127996008518787,-0.0030127996008518787,-0.06390393946023842,0.019940654434583704,0.011001024002033157,0.015276182155457084
8/6/1999,130.2,26.7798,10886.2723,8.005,22.4075,35.3057,9.3974,0.07420231296532376,0.11097487137515238,0.8727024194425494,1.528577180685021,-0.029204406095502122,-0.03309936107223732,-0.09038748905034266,0.019940654434583704,0.012695857035471405,0.01568595217557828
8/9/1999,130.2,26.7798,10886.2723,8.005,22.4075,35.2691,9.3974,0.05347248565514384,0.10379373276899773,0.8717977239245001,1.5269925661663153,-0.0010366598028080931,-0.04558935752209514,-0.06856901401011462,0.019940654434583704,0.012312392475029224,0.015405748254019512
