,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,54.285,27.7532,9981.9909,8.2291,12.9474,30.438000000000002,5.9496,-0.05251361867704274,-0.06029571984435789,0.7236288424506098,1.3233913043478263,0.006214876033058037,0.008281436332317371,0.0633362445414849,0.04469787234042566,0.02356879252992219,0.024979044347453978
6/28/1999,54.285,27.7532,9981.9909,8.2291,12.9474,30.625,5.9496,-0.07022284291699565,-0.11576294857004077,0.728074554834415,1.3315217391304348,0.006143636244168471,0.05150214592274671,0.02083333333333326,0.04469787234042566,0.022104174819299972,0.024261687703880742
6/29/1999,54.285,27.7532,9981.9909,8.2291,12.9474,30.563000000000002,5.9496,-0.07561322324048025,-0.11910594924840467,0.726600575327485,1.3288260869565218,-0.002024489795918294,0.0493733905579401,0.07238596491228089,0.04469787234042566,0.022120604778065687,0.023384362759893102
6/30/1999,54.285,27.7532,9981.9909,8.2291,12.9474,30.375,5.9496,-0.11153036153036155,-0.15540540540540548,0.7221310890806647,1.3206521739130435,-0.00615122860975692,0.051948051948051965,0.06578947368421062,0.04469787234042566,0.022065807797284683,0.023403047086594343
7/1/1999,54.285,27.7532,9981.9909,8.2291,12.9474,30.5,5.9496,-0.10130237491896998,-0.13445105781130307,0.7251028219575398,1.326086956521739,0.004115226337448652,0.038297872340425476,0.051724137931034475,0.04469787234042566,0.021813537955050345,0.02331352116550356
7/2/1999,54.285,27.7532,9981.9909,8.2291,12.9474,30.25,5.9496,-0.08333333333333337,-0.07006060606060593,0.7191593562037896,1.315217391304348,-0.008196721311475419,-0.014272679874869687,0.01893020749124208,0.042752867570385655,0.019577951276335086,0.02315955148257451
7/5/1999,54.285,27.7532,9981.9909,8.2291,12.9474,30.25,5.9496,-0.07633587786259544,-0.022900763358778664,0.7191593562037896,1.315217391304348,0.0,-0.0546875,0.01465803508536534,0.04065040650406515,0.016893898287278265,0.02315492592078799
7/6/1999,54.285,27.7532,9981.9909,8.2291,12.9474,30.188000000000002,5.9496,-0.08866415094339619,-0.04150943396226414,0.7176853766968595,1.312521739130435,-0.0020495867768594023,-0.0491968503937007,-0.02028364651283554,0.04065040650406515,0.016850699434673766,0.022766535188964265
7/7/1999,54.285,27.7532,9981.9909,8.2291,12.9474,29.75,5.9496,-0.10359165963601313,-0.07346028685066897,0.7072724246962888,1.2934782608695652,-0.014509076454220282,-0.03252032520325199,-0.03056569343065696,0.04065040650406515,0.015749000421948305,0.022834039142007656
7/8/1999,54.285,27.7532,9981.9909,8.2291,12.9474,29.25,5.9496,-0.13653136531365317,-0.07563099630996306,0.6953854931887882,1.2717391304347827,-0.01680672268907568,-0.06588317951010769,-0.03903015966883505,0.04065040650406515,0.015406058211439413,0.02290837412357712
7/9/1999,54.285,27.7532,9981.9909,8.2291,12.9474,29.375,5.9496,-0.11489092443051707,-0.0640291671688562,0.6983572260656634,1.2771739130434783,0.004273504273504258,-0.05434117760679913,-0.03094381948339009,0.04065040650406515,0.015445016746889305,0.02291067923791269
7/12/1999,54.285,27.7532,9981.9909,8.2291,12.9474,29.188000000000002,5.9496,-0.09671030235508926,-0.04063380063751443,0.6939115136818582,1.2690434782608697,-0.006365957446808457,-0.05845161290322576,-0.04692244897959175,0.04065040650406515,0.015466765620197337,0.022883263318849514
7/13/1999,54.285,27.7532,9981.9909,8.2291,12.9474,28.5,5.9496,-0.11969111969111967,-0.03280308880308869,0.6775550959275373,1.2391304347826086,-0.02357133068384276,-0.08983489285600232,-0.06367041198501877,0.04065040650406515,0.015809640244998258,0.023057342816095262
7/14/1999,54.285,27.7532,9981.9909,8.2291,12.9474,27.875,5.9496,-0.12890625,-0.048812499999999925,0.6626964315431614,1.2119565217391304,-0.021929824561403466,-0.08420395558183857,-0.10622675387969738,0.04065040650406515,0.015410396243535034,0.022975519606759778
7/15/1999,54.285,27.7532,9981.9909,8.2291,12.9474,27.063000000000002,5.9496,-0.15757198443579756,-0.04280155642023342,0.6433920547749804,1.1766521739130436,-0.029130044843049263,-0.11990243902439013,-0.17048275862068962,0.04065040650406515,0.015966997537104625,0.022409382626446248
7/16/1999,54.285,27.7532,9981.9909,8.2291,12.9474,26.438000000000002,5.9496,-0.17543586064934658,-0.0019648816392727753,0.6285333903906046,1.1494782608695653,-0.023094261537893068,-0.17381249999999993,-0.17702723735408554,0.011904761904761862,0.01230584455552725,0.02250107810097343
7/19/1999,54.285,27.7532,9981.9909,8.2291,12.9474,26.0,5.9496,-0.1875,-0.015625,0.6181204383900339,1.1304347826086956,-0.016567062561464674,-0.17460317460317465,-0.18909646633190913,0.011904761904761862,0.012332974254074704,0.022567014705775258
7/20/1999,54.285,27.7532,9981.9909,8.2291,12.9474,26.75,5.9496,-0.1405622489959839,0.024096385542168752,0.635950835651285,1.1630434782608696,0.028846153846153744,-0.16078431372549018,-0.1405622489959839,0.028846153846153744,0.014185339299355513,0.022666686524106975
7/21/1999,54.285,27.7532,9981.9909,8.2291,12.9474,26.625,5.9496,-0.12166397255303008,0.04740540362220824,0.6329791027744098,1.1576086956521738,-0.004672897196261627,-0.16141732283464572,-0.15139442231075695,0.028846153846153744,0.014174909673702628,0.022631136051945906
7/22/1999,54.285,27.7532,9981.9909,8.2291,12.9474,28.938000000000002,5.9496,-0.031364016736401545,0.03765690376569042,0.6879680479281078,1.2581739130434784,0.08687323943661984,-0.06651612903225801,-0.08678364049482457,0.08687323943661984,0.024748471626507267,0.025231029465246066
7/23/1999,54.285,27.7532,9981.9909,8.2291,12.9474,28.0,5.9496,-0.06473378315184719,0.010421537844879314,0.6656681644200366,1.2173913043478262,-0.03241412675374944,-0.07438016528925617,-0.13178294573643412,0.08687323943661984,0.025162176916454497,0.025416652449320187
7/26/1999,54.285,27.7532,9981.9909,8.2291,12.9474,28.75,5.9496,-0.0456431535269709,0.010390041493776092,0.6834985616812875,1.25,0.02678571428571419,-0.05545699454629094,-0.11538461538461542,0.08687323943661984,0.025942757235002906,0.025645640788942173
7/27/1999,54.285,27.7532,9981.9909,8.2291,12.9474,28.438000000000002,5.9496,-0.06952851487092238,0.002028596669175098,0.6760811164206072,1.2364347826086957,-0.010852173913043384,-0.07141224489795905,-0.14312402073038444,0.08687323943661984,0.02592792821899311,0.025503541176098342
7/28/1999,54.285,27.7532,9981.9909,8.2291,12.9474,28.125,5.9496,-0.0982108503270489,-0.020039758881621128,0.6686398972969118,1.2228260869565217,-0.011006399887474538,-0.0797696561201453,-0.12790697674418605,0.08687323943661984,0.02598139614223507,0.0253102958148933
7/29/1999,54.285,27.7532,9981.9909,8.2291,12.9474,27.75,5.9496,-0.10121457489878538,-0.01619433198380571,0.6597246986662862,1.2065217391304348,-0.013333333333333308,-0.0864197530864198,-0.17010586757581203,0.08687323943661984,0.026063257921648857,0.02485840023764194
7/30/1999,54.285,27.7532,9981.9909,8.2291,12.9474,27.938000000000002,5.9496,-0.1337054263565891,-0.054263565891472854,0.6641941849131066,1.2146956521739132,0.006774774774774839,-0.08399999999999996,-0.1945917896678967,0.08687323943661984,0.026110984706447158,0.024357337925223425
8/2/1999,54.285,27.7532,9981.9909,8.2291,12.9474,27.5,5.9496,-0.14231357015875,-0.056544927174625004,0.6537812329125359,1.1956521739130435,-0.015677571766053444,-0.09090909090909094,-0.23344947735191635,0.08687323943661984,0.0262239723464448,0.023930434868657414
8/3/1999,54.285,27.7532,9981.9909,8.2291,12.9474,26.75,5.9496,-0.1705426356589147,-0.06201550387596899,0.635950835651285,1.1630434782608696,-0.027272727272727226,-0.11570247933884292,-0.27210884353741494,0.08687323943661984,0.026676428323274045,0.0238292016983804
8/4/1999,54.285,27.7532,9981.9909,8.2291,12.9474,25.688000000000002,5.9496,-0.244470588235294,-0.11211764705882343,0.6107029931293536,1.1168695652173914,-0.03970093457943913,-0.14906585398171457,-0.3184037359371683,0.08687323943661984,0.027678703997517838,0.023909350845507202
8/5/1999,54.285,27.7532,9981.9909,8.2291,12.9474,24.625,5.9496,-0.2888086642599278,-0.1407942238267148,0.5854313767444072,1.0706521739130435,-0.04138118966054194,-0.17226890756302526,-0.35620915032679734,0.08687323943661984,0.028633243721146145,0.024173719367578225
8/6/1999,54.285,27.7532,9981.9909,8.2291,12.9474,23.938000000000002,5.9496,-0.313605734767025,-0.16129032258064513,0.5690987328531013,1.0407826086956522,-0.02789847715736027,-0.1816068376068375,-0.34862585034013593,0.08687323943661984,0.02889366148382341,0.023969236978915384
8/9/1999,54.285,27.7532,9981.9909,8.2291,12.9474,23.938000000000002,5.9496,-0.28808921933085496,-0.12639405204460963,0.5690987328531013,1.0407826086956522,0.0,-0.18508936170212753,-0.3419106529209621,0.08687323943661984,0.028809612743062464,0.02397828913963006
8/10/1999,54.285,27.7532,9981.9909,8.2291,12.9474,24.0,5.9496,-0.27135830955127827,-0.11385026413261279,0.5705727123600314,1.0434782608695652,0.0025900242292589137,-0.17774427847060448,-0.3227608781533947,0.08687323943661984,0.02892150265000444,0.023873750696887668
8/11/1999,54.285,27.7532,9981.9909,8.2291,12.9474,24.0,5.9496,-0.2727272727272727,-0.13636363636363635,0.5705727123600314,1.0434782608695652,0.0,-0.1578947368421053,-0.30055664034039586,0.08687323943661984,0.028780175675760734,0.023653217744935708
