,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.6355,2.2386,0.332124143490528,0.14572569711626548,0.9915180276005019,1.8069085487077534,0.013831952926740776,0.16269029039273386,0.4134914463452566,0.021002117148906096,0.011555045666159296,0.01956045663707372
6/28/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.6914,2.2386,0.358530840571176,0.15302517297217721,1.0,1.8346918489065605,0.015376151836061114,0.17823172677944465,0.4421221236863695,0.021002117148906096,0.011618219417865781,0.019551175389991647
6/29/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.6728,2.2386,0.36059865155219684,0.16062828776765214,0.9949612613100721,1.8254473161033797,-0.00503873868992788,0.17229492499202048,0.44524455987093225,0.021002117148906096,0.011839565753516725,0.01952962485222044
6/30/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7472,2.2386,0.38816033192561306,0.16522190116322144,1.0,1.8624254473161033,0.020257024613373975,0.19132701723151269,0.4745209144925824,0.021002117148906096,0.01211540049172607,0.01959507011190672
7/1/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7348,2.2386,0.3714747356051704,0.16642185663924813,0.9966908625106746,1.8562624254473161,-0.0033091374893253755,0.17579649918146312,0.5287135197085671,0.021002117148906096,0.012376358294033128,0.01877442665531377
7/2/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.772,2.2386,0.39734755871675187,0.1882270134103876,1.0,1.8747514910536778,0.0099603727107207,0.17599376461418537,0.5960732873524308,0.021002117148906096,0.012377766057320907,0.018079693228713823
7/5/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.772,2.2386,0.3912145465274959,0.2058790985873935,1.0,1.8747514910536778,0.0,0.1536932252638017,0.6299369112436262,0.021002117148906096,0.012196668820437165,0.017739893299748042
7/6/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7286,2.2386,0.36030645749726387,0.19055089383436696,0.9884941675503712,1.8531809145129226,-0.011505832449628772,0.14258572610547615,0.6026649473457986,0.021002117148906096,0.012712632544391185,0.017905814542116837
7/7/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7224,2.2386,0.3850275338592051,0.2326611102842684,0.9868504772004242,1.8500994035785288,-0.0016628225071072533,0.12360771529475678,0.5710306406685235,0.021002117148906096,0.012664454824639189,0.017889927258782943
7/8/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7038,2.2386,0.40919986302933475,0.2793821101091962,0.9819194061505834,1.840854870775348,-0.004996776273371917,0.10146910129066788,0.5754147171416419,0.021002117148906096,0.012677315234132007,0.017855556487475655
7/9/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.71,2.2386,0.447522434646898,0.3361685524775653,0.9835630965005303,1.8439363817097416,0.001673956477131533,0.08333820008176152,0.5698387847501374,0.021002117148906096,0.012290177679794402,0.01786813341135514
7/12/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7162,2.2386,0.47036480177257256,0.37952045580438387,0.9852067868504772,1.8470178926441352,0.0016711590296496492,0.06585211954339476,0.6186950082759823,0.021002117148906096,0.011855426918886603,0.017284843089398958
7/13/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7162,2.2386,0.4738052746381123,0.38766607178266876,0.9852067868504772,1.8470178926441352,0.0,0.06207487853672489,0.5931578496098777,0.021002117148906096,0.011874096260857656,0.017280017620409364
7/14/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7906,2.2386,0.5321746160064671,0.4243734842360547,1.0,1.8839960238568587,0.020020450998331496,0.0756831919180454,0.5515533543448898,0.021002117148906096,0.012422307121954305,0.016593719247490694
7/15/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.741,2.2386,0.549260777736365,0.46705594897916924,0.9869150002638105,1.8593439363817097,-0.013084999736189484,0.05603387438249818,0.5010833801460557,0.021002117148906096,0.012930755861393129,0.01670177479414968
7/16/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.741,2.2386,0.549260777736365,0.4978672298836295,0.9869150002638105,1.8593439363817097,0.0,0.03431115043269117,0.5235806793190518,0.020257024613373975,0.012236290220712763,0.0164994269975621
7/19/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7596,2.2386,0.5455704008221993,0.5073381294964028,0.9918218751648815,1.8685884691848906,0.004971932638331955,0.025364097529045893,0.5311558198256903,0.020257024613373975,0.01195037096567636,0.01647806729332416
7/20/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7658,2.2386,0.6110374331550803,0.5234652406417113,0.9934575001319053,1.8716699801192842,0.0016491116076178258,0.05748223863412982,0.5530993524972161,0.020257024613373975,0.009772957748502441,0.01630460067009299
7/21/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.8527,2.2386,0.6650963782522257,0.5256720546287492,1.0,1.9148608349900595,0.023076106006691743,0.09138551315826748,0.597040291825568,0.023076106006691743,0.010359951023141896,0.016350101816342052
7/22/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.8713,2.2386,0.726255239454205,0.5989922411486668,1.0,1.9241053677932407,0.004827783113141582,0.0795895033324967,0.6338735544863678,0.023076106006691743,0.010017546387405419,0.01602812191227523
7/23/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.8341,2.2386,0.6570576540755466,0.5497882271587864,0.9903908247875389,1.9056163021868786,-0.009609175212461074,0.06921553863744112,0.5852559331844869,0.023076106006691743,0.010406940200379845,0.016093077289690637
7/26/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7162,2.2386,0.6312000702308842,0.5957773680976208,0.959935938831917,1.8470178926441352,-0.030750371664797438,0.02219777197084305,0.49852816645832476,0.023076106006691743,0.012479759762051092,0.01663076147156393
7/27/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7162,2.2386,0.5659685643251444,0.5555180986894779,0.959935938831917,1.8470178926441352,0.0,0.006718318253237321,0.4178016863149059,0.023076106006691743,0.012045030714012682,0.015347348097288929
7/28/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7348,2.2386,0.6224857726226161,0.5955515009340111,0.9647405264381473,1.8562624254473161,0.0050051127495829295,0.01688085384447824,0.4349713758788949,0.023076106006691743,0.012018148404279956,0.01526149049479819
7/29/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.6479,2.2386,0.6327544534956584,0.6771998925789993,0.9422932864929093,1.8130715705765408,-0.02326764485380739,-0.026499786507258705,0.3756316464288407,0.023076106006691743,0.012257573476427116,0.015601884353157857
7/30/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.679,2.2386,0.5951957681134286,0.6193903655205308,0.9503267636194559,1.8285288270377733,0.008525453000356453,-0.01494055906608116,0.31722162549230215,0.023076106006691743,0.012426938714480064,0.014347220657072189
8/2/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7348,2.2386,0.6364911050740514,0.6527911664183681,0.9647405264381473,1.8562624254473161,0.015167164990486537,-0.009862142099681837,0.3672572851076292,0.023076106006691743,0.012698054094312992,0.01400110879347644
8/3/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.6728,2.2386,0.6008368565575559,0.6440744453645992,0.9487252344173791,1.8254473161033797,-0.016600621184534647,-0.026299045599151527,0.33853274536244027,0.023076106006691743,0.013179840036874233,0.014264955751855763
8/4/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.6728,2.2386,0.6093243361668566,0.633774428183332,0.9487252344173791,1.8254473161033797,0.0,-0.014965402563965058,0.32372233835507824,0.023076106006691743,0.01296678409517887,0.014253007734679253
8/5/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.6728,2.2386,0.6178310281032509,0.6396793234076292,0.9487252344173791,1.8254473161033797,0.0,-0.013324736728992037,0.33853274536244027,0.023076106006691743,0.012965285812768552,0.014124949672048892
8/6/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.6728,2.2386,0.6351170866352063,0.6489181729142552,0.9487252344173791,1.8254473161033797,0.0,-0.008369782385657998,0.33853274536244027,0.023076106006691743,0.012925544495144214,0.014124949672048892
8/9/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.6479,2.2386,0.6371510636388114,0.6650210932591327,0.9422932864929093,1.8130715705765408,-0.0067795687214115,-0.01673854447439349,0.3008701233863491,0.023076106006691743,0.01299180035633662,0.01402313882444446
8/10/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.6914,2.2386,0.6477993036336038,0.6588697437728774,0.9535298220236096,1.8346918489065605,0.011924668987636666,-0.006673483666110647,0.310587232833913,0.023076106006691743,0.013275838734846111,0.014056178348582294
8/11/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.6914,2.2386,0.6701655958736765,0.6813862998823637,0.9535298220236096,1.8346918489065605,0.0,-0.006673483666110647,0.3400856748711245,0.023076106006691743,0.013275838734846111,0.01365696886247225
8/12/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7084,2.2386,0.7491627753407859,0.7879345313900288,0.9579211117712396,1.843141153081511,0.004605298802622393,-0.021685221336991467,0.3195274693993737,0.023076106006691743,0.012503605049089095,0.013511899237397785
8/13/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7584,2.2386,0.7480117203850982,0.7399190735314636,0.9708366698525043,1.8679920477137177,0.013482903678136093,0.0046511627906975495,0.32272823256141336,0.023076106006691743,0.012560309266426253,0.013534528936376902
8/16/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7459,2.2386,0.6994374376190906,0.6972144088558205,0.9676077803321881,1.861779324055666,-0.0033258833546190303,0.00130981021117349,0.2873835790631336,0.023076106006691743,0.01258517960155889,0.013336335478422749
8/17/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7522,2.2386,0.7549225948271829,0.7583836116177913,0.9692351406504275,1.8649105367793242,0.001681838810432934,-0.0019682944994147133,0.2813577843800157,0.023076106006691743,0.012542402722388457,0.013336510258073904
8/18/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7522,2.2386,0.7849769278340708,0.7914466485895058,0.9692351406504275,1.8649105367793242,0.0,-0.0036114504222209964,0.23176416518941645,0.023076106006691743,0.012536601089983368,0.012511441088717852
8/19/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7834,2.2386,0.789603140816423,0.8223830471595477,0.9772944488931365,1.880417495029821,0.00831512179521332,-0.017987385469930173,0.27580509189006897,0.015167164990486537,0.011547126970544568,0.011925331950712081
8/20/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7396,2.2386,0.8100677637947726,0.8738141335914813,0.9659804200139487,1.858648111332008,-0.011576888512977779,-0.03401957998605132,0.25317516169029175,0.015167164990486537,0.011701240411080055,0.012080145261255113
8/23/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7834,2.2386,0.8804174950298209,0.9056163021868786,0.9772944488931365,1.831268151016457,0.011712482618461806,-0.013223442268068153,0.24712397402511788,0.015167164990486537,0.011893276700819822,0.012010828988250363
8/24/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7772,2.2386,0.8282671829622461,0.7987415295256537,0.9756929196910599,1.828267182962246,-0.0016387376433895096,0.016414617081965455,0.2080081872841244,0.015167164990486537,0.009691967042469182,0.011514408470421851
8/25/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7459,2.2386,0.8131171345595354,0.7987415295256537,0.9676077803321881,1.7870807690472783,-0.00828656147410789,0.007992034874333864,0.19562719438238108,0.015167164990486537,0.009893634691786383,0.011602394002567174
8/26/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7647,2.2386,0.7607689069734811,0.7467845283195358,0.9724640301707436,1.7960498067840276,0.005018820577164407,0.008005783442219139,0.20162783274816465,0.015167164990486537,0.009893952367612825,0.011599345569186625
8/27/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7396,2.2386,0.7840751872525167,0.7403272744620963,0.9659804200139487,1.7789829218400646,-0.006667197917496814,0.02513775048658129,0.1889107903605265,0.015167164990486537,0.008466372236889381,0.011662062114751388
8/30/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.7021,2.2386,0.7611436182864755,0.7501546072974643,0.9562937514530003,1.712270477776236,-0.010027810461011755,0.006278880130470288,0.16550182596650287,0.015167164990486537,0.008632010606155614,0.0117373256381797
8/31/1999,-12.704,8.1152,2231.7675,-1.5211,5.2934,3.6771,2.2386,0.7007076453448036,0.7273946625965495,0.9498359724123678,1.66369559315899,-0.00675292401609906,-0.015449287779800813,0.14640685892439587,0.013482903678136093,0.008054609351004,0.011756668573832509
