,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,14.218,39.0798,23587.188,17.0038,37.7247,15.4011,8.4451,-0.10229074376311487,-0.12958148752622978,0.7278265061151963,1.2937969387926544,-0.00986846334846292,0.03135358838537727,-0.012604422446899188,0.03366998933410592,0.01402014724613789,0.01892454614666534
6/28/1999,14.218,39.0798,23587.188,17.0038,37.7247,15.8616,8.4451,-0.06430623477291364,-0.10400726770766355,0.7495888546530312,1.3324820645508155,0.02990046165533622,0.04430954795043651,0.03386781384434867,0.03366998933410592,0.01497392898881999,0.019175831478874705
6/29/1999,14.218,39.0798,23587.188,17.0038,37.7247,15.7593,8.4451,-0.05323392649020142,-0.08751967510543446,0.7447543524697076,1.3238881701641492,-0.006449538508095043,0.03757423330655896,0.02039587420601774,0.03366998933410592,0.015086441157634797,0.019181308427115233
6/30/1999,14.218,39.0798,23587.188,17.0038,37.7247,15.5546,8.4451,-0.06265404385843332,-0.05389199905991826,0.7350806222944747,1.3066919807120416,-0.012989155609703373,-0.009261146496815198,0.007141793412456465,0.02990046165533622,0.013523124301331466,0.019256448896013887
7/1/1999,14.218,39.0798,23587.188,17.0038,37.7247,15.9128,8.4451,-0.041068318639532864,-0.02923895554497624,0.7520084686489859,1.3367832120835363,0.023028557468530275,-0.012185659037438512,0.02020169640395708,0.02990046165533622,0.013240532079979843,0.01943204537900516
7/2/1999,14.218,39.0798,23587.188,17.0038,37.7247,15.6058,8.4451,-0.06245569346486102,-0.05987239717880011,0.7375002362904294,1.3109931282447622,-0.01929264491478555,-0.002747814528909487,0.052270305988968646,0.02990046165533622,0.012383775753277492,0.01854406736101319
7/5/1999,14.218,39.0798,23587.188,17.0038,37.7247,15.6058,8.4451,-0.05666946739767753,-0.047886455543936224,0.7375002362904294,1.3109931282447622,0.0,-0.0092247525569642,0.055908521939172395,0.02990046165533622,0.012291508430042414,0.018535890677507404
7/6/1999,14.218,39.0798,23587.188,17.0038,37.7247,15.6058,8.4451,-0.05666946739767753,-0.03861381949187881,0.7375002362904294,1.3109931282447622,0.0,-0.018780848187619825,0.020593948034451914,0.02990046165533622,0.012072815291690667,0.018030912441893688
7/7/1999,14.218,39.0798,23587.188,17.0038,37.7247,15.6058,8.4451,-0.05666946739767753,-0.041702683261501505,0.7375002362904294,1.3109931282447622,0.0,-0.01561810084902926,-0.018780848187619825,0.02990046165533622,0.012061506468117869,0.017301864088270336
7/8/1999,14.218,39.0798,23587.188,17.0038,37.7247,15.5035,8.4451,-0.06285323968011203,-0.04479154703112431,0.7326657341071058,1.3023992338580959,-0.006555255097463686,-0.018908639881536238,-0.04667179093005369,0.02990046165533622,0.012118409911751423,0.017073810032865715
7/9/1999,14.218,39.0798,23587.188,17.0038,37.7247,15.2476,8.4451,-0.06387524557956781,-0.03296291748526525,0.7205723899359181,1.2809018968732673,-0.016505950269294023,-0.03196602142072613,-0.06240737893927739,0.02990046165533622,0.012586542910737073,0.01719046223407281
7/12/1999,14.218,39.0798,23587.188,17.0038,37.7247,15.043,8.4451,-0.06173008913033984,-0.020751339449998962,0.7109033855692709,1.2637141080999343,-0.013418505207376974,-0.041847133757961785,-0.074988470407379,0.02990046165533622,0.012851251415884985,0.017262396829605096
7/13/1999,14.218,39.0798,23587.188,17.0038,37.7247,14.7871,8.4451,-0.0921475933202357,-0.02981949901768166,0.6988100413980832,1.2422167711151062,-0.01701123446121111,-0.0642438126095568,-0.07619886548216992,0.02990046165533622,0.01309895382879648,0.01728075899893712
7/14/1999,14.218,39.0798,23587.188,17.0038,37.7247,14.8895,8.4451,-0.08298382080323208,-0.04251427304473132,0.7036492693899926,1.2508190661805474,0.00692495485930289,-0.04226647627133906,-0.08730085756143613,0.02990046165533622,0.012912178981120234,0.017117001358280117
7/15/1999,14.218,39.0798,23587.188,17.0038,37.7247,14.7871,8.4451,-0.06578681357559824,-0.0016489348260089187,0.6988100413980832,1.2422167711151062,-0.00687732966184218,-0.0642438126095568,-0.09922087732015916,0.02990046165533622,0.012233586263345708,0.01710333712028599
7/16/1999,14.218,39.0798,23587.188,17.0038,37.7247,14.735999999999999,8.4451,-0.0749819528577258,-0.011261416779134392,0.6963951532107143,1.2379240242611602,-0.003455714778421881,-0.06444629263987911,-0.11064975195239435,0.02990046165533622,0.012233812491097687,0.017048144392634003
7/19/1999,14.218,39.0798,23587.188,17.0038,37.7247,14.5825,8.4451,-0.09045263742226817,-0.020751339449998962,0.689141037031436,1.225028982341773,-0.01041666666666663,-0.07117834394904454,-0.14369685723681114,0.02990046165533622,0.012337825019969405,0.016657096164412438
7/20/1999,14.218,39.0798,23587.188,17.0038,37.7247,14.429,8.4451,-0.045296951090408655,0.04218055261486331,0.6818869208521579,1.212133940422386,-0.010526315789473606,-0.08393699487654827,-0.13185523901206342,0.02990046165533622,0.012330547570516052,0.016459123224956355
7/21/1999,14.218,39.0798,23587.188,17.0038,37.7247,14.5825,8.4451,-0.018562015842996882,0.04686269627077122,0.689141037031436,1.225028982341773,0.010638297872340274,-0.06249598189603078,-0.09476631220862752,0.02990046165533622,0.012574198780762873,0.016119427038423697
