,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/13/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.7265,3.0624,0.06387052237598567,0.0398550333833092,0.9772221754358155,1.5631512635007172,-0.017355005504385956,0.02309503557869852,0.04730985272412602,0.03873434118446206,0.024148636770113228,0.024441475862805165
7/14/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.9781,3.0624,0.05253702406102989,0.048459240605029485,0.9896860742186534,1.5830883459987164,0.012754416647656752,0.0038893104262665013,0.010945359228410334,0.03873434118446206,0.02326853446718316,0.02370354379651889
7/15/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.9394,3.0624,0.07646128347846748,0.03988533236877201,0.987768932394743,1.5800217120850732,-0.0019371211476567618,0.03517306184748126,0.034238794976996,0.03873434118446206,0.022058885139346042,0.02349148054236119
7/16/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.7071,3.0624,0.06832079276622505,0.06307327016067821,0.9762611275964392,1.5616139844845758,-0.011650300410242953,0.00493618149645858,0.05383307308934571,0.03873434118446206,0.02192038309092443,0.023214937321715853
7/19/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.649,3.0624,0.026942274022003332,0.043133770611754274,0.9733829379331528,1.5570100715547914,-0.002948176038077621,-0.015521975269054189,0.053989540029502736,0.03873434118446206,0.021565771905493174,0.02321451370207821
7/20/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.9715,3.0624,0.026324188932588255,0.05564541869309547,0.9398205713776174,1.5033241677694398,-0.03448012621507468,-0.027775642503907627,-0.034332688588007865,0.03873434118446206,0.022330400915640574,0.02263817944302398
7/21/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.3393,3.0624,0.06601953521188886,0.03827666798959295,0.9580408494870284,1.532469076127008,0.01938697519964161,0.026720110426842414,0.02886129553966632,0.03873434118446206,0.021358125642898722,0.022091239535231004
7/22/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.8941,3.0624,0.07892302421196895,0.07670740063956138,0.9359862877297971,1.4971908999421542,-0.02302048160998582,0.002057776858496174,0.020894344964716982,0.03873434118446206,0.02201768714405374,0.022201395469660132
7/23/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.836,3.0624,0.10078661009619316,0.07250137335343698,0.9331080980665104,1.4925869870123694,-0.003075034005324606,0.026373147340889247,0.01458096556479016,0.03873434118446206,0.021154769898627843,0.022203619307887286
7/26/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.7392,3.0624,0.06891181956637071,0.04572445539640979,0.9283127665793137,1.4849164401689423,-0.005139095349330991,0.02217349326613105,-0.04427920070993596,0.03873434118446206,0.0211977201329701,0.02103753195950112
7/27/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.3133,3.0624,0.028941128878201106,0.028941128878201106,0.9072142988066165,1.45116761888159,-0.02272775785519121,0.0,-0.08755592757565778,0.03873434118446206,0.02183396740247283,0.020990661854155494
7/28/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.5069,3.0624,0.08034791745716707,0.1086016169989199,0.91680496178101,1.4665087125684446,0.010571551822992076,-0.025485890610766115,-0.06166849192828738,0.03873434118446206,0.020317283852284335,0.020940200936689742
7/29/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.7198,3.0624,0.11513007011336085,0.17509873652983554,0.9273517187399375,1.4833791611528007,0.011503817495096325,-0.0510328745596027,-0.07264828126006251,0.038264297695488114,0.018434037130543205,0.02076994593024089
7/30/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.7586,3.0624,0.09870968119812806,0.12251878664347249,0.92927381441869,1.4864537191850837,0.0020726717165782116,-0.021210429374227013,-0.05812353762263878,0.038264297695488114,0.017447779402591505,0.020712366134653805
8/2/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.4682,3.0624,0.1039037890244412,0.1501861935815516,0.9148878199570997,1.4634420786548017,-0.015480899427462669,-0.04023905417695206,-0.0718051555769994,0.038264297695488114,0.01769113364945849,0.0207954870525595
8/3/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.7392,3.0624,0.16943853320935331,0.200847473493051,0.9283127665793137,1.4849164401689423,0.014673871844576025,-0.026155645056515464,-0.03955225028061238,0.038264297695488114,0.018052101544015476,0.020751476493769475
8/4/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.0683,3.0624,0.20722118111831445,0.20844307131280382,0.9446159028648143,1.5109947146128673,0.017562115778688492,-0.0010111276430770921,-0.013905839521750729,0.038264297695488114,0.018420948024275987,0.020844833024024706
8/5/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.7846,3.0624,0.20596625542497682,0.14106158872580088,0.9801003650991019,1.5677551764305016,0.037564963840510224,0.05688094958279488,0.026209457812265136,0.038264297695488114,0.019570079950692154,0.02137084922653606
8/6/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.6103,3.0624,0.16157559603139338,0.15125721901377154,0.9714657961092423,1.5539434376411483,-0.00880988243381231,0.008962703423011753,0.027454247287321154,0.037564963840510224,0.017934835006927954,0.02136173467251596
8/9/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.888,3.0624,0.24287465340172076,0.1852828122954624,1.0,1.6551899015032054,0.06515453613662214,0.0485891135084664,0.09108764012076764,0.06515453613662214,0.022287295798819363,0.02285490402955671
8/10/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.5589,3.0624,0.22607212504696417,0.19720779336955285,0.9842445423209498,1.6291116270592805,-0.015755457679050178,0.02410970913927346,0.05580234486937852,0.06515453613662214,0.022597953594697396,0.02287085516182475
8/11/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.888,3.0624,0.24711923099886546,0.17777180727207598,1.0,1.6551899015032054,0.016007665779783853,0.05888018655108618,0.09329201909387841,0.06515453613662214,0.022387137631803375,0.02280179922556945
8/12/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.5976,3.0624,0.24108842881588788,0.20376105661468769,0.9860972807353504,1.6321782609729234,-0.013902719264649588,0.031008954805511912,0.08909404312468938,0.06515453613662214,0.022559293405499798,0.022838450543854943
8/13/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.2105,3.0624,0.2779969900469199,0.2608541690379531,0.967565109153581,1.6015039977178538,-0.0187934516642716,0.013596196475320177,0.08861693589653807,0.06515453613662214,0.022990704760525442,0.022844580022768117
8/16/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.0556,3.0624,0.3689268698892876,0.3451394482137251,0.960149368058215,1.589229537944642,-0.00766433289626689,0.017683981915147307,0.10087331690260659,0.06515453613662214,0.022898254962346324,0.022728218789341312
8/17/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.7138,3.0624,0.39210322927517716,0.32054168486844326,0.9916602834163155,1.641386086832492,0.03281876383653448,0.05419105297979532,0.1262641640749036,0.06515453613662214,0.023892191219329922,0.023043497681772714
8/18/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.3847,3.0624,0.5185265196662692,0.4132523837902262,0.9759048257372652,1.615307812388567,-0.015887958752136222,0.07449068339351128,0.0811468758452798,0.06515453613662214,0.0227599384991166,0.022962196434167116
8/19/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.8686,3.0624,0.46669665385183046,0.35921367977903196,0.999071237073918,1.653652622487064,0.023738392029316158,0.0790773192411307,0.1652511851516827,0.06515453613662214,0.022929365016911007,0.02215441372209051
8/20/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.888,3.0624,0.49012669786554053,0.3478840885743637,1.0,1.6551899015032054,0.0009296263285509809,0.1055302978178374,0.17265306580734996,0.06515453613662214,0.022105459160367907,0.022131638127512104
8/23/1999,950.0,13.5347,50114.8915,6.4339,25.4043,21.1977,3.0624,0.46421269306219437,0.3010803193987788,1.0,1.679730896930989,0.014826694752968272,0.12538224676152065,0.1219691636717779,0.06515453613662214,0.022122960408038298,0.02091754222751342
8/24/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.9074,3.0624,0.3647306100601835,0.2232013472760741,0.9863051180080857,1.6567271805193466,-0.013694881991914265,0.11570397882513661,0.12850102824572085,0.06515453613662214,0.02241272024649386,0.020835342764243744
