,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/28/1999,314.0,10554.8696,6.7505,12.1967,32.1388,6.0207,0.15390525703535096,0.23182369794845648,0.8600920070544095,1.5322869784117783,0.018375165167353824,-0.06325453962517102,0.07824079820979857,0.021755224576641696,0.015528101879705871,0.018881102047667027
6/29/1999,314.0,10554.8696,6.7505,12.1967,32.1147,6.0207,0.15303997529818103,0.23182369794845648,0.8594470477724818,1.5311379586543596,-0.0007498724283422353,-0.06395697921828092,0.061990535745582775,0.021755224576641696,0.015521739663798984,0.018807207653811338
6/30/1999,314.0,10554.8696,6.7505,12.1967,31.8247,6.0207,0.14556456257559192,0.26185710994643774,0.8516861269526075,1.5173115798306507,-0.009030132618395914,-0.09215983842717523,0.05240062036831872,0.01916057002924565,0.01448313738564892,0.01885030109385451
7/1/1999,314.0,10554.8696,6.7505,12.1967,33.2262,6.0207,0.18585801625343068,0.23395446612440973,0.8891927839493452,1.5841311312838509,0.04403812133342955,-0.03897749162660746,0.07983152311682229,0.04403812133342955,0.017756801960837447,0.019510070250333734
7/2/1999,314.0,10554.8696,6.7505,12.1967,33.7579,6.0207,0.20688496340866114,0.2515489201354255,0.903422030845646,1.6094810816995957,0.016002431815856255,-0.03568694440000908,0.11900436889663824,0.04403812133342955,0.0179116232934609,0.01940781395129702
7/5/1999,314.0,10554.8696,6.7505,12.1967,33.7579,6.0207,0.18472050648548488,0.22940998933123713,0.903422030845646,1.6094810816995957,0.0,-0.03635034954455019,0.1057650103180583,0.04403812133342955,0.017907899707224884,0.019366857378747618
7/6/1999,314.0,10554.8696,6.7505,12.1967,33.5404,6.0207,0.17414941695810016,0.2128566777638916,0.8976013402307401,1.599111297581814,-0.006442936320091075,-0.0319141259766611,0.09346860797955214,0.04403812133342955,0.017815904518885716,0.019390547666224354
7/7/1999,314.0,10554.8696,6.7505,12.1967,34.2653,6.0207,0.21880713386308503,0.22207243417823275,0.9170009661008331,1.6336724769242508,0.021612741648877387,-0.002671936804910735,0.12682925225100816,0.04403812133342955,0.018420602690947353,0.019507120667623435
7/8/1999,314.0,10554.8696,6.7505,12.1967,34.9903,6.0207,0.25094472509125487,0.21638762865958072,0.936403268150519,1.6682384239835226,0.021158431416038903,0.02840960859636077,0.1461331848406433,0.04403812133342955,0.018831427387441042,0.019653611412392084
7/9/1999,314.0,10554.8696,6.7505,12.1967,34.9178,6.0207,0.21027201641526183,0.15750471384205866,0.9344630379455504,1.6647818292775955,-0.0020720028122078737,0.04558711678853977,0.1519350230764409,0.04403812133342955,0.01829432151690373,0.019624797398093623
7/12/1999,314.0,10554.8696,6.7505,12.1967,34.9661,6.0207,0.24163216317370573,0.1532487731433807,0.9357556326889984,1.6670846365092684,0.0013832486582774361,0.07663861613259804,0.12580693976244972,0.04403812133342955,0.016982024847966945,0.01941832888004227
7/13/1999,314.0,10554.8696,6.7505,12.1967,34.7728,6.0207,0.25490535736841147,0.17205651491365792,0.9305825775356131,1.657868639865741,-0.005528211610674405,0.07068673003439341,0.07380129636320398,0.04403812133342955,0.017084125951867823,0.018731309332251853
7/14/1999,314.0,10554.8696,6.7505,12.1967,34.4586,6.0207,0.21949286004989998,0.14338293843894334,0.9221740212542182,1.6428884735677778,-0.00903579809506283,0.06656555651850926,0.016486871565234873,0.04403812133342955,0.01720056867081963,0.017842080451551792
7/15/1999,314.0,10554.8696,6.7505,12.1967,34.1687,6.0207,0.1991373743612781,0.15079805154697068,0.914415776613937,1.6290668624609048,-0.008412994143697006,0.04200504402082261,-0.051354307798236465,0.04403812133342955,0.017158672876294367,0.016004406182961214
7/16/1999,314.0,10554.8696,6.7505,12.1967,34.1928,6.0207,0.19798192137902038,0.1708920187793428,0.9150607358958645,1.6302158822183233,0.000705323878286146,0.02313612371183371,-0.013766905777600869,0.04403812133342955,0.01670791680932615,0.015298683039637388
7/19/1999,314.0,10554.8696,6.7505,12.1967,34.3137,6.0207,0.1786465060042317,0.13548336127064387,0.9182962370238741,1.6359800518727592,0.0035358321050045216,0.03801301384573952,-0.025173438485446065,0.04403812133342955,0.016481713602457728,0.015179302730448214
7/20/1999,314.0,10554.8696,6.7505,12.1967,33.4437,6.0207,0.18958305173971501,0.1380140713813145,0.8950134745642511,1.5945009154016325,-0.025354304548911855,0.04531488815055362,-0.03937715785905915,0.04403812133342955,0.015832213196513956,0.015448603473158948
7/21/1999,314.0,10554.8696,6.7505,12.1967,33.6129,6.0207,0.1935805748293764,0.13523120299416935,0.8995415704357088,1.6025678922877415,0.005059248827133489,0.051398668113870505,-0.028469936036580212,0.04403812133342955,0.015828208773582236,0.0154468160420575
7/22/1999,314.0,10554.8696,6.7505,12.1967,33.7095,6.0207,0.25754970025031976,0.2061688372249184,0.9021267599226048,1.607173506751087,0.0028738966289727497,0.042598400356301136,-0.01884908796144036,0.04403812133342955,0.015699330711058276,0.015428530202981839
7/23/1999,314.0,10554.8696,6.7505,12.1967,32.8879,6.0207,0.19923352088126878,0.1789703217243228,0.8801392683860229,1.568001945228469,-0.024372951245197894,0.01718720037609578,-0.0481015809064016,0.04403812133342955,0.016729813653956226,0.01570682012165724
7/26/1999,314.0,10554.8696,6.7505,12.1967,33.2504,6.0207,0.21350496162450772,0.1517720608898443,0.8898404194108658,1.585284918758105,0.011022290872934937,0.053598192585926574,-0.04161502498976788,0.04403812133342955,0.015847829679298438,0.015764388045485557
7/27/1999,314.0,10554.8696,6.7505,12.1967,32.9604,6.0207,0.2155825763694501,0.18528189298135,0.8820794985909914,1.5714585399343963,-0.008721699588576382,0.02556411564837502,-0.0629807992995185,0.04403812133342955,0.015601069957245825,0.015687615907408428
7/28/1999,314.0,10554.8696,6.7505,12.1967,32.8638,6.0207,0.21521992345665297,0.1875201064950911,0.8794943091040952,1.5668529254710504,-0.0029307896748826945,0.023325766704966888,-0.0739643886645609,0.04403812133342955,0.015622765079393017,0.015639058512124014
7/29/1999,314.0,10554.8696,6.7505,12.1967,32.4288,6.0207,0.2718423374840673,0.24814981860966778,0.8678529278742838,1.5461133572354873,-0.013236448615193463,0.018982111378897493,-0.12481614521626716,0.04403812133342955,0.01578677413905237,0.014600204835969096
7/30/1999,314.0,10554.8696,6.7505,12.1967,31.8005,6.0207,0.1884438730702105,0.24172493562696906,0.8510384914910869,1.5161577923563965,-0.019374753305703707,-0.042908909234278925,-0.1344612378098402,0.021612741648877387,0.012956700586055503,0.014742145467571504
8/2/1999,314.0,10554.8696,6.7505,12.1967,31.4381,6.0207,0.2026955167809883,0.2914417533483551,0.841340016645837,1.498879586543596,-0.011396047231961748,-0.06871872954182578,-0.14600548719202466,0.021612741648877387,0.012421021853618111,0.014777566674586495
8/3/1999,314.0,10554.8696,6.7505,12.1967,32.2838,6.0207,0.26733847065797267,0.32520599677314244,0.8639724674643465,1.5392001678236327,0.026900480627009893,-0.04366681576756848,-0.12645911238344687,0.026900480627009893,0.014058697993302255,0.015213140891438113
8/4/1999,314.0,10554.8696,6.7505,12.1967,32.0422,6.0207,0.23479540952777334,0.29253084849746025,0.8575068175675133,1.5276813639484326,-0.007483629560336658,-0.04466851915898429,-0.1244415419045094,0.026900480627009893,0.014076854289551756,0.01519709159142577
8/5/1999,314.0,10554.8696,6.7505,12.1967,32.0422,6.0207,0.22580595798727598,0.31085284069824826,0.8575068175675133,1.5276813639484326,0.0,-0.06487904673240863,-0.13581172561478838,0.026900480627009893,0.013007532405837637,0.01507544591438892
