,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/30/1999,19.8,13691.9531,26.5475,10.9,10.7723,8.7918,-0.19131733829800013,-0.12048075190679242,0.8177808481241364,1.550283510347408,0.0979818570991744,-0.08054012069068528,0.4434082351837707,0.0979818570991744,0.03319111439567617,0.03746335934751256
7/1/1999,19.8,13691.9531,26.5475,10.9,11.1037,8.7918,-0.15282906582842493,-0.1402096621601001,0.8429391312269409,1.5979765708200213,0.030764089377384618,-0.014677303422633625,0.49111003679531584,0.0979818570991744,0.032998841894657696,0.0375698360396639
7/2/1999,19.8,13691.9531,26.5475,10.9,11.1203,8.7918,-0.12631206788183524,-0.13541797611565054,0.8441993228367977,1.60036554126011,0.0014949971631077474,0.010532150776053184,0.5412964836657472,0.0979818570991744,0.0325646793751114,0.03725921121704996
7/5/1999,19.8,13691.9531,26.5475,10.9,11.1203,8.7918,-0.13747314371698705,-0.18625268562830122,0.8441993228367977,1.60036554126011,0.0,0.059944335360390344,0.5272829654859843,0.0979818570991744,0.030692060397708658,0.0372706668846666
7/6/1999,19.8,13691.9531,26.5475,10.9,11.2694,8.7918,-0.14448172722165709,-0.1696248272930173,0.8587387222628626,1.6218231010563278,0.013407911657059568,0.03027920498802361,0.4551676049790816,0.0979818570991744,0.029455900048304007,0.03657923383182014
7/7/1999,19.8,13691.9531,26.5475,10.9,11.054,8.7918,-0.15767495732748116,-0.1740657766398439,0.8595779094542684,1.5908240508879488,-0.019113706142296794,0.01984518724224782,0.43966033705816465,0.0979818570991744,0.029721781188116213,0.03667391355384023
7/8/1999,19.8,13691.9531,26.5475,10.9,10.8717,8.7918,-0.1545980497363878,-0.17773993374702568,0.8508538513312568,1.5645885502115535,-0.016491767685905545,0.028144239226033596,0.4159177932327889,0.0979818570991744,0.029426584009784675,0.036779290603561325
7/9/1999,19.8,13691.9531,26.5475,10.9,11.1534,8.7918,-0.12709940989559698,-0.1853820025983377,0.9304502340015517,1.6051290907520939,0.025911311018515848,0.0715459183183298,0.4463709102226603,0.0979818570991744,0.029597201321441523,0.0368622413870495
7/12/1999,19.8,13691.9531,26.5475,10.9,11.1203,8.7918,-0.07231106773114426,-0.14134361104854387,0.9315278487480838,1.60036554126011,-0.002967704915093128,0.08039600497435107,0.4704723368242887,0.0979818570991744,0.029445785201992893,0.0367348617633759
7/13/1999,19.8,13691.9531,26.5475,10.9,10.6231,8.7918,-0.09641392919721681,-0.13577054590612947,0.8898782847617214,1.528811559162997,-0.04471102398316584,0.045539545687177885,0.2995094621209342,0.0979818570991744,0.031134284745235483,0.03604693817923139
7/14/1999,19.8,13691.9531,26.5475,10.9,10.6231,8.7918,-0.11012171523827863,-0.1474907226685207,0.8916110621511604,1.528811559162997,0.0,0.04383413579640383,0.14636120343592185,0.0979818570991744,0.03113878966217388,0.03205538129698752
7/15/1999,19.8,13691.9531,26.5475,10.9,10.6231,8.7918,-0.09260113434467676,-0.09395927292606254,0.8916110621511604,1.528811559162997,0.0,0.0014989818236670338,0.16086766473609448,0.0979818570991744,0.029775352301361375,0.031998698973903096
7/16/1999,19.8,13691.9531,26.5475,10.9,10.5071,8.7918,-0.0738481608476057,-0.07231443203554033,0.881875026228545,1.5121175488587628,-0.010919599740188968,-0.0016532851916956082,0.15026547703760462,0.0979818570991744,0.029826523337396164,0.032040703726939686
7/19/1999,19.8,13691.9531,26.5475,10.9,10.2751,8.7918,-0.11610522331566997,-0.0903843506985067,0.8624029543833145,1.478729528250295,-0.022080307601526572,-0.028276638200886994,0.08364269141531322,0.0979818570991744,0.03020053103324451,0.03186635461371622
7/20/1999,19.8,13691.9531,26.5475,10.9,10.1259,8.7918,-0.117691650837356,-0.0800759806911453,0.8498803978345713,1.4572575770658838,-0.014520539946083266,-0.04088997499431701,0.07731509064601227,0.0979818570991744,0.03034586127191211,0.03190541101941648
7/21/1999,19.8,13691.9531,26.5475,10.9,10.2419,8.7918,-0.09062738621632671,-0.09492479534032994,0.8596164337571865,1.4739515873701177,0.011455771832627137,0.004748123804385163,0.09932914721193575,0.0979818570991744,0.029497542247427767,0.03190029855778723
7/22/1999,19.8,13691.9531,26.5475,10.9,10.1922,8.7918,-0.07336054768117395,-0.07926103044794575,0.8554450459524109,1.4667990674380451,-0.0048526152374070985,0.006408420803175607,0.0693063074405138,0.0979818570991744,0.029479891965274365,0.031796282824109214
7/23/1999,19.8,13691.9531,26.5475,10.9,9.9933,8.7918,-0.0859758718776581,-0.11003996963405371,0.8387511015988921,1.438174596321561,-0.019514923176546795,0.027039526422889537,-0.056407980586741235,0.0979818570991744,0.028441453696245327,0.028638291863227205
7/26/1999,19.8,13691.9531,26.5475,10.9,10.0762,8.7918,-0.10007412898443291,-0.12950244268400501,0.8457090100297956,1.4501050571338112,0.008295558023875937,0.03380631393189493,-0.030398090857478244,0.0979818570991744,0.028478491046802487,0.0285633275399089
7/27/1999,19.8,13691.9531,26.5475,10.9,10.5237,8.7918,-0.03746352885222204,-0.08748502282019133,0.8832682865416089,1.5145065192988516,0.04441158373196252,0.05481717584796719,0.0015036306017377488,0.0979818570991744,0.029608650277182128,0.02907742503953024
7/28/1999,19.8,13691.9531,26.5475,10.9,10.3911,8.7918,-0.04671431061530418,-0.09993302936616422,0.8721389903059297,1.495423538554529,-0.0126001311325864,0.059127509937824785,-0.018846724012577143,0.0979818570991744,0.029488607526236502,0.029107248520461645
7/29/1999,19.8,13691.9531,26.5475,10.9,10.1093,8.7918,-0.06693433014906092,-0.005740920208592959,0.8484871375215073,1.454868606625795,-0.027119361761507532,-0.06154674489199152,-0.0454549746475682,0.04441158373196252,0.020696721603453223,0.029308647170198175
7/30/1999,19.8,13691.9531,26.5475,10.9,10.1093,8.7918,-0.049600917560567614,0.043884966484595944,0.8484871375215073,1.454868606625795,0.0,-0.08955573367436087,-0.05432179607109455,0.04441158373196252,0.019238350678924418,0.029282376774030155
8/2/1999,19.8,13691.9531,26.5475,10.9,10.1425,8.7918,-0.03452575867189589,0.0585519552221756,0.8512736581476352,1.4596465475059726,0.0032841047352438757,-0.08792928248338627,-0.025574759576123762,0.04441158373196252,0.01926914799320898,0.029097984416646853
8/3/1999,19.8,13691.9531,26.5475,10.9,9.9436,8.7918,-0.04898716501845868,0.06355324317603639,0.8345797137941164,1.4310220763894885,-0.01961054966724185,-0.10581549058928263,-0.049214499488444585,0.04441158373196252,0.019529045740077865,0.02919542367148396
8/4/1999,19.8,13691.9531,26.5475,10.9,9.8442,8.7918,-0.08724073026675683,0.044904544232320376,0.8262369381845651,1.4167170365253434,-0.009996379580835879,-0.12646636023213287,-0.07481931900416339,0.04441158373196252,0.019080884191371147,0.029130067524856283
8/5/1999,19.8,13691.9531,26.5475,10.9,9.8442,8.7918,-0.11820347910209783,-0.009835360719468222,0.8262369381845651,1.4167170365253434,0.0,-0.10944454496110001,-0.06757217549443051,0.04441158373196252,0.018891259648379982,0.02911663552735718
8/6/1999,19.8,13691.9531,26.5475,10.9,9.7779,8.7918,-0.07358876698311634,0.03004377238360534,0.8206722900667255,1.407175546153182,-0.006734930212714096,-0.10060984022737929,-0.07674657954620556,0.04441158373196252,0.018722365229598886,0.02912219840519628
8/9/1999,19.8,13691.9531,26.5475,10.9,9.8939,8.7918,-0.08403384683750559,0.032569249000148126,0.8304083259893408,1.423869556457416,0.011863488070035455,-0.11292520666343886,-0.06579357360703253,0.04441158373196252,0.01779559335292739,0.02916617590754199
