,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/14/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.3608,8.8311,-0.3141592363897028,-0.1814161332377563,0.6526333425080478,1.210942357225331,0.01973934343465822,-0.1621618853508403,-0.07185404540658291,0.043714375941562356,0.03188261211721924,0.0322947743180042
6/15/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.9913,8.8311,-0.33842882378980377,-0.20305563944612914,0.6378939642345696,1.1835938656482223,-0.02258447019705645,-0.16986528927764943,-0.06481438162296183,0.043714375941562356,0.032023778628797656,0.03220039025654608
6/16/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.4135,8.8311,-0.3149795914960394,-0.19383070540804492,0.6547355488274316,1.2148429404624448,0.02640185600920497,-0.15027722700517177,-0.015823809466703365,0.043714375941562356,0.03283824477919764,0.03222614923566113
6/17/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.4663,8.8311,-0.30357384537303334,-0.14732278802233134,0.656841744153114,1.2187509251857773,0.0032168641666920905,-0.1832476054898886,0.0,0.034120917649282045,0.030826747891270878,0.03218559786603085
6/18/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.2552,8.8311,-0.3063056911679356,-0.14189085384589117,0.6484209518566829,1.203126387778666,-0.012820123525017824,-0.19160131092754595,-0.028391770570585062,0.034120917649282045,0.030799532243377146,0.032166422813325754
6/21/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.4135,8.8311,-0.28995682681409574,-0.10045768768223151,0.6547355488274316,1.2148429404624448,0.00973842216644516,-0.21066172934500338,-0.015823809466703365,0.02640185600920497,0.029500890193316708,0.032186722269055855
6/22/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.308,8.8311,-0.29452072572481636,-0.12785405905814973,0.6505271471823654,1.2070343725019985,-0.00642763578761385,-0.19109951539381065,-0.03437250199840136,0.02640185600920497,0.029163131127761387,0.03215788728928409
6/23/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.7275,8.8311,-0.29383794753904036,-0.19431298772438688,0.6273709656187547,1.1640687450039968,-0.03559602649006621,-0.12352806772142377,-0.06289102067568386,0.02640185600920497,0.01917858927150644,0.03246027070405302
6/24/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.9913,8.8311,-0.3175676829060121,-0.24099126011402827,0.6378939642345696,1.1835938656482223,0.016773168017803375,-0.10089004087553477,-0.04416564057811623,0.02640185600920497,0.019799021401674197,0.03253117199004094
6/25/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.0441,8.8311,-0.33624445115569035,-0.26637348634973956,0.640000159560252,1.1875018503715546,0.0033017953512222142,-0.09524051203969996,-0.031849093948189355,0.02640185600920497,0.019876142253079442,0.032512297548648934
6/28/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.833,8.8311,-0.33774751336383946,-0.27152226470022345,0.6315793672638209,1.1718773129644433,-0.013157484682842946,-0.09090909090909083,-0.0566048978132635,0.02640185600920497,0.019744953200719135,0.03251238647476004
6/29/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.6219,8.8311,-0.3392869226865167,-0.26339451869396047,0.6231585749673899,1.156252775557332,-0.013332912271837305,-0.10302992024712476,-0.05431288629525832,0.02640185600920497,0.019812612479609918,0.03249560835138332
6/30/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.0441,8.8311,-0.31221787347871377,-0.27827909788102356,0.640000159560252,1.1875018503715546,0.027026161990538977,-0.047024792406657134,-0.028754593167908737,0.027026161990538977,0.019871488326258593,0.032678450773688215
7/1/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.9386,8.8311,-0.35331707693119163,-0.32976422807110073,0.6357917579151857,1.1796932824111082,-0.006575625931027673,-0.03514113965046539,-0.10650559183787878,0.027026161990538977,0.019533586873427208,0.031047313962911355
7/2/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.8858,8.8311,-0.36631443741049663,-0.3515790481433171,0.6417908638793162,1.1757852976877756,-0.0033127125343505037,-0.022725035680889794,-0.07951095144280906,0.027026161990538977,0.019258546046020158,0.030790452900342245
7/5/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.8858,8.8311,-0.35268854008768924,-0.33333333333333326,0.6417908638793162,1.1757852976877756,0.0,-0.029032810131534026,-0.1014920645694053,0.027026161990538977,0.019185552155770738,0.030619853363178663
7/6/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.6747,8.8311,-0.3599132650561082,-0.353448979925189,0.6332623634975335,1.1601607602806643,-0.013288597363683263,-0.009998105223267939,-0.1885247174665955,0.027026161990538977,0.01806511535034313,0.028199503654218232
7/7/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.4108,8.8311,-0.36932999394326316,-0.3520519242416802,0.6226007280131542,1.1406282381502206,-0.016836047898843298,-0.02666582454367461,-0.225463391098066,0.027026161990538977,0.01842017490509738,0.027932800051785115
7/8/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.1997,8.8311,-0.3859277723686284,-0.3475475006363046,0.6371677335244874,1.1250037007431093,-0.013698185687959108,-0.058824622129203585,-0.2401061872575292,0.027026161990538977,0.01794954947638411,0.027937000562988798
7/9/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.1997,8.8311,-0.3628322664755126,-0.3075233388248214,0.6428565386567416,1.1250037007431093,0.0,-0.07987117942260791,-0.21951156891540768,0.027026161990538977,0.016986410685778212,0.027792828301683732
7/12/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.9386,8.8311,-0.3009232658610934,-0.29629597140288155,0.6741075960074436,1.1796932824111082,0.048612801568451935,-0.006575625931027673,-0.18156983968862006,0.048612801568451935,0.01951018851615554,0.02855715293808836
7/13/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.9913,8.8311,-0.3002323617316418,-0.28406331091399983,0.6763364912874302,1.1835938656482223,0.0033064384575811623,-0.02258447019705645,-0.17663141418406125,0.048612801568451935,0.018996010666512762,0.028567424967165585
7/14/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.9913,8.8311,-0.29205698500115096,-0.29205698500115096,0.6763364912874302,1.1835938656482223,0.0,0.0,-0.19414936504736946,0.048612801568451935,0.018335800338635168,0.02839854393734043
7/15/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.8358,8.8311,-0.25292426205647955,-0.2716635013046025,0.7120537980037218,1.246099416762886,0.0528099654186962,0.02572882078776617,-0.13314934764028064,0.0528099654186962,0.02094549641260786,0.029154357734553143
7/16/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.8885,8.8311,-0.23809674188629537,-0.25714375941749146,0.7142826932837083,1.25,0.0031302343814967326,0.025640247050035425,-0.11602600339174673,0.0528099654186962,0.020945132567018403,0.029101708078835244
7/19/1999,-77.3,61.4817,8009.3257,11.61,14.4551,17.0996,8.8311,-0.27678903738792093,-0.3125021147014043,0.736362970841928,1.2656245374071113,0.012499629925688982,0.051946454057778535,-0.08989009234372092,0.0528099654186962,0.020813243053494867,0.02908992313365546
7/20/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.783,8.8311,-0.2672810858717054,-0.28341286438391455,0.7227291714215583,1.2421914320395537,-0.01851505298369538,0.022511956621074303,-0.08620680267664138,0.0528099654186962,0.021238764688392125,0.029047232786762398
7/21/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.783,8.8311,-0.2706404874275333,-0.2912831477666814,0.7227291714215583,1.2421914320395537,0.0,0.029126808928133574,-0.106740825504963,0.0528099654186962,0.0211684481020742,0.02888479712360676
7/22/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.4663,8.8311,-0.25890904181106267,-0.2921598631801612,0.7090910656842523,1.2187509251857773,-0.018870285407853182,0.04697504371324124,-0.13812469903481772,0.0528099654186962,0.019981180360563355,0.028871725399207612
7/23/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.8885,8.8311,-0.25233748295585345,-0.29205698500115096,0.7272723357893695,1.25,0.025640247050035425,0.05610550736963216,-0.1534416730160003,0.0528099654186962,0.02039016091390408,0.028485445083030855
7/26/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.6774,8.8311,-0.25647232959282396,-0.28470671107128365,0.7181817007368109,1.2343754625928887,-0.012499629925689204,0.03947245404852873,-0.15508270638599686,0.0528099654186962,0.020660373444546715,0.028495526836186932
7/27/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.8358,8.8311,-0.2733480081142907,-0.3166299797142734,0.725002906763932,1.246099416762886,0.009497883363114079,0.06333607023305743,-0.10140533847147437,0.0528099654186962,0.02041693217639554,0.02784431743222265
7/28/1999,-77.3,61.4817,8009.3257,11.61,14.4551,17.0469,8.8311,-0.24178375565429722,-0.30516525893012025,0.7340935418164907,1.2617239541699974,0.012538756697038522,0.09121809767057787,-0.09269499960081962,0.0528099654186962,0.0201531392768757,0.02789446963556744
7/29/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.5191,8.8311,-0.2754621811881838,-0.29629597140288155,0.711364801026626,1.2226589099091099,-0.030961641119499728,0.029605898741593473,-0.09537421895108067,0.0528099654186962,0.0208521000658263,0.027941467145522095
7/30/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.4663,8.8311,-0.2909089343157477,-0.3136333687886761,0.7222219785521613,1.2187509251857773,-0.0031963000405591524,0.0331083031131969,-0.1832476054898886,0.0528099654186962,0.020798870862389636,0.024477806116009512
8/2/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.4663,8.8311,-0.276104770780945,-0.30162484393409184,0.7222219785521613,1.2187509251857773,0.0,0.036542069017613255,-0.15217436076985658,0.0528099654186962,0.02077105622400163,0.024095448720819833
8/3/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.5191,8.8311,-0.2754621811881838,-0.3032391061207482,0.7417047566878295,1.2226589099091099,0.0032065491336852325,0.0398657920910499,-0.15405532738613426,0.0528099654186962,0.02076807702535125,0.02408549489568068
8/4/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.0969,8.8311,-0.2685853716165558,-0.28776939190018125,0.7227480491024525,1.1914098350948872,-0.025558293127349585,0.026935124755178785,-0.1597774286325745,0.0528099654186962,0.021385063427753405,0.02417344353471808
8/5/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.0441,8.8311,-0.2796226618414317,-0.3080577232194973,0.7360759377523306,1.1875018503715546,-0.0032801346843182033,0.04109455706387721,-0.18279520600624455,0.0528099654186962,0.021005730730993467,0.023920255081326034
8/6/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.0441,8.8311,-0.2639240622476694,-0.30266369375321156,0.7469285524741505,1.1875018503715546,0.0,0.055553728034105854,-0.1716609014404461,0.0528099654186962,0.0207002078327156,0.023884737813379298
8/9/1999,-77.3,61.4817,8009.3257,11.61,14.4551,15.4108,8.8311,-0.2825545504909195,-0.2923822514792762,0.7299994789372214,1.1406282381502206,-0.03947245404852873,0.013888432008526408,-0.20218675419205534,0.0528099654186962,0.022664122239138742,0.02432995477675269
8/10/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.0441,8.8311,-0.23809591649689665,-0.24310591274533555,0.7599984841810077,1.1875018503715546,0.04109455706387721,0.006619150991931555,-0.18716721128758507,0.0528099654186962,0.021919899659701574,0.024767340455947324
8/11/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.4663,8.8311,-0.2040843947120381,-0.22704400995722263,0.7799978210101985,1.2187509251857773,0.026314969365685892,0.029703651360427186,-0.15675922037752077,0.0528099654186962,0.022628588058671278,0.02501895391623688
8/12/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.5191,8.8311,-0.21750107765256477,-0.2425026171562289,0.7864328186964119,1.2226589099091099,0.0032065491336852325,0.03300544671164962,-0.14246632231941225,0.0528099654186962,0.022627807492057003,0.024987698993438032
8/13/1999,-77.3,61.4817,8009.3257,11.61,14.4551,16.1497,8.8311,-0.22334808117726268,-0.1903529864383957,0.7688466134414975,1.1953178198182195,-0.022361993086790544,-0.04075244419629598,-0.16393408675574506,0.04109455706387721,0.019939303715928003,0.02510873334210699
