,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,2647.0,93758.4056,32.3664,13.915,14.2376,1.4513,0.2315091124546973,0.2897388656788715,0.7649154099488001,1.4601468597448415,0.007137450748760488,-0.04514848297878049,-0.13615182991942532,0.0406349759905571,0.017275158182217053,0.024864952302209923
6/28/1999,2647.0,93758.4056,32.3664,13.915,14.5958,1.4513,0.23520500994372284,0.31313840815808414,0.7841597137530691,1.4968823070927515,0.025158734618194067,-0.059348959508142785,-0.09153263954588464,0.025158734618194067,0.015613050842111939,0.02491717899058113
6/29/1999,2647.0,93758.4056,32.3664,13.915,14.9337,1.4513,0.2125249671164806,0.2598609960864553,0.8023133995583803,1.531535873979571,0.023150495347976863,-0.037572421971166614,-0.06724421153882199,0.025158734618194067,0.016605835978878,0.02510335020727987
6/30/1999,2647.0,93758.4056,32.3664,13.915,15.1364,1.4513,0.2289829655250808,0.25712476250791627,0.8132034620405839,1.5523239118841532,0.013573327440620897,-0.022385842536975953,-0.0545836117999039,0.025158734618194067,0.016935194918767098,0.025168443353444425
7/1/1999,2647.0,93758.4056,32.3664,13.915,15.9135,1.4513,0.2991036442006272,0.24198341170323934,0.8549531786410793,1.6320199368256965,0.051339816601041255,0.045991139623236865,-0.042935155225711785,0.051339816601041255,0.019967283042136023,0.02553817558169295
7/2/1999,2647.0,93758.4056,32.3664,13.915,15.5756,1.4513,0.2511024539138118,0.2301457889875096,0.836799492835768,1.5973663699388767,-0.021233543846419733,0.01703591973724583,-0.07818686489077742,0.051339816601041255,0.020583640976092606,0.025581763329739514
7/5/1999,2647.0,93758.4056,32.3664,13.915,15.5756,1.4513,0.20696175066641875,0.17631423966276105,0.836799492835768,1.5973663699388767,0.0,0.026053846812603254,-0.10723129126925901,0.051339816601041255,0.02046354275212769,0.02522035822356122
7/6/1999,2647.0,93758.4056,32.3664,13.915,15.6432,1.4513,0.20596692749489254,0.17026558223798327,0.8404313044973218,1.6042991344299955,0.004340121728857893,0.030507045408133093,-0.12144000449299364,0.051339816601041255,0.02047035991426597,0.025073701437947796
7/7/1999,2647.0,93758.4056,32.3664,13.915,15.677,1.4513,0.20035527514681895,0.14684195615720919,0.8422472103280988,1.607765516675555,0.002160683236166472,0.04666145906356611,-0.11451890762235595,0.051339816601041255,0.020182266152138195,0.02507333111695474
7/8/1999,2647.0,93758.4056,32.3664,13.915,15.677,1.4513,0.2148192920463703,0.13980069431529363,0.8422472103280988,1.607765516675555,0.0,0.06581729429121141,-0.1427665286883678,0.051339816601041255,0.01965068257157717,0.024681130073833542
7/9/1999,2647.0,93758.4056,32.3664,13.915,15.677,1.4513,0.23501236824276428,0.12427326726433385,0.8422472103280988,1.607765516675555,0.0,0.09849838487033402,-0.15571616294349544,0.051339816601041255,0.01817136675519243,0.02458135675122321
7/12/1999,2647.0,93758.4056,32.3664,13.915,15.508,1.4513,0.23247607845630536,0.1395396890994054,0.8331676811742141,1.5904336054477581,-0.01078012374816617,0.08155607939408305,-0.16683231882578586,0.051339816601041255,0.018480120677804874,0.024595983995968507
7/13/1999,2647.0,93758.4056,32.3664,13.915,15.2039,1.4513,0.21582566973210704,0.1493242702918831,0.8168299011996799,1.559246420806498,-0.0196092339437709,0.05786130264467082,-0.17370557768707762,0.051339816601041255,0.01918031393273021,0.024664717676908
7/14/1999,2647.0,93758.4056,32.3664,13.915,14.6971,1.4513,0.18901842128682045,0.16818626776800683,0.789602058742942,1.5072711982606557,-0.03333355257532611,0.01783290395855852,-0.1807682231425689,0.051339816601041255,0.02073066770029889,0.024808035635829114
7/15/1999,2647.0,93758.4056,32.3664,13.915,14.8323,1.4513,0.1978050375921634,0.19055310145442506,0.7968656820660496,1.5211367272428928,0.009199093698756933,0.006091232830252702,-0.1958633776091082,0.051339816601041255,0.020319725125961793,0.024539557241339004
7/16/1999,2647.0,93758.4056,32.3664,13.915,14.8999,1.4513,0.19896518149557818,0.18901128966066638,0.8004974937276035,1.5280694917340116,0.004557620867970513,0.008371570498504344,-0.18325385079208456,0.051339816601041255,0.020335833786696986,0.02453791215202023
7/19/1999,2647.0,93758.4056,32.3664,13.915,14.7309,1.4513,0.16968532384725954,0.19198977282652718,0.7914179645737188,1.5107375805062149,-0.011342358002402686,-0.01871194660200637,-0.20714654782664854,0.051339816601041255,0.02017702636281269,0.024406287575087157
7/20/1999,2647.0,93758.4056,32.3664,13.915,14.5958,1.4513,0.17554485269245035,0.22260433949195413,0.7841597137530691,1.4968823070927515,-0.009171197958033783,-0.03849118253502937,-0.1848881691006059,0.051339816601041255,0.020065005621075084,0.02405456489141218
7/21/1999,2647.0,93758.4056,32.3664,13.915,14.4944,1.4513,0.162183182725691,0.1847783381575887,0.7787119962607384,1.4864831603560735,-0.006947203990188999,-0.019071209106536147,-0.18749264256604858,0.051339816601041255,0.019287227810614142,0.024059632357376726
7/22/1999,2647.0,93758.4056,32.3664,13.915,14.5282,1.4513,0.181730925654791,0.17452415812591515,0.7805279020915152,1.4899495426016327,0.0023319350921735538,0.006135904041663087,-0.1519994396549209,0.051339816601041255,0.01861939205710797,0.02360618856976127
7/23/1999,2647.0,93758.4056,32.3664,13.915,14.1903,1.4513,0.13275007383873616,0.1284714184221658,0.762374216286204,1.4552959757148132,-0.023258215057612053,0.003791549654445614,-0.19235169238299588,0.051339816601041255,0.018756827886137296,0.023476798786255006
7/26/1999,2647.0,93758.4056,32.3664,13.915,14.3931,1.4513,0.12794169507464437,0.11575565220798567,0.7732696512708656,1.4760942691881693,0.014291452611995492,0.010921784570433246,-0.16317239935812455,0.051339816601041255,0.01895030502793696,0.023463242573797023
7/27/1999,2647.0,93758.4056,32.3664,13.915,14.4606,1.4513,0.11766706342458755,0.12811673957737546,0.7768960904299614,1.483016778110514,0.004689747170519176,-0.009262938653585406,-0.14926137065602985,0.051339816601041255,0.018137650980253803,0.023450804422379155
7/28/1999,2647.0,93758.4056,32.3664,13.915,14.562000000000001,1.4513,0.12261496357398927,0.1512700921250434,0.7823438079222922,1.493415924847192,0.007012157171901734,-0.02489001386126677,-0.1005503431151521,0.051339816601041255,0.01742272259802968,0.022750333851421382
7/29/1999,2647.0,93758.4056,32.3664,13.915,14.3593,1.4513,0.1544330460509391,0.2169089271932081,0.7714537454400886,1.4726278869426097,-0.01391979123746756,-0.051339816601041255,-0.11856385199008035,0.051339816601041255,0.017300985779279437,0.022782549658993404
7/30/1999,2647.0,93758.4056,32.3664,13.915,14.089,1.4513,0.10991192550694051,0.25364351100537275,0.7569318712963312,1.444907084546909,-0.018824037383437853,-0.11465108241430233,-0.11128913223114434,0.014291452611995492,0.012527364166918657,0.022661934601145378
8/2/1999,2647.0,93758.4056,32.3664,13.915,14.0214,1.4513,0.12225966271540512,0.24665636830773408,0.7533000596347773,1.4379743200557904,-0.004798069415856365,-0.09978427797324019,-0.11555322866532525,0.014291452611995492,0.012011598652982366,0.022664465762531383
8/3/1999,2647.0,93758.4056,32.3664,13.915,14.089,1.4513,0.13675972244634504,0.2567048571889623,0.7569318712963312,1.444907084546909,0.004821201877130754,-0.09544415624438218,-0.10175326745298052,0.014291452611995492,0.012155626229483407,0.022649914740272534
8/4/1999,2647.0,93758.4056,32.3664,13.915,13.8525,1.4513,0.1527995073399686,0.30182084484537786,0.7442259029833506,1.4206526643967674,-0.01678614521967503,-0.11447146363915317,-0.1262071619158157,0.014291452611995492,0.012244436898072515,0.022676525116116234
8/5/1999,2647.0,93758.4056,32.3664,13.915,13.4808,1.4513,0.10753456732309652,0.28796654589669646,0.7242563113472625,1.3825327152643887,-0.026832701678397353,-0.1400905785545703,-0.151451825088595,0.014291452611995492,0.01292919065164719,0.022886407524940283
8/6/1999,2647.0,93758.4056,32.3664,13.915,13.2443,1.4513,0.11143466147494219,0.315581887147125,0.711550343034282,1.3582782951142471,-0.01754346923031269,-0.1551763730305542,-0.17507723354427218,0.014291452611995492,0.013015277339531891,0.022904335419636816
8/9/1999,2647.0,93758.4056,32.3664,13.915,13.2781,1.4513,0.12369144839842594,0.32670418482630215,0.713366248865059,1.3617446773598063,0.0025520412554833616,-0.15302034828092104,-0.14054267479643223,0.014291452611995492,0.01310449780093123,0.02247143270742617
8/10/1999,2647.0,93758.4056,32.3664,13.915,12.7375,1.4513,0.11136801877655733,0.3530987427035799,0.6843225005775441,1.3063030725684048,-0.040713656321310965,-0.17864972917204014,-0.20664333050974126,0.014291452611995492,0.014944277513388357,0.02235422576019567
8/11/1999,2647.0,93758.4056,32.3664,13.915,13.0078,1.4513,0.14047485445745944,0.33302062144911293,0.6988443747213015,1.3340238749641056,0.021220804710500474,-0.1444432020731523,-0.17599138477131637,0.021220804710500474,0.016133763854385003,0.022500341012088584
8/12/1999,2647.0,93758.4056,32.3664,13.915,12.974,1.4513,0.14757288423436177,0.29998407868666854,0.6970284688905246,1.3305574927185462,-0.002598440935438706,-0.11724081621544391,-0.15654661292419714,0.021220804710500474,0.015006435605477535,0.022310684231955744
8/13/1999,2647.0,93758.4056,32.3664,13.915,13.8525,1.4513,0.26376433452236503,0.35315154224407697,0.7442259029833506,1.4206526643967674,0.06771234777246793,-0.06605853441475706,-0.049519013050459026,0.06771234777246793,0.021818983863037822,0.023088000006245012
8/16/1999,2647.0,93758.4056,32.3664,13.915,13.9201,1.4513,0.30836615190849015,0.40045867679264613,0.7478577146449045,1.4275854288878862,0.004879985562172839,-0.0657588305961786,-0.10676976386036974,0.06771234777246793,0.02182469872569624,0.021302864639245325
