,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
3/2/2007,206.477,57.9481,30367.2687,16.6122,40.3391,32.39,5.561,0.34398340248962644,0.3062240663900415,0.9560212514757969,1.4609833107803336,0.009978172747115766,0.02890724269377376,0.2564003103180761,0.034038638454461756,0.016601145618253127,0.023931462004781297
3/5/2007,206.477,57.9481,30367.2687,16.6122,40.3391,31.19,5.561,0.2851256695508859,0.2974866089822825,0.9206021251475797,1.4068561118628777,-0.03704847175054027,-0.009526833915528665,0.20891472868217065,0.034038638454461756,0.018613565901465748,0.024479344394354854
3/6/2007,206.477,57.9481,30367.2687,16.6122,40.3391,31.32,5.561,0.25229908036785287,0.2590963614554176,0.9244391971664698,1.412719891745602,0.004168002564924667,-0.005398539218799514,0.21113689095127608,0.034038638454461756,0.018639012141572226,0.0244792601928743
3/7/2007,206.477,57.9481,30367.2687,16.6122,40.3391,31.06,5.561,0.24738955823293174,0.2610441767068272,0.9167650531286894,1.4009923319801532,-0.008301404853129024,-0.010828025477707004,0.18776290630975145,0.034038638454461756,0.0187171015326069,0.024501360241517427
3/8/2007,206.477,57.9481,30367.2687,16.6122,40.3391,31.4,5.561,0.2975206611570247,0.29214876033057857,0.9268004722550176,1.4163283716734323,0.010946555054732743,0.00415733930284623,0.20076481835564053,0.034038638454461756,0.0188534017652184,0.024518399410262764
3/9/2007,206.477,57.9481,30367.2687,16.6122,40.3391,32.25,5.561,0.3348509933774835,0.3071192052980132,0.9518890200708382,1.4546684709066304,0.027070063694267565,0.021215959468017687,0.21423192771084354,0.034038638454461756,0.01964290622222664,0.02465357991875034
3/12/2007,206.477,57.9481,30367.2687,16.6122,40.3391,32.0,5.561,0.3278008298755186,0.3257261410788381,0.9445100354191263,1.4433919711321606,-0.007751937984496138,0.0015649452269170805,0.17950608182823458,0.034038638454461756,0.019580336984600554,0.02458255901168491
3/13/2007,206.477,57.9481,30367.2687,16.6122,40.3391,32.06,5.561,0.3085714285714287,0.3310204081632653,0.9462809917355371,1.4460983310780333,0.001875000000000071,-0.016865992026985466,0.17392896374954248,0.034038638454461756,0.01902298446948394,0.024578246617359887
3/14/2007,206.477,57.9481,30367.2687,16.6122,40.3391,32.23,5.561,0.30222222222222217,0.3624242424242423,0.9512987012987011,1.4537663509246728,0.005302557704304212,-0.04418742586002378,0.17072284780239722,0.027070063694267565,0.01736529896097018,0.02457126350578839
3/15/2007,206.477,57.9481,30367.2687,16.6122,40.3391,32.5,5.561,0.31313131313131315,0.3547474747474748,0.9592680047225501,1.4659449706811005,0.008377288240769554,-0.030718759320012,0.16864437252786768,0.027070063694267565,0.01748761463199903,0.024563615397425766
3/16/2007,206.477,57.9481,30367.2687,16.6122,40.3391,32.67,5.561,0.31204819277108453,0.3357429718875502,0.9642857142857143,1.4736129905277402,0.005230769230769372,-0.017739025856885027,0.18713662790697683,0.027070063694267565,0.017472810904907737,0.02450713396316591
3/19/2007,206.477,57.9481,30367.2687,16.6122,40.3391,33.61,5.561,0.3206286836935168,0.30609037328094324,0.9920306965761511,1.5160126296797474,0.02877257422711965,0.011131167268351394,0.24389341228719474,0.02877257422711965,0.018619627265279704,0.0245662773162674
3/20/2007,206.477,57.9481,30367.2687,16.6122,40.3391,33.5,5.561,0.30097087378640786,0.29087378640776707,0.9887839433293978,1.5110509697789805,-0.003272835465635171,0.007821901323706415,0.2472077438570366,0.02877257422711965,0.018639411295989283,0.02455170700624721
3/21/2007,206.477,57.9481,30367.2687,16.6122,40.3391,34.46,5.561,0.3839357429718877,0.3361445783132533,1.0,1.5543527289129453,0.028656716417910566,0.03576795912233233,0.3310158362302047,0.02877257422711965,0.019624481123754672,0.02420709568237119
3/22/2007,206.477,57.9481,30367.2687,16.6122,40.3391,35.34,5.561,0.42500000000000004,0.3233870967741934,1.0,1.59404600811908,0.025536854323853886,0.07678244972577697,0.365005793742758,0.02877257422711965,0.019941980564299442,0.024338398718554834
3/23/2007,206.477,57.9481,30367.2687,16.6122,40.3391,36.5,5.561,0.47893030794165314,0.31482982171799034,1.0,1.6463689670726205,0.032823995472552214,0.1248073959938365,0.3665293897416697,0.032823995472552214,0.020595282909930037,0.024358998694758438
3/26/2007,206.477,57.9481,30367.2687,16.6122,40.3391,36.9,5.561,0.5216494845360824,0.3723711340206186,1.0,1.6644113667117724,0.010958904109588996,0.10877403846153832,0.37686567164179086,0.032823995472552214,0.020135989528234317,0.024368305690948507
3/27/2007,206.477,57.9481,30367.2687,16.6122,40.3391,36.0,5.561,0.4931563666528411,0.40522604728328515,0.9756097560975611,1.6238159675236805,-0.024390243902438935,0.06257378984651707,0.3432835820895521,0.032823995472552214,0.02089017030029247,0.02464718132682465
3/28/2007,206.477,57.9481,30367.2687,16.6122,40.3391,35.98,5.561,0.48004936240230345,0.3315508021390374,0.9750677506775067,1.6229138475417229,-0.0005555555555556424,0.11152301513747287,0.35722368917389646,0.032823995472552214,0.01785560722344992,0.024574830084147972
3/29/2007,206.477,57.9481,30367.2687,16.6122,40.3391,35.85,5.561,0.48755186721991706,0.32365145228215764,0.9715447154471546,1.6170500676589985,-0.003613118399110493,0.12382445141065834,0.3523198792908335,0.032823995472552214,0.017406337299090763,0.02459124805842548
3/30/2007,206.477,57.9481,30367.2687,16.6122,40.3391,36.38,5.561,0.5095435684647303,0.3307053941908713,0.9859078590785909,1.640956247180875,0.014783821478382198,0.1343935141877144,0.3723123349679367,0.032823995472552214,0.01751767569714945,0.024612417028255902
4/2/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.17,5.561,0.5246103363412635,0.32854799015586544,1.0,1.6765899864682001,0.02171522814733362,0.14757641247298547,0.4628099173553719,0.032823995472552214,0.017829745044477437,0.02395257791311991
4/3/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.77,5.561,0.5902378999179658,0.27932731747333883,1.0,1.7487595850248083,0.04304546677428034,0.24302661109329926,0.45806694245957136,0.04304546677428034,0.016515328830529308,0.023864590813825897
4/4/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.91,5.561,0.5410569105691054,0.2731707317073171,0.9778179004384832,1.7099684258006311,-0.022182099561516844,0.21040868454661554,0.4688105385509491,0.04304546677428034,0.017961471356340578,0.023708966054629656
4/5/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.47,5.561,0.5863917525773195,0.2808247422680412,0.9922620582924941,1.735227785295444,0.014771828013716792,0.23857050869285246,0.480754426481909,0.04304546677428034,0.01753234975447971,0.023732486892615253
4/6/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.47,5.561,0.5543434343434344,0.26868686868686864,0.9922620582924941,1.735227785295444,0.0,0.22515923566878993,0.4998050682261208,0.04304546677428034,0.017676976744091227,0.023620257967215317
4/9/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.2,5.561,0.4921875,0.259765625,0.9852979107557389,1.7230491655390168,-0.007018455939693191,0.1844961240310079,0.5069033530571991,0.04304546677428034,0.017582918999279856,0.023568733955150762
4/10/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.11,5.561,0.4974459724950884,0.2573673870333988,0.9829765282434871,1.7189896256202073,-0.002356020942408499,0.19093749999999998,0.4424678274034821,0.04304546677428034,0.0173757218081613,0.023153780340976652
4/11/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.38,5.561,0.5045080360642886,0.2567620540964328,0.9899406757802425,1.731168245376635,0.007084754657570302,0.19713038053649412,0.43208955223880596,0.04304546677428034,0.01731350993698653,0.023129846217643798
4/12/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.5,5.561,0.49224806201550386,0.2492248062015503,0.9930358524632447,1.7365809652683806,0.0031266284523188137,0.1945392491467577,0.43656716417910446,0.04304546677428034,0.01734163838917843,0.02312018078123346
4/13/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.94,5.561,0.5122330097087378,0.2621359223300972,1.0,1.7564276048714476,0.011428571428571344,0.19815384615384612,0.45298507462686555,0.04304546677428034,0.01735208313980545,0.02311701744039583
4/16/2007,206.477,57.9481,30367.2687,16.6122,40.3391,39.82,5.561,0.5683339897597479,0.28672705789680974,1.0,1.7961208840775822,0.02259887005649719,0.21885521885521886,0.4936234058514628,0.04304546677428034,0.017586384017126956,0.02316094354240959
4/17/2007,206.477,57.9481,30367.2687,16.6122,40.3391,39.2,5.561,0.585119288313789,0.35907804286291944,0.9844299347061779,1.7681551646368967,-0.0155700652938221,0.16631954775364477,0.4670658682634732,0.04304546677428034,0.01783152371838994,0.023323709282361892
4/18/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.07,5.561,0.5143198090692125,0.3325377883850438,0.9560522350577599,1.7171853856562922,-0.02882653061224494,0.1364179104477612,0.4099999999999999,0.04304546677428034,0.019406069968880047,0.023733859466551915
4/19/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.05,5.561,0.5373737373737373,0.3923232323232324,0.9555499748869913,1.7162832656743345,-0.0005253480430785773,0.10417875798026688,0.4331450094161957,0.04304546677428034,0.01875812111591164,0.02357470195013439
4/20/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.44,5.561,0.5613322502030869,0.4354183590576768,0.9653440482169763,1.7338746053225076,0.010249671484888312,0.08771929824561386,0.4402397901835893,0.04304546677428034,0.01820557866821091,0.023580588387268057
4/23/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.91,5.561,0.5423108218063466,0.48494711147274217,0.9520341536916122,1.7099684258006311,-0.013787721123829422,0.038630136986301356,0.2636666666666665,0.04304546677428034,0.017359065520643237,0.018253042430260807
4/24/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.63,5.561,0.5327902240325866,0.5030549898167005,0.9450025113008539,1.697338746053225,-0.007385914006858174,0.01978319783197846,0.2378289473684212,0.04304546677428034,0.017344591028571565,0.018266700485386568
4/25/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.65,5.561,0.5144810941271118,0.44810941271118265,0.9455047714716223,1.6982408660351824,0.0005314908317830547,0.04583333333333339,0.24257425742574257,0.04304546677428034,0.016338441051518236,0.018249942240764497
4/26/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.08,5.561,0.5280898876404492,0.443820224719101,0.9563033651431441,1.7176364456472708,0.011420982735723673,0.05836575875486383,0.18481642812694465,0.04304546677428034,0.01644383730934217,0.01675753791130049
4/27/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.74,5.561,0.5502200880352142,0.4345738295318129,0.9728779507785033,1.7474064050518718,0.017331932773109404,0.08061366806136672,0.21062500000000006,0.04304546677428034,0.01666699431037545,0.016830071703291916
4/30/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.87,5.561,0.4678294573643409,0.41007751937984493,0.9510296333500753,1.708164185836716,-0.022457408363448783,0.04095656954370508,0.18901098901098878,0.04304546677428034,0.017408040493446946,0.017110585060630307
5/1/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.66,5.561,0.4786022771888496,0.4593639575971733,0.9457559015570064,1.6986919260261613,-0.005545286506469571,0.013182674199623268,0.19631512071156276,0.04304546677428034,0.016877138285891043,0.017044495161144767
5/2/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.8,5.561,0.4952531645569618,0.5336234177215191,0.9492717227523857,1.7050067658998644,0.003717472118959231,-0.025019344854268932,0.20038107335662114,0.02259887005649719,0.013863076094768919,0.01704127261131543
5/3/2007,206.477,57.9481,30367.2687,16.6122,40.3391,36.79,5.561,0.44048551292090843,0.48433829287392327,0.9239075841285785,1.6594497068110057,-0.0267195767195767,-0.029543656027433363,0.16830739917434112,0.02259887005649719,0.01423815031224609,0.01744599667966341
5/4/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.56,5.561,0.48107255520504744,0.5169558359621451,0.9432446007031643,1.6941813261163734,0.020929600434900886,-0.02365479594489206,0.19617834394904476,0.02259887005649719,0.014643964420543403,0.017582363463668926
5/7/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.38,5.561,0.47107438016528924,0.5139708776072411,0.9387242591662481,1.6860622462787551,-0.004792332268370614,-0.028333766571354224,0.19539494723377038,0.02259887005649719,0.01466432663163045,0.017586826552753156
5/8/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.45,5.561,0.4744094488188979,0.503937007874016,0.9404821697639378,1.6892196662156067,0.0018726591760300781,-0.01963350785340312,0.18587713742875245,0.02259887005649719,0.014618186475499787,0.017564927345173596
5/9/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.4,5.561,0.46609172873382976,0.49392395139161094,0.9392265193370165,1.6869643662607126,-0.001335113484646322,-0.0186302807662031,0.17057902973395933,0.02259887005649719,0.01461459538855912,0.01753575001602589
5/10/2007,206.477,57.9481,30367.2687,16.6122,40.3391,36.34,5.561,0.4392079207920794,0.52,0.9126067302862884,1.6391520072169599,-0.028342245989304682,-0.0531526836894215,0.11438209138301136,0.02259887005649719,0.01566662965010659,0.017808903795886087
5/11/2007,206.477,57.9481,30367.2687,16.6122,40.3391,36.55,5.561,0.44466403162055324,0.5217391304347825,0.917880462079357,1.6486242670275144,0.005778756191524348,-0.05064935064935072,0.08392645314353486,0.02259887005649719,0.015724667621258594,0.01733535175694676
5/14/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.26,5.561,0.4856459330143541,0.5526315789473684,0.9357106981416373,1.6806495263870092,0.019425444596443242,-0.04314329738058553,0.11124366239188777,0.02259887005649719,0.016165763524977585,0.0174577594172449
5/15/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.7,5.561,0.5073970411835267,0.5921631347461014,0.9467604218985435,1.7004961659900766,0.01180891035963505,-0.05323957810145652,0.1334936861094409,0.020929600434900886,0.015503646185984897,0.017455827362216993
5/16/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.3,5.561,0.49140343862455005,0.5673730507796881,0.9367152184831742,1.6824537663509245,-0.010610079575597009,-0.04846938775510223,0.12214199759326094,0.020929600434900886,0.015331184257132598,0.017526591992928726
5/17/2007,206.477,57.9481,30367.2687,16.6122,40.3391,35.9,5.561,0.4371497197758205,0.5240192153722978,0.9015570065293822,1.6193053676138924,-0.03753351206434308,-0.057000262674021585,0.08002406738868828,0.020929600434900886,0.016180079675819577,0.018219297506801888
5/18/2007,206.477,57.9481,30367.2687,16.6122,40.3391,36.05,5.561,0.431123461691147,0.5105200476379514,0.9053239578101456,1.6260712674785744,0.00417827298050133,-0.05256241787122207,0.08355876164712939,0.020929600434900886,0.016243613340634334,0.01822256808661061
5/21/2007,206.477,57.9481,30367.2687,16.6122,40.3391,35.5,5.561,0.3653846153846154,0.47846153846153827,0.891511803114013,1.6012629679747405,-0.015256588072121935,-0.07648283038501558,0.08165752589884212,0.020929600434900886,0.016200769848887544,0.01824678245457875
5/22/2007,206.477,57.9481,30367.2687,16.6122,40.3391,35.4,5.561,0.3358490566037735,0.4305660377358489,0.8890005022601707,1.5967523680649525,-0.0028169014084507005,-0.066209443418623,0.09090909090909083,0.020929600434900886,0.016033736012506287,0.018182956733097857
5/23/2007,206.477,57.9481,30367.2687,16.6122,40.3391,35.6,5.561,0.34441087613293053,0.42107250755287007,0.8940231039678553,1.6057735678845286,0.005649717514124353,-0.05394631942598993,0.06971153846153855,0.020929600434900886,0.01611300539251044,0.017929707454840196
5/24/2007,206.477,57.9481,30367.2687,16.6122,40.3391,34.8,5.561,0.33589251439539325,0.4452975047984644,0.873932697137117,1.5696887686062244,-0.022471910112359716,-0.07569721115537853,0.02715466351829976,0.020929600434900886,0.01666806863823573,0.018043347752280427
5/25/2007,206.477,57.9481,30367.2687,16.6122,40.3391,35.04,5.561,0.35446463084654023,0.4719752609199843,0.8799598191863385,1.5805142083897157,0.006896551724137945,-0.07983193277310918,0.08248378127896205,0.020929600434900886,0.016492408988883628,0.017106715902135732
5/28/2007,206.477,57.9481,30367.2687,16.6122,40.3391,35.04,5.561,0.35708752904725016,0.5003872966692486,0.8799598191863385,1.5805142083897157,0.0,-0.09550851832731033,0.09843260188087766,0.020929600434900886,0.015799931029728053,0.016986121699512514
5/29/2007,206.477,57.9481,30367.2687,16.6122,40.3391,35.67,5.561,0.43830645161290316,0.5270161290322579,0.895781014565545,1.6089309878213802,0.017979452054794676,-0.05809347768682327,0.11225444340505142,0.020929600434900886,0.015984021923237286,0.017104871122583357
5/30/2007,206.477,57.9481,30367.2687,16.6122,40.3391,35.88,5.561,0.49437734277384426,0.5685131195335273,0.9010547463586138,1.618403247631935,0.005887300252312988,-0.04726500265533706,0.10774930534115468,0.020929600434900886,0.016077517132219422,0.017081204622370876
5/31/2007,206.477,57.9481,30367.2687,16.6122,40.3391,36.95,5.561,0.6037326388888891,0.640625,0.9279256654947263,1.6666666666666667,0.029821627647714566,-0.022486772486772333,0.18467457518435393,0.029821627647714566,0.0175022025769698,0.016703642514528872
6/1/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.6,5.561,0.6914080071974809,0.6549707602339181,0.9442491210447012,1.6959855660802887,0.017591339648173276,0.022016852405545073,0.20051085568326954,0.029821627647714566,0.01689894665207006,0.01680627326465876
6/4/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.7,5.561,0.6792873051224946,0.6730512249443208,0.9467604218985435,1.7004961659900766,0.0026595744680850686,0.0037273695420660946,0.21377978106889906,0.029821627647714566,0.01629037797151241,0.016743548502327604
6/5/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.63,5.561,0.6473347547974415,0.5940298507462689,0.9701155198392768,1.7424447451511051,0.024668435013262657,0.03344034242910654,0.2302547770700638,0.029821627647714566,0.01707898069197072,0.016933877865021405
6/6/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.2,5.561,0.6681222707423584,0.6353711790393015,0.959316926167755,1.7230491655390168,-0.011131245146259405,0.020026702269692942,0.1844961240310079,0.029821627647714566,0.01730690336377447,0.016756956168220025
6/7/2007,206.477,57.9481,30367.2687,16.6122,40.3391,37.94,5.561,0.602872834811998,0.5800591465990703,0.9527875439477649,1.7113216057735676,-0.006806282722513268,0.01443850267379676,0.18562499999999993,0.029821627647714566,0.017386202541762194,0.016747746007128438
6/8/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.3,5.561,0.5671031096563008,0.48690671031096566,0.9618282270215971,1.7275597654488044,0.009488666315234484,0.05393505778756169,0.19463505926388014,0.029821627647714566,0.01612698723820857,0.016768096983418555
6/11/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.15,5.561,0.5489240763296792,0.4839626471782379,0.9580612757408337,1.7207938655841224,-0.003916449086161844,0.04377564979480164,0.18367980142724183,0.029821627647714566,0.016171021739189138,0.01678758441288615
6/12/2007,206.477,57.9481,30367.2687,16.6122,40.3391,38.25,5.561,0.5070921985815604,0.46808510638297873,0.960572576594676,1.7253044654939105,0.002621231979030192,0.026570048309178862,0.17692307692307696,0.029821627647714566,0.015682718320990535,0.01677250109817203
6/13/2007,206.477,57.9481,30367.2687,16.6122,40.3391,39.47,5.561,0.514581734458941,0.4466615502686111,0.9912104470115519,1.780333784393324,0.03189542483660124,0.04694960212201571,0.2081420263238445,0.03189542483660124,0.016915509773571032,0.01716845523988911
6/14/2007,206.477,57.9481,30367.2687,16.6122,40.3391,39.55,5.561,0.5147453083109919,0.4285714285714286,0.9932194876946258,1.7839422643211544,0.002026855839878383,0.0603217158176943,0.17673311514430212,0.03189542483660124,0.016655170656880353,0.016852437146250468
