,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
12/7/2018,4321.0,55.1024,189406.152,12.7473,24.5786,112.48299999999999,10.2699,0.005407676218738278,-0.0004379770821787421,0.9573510136687831,1.2352895956423378,-0.008733278107760367,0.005848214684920805,0.03008296855253767,0.031028975587497065,0.012564624721944426,0.012315893499316798
12/10/2018,4321.0,55.1024,189406.152,12.7473,24.5786,112.84299999999999,10.2699,0.015112942255966377,0.018297455088473802,0.9604149999148892,1.239243119769817,0.0032004836286372296,-0.003127291359311779,0.02866024302865111,0.031028975587497065,0.01228918672862291,0.012309786178726962
12/11/2018,4321.0,55.1024,189406.152,12.7473,24.5786,113.911,10.2699,0.021779105334445825,0.010970282464591197,0.9695048257783376,1.2509719080146722,0.009464477193977583,0.010691533724912494,0.028096175021209868,0.031028975587497065,0.012418346427648047,0.012303091566234449
12/12/2018,4321.0,55.1024,189406.152,12.7473,24.5786,113.62899999999999,10.2699,0.019249571683574995,0.012432388794704208,0.9671047032188876,1.24787498078148,-0.002475616929006108,0.006733469774694578,0.02931345284574216,0.031028975587497065,0.012434146702906868,0.012297539694584334
12/13/2018,4321.0,55.1024,189406.152,12.7473,24.5786,114.94,10.2699,0.028490640323562078,0.005735709939511224,0.9782627197984578,1.2622723978123833,0.011537547633086787,0.02262515903449369,0.033698164452798274,0.031028975587497065,0.012616773428919054,0.012347103877583645
12/14/2018,4321.0,55.1024,189406.152,12.7473,24.5786,110.667,10.2699,-0.013144166718684569,0.003575855396331429,0.9418949052717586,1.2153462628214986,-0.03717591787019314,-0.016660446766540438,0.007666742544957916,0.031028975587497065,0.015135092784231485,0.013138670018395991
12/17/2018,4321.0,55.1024,189406.152,12.7473,24.5786,109.618,10.2699,-0.022907975897600408,0.01646343637465697,0.9329667897935213,1.2038261327944826,-0.009478887111785905,-0.03873372210286319,-3.648902592567893e-05,0.031028975587497065,0.014898416631012283,0.013192975104222035
12/18/2018,4321.0,55.1024,189406.152,12.7473,24.5786,108.618,10.2699,-0.036425251055675734,0.01727227564671252,0.9244557168876708,1.1928441213292627,-0.009122589355762711,-0.05278579588562071,-0.021626928723912142,0.031028975587497065,0.01488111999758065,0.01314211187778214
12/19/2018,4321.0,55.1024,189406.152,12.7473,24.5786,106.87,10.2699,-0.05193215286895414,-0.008454277704836533,0.9095783614482442,1.1736475652880582,-0.016093096908431304,-0.0438485832639951,-0.03478111650003157,0.031028975587497065,0.014300055642234714,0.013289724845811764
12/20/2018,4321.0,55.1024,189406.152,12.7473,24.5786,107.035,10.2699,-0.03550349177742729,0.0009191259292635756,0.9109826884777095,1.1754595971798194,0.0015439318798540214,-0.036389171475643134,-0.01055677269659916,0.031028975587497065,0.01428698195452794,0.012975433824536017
12/21/2018,4321.0,55.1024,189406.152,12.7473,24.5786,106.26799999999999,10.2699,-0.03989736547287781,0.003550648693578351,0.904454695558922,1.1670363943859956,-0.0071658803195217,-0.04329429134744389,-0.015015571703989372,0.031028975587497065,0.014330711294452828,0.013002208091629967
12/24/2018,4321.0,55.1024,189406.152,12.7473,24.5786,102.975,10.2699,-0.07420726609067785,-0.00024274245026012498,0.8764277324799564,1.1308726306310264,-0.030987691496969894,-0.0739824823294547,-0.04151347326290322,0.031028975587497065,0.015633835241703475,0.013562501379378847
12/25/2018,4321.0,55.1024,189406.152,12.7473,24.5786,102.975,10.2699,-0.07686308259150687,0.0007799263104109055,0.8764277324799564,1.1308726306310264,0.0,-0.0775825002687307,-0.03762581658115349,0.031028975587497065,0.015564021486401333,0.013555438613051961
12/26/2018,4321.0,55.1024,189406.152,12.7473,24.5786,105.209,10.2699,-0.05140203768821561,0.011585970606798224,0.8954414693516265,1.155406444244328,0.02169458606457897,-0.0622665894202058,-0.02334670082804191,0.031028975587497065,0.016433690718731762,0.013812936316500216
12/27/2018,4321.0,55.1024,189406.152,12.7473,24.5786,106.26799999999999,10.2699,-0.04257887813755712,0.028704254284015462,0.904454695558922,1.1670363943859956,0.010065678791738142,-0.06929409703976197,-0.0038059883383018134,0.031028975587497065,0.016034641529499925,0.013819480085785834
12/28/2018,4321.0,55.1024,189406.152,12.7473,24.5786,107.18,10.2699,-0.02943040840351352,0.031947840260798666,0.9122167940490579,1.1770519888422766,0.008582075507208353,-0.059478053317889024,0.023139486043758817,0.031028975587497065,0.01624202816737431,0.013665370015916476
12/31/2018,4321.0,55.1024,189406.152,12.7473,24.5786,107.29700000000001,10.2699,-0.023383030236833857,0.069430032949229,0.9132125895790424,1.1783368841837074,0.0010916215711886945,-0.08678741042095761,0.035685328185328435,0.02169458606457897,0.014326137651725548,0.013586085555069275
1/1/2019,4321.0,55.1024,189406.152,12.7473,24.5786,107.29700000000001,10.2699,-0.02754314095127597,0.039026247099767986,0.9132125895790424,1.1783368841837074,0.0,-0.06406901484621685,0.04452751574623037,0.02169458606457897,0.01358699994503634,0.013536273084414841
1/2/2019,4321.0,55.1024,189406.152,12.7473,24.5786,106.132,10.2699,-0.038101798143851395,0.02872136020881677,0.9032971896437265,1.1655428408267259,-0.010857712703989941,-0.06495749085943348,0.034344300639326475,0.02169458606457897,0.013612246758768749,0.01361371823226216
1/3/2019,4321.0,55.1024,189406.152,12.7473,24.5786,105.141,10.2699,-0.050962658073600675,0.024533564407376307,0.8948627163940287,1.154659667464693,-0.009337428862171593,-0.07368838377163989,0.008585461312664133,0.02169458606457897,0.013658211475087301,0.013526918777105103
1/4/2019,4321.0,55.1024,189406.152,12.7473,24.5786,107.29700000000001,10.2699,-0.04223051380012122,0.01290748741386083,0.9132125895790424,1.1783368841837074,0.0205057969773923,-0.054435377267038954,0.029939142621282944,0.02169458606457897,0.014625765449031967,0.013765316531849656
1/7/2019,4321.0,55.1024,189406.152,12.7473,24.5786,106.374,10.2699,-0.04943434668382407,0.0051561131664072946,0.9053568692869423,1.168200487601309,-0.008602290837581794,-0.05431042913151318,0.028493526835352334,0.02169458606457897,0.014623028367182636,0.013779116583941898
1/8/2019,4321.0,55.1024,189406.152,12.7473,24.5786,107.39399999999999,10.2699,-0.049265662762595364,-0.0010269212723201804,0.9140381636509097,1.1794021392958334,0.009588809295504541,-0.04828832980335507,0.060891040205472535,0.02169458606457897,0.014813904777420448,0.013538434278615633
1/9/2019,4321.0,55.1024,189406.152,12.7473,24.5786,104.39299999999999,10.2699,-0.08601971668213415,-0.0026878425467088407,0.8884964338604523,1.1464451228887083,-0.02794383298880765,-0.08355646074567002,0.02909051477691671,0.02169458606457897,0.015565089162738906,0.014020663851325823
