,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/20/2011,99.0,23490.042,9.1916,7.8765,20.77,6.3827,-0.1591093117408907,-0.32186234817813764,0.7033525228581103,1.2504515352197472,0.00048169556840060856,0.24,-0.17382657120127287,0.07349665924276172,0.029275843844409292,0.03587506104833952
9/21/2011,99.0,23490.042,9.1916,7.8765,19.83,6.3827,-0.17717842323651467,-0.27717842323651454,0.6715204876396884,1.1938591210114389,-0.04525758305247962,0.13834672789896652,-0.13745106568073073,0.07349665924276172,0.0308767934035668,0.034710073857528584
9/22/2011,99.0,23490.042,9.1916,7.8765,19.24,6.3827,-0.2137310993052718,-0.2840212505108296,0.6515408059600406,1.1583383503913305,-0.029752899646999453,0.09817351598173518,-0.1735395189003438,0.07349665924276172,0.031883327063146505,0.034837316843552575
9/23/2011,99.0,23490.042,9.1916,7.8765,20.46,6.3827,-0.1806167400881057,-0.31878253904685616,0.6928547240094819,1.2317880794701987,0.0634095634095635,0.2028218694885362,-0.12113402061855671,0.07349665924276172,0.03330273626787181,0.03581105862405683
9/26/2011,99.0,23490.042,9.1916,7.8765,21.43,6.3827,-0.16679626749611198,-0.30326594090202164,0.725702675245513,1.2901866345574955,0.04740957966764414,0.1958705357142856,-0.06460061108686166,0.07349665924276172,0.032923544971032066,0.03628349897679239
9/27/2011,99.0,23490.042,9.1916,7.8765,20.43,6.3827,-0.2273071104387292,-0.29689863842662634,0.6918388079918726,1.22998193859121,-0.046663555762949116,0.09897794513179137,-0.0972160848431286,0.07349665924276172,0.03438441965291297,0.03672103545711301
9/28/2011,99.0,23490.042,9.1916,7.8765,20.76,6.3827,-0.20276497695852524,-0.27995391705069117,0.703013884185574,1.2498494882600844,0.016152716593245353,0.10720000000000018,-0.09856708640903167,0.07349665924276172,0.034462681086388905,0.03670906507754684
9/29/2011,99.0,23490.042,9.1916,7.8765,20.52,6.3827,-0.23943661971830987,-0.31097108969607123,0.6948865560447003,1.2354003612281759,-0.011560693641618602,0.10381925766541156,-0.10898827616152851,0.07349665924276172,0.034530228807592024,0.036732923502534265
9/30/2011,99.0,23490.042,9.1916,7.8765,19.38,6.3827,-0.2738853503184714,-0.3102285500187336,0.6562817473755502,1.1667670078266104,-0.05555555555555558,0.052688756110809365,-0.14399293286219084,0.07349665924276172,0.036893863993068786,0.037317814816363
10/3/2011,99.0,23490.042,9.1916,7.8765,17.11,6.3827,-0.3375919473480449,-0.3004258614014711,0.5794107687097866,1.0301023479831426,-0.11713106295149633,-0.05312672938572227,-0.23479427549194987,0.07349665924276172,0.04513759085842136,0.04003236149435202
10/4/2011,99.0,23490.042,9.1916,7.8765,17.94,6.3827,-0.31395793499043967,-0.3089866156787763,0.6075177785303082,1.0800722456351597,0.04850964348334319,-0.007194244604316502,-0.20337477797513315,0.07349665924276172,0.0464462890808422,0.04054482105083833
10/5/2011,99.0,23490.042,9.1916,7.8765,19.01,6.3827,-0.2777355623100304,-0.32978723404255317,0.6437521164917034,1.144491270319085,0.05964325529542913,0.07766439909297063,-0.1684164479440069,0.07349665924276172,0.04779513033628387,0.04124424404417649
10/6/2011,99.0,23490.042,9.1916,7.8765,19.52,6.3827,-0.24017127286882056,-0.2783184118333982,0.6610226887910599,1.1751956652618905,0.026827985270909904,0.05285868392664517,-0.12740277156906576,0.07349665924276172,0.046905491792954196,0.04132719656416737
10/7/2011,99.0,23490.042,9.1916,7.8765,18.88,6.3827,-0.31668476293883463,-0.35070575461454934,0.63934981374873,1.1366646598434678,-0.032786885245901676,0.0523968784838349,-0.12995391705069126,0.07349665924276172,0.04692181615402398,0.04136041785263496
10/10/2011,99.0,23490.042,9.1916,7.8765,19.32,6.3827,-0.3050359712230216,-0.36223021582733816,0.6542499153403318,1.1631547260686335,0.02330508474576276,0.08967851099830804,-0.10967741935483866,0.07349665924276172,0.04697635824061892,0.04147687748132798
10/11/2011,99.0,23490.042,9.1916,7.8765,19.77,6.3827,-0.2865391555395165,-0.35185853482497287,0.66948865560447,1.1902468392534618,0.02329192546583858,0.1007795100222717,-0.0674528301886792,0.07349665924276172,0.0471158205532169,0.04149043399034667
10/12/2011,99.0,23490.042,9.1916,7.8765,20.2,6.3827,-0.2710212919523638,-0.3042223024178996,0.6840501185235354,1.2161348585189644,0.021750126454223473,0.04771784232365128,-0.03117505995203851,0.0634095634095635,0.04468096720109834,0.04152873341451307
10/13/2011,99.0,23490.042,9.1916,7.8765,20.93,6.3827,-0.2640646976090014,-0.29219409282700426,0.7087707416186928,1.260084286574353,0.03613861386138617,0.039741679085941506,0.02347188264058686,0.0634095634095635,0.04434970514149483,0.04169364191639639
10/14/2011,99.0,23490.042,9.1916,7.8765,20.78,6.3827,-0.2963088384693532,-0.3115475787334915,0.7114002054091065,1.2510535821794102,-0.007166746297181059,0.02213477619281856,0.007270964614638942,0.0634095634095635,0.044369516542157095,0.0416953809782425
10/17/2011,99.0,23490.042,9.1916,7.8765,20.28,6.3827,-0.29875518672199175,-0.29253112033195017,0.6942827798699076,1.2209512341962674,-0.024061597690086645,-0.008797653958944274,0.0,0.0634095634095635,0.04471526714013941,0.04175416295621117
10/18/2011,99.0,23490.042,9.1916,7.8765,20.52,6.3827,-0.29338842975206614,-0.2851239669421487,0.702499144128723,1.2354003612281759,0.011834319526627057,-0.011560693641618602,0.008849557522123908,0.0634095634095635,0.04467488851711824,0.041776327064065706
10/19/2011,99.0,23490.042,9.1916,7.8765,20.08,6.3827,-0.2929577464788733,-0.26866197183098595,0.6874358096542279,1.2089102950030102,-0.021442495126705707,-0.03322099181511806,0.006516290726817031,0.0634095634095635,0.044928824149838516,0.04179496961279977
10/20/2011,99.0,23490.042,9.1916,7.8765,20.72,6.3827,-0.27577770010485847,-0.30688570429919615,0.7093461143444025,1.2474413004214329,0.031872509960159334,0.04488149268784669,0.09455890121500254,0.0634095634095635,0.04424510123656871,0.0414330261671888
10/21/2011,99.0,23490.042,9.1916,7.8765,20.43,6.3827,-0.2938126512270999,-0.33494642239889394,0.6994180075316672,1.22998193859121,-0.01399613899613894,0.06185031185031198,0.08901918976545842,0.0634095634095635,0.04379231492173116,0.04145982653042415
10/24/2011,99.0,23490.042,9.1916,7.8765,21.08,6.3827,-0.24335965541995697,-0.2656137832017229,0.7216706607326258,1.2691149909692956,0.03181595692608896,0.030303030303030276,0.16722037652270205,0.05964325529542913,0.04215408704050752,0.04131165224479505
10/25/2011,99.0,23490.042,9.1916,7.8765,20.01,6.3827,-0.28176597272074655,-0.2307968413496052,0.6850393700787402,1.2046959662853705,-0.050759013282732246,-0.06626224918338763,0.16608391608391626,0.05964325529542913,0.04234368959123685,0.04133100352844862
10/26/2011,99.0,23490.042,9.1916,7.8765,20.34,6.3827,-0.2885624344176285,-0.2854144805876181,0.6963368709346114,1.2245635159542445,0.01649175412293835,-0.004405286343612369,0.12251655629139058,0.05964325529542913,0.04127041762223774,0.040815943759052446
10/27/2011,99.0,23490.042,9.1916,7.8765,20.11,6.3827,-0.28306595365418896,-0.25989304812834224,0.6884628551865799,1.2107164358819988,-0.011307767944936153,-0.031310211946050215,0.11784324624791553,0.05964325529542913,0.04118886212815283,0.04083532253713392
10/28/2011,99.0,23490.042,9.1916,7.8765,19.4,6.3827,-0.30813124108416545,-0.26818830242510694,0.6641561109209174,1.1679711017459362,-0.03530581800099453,-0.05458089668615984,0.13251605370694697,0.05964325529542913,0.04182352245936565,0.04061630136290651
10/31/2011,99.0,23490.042,9.1916,7.8765,19.32,6.3827,-0.31971830985915484,-0.3176056338028169,0.6614173228346456,1.1631547260686335,-0.00412371134020606,-0.003095975232198067,0.06563706563706573,0.05964325529542913,0.039984405013354166,0.039995257046009695
11/1/2011,99.0,23490.042,9.1916,7.8765,18.9,6.3827,-0.3218514531754576,-0.3860782203085755,0.6470386853817185,1.1378687537627934,-0.021739130434782705,0.10461718293395661,0.11045828437132776,0.05964325529542913,0.030143742119226543,0.039294948998037205
11/2/2011,99.0,23490.042,9.1916,7.8765,18.81,6.3827,-0.31525300327630146,-0.34692391700036396,0.6439575487846627,1.1324503311258278,-0.004761904761904745,0.04849498327759183,0.11831153388822813,0.05964325529542913,0.028512463400007692,0.03926413228351456
11/3/2011,99.0,23490.042,9.1916,7.8765,18.85,6.3827,-0.3064753495217071,-0.30058866813833696,0.6453269428277987,1.1348585189644793,0.0021265284423179764,-0.008416622830089482,0.1348585189644793,0.03613861386138617,0.025350554058897315,0.03921709153207218
11/4/2011,99.0,23490.042,9.1916,7.8765,18.72,6.3827,-0.3152889539136796,-0.2860277980980249,0.6408764121876069,1.127031908488862,-0.006896551724138056,-0.040983606557377095,0.014084507042253502,0.03613861386138617,0.024617333349012938,0.03668306547862507
11/7/2011,99.0,23490.042,9.1916,7.8765,18.74,6.3827,-0.33023588277340965,-0.3252323087919943,0.6415611092091749,1.1282360024081879,0.0010683760683760646,-0.007415254237288171,0.10235294117647054,0.03613861386138617,0.02356588538384949,0.03522533374709588
11/8/2011,99.0,23490.042,9.1916,7.8765,18.2,6.3827,-0.36408106219426983,-0.3249475890985325,0.6230742896268401,1.0957254665863938,-0.028815368196371316,-0.05797101449275366,0.021324354657688005,0.03613861386138617,0.02372298196106341,0.034936357626427605
11/9/2011,99.0,23490.042,9.1916,7.8765,17.85,6.3827,-0.37761506276150625,-0.3106694560669456,0.6110920917494009,1.074653822998194,-0.019230769230769162,-0.09711684370257956,0.013053348467650494,0.03613861386138617,0.02321440326748198,0.034995842284682735
11/10/2011,99.0,23490.042,9.1916,7.8765,17.32,6.3827,-0.37965616045845274,-0.27650429799426945,0.59294762067785,1.0427453341360626,-0.029691876750700397,-0.14257425742574248,-0.05147864184008766,0.03613861386138617,0.023008560202977233,0.034903681481032435
11/11/2011,99.0,23490.042,9.1916,7.8765,18.02,6.3827,-0.3830879835672715,-0.2834645669291339,0.6169120164327285,1.0848886213124624,0.04041570438799069,-0.1390348781653129,-0.04907651715039574,0.04041570438799069,0.02342509558476245,0.034951396013043416
11/14/2011,99.0,23490.042,9.1916,7.8765,18.22,6.3827,-0.376241013351592,-0.28859979459089347,0.6313236313236313,1.0969295605057194,0.011098779134295134,-0.12319538017324361,-0.03902953586497904,0.04041570438799069,0.023749280700061125,0.03498027028076354
11/15/2011,99.0,23490.042,9.1916,7.8765,17.9,6.3827,-0.3797643797643798,-0.29729729729729726,0.6309481847021501,1.077664057796508,-0.01756311745334793,-0.11735700197238674,-0.007210205213533105,0.04041570438799069,0.02354323026685793,0.03448999119615209
11/16/2011,99.0,23490.042,9.1916,7.8765,16.9,6.3827,-0.4007092198581561,-0.27234042553191484,0.5956996827634825,1.0174593618302228,-0.05586592178770955,-0.1764132553606238,-0.021424435437174316,0.04041570438799069,0.025575068976223456,0.03480520863214634
11/17/2011,99.0,23490.042,9.1916,7.8765,16.55,6.3827,-0.4020953757225433,-0.27456647398843936,0.5833627070849489,1.0,-0.020710059171597517,-0.17579681274900383,-0.011940298507462699,0.04041570438799069,0.025557582631888932,0.03469289271082593
11/18/2011,99.0,23490.042,9.1916,7.8765,16.59,6.3827,-0.41522735283750445,-0.2696510398308073,0.5880893300248139,1.002416918429003,0.0024169184290030454,-0.19932432432432434,-0.04764638346727912,0.04041570438799069,0.02396980201398486,0.03432224364885469
11/21/2011,99.0,23490.042,9.1916,7.8765,16.19,6.3827,-0.4260900389932648,-0.27578872740163063,0.5838442120447169,1.0,-0.024110910186859513,-0.20753793441018098,-0.0759132420091323,0.04041570438799069,0.024149707582194292,0.03444489274646654
11/22/2011,99.0,23490.042,9.1916,7.8765,16.02,6.3827,-0.4222863324918861,-0.23981247746123335,0.5829694323144105,1.0,-0.010500308832612881,-0.24003795066413658,-0.058201058201058364,0.04041570438799069,0.022100132177186083,0.034276395610407316
11/23/2011,99.0,23490.042,9.1916,7.8765,15.53,6.3827,-0.42566568047337283,-0.2599852071005916,0.5651382823871907,1.0,-0.030586766541822685,-0.2238880559720141,-0.1333705357142858,0.04041570438799069,0.020763468031751997,0.033778555860598664
11/24/2011,99.0,23490.042,9.1916,7.8765,15.53,6.3827,-0.39759503491078363,-0.2110162916989915,0.5651382823871907,1.0,0.0,-0.23647984267453293,-0.16460462614308768,0.04041570438799069,0.019935676848648755,0.03340707667793735
11/25/2011,99.0,23490.042,9.1916,7.8765,15.9,6.3827,-0.3745082612116444,-0.2088906372934698,0.5786026200873362,1.0238248551191242,0.023824855119124244,-0.20934858279462953,-0.15200000000000002,0.04041570438799069,0.021463015381519533,0.033541930460070916
