,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/7/2007,413.9,41.1891,11269.6001,16.0839,14.6739,14.4445,8.972999999999999,0.05947028319531755,0.0900855967198928,0.8038253281913443,1.1174850493969473,-0.026132509894081113,-0.028085238092034004,-0.13559301748023678,0.06744759380388476,0.0234957505722676,0.019124645603284675
9/10/2007,413.9,41.1891,11269.6001,16.0839,14.6739,14.3998,8.972999999999999,0.09076172585141218,0.10882771785238154,0.8013378075315671,1.1140268762716716,-0.003094603482294178,-0.01629287553882608,-0.15633257363151143,0.06744759380388476,0.02328480020653103,0.01888579875684909
9/11/2007,413.9,41.1891,11269.6001,16.0839,14.6739,14.7501,8.972999999999999,0.14112750369413352,0.12440913205270032,0.8208317334179202,1.098082277444426,0.02432672676009373,0.014868584009907648,-0.1418023773367545,0.06744759380388476,0.023844023429057105,0.0191510982828542
9/12/2007,413.9,41.1891,11269.6001,16.0839,14.6739,14.8545,8.972999999999999,0.10585441388859929,0.05424861903131184,0.8266415132139101,1.0855140562542476,0.0070779181158093785,0.048950308234413376,-0.1293096374101732,0.06744759380388476,0.023074663413652,0.019175217512457085
9/13/2007,413.9,41.1891,11269.6001,16.0839,14.6739,14.9812,8.972999999999999,0.05835311404996024,-0.0037795297841076714,0.8336922708782005,1.09477284186988,0.008529401864754815,0.062368366934483,-0.11414650299202922,0.06744759380388476,0.02305613313306752,0.01920099340612934
9/14/2007,413.9,41.1891,11269.6001,16.0839,14.6739,15.0035,8.972999999999999,0.03807461323443939,-0.053199291506379254,0.8349332487465011,1.0964024465993876,0.0014885322938082979,0.09640244659938757,-0.10334255678999804,0.06744759380388476,0.021813847736058573,0.01917158149739852
9/17/2007,413.9,41.1891,11269.6001,16.0839,14.6739,14.7352,8.972999999999999,0.02108669590947221,-0.032624437838249754,0.8200025598646611,1.0767960363336087,-0.01788249408471354,0.05552252491027998,-0.06789385457190755,0.06744759380388476,0.022037074459429356,0.018028107469521677
9/18/2007,413.9,41.1891,11269.6001,16.0839,14.6739,15.0408,8.972999999999999,0.0553392131685857,-0.030949824938079296,0.837008965091237,1.0991281980079362,0.02073945382485487,0.08904496415900365,-0.04087540971061998,0.06744759380388476,0.02214215963152921,0.01820961546448733
9/19/2007,413.9,41.1891,11269.6001,16.0839,14.6739,14.929,8.972999999999999,0.01410191965438079,-0.038556115586832695,0.8307873809802057,1.0909582514268177,-0.007433115259826595,0.05476974381438193,-0.044825203460101326,0.06744759380388476,0.02176296080652706,0.018227230745033133
9/20/2007,413.9,41.1891,11269.6001,16.0839,14.6739,14.6383,8.972999999999999,-0.017576945275902367,-0.023080227111045515,0.8146101493068888,1.069714928787004,-0.019472168263112155,0.005633299670932734,-0.051665608520452544,0.06744759380388476,0.021445921637050714,0.018322822225849952
9/21/2007,413.9,41.1891,11269.6001,16.0839,14.6739,15.2197,8.972999999999999,0.03280334955178699,-0.008170300550341625,0.8469646126535223,1.1122015740666311,0.039717726785214236,0.041311174816466956,-0.0014630625902113392,0.06744759380388476,0.02309162733671714,0.018949156620623783
9/24/2007,413.9,41.1891,11269.6001,16.0839,14.6739,15.7712,8.972999999999999,0.07785675232367417,0.01112629852378344,0.8776551639704614,1.1525032336327032,0.03623593106303025,0.06599616081325865,0.020248153083800124,0.06744759380388476,0.024182321252162176,0.019410591379650968
9/25/2007,413.9,41.1891,11269.6001,16.0839,14.6739,15.6967,8.972999999999999,0.07659860492870307,-0.006728441210159253,0.873509296204166,1.1470590384601331,-0.004723800344932583,0.08389150519962985,0.026317165984490742,0.06744759380388476,0.0236097475471484,0.019370374596437027
9/26/2007,413.9,41.1891,11269.6001,16.0839,14.6739,15.9799,8.972999999999999,0.0871345864712807,-0.041655611568055195,0.889269158639265,1.1677542877604261,0.018042008829881384,0.13438822159752406,0.029281237721654474,0.06744759380388476,0.022649702135924096,0.019409290318244905
