,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,21.451,12.7505,-0.31843167159152297,-0.24954723095987041,0.6498136984641484,1.057064012220963,0.019534220532319457,-0.09179050764215246,-0.03988004654910027,0.04020017370445417,0.03591639857062827,0.03078693442341446
6/28/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,21.375999999999998,12.7505,-0.3160555448902541,-0.22637102450886282,0.6475417285147376,1.05336815650717,-0.0034963404969466927,-0.11592704412920318,-0.04639543183440409,0.04020017370445417,0.03535633097137168,0.03078648770894712
6/29/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.160999999999998,12.7505,-0.2820953059703911,-0.21672227801354105,0.6713216806519039,1.0920514463115358,0.036723428143712544,-0.08346085446048246,0.008693673190714568,0.04020017370445417,0.03651622851945613,0.031029816155127482
6/30/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.273000000000003,12.7505,-0.26892273353902696,-0.17445677148296457,0.6747144891096909,1.0975705908441336,0.005053923559406481,-0.11442884974752476,0.013791533909877307,0.036723428143712544,0.03519646822692829,0.031034700629835654
7/1/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,23.506999999999998,12.7505,-0.24341808818796273,-0.20131960090119083,0.7120959680106631,1.158379736855073,0.055403403223633685,-0.052710054402579254,0.06816013086745132,0.055403403223633685,0.03751558191944099,0.031790731439524204
7/2/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.721999999999998,12.7505,-0.2582024746172179,-0.20939571022820025,0.6883160158734968,1.1196964470507071,-0.03339430807844468,-0.06173349300078457,0.04840123656162021,0.055403403223633685,0.03784445833380821,0.03202739662587812
7/5/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.721999999999998,12.7505,-0.2541849931070702,-0.2063611895227465,0.6883160158734968,1.1196964470507071,0.0,-0.06025890235328191,0.05204185572738185,0.055403403223633685,0.03784753597025963,0.03202211776946913
7/6/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.684,12.7505,-0.26600873645041256,-0.19705549263873157,0.687164884432462,1.1178238801557188,-0.0016723879940144792,-0.08587547854120492,0.030762939064843176,0.055403403223633685,0.0372810149502957,0.0319444826347933
7/7/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.572,12.7505,-0.27778844307928596,-0.22637102450886282,0.6837720759746752,1.1123047356231213,-0.004937400811144466,-0.06646263286322851,0.03617333822989344,0.055403403223633685,0.0369405503033792,0.03192197823246038
7/8/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.721999999999998,12.7505,-0.27509969692135916,-0.3347264316477906,0.6883160158734968,1.1196964470507071,0.006645401382243454,0.08962739174219525,0.0003522056881217761,0.055403403223633685,0.02020853455362303,0.03148417068383396
7/9/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.721999999999998,12.7505,-0.25462537724708056,-0.3343065214538775,0.6883160158734968,1.1196964470507071,0.0,0.11969644705070714,0.001984389469506409,0.055403403223633685,0.01894976262455122,0.03148305526853828
7/12/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.348000000000003,12.7505,-0.2646991083473168,-0.33231336162932257,0.6769864590591017,1.1012664465579265,-0.016459818677933113,0.10126644655792649,-0.07656708400479306,0.055403403223633685,0.01952326337594589,0.030370352650715617
7/13/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.273000000000003,12.7505,-0.26047546317816583,-0.3125705558137991,0.6747144891096909,1.0975705908441336,-0.0033560050116341333,0.0757824574961361,-0.10707985888389993,0.055403403223633685,0.01926594633577004,0.0301026449042989
7/14/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.572,12.7505,-0.23989762931034475,-0.30280172413793094,0.6837720759746752,1.1123047356231213,0.013424325416423244,0.09022411128284391,-0.12382578992314253,0.055403403223633685,0.019360950962397594,0.02984629444656466
7/15/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.983,12.7505,-0.20396924355777224,-0.2958575782765309,0.6962224712974464,1.1325580249347067,0.01820839978734723,0.1304968027545501,-0.021750234102324018,0.055403403223633685,0.018878161356280333,0.02781862137331117
7/16/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,23.17,12.7505,-0.19133044813625566,-0.2708711433756805,0.701887249704644,1.1417730251810971,0.008136448679458841,0.10909003877267742,0.00043177892918833116,0.055403403223633685,0.018233064113638654,0.027776302936021895
7/19/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,23.17,12.7505,-0.21685932535658747,-0.2876022443047388,0.701887249704644,1.1417730251810971,0.0,0.09930255728993709,-0.04990363718374524,0.055403403223633685,0.018243685709369618,0.026948421664039362
7/20/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.61,12.7505,-0.22621492128678988,-0.27867898699520877,0.68492320741571,1.1141773025181096,-0.024169184290030343,0.07273331119229498,-0.06858908341915548,0.055403403223633685,0.01928593933577205,0.027109455731885123
7/21/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.647,12.7505,-0.22300751363776716,-0.2845575874017908,0.686044045924086,1.1160005913369142,0.0016364440513045864,0.08603078693713129,-0.08526536876969082,0.055403403223633685,0.01901983238737243,0.026982446990967655
7/22/1999,2782.0,13.5983,110298.3866,10.1905,18.4112,22.759,12.7505,-0.18697531525738587,-0.2470617654413605,0.6894368543818729,1.1215197358695117,0.004945467390824465,0.07980262845756059,-0.07521332791548152,0.055403403223633685,0.018960713648306475,0.026985309282084393
