,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
11/27/2001,158.077,60.7308,19350.183,24.3655,23.5255,5.1437,14.6127,-0.14499667553191486,-0.15000000000000002,0.6805996612681274,1.1875101004271038,-0.005817774169855849,0.005886264080100068,-0.13417384863991388,0.019300603896234003,0.011837773117454447,0.029318344869620053
11/28/2001,158.077,60.7308,19350.183,24.3655,23.5255,5.1316,14.6127,-0.1948157911253373,-0.21745747818992023,0.6789986239017677,1.1847166108738312,-0.0023523922468262626,0.028933491067310912,-0.14056507394195195,0.019300603896234003,0.010389628403608464,0.02930502119362901
11/29/2001,158.077,60.7308,19350.183,24.3655,23.5255,5.1798,14.6127,-0.13358089120835004,-0.15422186538204197,0.6853763099396635,1.1958443957058755,0.009392781978330378,0.02440471481686579,-0.13249258905692607,0.019300603896234003,0.010165598667598807,0.029339055305790788
11/30/2001,158.077,60.7308,19350.183,24.3655,23.5255,5.249,14.6127,-0.1220058878629734,-0.15019068647129663,0.6945326558695882,1.2118203855477316,0.013359589173327135,0.033166026965849804,-0.1296634057370255,0.019300603896234003,0.01048436742771866,0.02936349751626888
12/3/2001,158.077,60.7308,19350.183,24.3655,23.5255,5.3964,14.6127,-0.10856349940531262,-0.16025175102418399,0.714036201968879,1.2458501673785063,0.02808153934082691,0.06155208025966363,-0.11054704883717104,0.02808153934082691,0.011963055392038121,0.029588652932574587
12/4/2001,158.077,60.7308,19350.183,24.3655,23.5255,5.3783,14.6127,-0.11155345579489895,-0.16571957182502983,0.7116412617762253,1.241671476393859,-0.0033540879104587695,0.06492555045144943,-0.11485797044205259,0.02808153934082691,0.01185802787585421,0.02958726443002667
12/5/2001,158.077,60.7308,19350.183,24.3655,23.5255,5.4144,14.6127,-0.10280373831775702,-0.1601212964804135,0.7164179104477612,1.2500057716726307,0.006712158116876976,0.06824504291210398,-0.08630058388740758,0.02808153934082691,0.01188446717225222,0.02945352674275563
12/6/2001,158.077,60.7308,19350.183,24.3655,23.5255,5.4114,14.6127,-0.0833107467136468,-0.13629895649817048,0.7160209590346143,1.2493131709569434,-0.0005540780141842783,0.06135017455772185,-0.10049867021276593,0.02808153934082691,0.011894542127023981,0.0293804383280548
12/7/2001,158.077,60.7308,19350.183,24.3655,23.5255,5.4234,14.6127,-0.01205916642378324,-0.07834814922763045,0.7176087646872022,1.252083573819693,0.002217540747311064,0.07192410317225018,-0.09850398936170213,0.02808153934082691,0.011648139661154615,0.029383277720426915
12/10/2001,158.077,60.7308,19350.183,24.3655,23.5255,5.6941,14.6127,0.040816699568618775,-0.06803392556847254,0.753427013866836,1.3145792450652198,0.04991333849614632,0.11679676774016379,-0.05350731382978724,0.04991333849614632,0.015452347924313633,0.03008095970313579
12/11/2001,158.077,60.7308,19350.183,24.3655,23.5255,5.7453,14.6127,-0.007788753799392034,-0.12467187068250896,0.7602016513178788,1.3263996306129517,0.008991763404225583,0.13353063036401314,-0.04499667553191489,0.04991333849614632,0.015248728429639964,0.03010427785201042
12/12/2001,158.077,60.7308,19350.183,24.3655,23.5255,5.8355,14.6127,0.007788753799392145,-0.11429262227134573,0.7721366571398327,1.3472238254646196,0.01569978939306904,0.13783488671372313,-0.03000332446808518,0.04991333849614632,0.015344073597818112,0.030171464991585465
12/13/2001,158.077,60.7308,19350.183,24.3655,23.5255,5.7934,14.6127,0.013682810750279994,-0.12788703807390822,0.7665661056420028,1.337504328754473,-0.007214463199383014,0.162329715306061,0.013682810750279994,0.04991333849614632,0.013575060297336827,0.0295024716008904
12/14/2001,158.077,60.7308,19350.183,24.3655,23.5255,5.8656,14.6127,0.05050505050505061,-0.09010315925209544,0.7761194029850746,1.3541729193120164,0.01246245727897266,0.15453203424859763,0.08333333333333326,0.04991333849614632,0.013352360720085424,0.028735993731440642
12/17/2001,158.077,60.7308,19350.183,24.3655,23.5255,6.019,14.6127,0.07436098814793657,-0.08457089818649166,0.7964168519106595,1.389587902574166,0.02615248226950362,0.17361463167336133,0.19178678916521474,0.04991333849614632,0.013990850812965406,0.02750576668393368
12/18/2001,158.077,60.7308,19350.183,24.3655,23.5255,6.3288,14.6127,0.06531106921626706,-0.13727107460274712,0.8374087011749762,1.4611104698141522,0.051470343910948735,0.23481552299377606,0.46111046981415216,0.051470343910948735,0.01677382664035719,0.021048382774388683
12/19/2001,158.077,60.7308,19350.183,24.3655,23.5255,6.022,14.6127,0.01366819283598164,-0.139240506329114,0.7968138033238066,1.3902805032898533,-0.04847680444950064,0.17764392991239064,0.38068598679383703,0.051470343910948735,0.02099416443199809,0.022148256391307117
12/20/2001,158.077,60.7308,19350.183,24.3655,23.5255,6.1844,14.6127,0.06804365846919036,-0.1225994749930921,0.8183021064888325,1.427773288699065,0.026967784789106553,0.2172817636059443,0.3014857527673722,0.051470343910948735,0.02110739830680075,0.019570645390580708
