,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/9/1999,669.0,17.9362,23197.839,4.3256,16.9561,5.7339,4.9176,-0.19272681196148,-0.2400039421073379,0.7047652994751658,1.7480336564843608,0.037378105042244814,0.06220707285896876,0.5,0.07000019358460619,0.029092519849569818,0.03132551970625507
6/10/1999,669.0,17.9362,23197.839,4.3256,16.9561,5.6822,4.9176,-0.2142975663716814,-0.28928373893805315,0.6984107474280657,1.7322724224132675,-0.009016550689757485,0.10550788925854593,0.4765097183244986,0.07000019358460619,0.026827820739226644,0.0313899356929882
6/11/1999,669.0,17.9362,23197.839,4.3256,16.9561,5.5531,4.9176,-0.2429621147056017,-0.28874074679972195,0.6825428041150948,1.6929150661545027,-0.02272007321108027,0.06436279301554437,0.47261926860961556,0.07000019358460619,0.027389338503796743,0.031427182864382716
6/14/1999,669.0,17.9362,23197.839,4.3256,16.9561,5.5273,4.9176,-0.1607755610215298,-0.2195955179010659,0.6793716736931379,1.6850496920919458,-0.004646053555671492,0.07537111616957537,0.40790646730685975,0.07000019358460619,0.027140605560686214,0.031145371393323646
6/15/1999,669.0,17.9362,23197.839,4.3256,16.9561,5.5273,4.9176,-0.15414868545894156,-0.23715300094879577,0.6793716736931379,1.6850496920919458,0.0,0.1088086019779737,0.39871447731356136,0.07000019358460619,0.02602839465307506,0.031154149058378145
6/16/1999,669.0,17.9362,23197.839,4.3256,16.9561,5.5273,4.9176,-0.15414868545894156,-0.23715300094879577,0.6793716736931379,1.6850496920919458,0.0,0.1088086019779737,0.38065144627067005,0.07000019358460619,0.02602839465307506,0.03114851282965712
6/17/1999,669.0,17.9362,23197.839,4.3256,16.9561,5.5014,4.9176,-0.16142308395829508,-0.2519663435156393,0.676188252067995,1.6771538320834098,-0.004685832142275581,0.12104169213840321,0.37418194534645566,0.07000019358460619,0.02570033848346899,0.031167702764090085
6/18/1999,669.0,17.9362,23197.839,4.3256,16.9561,5.7081,4.9176,-0.17536839063854381,-0.3022392372146778,0.7015941690532087,1.7401682824218037,0.037572254335260125,0.18182571067723963,0.4733242134062927,0.07000019358460619,0.026097256393038767,0.03104377862724627
6/21/1999,669.0,17.9362,23197.839,4.3256,16.9561,5.5014,4.9176,-0.2655202798323142,-0.3517262556407039,0.676188252067995,1.6771538320834098,-0.0362116991643453,0.13297773750437636,0.35666198120884807,0.07000019358460619,0.02784987054229473,0.03107624248298549
6/22/1999,669.0,17.9362,23197.839,4.3256,16.9561,5.5531,4.9176,-0.25861792742516887,-0.36551760967664415,0.6825428041150948,1.6929150661545027,0.009397607881630021,0.16848329265213358,0.41447820881836006,0.07000019358460619,0.027124705801425546,0.0307125806755437
6/23/1999,669.0,17.9362,23197.839,4.3256,16.9561,5.6048,4.9176,-0.2790604941924032,-0.4185971727358091,0.6888973561621947,1.708676300225596,0.009310115070861436,0.2400000000000002,0.34782608695652173,0.07000019358460619,0.023813904809716593,0.029951302901264493
6/24/1999,669.0,17.9362,23197.839,4.3256,16.9561,5.6822,4.9176,-0.24138207257483113,-0.3827534645269819,0.6984107474280657,1.7322724224132675,0.013809591778475516,0.229035537386715,0.25712389380530976,0.07000019358460619,0.02366177707530687,0.028090321221530747
6/25/1999,669.0,17.9362,23197.839,4.3256,16.9561,5.5014,4.9176,-0.29471039204122973,-0.38410553575549344,0.676188252067995,1.6771538320834098,-0.03181866178592796,0.14514685372910652,0.23835678109172775,0.07000019358460619,0.024370328833303652,0.028328503713982378
6/28/1999,669.0,17.9362,23197.839,4.3256,16.9561,6.018,4.9176,-0.24595915298834736,-0.3883473248966295,0.7396846077262503,1.8346442290104263,0.09390337005125948,0.2327925270403146,0.32385938668661174,0.09390337005125948,0.03090094461236862,0.030431646457076952
6/29/1999,669.0,17.9362,23197.839,4.3256,16.9561,5.9405,4.9176,-0.24590933902027234,-0.3803267451159603,0.7301589252571935,1.8110176208767759,-0.012878032568959696,0.21691658472631925,0.2994356461632688,0.09390337005125948,0.031244715582762372,0.030513823341514416
6/30/1999,669.0,17.9362,23197.839,4.3256,16.9561,6.5862,4.9176,-0.16394379070033138,-0.37377660992421646,0.8095232242284197,2.007865374062557,0.10869455433044362,0.3350766236925322,0.4406772246040773,0.10869455433044362,0.037971768231978446,0.03320282758986067
7/1/1999,669.0,17.9362,23197.839,4.3256,16.9561,6.3796,4.9176,-0.21587040155360804,-0.39999262527808843,0.7891344952562374,1.9448814096701421,-0.031368619234156236,0.3068666011143888,0.39548516930615096,0.10869455433044362,0.03892165868927918,0.03353307297930005
7/2/1999,669.0,17.9362,23197.839,4.3256,16.9561,6.2505,4.9176,-0.2218584269103404,-0.38585265044941863,0.7731652709572875,1.9055240534113773,-0.02023637845632953,0.2670274872293845,0.3750054995820318,0.10869455433044362,0.03961284614032726,0.033663870279019924
7/5/1999,669.0,17.9362,23197.839,4.3256,16.9561,6.2505,4.9176,-0.2268347290427125,-0.3801937087935876,0.7806489483938651,1.9055240534113773,0.0,0.24743049873271206,0.398854150348007,0.10869455433044362,0.03968861486739859,0.03354706411944893
7/6/1999,669.0,17.9362,23197.839,4.3256,16.9561,6.4571,4.9176,-0.19354798421341868,-0.3548358894939302,0.8503456903930994,1.9685080178037924,0.033053355731541556,0.24999516038484604,0.5432101715979161,0.10869455433044362,0.03974368354396234,0.032512849709530764
