,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,271.841,29944.8855,25.3931,48.7089,14.727,3.2421,-0.043328569572560705,-0.02098220085747693,0.9619831471683323,1.1813733354724854,0.005393227744401985,-0.022825293610244768,0.09861991794106695,0.01965419424557635,0.008449220263591536,0.010916073014120809
6/28/1999,271.841,29944.8855,25.3931,48.7089,14.946,3.2421,-0.006316069410278513,-0.005052855528222766,0.9762884577699392,1.1989411198459812,0.01487064575269903,-0.0012696291346475652,0.1172073553595454,0.01965419424557635,0.00900905519293981,0.011033747730979992
6/29/1999,271.841,29944.8855,25.3931,48.7089,14.865,3.2421,-0.005020080321285092,0.0016733601070950677,0.9709974524789339,1.1924434461735922,-0.005419510236852609,-0.006682258603407876,0.11548851868527699,0.01965419424557635,0.009085693055407249,0.011048212733998275
6/30/1999,271.841,29944.8855,25.3931,48.7089,15.885,3.2421,0.07782602795494631,0.0010177771746506803,1.0,1.2742660035296005,0.06861755802219971,0.07673015657832294,0.1920306168392616,0.06861755802219971,0.017144525462364852,0.013886117155290133
7/1/1999,271.841,29944.8855,25.3931,48.7089,15.187000000000001,3.2421,0.028720449773081524,-0.006028584975953266,0.9560591753226315,1.2182737044761753,-0.043940824677368484,0.03495979283085737,0.13522200627896552,0.06861755802219971,0.019990659328308312,0.015085981317951285
7/2/1999,271.841,29944.8855,25.3931,48.7089,15.16,3.2421,0.025155531512036866,-0.000540979172301892,0.9543594586087504,1.2161078132520455,-0.0017778363073681636,0.025710419485791558,0.15364127539761063,0.06861755802219971,0.019965595098121344,0.014880121547891036
7/5/1999,271.841,29944.8855,25.3931,48.7089,15.16,3.2421,0.025155531512036866,0.0066269948606978435,0.9543594586087504,1.2161078132520455,0.0,0.018406556496036508,0.14674735249621773,0.06861755802219971,0.019923151332803937,0.014875721661267162
7/6/1999,271.841,29944.8855,25.3931,48.7089,15.0,3.2421,0.014335948065999471,0.0066269948606978435,0.9442870632672332,1.2032729022942403,-0.01055408970976257,0.00765820233776715,0.13241733353465213,0.06861755802219971,0.020083553697458834,0.014963397898374347
7/7/1999,271.841,29944.8855,25.3931,48.7089,14.731,3.2421,-0.0038544766026508137,0.001217203137679146,0.9273528485993076,1.1816942082464303,-0.017933333333333357,-0.005065513980818559,0.10543298814347901,0.06861755802219971,0.020452454474191372,0.015164656531250213
7/8/1999,271.841,29944.8855,25.3931,48.7089,14.57,3.2421,-0.01307322359953933,0.0011515274673168374,0.9172175007869059,1.168779079095139,-0.010929332699748828,-0.01420838971583216,0.09122228879568595,0.06861755802219971,0.020588311328559084,0.015247867521693074
