,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,-1556.0,31455.7887,27.2155,12.4113,40.4502,1.166,-0.20118567552302813,-0.20938903348881666,0.7794007988577838,1.2352450781300102,0.016129883114240462,0.010375972903573949,0.07324566989302106,0.020350358671223034,0.013771656634148486,0.0158788480318991
6/28/1999,-1556.0,31455.7887,27.2155,12.4113,41.0167,1.166,-0.17917514673774926,-0.18370985849538024,0.7903162097223266,1.252544531204671,0.014004875130407157,0.005555269538441765,0.09592668296527873,0.020350358671223034,0.013486867021110127,0.015923526809918303
6/29/1999,-1556.0,31455.7887,27.2155,12.4113,41.4322,1.166,-0.1745356885277909,-0.1873284109609783,0.7983221289001159,1.2652328326213025,0.010130020211279733,0.015741564742425274,0.0831041586063388,0.020350358671223034,0.01365382660255293,0.01574538408753538
6/30/1999,-1556.0,31455.7887,27.2155,12.4113,41.961000000000006,1.166,-0.1558909202098554,-0.19312055425021724,0.8085111302508138,1.281381024652866,0.012763020066518305,0.04614026821040995,0.09692783871676114,0.020350358671223034,0.013272938806299695,0.015809191183575894
7/1/1999,-1556.0,31455.7887,27.2155,12.4113,42.2253,1.166,-0.17935666684158058,-0.2167921187703944,0.8136037041104759,1.2894520669258276,0.006298705941230942,0.04779759349464374,0.070195180924429,0.020350358671223034,0.013292295483655625,0.01535452970737595
7/2/1999,-1556.0,31455.7887,27.2155,12.4113,42.3386,1.166,-0.16266642406790655,-0.19553196370511594,0.8157867862833845,1.29291195754076,0.002683225459617855,0.040853754474294846,0.08027025509917696,0.020350358671223034,0.013194383194175765,0.015322470867814608
7/5/1999,-1556.0,31455.7887,27.2155,12.4113,42.3386,1.166,-0.1765609683994337,-0.21108470383221056,0.8157867862833845,1.29291195754076,0.0,0.043761016677555054,0.06596137335814123,0.020350358671223034,0.013157911196857865,0.015244893223868778
7/6/1999,-1556.0,31455.7887,27.2155,12.4113,42.3009,1.166,-0.18493962323046065,-0.2147763641373357,0.8860794228666468,1.2917606964976625,-0.0008904404019027812,0.03799776209499317,0.025242732565185166,0.020350358671223034,0.013160207166591463,0.014463479241981098
7/7/1999,-1556.0,31455.7887,27.2155,12.4113,42.603,1.166,-0.09359754735406556,-0.13939956129806408,0.8924075292106729,1.3009860535565418,0.0071416920207372225,0.05322099767121058,0.028816919707218336,0.020350358671223034,0.013029944167811775,0.014482451031458185
7/8/1999,-1556.0,31455.7887,27.2155,12.4113,42.4142,1.166,-0.06971306747147554,-0.12687365932190742,0.8884527245838867,1.2952205871125948,-0.004431612797220819,0.06546657589787008,0.013224846275495361,0.020350358671223034,0.0124470568207776,0.014434672322193863
7/9/1999,-1556.0,31455.7887,27.2155,12.4113,42.7541,1.166,-0.048318523399102475,-0.12986813519481444,0.8955726297356061,1.3056002589573912,0.00801382555842145,0.09372098080096203,-0.0036958755799565424,0.020350358671223034,0.011498278599097293,0.014117505638956265
7/12/1999,-1556.0,31455.7887,27.2155,12.4113,41.8476,1.166,-0.04966333216001095,-0.11999454972805423,0.8765841212918469,1.2779180802951138,-0.02120264489253665,0.07992134315339627,-0.02652606896359211,0.020350358671223034,0.012488440447037466,0.014366617280129994
7/13/1999,-1556.0,31455.7887,27.2155,12.4113,41.6588,1.166,-0.041023551537836433,-0.1088398260625355,0.8726293166650606,1.2721526138511667,-0.004511608789990351,0.07609886135851696,-0.016300228340153655,0.020350358671223034,0.012578749947353397,0.014256485752127523
7/14/1999,-1556.0,31455.7887,27.2155,12.4113,41.3189,1.166,-0.04965959795758779,-0.10351902111412659,0.8655094115133412,1.2617729420063701,-0.008159140445716195,0.06007871268331222,-0.01822929660861905,0.020350358671223034,0.012807951353641387,0.014271930464790918
7/15/1999,-1556.0,31455.7887,27.2155,12.4113,41.7343,1.166,-0.03350763758302222,-0.07898807814511855,0.874210819574607,1.2744581896801817,0.010053510621047534,0.0493809466336772,-0.01973712025479979,0.019941966889948093,0.012291594993837002,0.014252543477705293
7/16/1999,-1556.0,31455.7887,27.2155,12.4113,42.3009,1.166,-0.005000764463052976,-0.04586778317475637,0.8860794228666468,1.2917606964976625,0.013576362847825374,0.042831609698374074,-0.013394689704071427,0.016622090095200104,0.011909127446217279,0.014329632238751827
7/19/1999,-1556.0,31455.7887,27.2155,12.4113,42.3009,1.166,-0.014461250279579452,-0.04702061432938198,0.8860794228666468,1.2917606964976625,0.0,0.03416586396240895,-0.01684117558192244,0.016622090095200104,0.01182714601405772,0.014322160007097054
7/20/1999,-1556.0,31455.7887,27.2155,12.4113,41.0923,1.166,-0.05163444850633281,-0.0403027030021047,0.8607628080788614,1.2548531607765059,-0.02857149611473986,-0.011807624695490682,-0.03481653380184413,0.016129883114240462,0.013021454061209782,0.014708414434058896
7/21/1999,-1556.0,31455.7887,27.2155,12.4113,40.5635,1.166,-0.0391598585393933,-0.019478073842815857,0.8496860035945151,1.2387049687449423,-0.012868590952562986,-0.020072763465589505,-0.043013492439845535,0.016129883114240462,0.013275479949505675,0.014783495160452161
7/22/1999,-1556.0,31455.7887,27.2155,12.4113,40.7146,1.166,0.011527778467898653,0.015281759775009451,0.8528511041194484,1.2433191741457918,0.0037250237282284715,-0.003697477346527811,-0.019454559466697496,0.016129883114240462,0.013022302992470825,0.014573234428544631
7/23/1999,-1556.0,31455.7887,27.2155,12.4113,39.9592,1.166,-0.019884767929281066,-0.02359093350731778,0.8370276962006226,1.220251200884364,-0.018553540990209783,0.0037957099183332232,-0.06390893778711693,0.016129883114240462,0.012379233994416122,0.014295783695524089
7/26/1999,-1556.0,31455.7887,27.2155,12.4113,40.1858,1.166,-0.024095390742629674,-0.017674486376220377,0.8417742996351022,1.2271709821142285,0.0056707841998837605,-0.0065364324527443785,-0.06518345860114128,0.014004875130407157,0.011910068165916873,0.014284464885590237
7/27/1999,-1556.0,31455.7887,27.2155,12.4113,40.3369,1.166,-0.006098402341786602,0.010651876090320256,0.8449394001600354,1.231785187515078,0.0037600346391013506,-0.016573737038815928,-0.06412207718686047,0.013576362847825374,0.01149998794080517,0.014289798546584463
7/28/1999,-1556.0,31455.7887,27.2155,12.4113,39.9592,1.166,-0.008153853409353151,0.028408174207016135,0.8370276962006226,1.220251200884364,-0.009363634786014763,-0.035552058543837806,-0.07045470934844456,0.013576362847825374,0.011365340100997661,0.014327723110730108
7/29/1999,-1556.0,31455.7887,27.2155,12.4113,39.3927,1.166,0.021033560386924055,0.08760225187396986,0.8251611876144233,1.202951747809703,-0.014176960499709845,-0.0612068349181385,-0.10169387168716748,0.013576362847825374,0.011174732751774852,0.014161037424041126
7/30/1999,-1556.0,31455.7887,27.2155,12.4113,38.9772,1.166,-0.00879635634016629,0.0738039472981531,0.816457684847317,1.190263446393072,-0.010547639537274556,-0.07692307692307676,-0.0763434031299467,0.013576362847825374,0.011082406272313107,0.013439303782532388
8/2/1999,-1556.0,31455.7887,27.2155,12.4113,39.2038,1.166,0.0035941571906183967,0.08384318825294268,0.8212042882817966,1.1971832276229362,0.005813655162505205,-0.0740411822781103,-0.08722872715673691,0.013576362847825374,0.011193694821652894,0.013249716325654637
8/3/1999,-1556.0,31455.7887,27.2155,12.4113,39.3549,1.166,0.013233472962778992,0.09005198128776626,0.8243693888067298,1.2017974330237857,0.0038542182135405945,-0.0704723349378581,-0.07806537307349026,0.013576362847825374,0.011286818831895253,0.013251505263213177
8/4/1999,-1556.0,31455.7887,27.2155,12.4113,38.6751,1.166,-0.007113847228141124,0.08596947027382273,0.8101295785032907,1.1810380893341925,-0.017273579655900595,-0.08571448834421957,-0.09399048428923829,0.013576362847825374,0.01166367038085107,0.01340404339324329
