,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/9/1999,1361.237,57740.6046,36.343,64.7098,9.6795,2.3181,0.035772375123057865,0.02161537473783337,0.9158214434394278,1.1290548343073101,0.0,0.013857466063348589,0.08848930571486413,0.024928774928774988,0.007630032966899129,0.008798764749959954
6/10/1999,1361.237,57740.6046,36.343,64.7098,9.6001,2.3181,0.030009441654864633,0.027176945195485303,0.9083090489346402,1.1197933069718071,-0.0082029030425127,0.0027575545504872068,0.09233552556721203,0.024928774928774988,0.007852360959174224,0.00872573216683842
6/11/1999,1361.237,57740.6046,36.343,64.7098,9.5737,2.3181,0.005725271031179258,0.0029414236490461487,0.9058112250690686,1.116713907454713,-0.002749971354464975,0.0027756829227418844,0.10237662068489062,0.024928774928774988,0.007852025773815115,0.008576640478572888
6/14/1999,1361.237,57740.6046,36.343,64.7098,9.5208,2.3181,-0.005026701083719165,-0.018852741694447506,0.9008061158838889,1.1105434440284143,-0.005525554383362885,0.014091707940565579,0.093013110463114,0.024928774928774988,0.006992362801087816,0.008621101634529902
6/15/1999,1361.237,57740.6046,36.343,64.7098,9.5472,2.3181,-0.013912558485421278,-0.030303969262231556,0.9033039397494607,1.1136228435455087,0.0027728762288883324,0.01690365873142663,0.09932524238306883,0.024928774928774988,0.007004858686557122,0.008603843458633333
6/16/1999,1361.237,57740.6046,36.343,64.7098,9.652999999999999,2.3181,-0.042864366949917354,-0.06121781206310173,0.9133141581198198,1.1259637703981056,0.011081783140606483,0.01955026985920827,0.12158111216973011,0.024928774928774988,0.007169386720015509,0.008579388908080056
6/17/1999,1361.237,57740.6046,36.343,64.7098,9.652999999999999,2.3181,-0.023331579586385653,-0.036707272653688894,0.9133141581198198,1.1259637703981056,0.0,0.013885387782539116,0.12158111216973011,0.024928774928774988,0.007091812817582538,0.008579388908080056
6/18/1999,1361.237,57740.6046,36.343,64.7098,9.652999999999999,2.3181,-0.010709710479118839,-0.02425826287471189,0.9133141581198198,1.1259637703981056,0.0,0.013885387782539116,0.12158111216973011,0.024928774928774988,0.007091812817582538,0.008579388908080056
6/21/1999,1361.237,57740.6046,36.343,64.7098,9.7852,2.3181,0.008045657302386822,-0.019192137713632373,0.9258222003557506,1.1413840967677968,0.0136952242826065,0.027770775565078676,0.12002380788865241,0.024928774928774988,0.007634992001318088,0.008546063263194348
6/22/1999,1361.237,57740.6046,36.343,64.7098,9.652999999999999,2.3181,-0.005573240205622887,-0.019192137713632373,0.9133141581198198,1.1259637703981056,-0.013510199076155915,0.013885387782539116,0.11484535606218071,0.024928774928774988,0.008293694418041495,0.008657920909236207
6/23/1999,1361.237,57740.6046,36.343,64.7098,9.7059,2.3181,0.002478852291389,-0.013912558485421278,0.9183192673049994,1.1321342338244043,0.0054801616077904125,0.016622674710909946,0.12095488878109628,0.024928774928774988,0.008348559145047592,0.00866744085189371
6/24/1999,1361.237,57740.6046,36.343,64.7098,9.6001,2.3181,-0.02620100624847843,-0.03693297086748348,0.9083090489346402,1.1197933069718071,-0.010900586241358368,0.01114352822219633,0.10670355640094531,0.024928774928774988,0.008629872972203296,0.008815069173767329
6/25/1999,1361.237,57740.6046,36.343,64.7098,9.6001,2.3181,-0.01358363387893935,-0.021731759193613143,0.9083090489346402,1.1197933069718071,0.0,0.008329132005713724,0.10670355640094531,0.024928774928774988,0.008615323787079758,0.008815069173767329
6/28/1999,1361.237,57740.6046,36.343,64.7098,9.5737,2.3181,-0.008595068708772136,-0.014073130572555992,0.9058112250690686,1.116713907454713,-0.002749971354464975,0.005556255776825614,0.09036137717390069,0.024928774928774988,0.00864304443862193,0.008727294057126175
