,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,82.3242,8.6784,1.1534264205035916,1.0320931011211267,0.98697290998288,2.1950837112940254,0.004589490177319577,0.05970854352860311,0.38062990541356423,0.04594513488622365,0.02108922560713633,0.02893671158615378
6/28/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,81.9481,8.6784,1.1058229474495693,0.9984376204548375,0.9824639015571125,2.1850554209028927,-0.004568522985950785,0.05373464044891807,0.3844993301199362,0.04594513488622365,0.021150529663516,0.028918856638548398
6/29/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,83.4943,8.6784,1.1195266152022318,0.9741933191006502,1.0,2.2262831332208113,0.018868039649485358,0.07361654742494461,0.4121155950486324,0.04594513488622365,0.021428701765018713,0.028954107117237952
6/30/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,86.4196,8.6784,1.1754297639036082,0.8850908614912916,1.0,2.3042830212324583,0.03503592460802718,0.15401851886472473,0.46159037057457586,0.04594513488622365,0.020333435905424604,0.029174791614245965
7/1/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,87.5896,8.6784,1.2060370990693747,0.9197597249682026,1.0,2.3354797767698825,0.01353859541122615,0.14912146055460873,0.426008866399991,0.04594513488622365,0.020240166870143097,0.02889468355440836
7/2/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,88.4254,8.6784,1.273485506836495,0.9414874197181073,1.0,2.3577654590589243,0.009542228757752014,0.17100192550647164,0.4445243097189868,0.04594513488622365,0.019903117396295578,0.028872466543595616
7/5/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,88.4254,8.6784,1.2470769707735192,0.9688472807759843,1.0,2.3577654590589243,0.0,0.1413160343690425,0.42031266815189117,0.04594513488622365,0.01951431689609442,0.0288495163873586
7/6/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,87.5896,8.6784,1.1922665872417966,1.0186439871952424,0.9905479647250678,2.3354797767698825,-0.009452035274932213,0.08600951983008631,0.42214457588756593,0.04594513488622365,0.01810947702928273,0.028838043991320277
7/7/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,88.8015,8.6784,1.194076094610521,0.9225267027892463,1.0,2.3677937494500574,0.013836117529935077,0.14124609631029017,0.42730969525523976,0.04594513488622365,0.015800120445994856,0.02885029851631174
7/8/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,89.4702,8.6784,1.1016355935985644,0.8365980216904658,1.0,2.3856238951149082,0.007530278204760155,0.14430897168458734,0.4605972649165224,0.04594513488622365,0.01579747001299918,0.028719184612834986
7/9/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,91.8521,8.6784,1.1681640071759039,0.8189689358889625,1.0,2.4491346233325064,0.0266222719967093,0.1919741807554749,0.5217757233861013,0.04594513488622365,0.01560945851451004,0.028701484544120016
7/12/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,91.6432,8.6784,1.2243225203577626,0.8662807490200362,0.9977256916281718,2.443564535954927,-0.002274308371828182,0.19184775469914173,0.5288900752406531,0.04594513488622365,0.015613095784120219,0.028670917971232442
7/13/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,92.4372,8.6784,1.2345799882514195,0.8719138824223347,1.0,2.464735667490581,0.00866403617507916,0.19374080679383598,0.5573170341343101,0.04594513488622365,0.015609610365727033,0.028589609748734188
7/14/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,91.8939,8.6784,1.2048380092278235,0.854912508427647,0.9941224961379185,2.450249174085895,-0.005877503862081523,0.18864798162194596,0.6116336455678886,0.04594513488622365,0.015775574723910682,0.028010277816865922
7/15/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,91.1417,8.6784,1.185699451546916,0.9391689508886281,0.9859850795999878,2.4301925933036297,-0.008185527004512805,0.12713203795126504,0.6343332693766375,0.03503592460802718,0.013603505187588736,0.027825979425219114
7/16/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,91.0999,8.6784,1.1430530659101281,0.8904101210555784,0.9855328807017089,2.4290780425502416,-0.00045862651234285234,0.1336445155686521,0.6071196714486322,0.03503592460802718,0.013406462655974867,0.02782652006888649
7/19/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,90.09700000000001,8.6784,1.032058424188841,0.8228193550424243,0.9746833525896501,2.4023368236370084,-0.011008793643022652,0.11478870276838116,0.5697763560461926,0.03503592460802718,0.013915980994144308,0.027921589739835072
7/20/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,85.8763,8.6784,0.9496559349239106,0.8936815076656925,0.9290231638344735,2.2897965278277725,-0.046846176898232006,0.02955852239757939,0.3196450880748918,0.03503592460802718,0.016698039732968527,0.023703036067726033
7/21/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,86.336,8.6784,0.9564015409018807,0.8654928619986404,0.933996269899997,2.3020539197256817,0.005353048512802605,0.04873172165657236,0.2927124711956124,0.03503592460802718,0.016375921746853622,0.02354130763594517
7/22/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,82.9093,8.6784,0.9667166395453102,0.9498650257850565,0.8969256965810302,2.2106847554520996,-0.0396902798369162,0.008642451419666353,0.18193818971330167,0.03503592460802718,0.018775007989900887,0.023437845619818112
7/23/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,83.4108,8.6784,0.9497843593309878,0.9155927488633575,0.9023510015448325,2.224056698103397,0.006048778605053817,0.017849102053616894,0.18380525660694924,0.03503592460802718,0.018792031284447563,0.023440378959196612
7/26/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,82.5332,8.6784,0.9074441285909081,0.9026138806073634,0.8928569883120647,2.2006564650609666,-0.010521419288629263,0.002538743164221424,0.2059998100401106,0.03503592460802718,0.018936972361747455,0.02315396561619595
7/27/1999,-3508.0,46.2392,119073.9557,11.9438,10.2226,84.4137,8.6784,0.960332923835777,0.903074482883544,0.9132005296568914,2.25079791701663,0.022784770250032782,0.030087335764953815,0.23423210032503006,0.03503592460802718,0.019517667544171582,0.023278540741971082
