,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/9/1999,628.747,18714.2957,-1.7909,117.014,14.7264,1.0094,0.09395614191477986,0.1254159980982943,0.9589622702942058,1.2762726847277832,0.004077291260414784,-0.027953979894256742,0.1958294085165817,0.03407209359137919,0.016794350219778285,0.016890440588980465
7/12/1999,628.747,18714.2957,-1.7909,117.014,14.9359,1.0094,0.12129697752286006,0.13292593204306247,0.9726046130002735,1.2944291335170643,0.014226151673185639,-0.010264532032761675,0.15206139843418565,0.03407209359137919,0.017112265116161762,0.01571573096869668
7/13/1999,628.747,18714.2957,-1.7909,117.014,14.5169,1.0094,0.12077111931195272,0.14912063987153146,0.945319927588138,1.258116235938502,-0.028053214068117782,-0.024670621670104365,0.15662372222355003,0.03407209359137919,0.017938830711027715,0.015587842081429054
7/14/1999,628.747,18714.2957,-1.7909,117.014,14.7564,1.0094,0.1467694555401855,0.1635788557484572,0.9609158277222822,1.2788726535281576,0.0164980126611054,-0.01444629225189853,0.15934696186420694,0.03407209359137919,0.018288436192864497,0.015619567410966786
7/15/1999,628.747,18714.2957,-1.7909,117.014,14.8162,1.0094,0.16941072471546503,0.1910843107231368,0.9648099188622482,1.2840552580035707,0.004052478924398972,-0.01819651708325598,0.16404519099322767,0.03407209359137919,0.01821915149466226,0.015617580440317406
7/16/1999,628.747,18714.2957,-1.7909,117.014,14.7863,1.0094,0.16186951431287966,0.17419045598485017,0.9628628732922653,1.281463955765864,-0.0020180613112673607,-0.010493137300827682,0.1379328921040479,0.03407209359137919,0.018104263833456948,0.01544920366039134
7/19/1999,628.747,18714.2957,-1.7909,117.014,14.5169,1.0094,0.12815710533269087,0.1498080479957724,0.945319927588138,1.258116235938502,-0.018219568113726936,-0.018830049677266758,0.11466107681439852,0.03407209359137919,0.018412740891659743,0.015661268469782278
7/20/1999,628.747,18714.2957,-1.7909,117.014,14.8461,1.0094,0.1265137948826902,0.11146690138707616,0.966756964432231,1.286646560241277,0.022677017820609047,0.013537869168066097,0.13223562788853127,0.03407209359137919,0.01896438823421555,0.01586865586546197
7/21/1999,628.747,18714.2957,-1.7909,117.014,14.8162,1.0094,0.11231062596657715,0.08415038813231046,0.9648099188622482,1.2840552580035707,-0.0020139969419578074,0.02597447562858779,0.11737733600808453,0.03407209359137919,0.018669875058941444,0.015833136515834494
7/22/1999,628.747,18714.2957,-1.7909,117.014,14.5768,1.0094,0.11084184937091823,0.1230043513713297,0.9492205305861975,1.263307506976583,-0.016157989228007152,-0.010830324909747224,0.11926041954605493,0.03407209359137919,0.01850945068506199,0.01580126183546787
7/23/1999,628.747,18714.2957,-1.7909,117.014,14.6965,1.0094,0.12238429815182528,0.16377730258133494,0.9570152247242228,1.2736813824900768,0.008211678832116709,-0.035567805230173555,0.11082137215331489,0.03200617639290537,0.016894200164146653,0.015721388229259784
7/26/1999,628.747,18714.2957,-1.7909,117.014,14.487,1.0094,0.10399853684186477,0.12525243288143084,0.9433728820181551,1.2555249337007954,-0.014255094750450836,-0.018888113829837683,0.1123652446328205,0.03200617639290537,0.0157947266802657,0.015697873722403104
7/27/1999,628.747,18714.2957,-1.7909,117.014,14.5169,1.0094,0.10627710081311981,0.1612674607347797,0.945319927588138,1.258116235938502,0.0020639193759921515,-0.04735374216622379,0.0972464721132551,0.022677017820609047,0.013927288789473866,0.015594467215800288
7/28/1999,628.747,18714.2957,-1.7909,117.014,14.4271,1.0094,0.0947203083740551,0.15180441314838977,0.9394722790200956,1.2503336626627146,-0.006185893682535526,-0.049560588692570184,0.08320506948772044,0.022677017820609047,0.013950153687573972,0.015610917056239274
7/29/1999,628.747,18714.2957,-1.7909,117.014,14.3972,1.0094,0.0971552243128111,0.14049366345838776,0.9375252334501126,1.2477423604250082,-0.002072488580518561,-0.03799971936201629,0.08577806603417848,0.022677017820609047,0.013688526011479211,0.015599522033089768
7/30/1999,628.747,18714.2957,-1.7909,117.014,14.3074,1.0094,0.09031191178375741,0.1153989773134283,0.9316775848820702,1.2399597871492207,-0.006237323924096372,-0.022491562248063035,0.07661050619671461,0.022677017820609047,0.012933932769202827,0.01562893640599966
