,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/14/1999,10.0,70.1039,29492.79,63.9614,10.8545,11.8281,29.205,-0.10941699984188302,-0.08235639583474508,0.842979624126061,1.391541176470588,-0.029489230769230823,-0.029489230769230823,0.0970940424624116,0.08049349084527346,0.02895042809384065,0.031587740317326814
6/15/1999,10.0,70.1039,29492.79,63.9614,10.8545,12.1563,29.205,-0.06937416267942587,-0.0741588516746412,0.8663701866541232,1.4301529411764706,0.027747482689527647,0.005167937290181834,0.02368842105263158,0.08049349084527346,0.029569062913218726,0.029111518870277794
6/16/1999,10.0,70.1039,29492.79,63.9614,10.8545,12.5,29.205,-0.0883165948260144,-0.09287501185188429,0.8908654223058448,1.4705882352941178,0.02827340555925728,0.005025125628140614,0.0738278095630811,0.08049349084527346,0.02956221991251127,0.029193863211121312
6/17/1999,10.0,70.1039,29492.79,63.9614,10.8545,13.0156,29.205,-0.035881481481481514,-0.07175555555555557,0.9276118392451163,1.5312470588235294,0.04124799999999995,0.03864722734273385,0.12112598411631947,0.08049349084527346,0.030842416345883084,0.02961282762005058
6/18/1999,10.0,70.1039,29492.79,63.9614,10.8545,12.8281,29.205,-0.07336858377035216,-0.1292347476848842,0.9142488579105286,1.5091882352941175,-0.014405789975106775,0.06415754850805078,0.14185893327636534,0.08049349084527346,0.029709410608153318,0.02936085310410448
6/21/1999,10.0,70.1039,29492.79,63.9614,10.8545,12.7656,29.205,-0.05875760368663596,-0.08294930875576034,0.9097945307989993,1.501835294117647,-0.0048721166813480155,0.026379899497487314,0.07499789473684193,0.08049349084527346,0.029027622531924813,0.0285319137998658
6/22/1999,10.0,70.1039,29492.79,63.9614,10.8545,12.625,29.205,-0.06912442396313367,-0.11866543778801852,0.8997740765289033,1.4852941176470589,-0.011013975057968195,0.05621135939630739,0.025380710659898442,0.08049349084527346,0.027683896613646973,0.028212343384553456
6/23/1999,10.0,70.1039,29492.79,63.9614,10.8545,13.0156,29.205,-0.04253409642631201,-0.1000014712589562,0.9276118392451163,1.5312470588235294,0.030938613861386077,0.0638527430850715,0.06114662144534311,0.08049349084527346,0.028004274334714172,0.028459602971572833
6/24/1999,10.0,70.1039,29492.79,63.9614,10.8545,13.3438,29.205,0.002351173708920129,-0.08098403755868533,0.9510024017731785,1.5698588235294118,0.025215894772427028,0.09067874190806235,0.0648376465330811,0.08049349084527346,0.02839276020348565,0.028504020535317986
6/25/1999,10.0,70.1039,29492.79,63.9614,10.8545,13.0781,29.205,-0.00829573459715649,-0.05923791469194317,0.9320661663566454,1.5386,-0.01991186918269161,0.0541499077081804,0.07032605493174438,0.08049349084527346,0.028787242859015582,0.028436086192774098
6/28/1999,10.0,70.1039,29492.79,63.9614,10.8545,13.7031,29.205,0.00688494716886856,-0.10103310946845567,0.9766094374719377,1.6121294117647058,0.04778981656356818,0.12004675341659565,0.15394526315789459,0.08049349084527346,0.030105810085567872,0.028767845571038522
