,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/25/1999,1604.8,54098.2794,39.8565,10.6116,10.295,20.5036,1.971997690531178,1.2381639722863738,0.9727865444580931,3.8314104949758097,0.0065506452874461996,0.3278730813878501,0.3263334192218499,0.1499418829910888,0.0454202799517608,0.055065057324991555
6/28/1999,1604.8,54098.2794,39.8565,10.6116,10.737,20.5036,2.0245070422535214,1.1811267605633802,1.0,3.995906215109788,0.042933462846041826,0.3866718326230145,0.36135412704450354,0.1499418829910888,0.04567446614780457,0.055248724720878856
6/29/1999,1604.8,54098.2794,39.8565,10.6116,11.591,20.5036,2.2650704225352114,1.1811267605633802,1.0,4.313732787495348,0.07953804600912728,0.49696500064574467,0.4347072657507116,0.1499418829910888,0.04748754946401987,0.05597201003563631
6/30/1999,1604.8,54098.2794,39.8565,10.6116,11.83,20.5036,2.3503256867742848,1.5216652506372133,1.0,4.402679568291775,0.02061944612199129,0.32861635220125796,0.4642901349176878,0.08651597817614953,0.03710169476807684,0.055989528912704443
7/1/1999,1604.8,54098.2794,39.8565,10.6116,11.744000000000002,20.5036,1.8735013457303653,1.0354783459750427,0.9927303465765005,4.370673613695572,-0.0072696534234995,0.4117081379973557,0.3876875812359686,0.08651597817614953,0.03273910398385532,0.05578327890320963
7/2/1999,1604.8,54098.2794,39.8565,10.6116,11.994000000000002,20.5036,1.934670907756301,1.0707120137019817,1.0,4.463714179382212,0.021287465940054595,0.41722793335696595,0.4108928361369253,0.08651597817614953,0.032752182568789846,0.05581290132264241
7/5/1999,1604.8,54098.2794,39.8565,10.6116,11.994000000000002,20.5036,2.056574923547401,1.1615698267074417,1.0,4.463714179382212,0.0,0.4140532893185569,0.4792797237296502,0.08651597817614953,0.032807193381937466,0.055405236899676316
7/6/1999,1604.8,54098.2794,39.8565,10.6116,12.694,20.5036,2.0346641166626824,1.172125268945733,1.0,4.7242277633048015,0.05836251459062858,0.3970944309927362,0.5347600048361745,0.08651597817614953,0.031854335092847984,0.05575246892997944
7/7/1999,1604.8,54098.2794,39.8565,10.6116,12.770999999999999,20.5036,2.183994016454749,1.2580403889304415,1.0,4.7528842575362855,0.0060658578856152,0.4100695594567736,0.44681092103772513,0.08651597817614953,0.0316311594751412,0.0552393707329324
7/8/1999,1604.8,54098.2794,39.8565,10.6116,12.665,20.5036,2.083759435110786,1.188945702459216,0.9916999451883173,4.7134350576851505,-0.008300054811682722,0.40878754171301424,0.4348023110909709,0.08651597817614953,0.03166650289977982,0.05526693282834518
7/9/1999,1604.8,54098.2794,39.8565,10.6116,12.915,20.5036,2.2126865671641793,1.1480099502487562,1.0,4.8064756233717905,0.019739439399921066,0.49565720903300514,0.48567813183020814,0.08651597817614953,0.02890886769088632,0.05521434624947174
7/12/1999,1604.8,54098.2794,39.8565,10.6116,12.665,20.5036,2.2591353576942867,1.2961914565105506,0.9806426635694928,4.7134350576851505,-0.019357336430507188,0.41936568418693265,0.5713399503722083,0.08651597817614953,0.029937769010034927,0.05436093423005818
7/13/1999,1604.8,54098.2794,39.8565,10.6116,12.819,20.5036,2.3912698412698417,1.3505291005291005,0.9925667828106853,4.770748046148121,0.0121594946703516,0.4427687113111989,0.6741543685516522,0.08651597817614953,0.02956055387265838,0.053842498614149414
7/14/1999,1604.8,54098.2794,39.8565,10.6116,13.404000000000002,20.5036,2.715077605321508,1.4891906873614191,1.0,4.988462969854858,0.045635384975427185,0.4924841331700258,0.7772474144789181,0.08651597817614953,0.030108061941416523,0.05393830289588258
7/15/1999,1604.8,54098.2794,39.8565,10.6116,14.267000000000001,20.5036,2.965258476931629,1.7120622568093382,1.0,5.309639002605136,0.06438376603998797,0.4620823939331833,1.1738534206917572,0.07953804600912728,0.02796204287670824,0.05127305167707641
7/16/1999,1604.8,54098.2794,39.8565,10.6116,14.765999999999998,20.5036,3.0499177180471744,1.7421832144816234,1.0,5.495347971715668,0.034975818322001695,0.47689537907581503,0.7647902474005015,0.07953804600912728,0.028164052731381176,0.03899336703297382
7/19/1999,1604.8,54098.2794,39.8565,10.6116,13.193,20.5036,2.543647596024711,1.7679290894439963,0.8934714885547881,4.909936732415333,-0.10652851144521192,0.2802523047064531,0.5060502283105022,0.07953804600912728,0.039126791206524916,0.04135653608932087
7/20/1999,1604.8,54098.2794,39.8565,10.6116,12.645999999999999,20.5036,2.4779977997799776,1.9106160616061607,0.8564269267235541,4.706363974692966,-0.04146138103539765,0.19493527355192275,0.5560477420942536,0.07953804600912728,0.04068638287714753,0.04057494106219144
7/21/1999,1604.8,54098.2794,39.8565,10.6116,12.799000000000001,20.5036,2.7369343065693434,2.0703649635036494,0.8667885683326563,4.763304800893191,0.012098687331962843,0.21709775580068502,0.5805137070881703,0.07953804600912728,0.040530460219919025,0.040551902975575066
7/22/1999,1604.8,54098.2794,39.8565,10.6116,12.819,20.5036,2.5817267393126575,1.8549874266554904,0.8681430312880944,4.770748046148121,0.001562622079849918,0.2545507927187318,0.5904466501240695,0.07953804600912728,0.03962423149706451,0.040527757471854414
7/23/1999,1604.8,54098.2794,39.8565,10.6116,13.548,20.5036,2.7654252362423564,1.8426903835464143,0.9175132060138156,5.042054335690361,0.056868710507839815,0.3245991396167385,0.5972647960386699,0.07953804600912728,0.0407353026109625,0.0406109620670896
7/26/1999,1604.8,54098.2794,39.8565,10.6116,13.892999999999999,20.5036,2.7508099352051834,1.7794276457883371,0.9408776919951239,5.170450316337924,0.02546501328609385,0.34949004371053904,0.7279850746268657,0.07953804600912728,0.04076496740977759,0.03992122234761308
7/27/1999,1604.8,54098.2794,39.8565,10.6116,15.045,20.5036,2.796366389099167,1.709311127933384,1.0,5.599181243021958,0.08291945584107108,0.401229393685387,0.8801549612596848,0.08291945584107108,0.042998777894030976,0.04093218388688857
7/28/1999,1604.8,54098.2794,39.8565,10.6116,15.342,20.5036,2.881102959777384,1.9322033898305082,1.0,5.709713435057686,0.01974077766699911,0.32361314813217157,0.9691952252599152,0.08291945584107108,0.040567339711728254,0.04066676672966514
7/29/1999,1604.8,54098.2794,39.8565,10.6116,15.265,20.5036,3.208712434518887,2.2616487455197136,0.994981097640464,5.681056940826201,-0.005018902359535948,0.29036348267117496,0.8080066327134907,0.08291945584107108,0.04075101890919477,0.039654127663677464
7/30/1999,1604.8,54098.2794,39.8565,10.6116,15.217,20.5036,3.2175720620842574,2.2549889135254992,0.9918524312345196,5.663193152214366,-0.0031444480838519473,0.295725476839237,0.7640853234407607,0.08291945584107108,0.040658182156488136,0.03966162619309549
8/2/1999,1604.8,54098.2794,39.8565,10.6116,15.352,20.5036,3.3712984054669706,2.4151480637813214,1.0,5.713435057685151,0.008871656699743768,0.27997331999332986,0.7660186356838836,0.08291945584107108,0.040625141954330354,0.03966095231249902
8/3/1999,1604.8,54098.2794,39.8565,10.6116,15.323,20.5036,3.293359484449426,2.3606052115438505,0.9981109953100573,5.702642352065501,-0.001889004689942686,0.27755544438886104,0.7626826181985507,0.08291945584107108,0.04065656368432721,0.03966921588551837
8/4/1999,1604.8,54098.2794,39.8565,10.6116,15.275,20.5036,3.3259699801755875,2.5950155763239877,0.9949843668577384,5.6847785634536665,-0.0031325458461136657,0.20332440523081763,0.686540797173457,0.08291945584107108,0.039385184846489334,0.03948711617823718
8/5/1999,1604.8,54098.2794,39.8565,10.6116,15.582,20.5036,3.100526315789474,2.3607894736842105,1.0,5.79903237811686,0.020098199672667683,0.22010805731735972,0.7767388825541621,0.08291945584107108,0.03944117670890278,0.039162349118029786
8/6/1999,1604.8,54098.2794,39.8565,10.6116,15.850999999999999,20.5036,3.3932926829268286,2.510254988913525,1.0,5.899144026795683,0.01726350917725572,0.25155941571259377,0.8115428571428571,0.08291945584107108,0.039233296310220434,0.03914165853037712
8/9/1999,1604.8,54098.2794,39.8565,10.6116,17.175,20.5036,3.7353184449958645,2.5607940446650126,1.0,6.391886862672126,0.0835278531322945,0.3298490127758422,0.9457346776934408,0.0835278531322945,0.04225689900887346,0.04021559274310039
8/10/1999,1604.8,54098.2794,39.8565,10.6116,17.904,20.5036,4.043380281690141,2.567605633802817,1.0,6.663193152214366,0.04244541484716158,0.4136596920647455,0.9376623376623376,0.0835278531322945,0.0419299898722983,0.040157639700284284
8/11/1999,1604.8,54098.2794,39.8565,10.6116,18.48,20.5036,4.233644859813084,2.630416312659303,1.0,6.877558615556383,0.03217158176943702,0.441610109992979,1.0232099846726515,0.0835278531322945,0.0420305838574952,0.04013431598779215
8/12/1999,1604.8,54098.2794,39.8565,10.6116,18.029,20.5036,4.191189173625108,2.859487474805644,0.9755952380952381,6.709713435057686,-0.02440476190476193,0.3450462548492985,1.0694444444444446,0.0835278531322945,0.04253898570696545,0.03971604505271263
8/13/1999,1604.8,54098.2794,39.8565,10.6116,19.151,20.5036,4.836939957330082,3.3483693995733006,1.0,7.127279493859323,0.06223306894447833,0.34232845026985337,1.2995917387127762,0.0835278531322945,0.042416779551097544,0.039536982552380945
8/16/1999,1604.8,54098.2794,39.8565,10.6116,18.959,20.5036,4.7434110875492275,3.4731899424416834,0.9899744138687274,7.055824339411984,-0.01002558613127258,0.2839631586076121,1.2738066682657712,0.0835278531322945,0.04249295863691631,0.03962108376772045
8/17/1999,1604.8,54098.2794,39.8565,10.6116,17.961,20.5036,4.521364893944051,3.055640946818321,0.9378622526238838,6.684406401190919,-0.05263990716809963,0.36140377472902285,1.127324410754471,0.0835278531322945,0.03606481157051496,0.040497986982089486
8/18/1999,1604.8,54098.2794,39.8565,10.6116,18.412,20.5036,5.663771263119798,3.5769091567137163,0.9614119367134875,6.852251581689616,0.02510996046990699,0.45595445200063267,1.1807414426151843,0.0835278531322945,0.033661916790280876,0.04049308119493181
8/19/1999,1604.8,54098.2794,39.8565,10.6116,18.921,20.5036,6.041682173427614,3.7633048008931906,0.9879901832802465,6.403045685279188,0.02764501412122522,0.47831861864208114,1.3645338665333662,0.0835278531322945,0.03368325828290322,0.03965161901240513
8/20/1999,1604.8,54098.2794,39.8565,10.6116,19.343,20.5036,5.280194805194805,3.1620129870129876,1.0,6.54585448392555,0.022303260927012403,0.5089320539823698,1.4466228181128256,0.0835278531322945,0.033439820580333866,0.039517005274547184
8/23/1999,1604.8,54098.2794,39.8565,10.6116,21.051,20.5036,5.304582210242587,3.0575022461814916,1.0,7.123857868020304,0.08830067724758295,0.5538086802480069,1.6919437340153451,0.08830067724758295,0.035779800967450856,0.04043207586342041
