,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/9/1999,623.247,11127.7106,17.0351,15.5007,11.9309,3.0186,-0.04652723945305326,0.024302530947566847,0.8294736403011742,1.1559941477971882,0.005749112765222053,-0.0691492681708954,-0.11534497460423387,0.024818213026245983,0.011970177791289354,0.012100108367072341
8/10/1999,623.247,11127.7106,17.0351,15.5007,11.6582,3.0186,-0.044621272341367035,0.07642570906438739,0.8105146798111752,1.1295720334466957,-0.022856616013879782,-0.11245270378293604,-0.11928504517571681,0.012729018321465668,0.010829726069241933,0.012208963699593442
8/11/1999,623.247,11127.7106,17.0351,15.5007,11.7263,3.0186,-0.028225973530898618,0.08853972436997082,0.8152492056981167,1.1361702952261916,0.005841382031531506,-0.10726820095467937,-0.08434779213680554,0.012729018321465668,0.011053681965379978,0.01159996090902971
8/12/1999,623.247,11127.7106,17.0351,15.5007,11.7036,3.0186,-0.05443028770410352,0.05757313792184071,0.8136710304024695,1.1339708746330261,-0.0019358194827012731,-0.10590608026035342,-0.06459502229894976,0.012729018321465668,0.01107153588248339,0.011263653178971607
8/13/1999,623.247,11127.7106,17.0351,15.5007,11.7718,3.0186,-0.038369480864273164,0.058162806845566184,0.8184125086034888,1.140578825490025,0.005827266823883237,-0.09122630949164312,-0.060848059356176876,0.012729018321465668,0.011258854500402976,0.011291119670552185
8/16/1999,623.247,11127.7106,17.0351,15.5007,11.9763,3.0186,0.027170976456966534,0.08759380762468383,0.8326299908924686,1.160392988983519,0.017372024669124464,-0.05555643177086611,-0.039321381301889,0.017372024669124464,0.011550151347941578,0.01150805251717578
8/17/1999,623.247,11127.7106,17.0351,15.5007,11.999,3.0186,0.030833068444429124,0.09135660346560592,0.8342081661881158,1.1625924095766842,0.001895410101617312,-0.05545715747628599,-0.037500501343600834,0.017372024669124464,0.011552200044949239,0.011512046609065924
8/18/1999,623.247,11127.7106,17.0351,15.5007,11.7945,3.0186,0.06286440357216883,0.1386333120060559,0.8199906838991359,1.1427782460831903,-0.017043086923910433,-0.06654373065934338,-0.06579697747362423,0.017372024669124464,0.011963195179656117,0.011569433777024246
8/19/1999,623.247,11127.7106,17.0351,15.5007,11.4764,3.0186,0.018178592024131746,0.10890298540566934,0.7978753728178425,1.111957290546367,-0.02697019797363176,-0.08181454516361308,-0.05888720324736563,0.017372024669124464,0.012956029368912728,0.011270922865318963
8/20/1999,623.247,11127.7106,17.0351,15.5007,11.4309,3.0186,-0.0030177488988706314,0.10401639701713816,0.7947120699124703,1.1075487602825334,-0.0039646579066606735,-0.09694977919276981,-0.05912323445165124,0.017372024669124464,0.012379111864446587,0.011271973182939644
8/23/1999,623.247,11127.7106,17.0351,15.5007,11.4082,3.0186,0.0034921053788978806,0.09744469367110886,0.7931338946168233,1.1053493396893683,-0.0019858453840029267,-0.08561031716133782,-0.06273517474818835,0.017372024669124464,0.012192854521788426,0.011267173876311544
8/24/1999,623.247,11127.7106,17.0351,15.5007,11.4536,3.0186,0.0006552450179537761,0.09595408042914189,0.7962902452081175,1.1097481808756988,0.003979593625637712,-0.08695513535920407,-0.04477711521621297,0.017372024669124464,0.012138547312109641,0.011141036238171448
8/25/1999,623.247,11127.7106,17.0351,15.5007,11.4991,3.0186,0.004630398126872937,0.08404609430286292,0.7994535481134897,1.1141567111395325,0.003972550115247664,-0.07325859720666328,-0.049959516845949126,0.017372024669124464,0.012166155114456338,0.011082050662162692
8/26/1999,623.247,11127.7106,17.0351,15.5007,11.2264,3.0186,-0.027436303939149864,0.06311995910977108,0.7804945876234906,1.0877345967890397,-0.02371489942691174,-0.08517972245084215,-0.07248963135544206,0.017372024669124464,0.012852908294298047,0.011452644331950321
8/27/1999,623.247,11127.7106,17.0351,15.5007,11.0446,3.0186,-0.04157518852451891,0.039275579891875134,0.7678552806301578,1.0701198538887113,-0.016193971353238745,-0.07779531240867377,-0.08235430964289858,0.017372024669124464,0.012347456698841007,0.011596117375120273
8/30/1999,623.247,11127.7106,17.0351,15.5007,11.0673,3.0186,-0.03798579661517876,0.03905496205766523,0.7694334559258049,1.0723192744818766,0.0020553030440213504,-0.07414502743943252,-0.08563426361968973,0.017372024669124464,0.012407494402408624,0.011570200728020154
8/31/1999,623.247,11127.7106,17.0351,15.5007,10.3628,3.0186,-0.10824649117523033,0.04037622518436934,0.7204544032481212,1.004059723473728,-0.06365599559061375,-0.14285477960942605,-0.1373822128991442,0.017372024669124464,0.017598447859056444,0.013966425801096305
9/1/1999,623.247,11127.7106,17.0351,15.5007,10.8855,3.0186,-0.06169998189858028,0.036245937955229124,0.7567941489324722,1.0547045315815482,0.05044003551163789,-0.09451995541433067,-0.0955732066003091,0.05044003551163789,0.021633372115374055,0.015458109272800048
9/2/1999,623.247,11127.7106,17.0351,15.5007,10.7491,3.0186,-0.07500408753345311,0.020824907277530613,0.7473111925304338,1.0414886298675503,-0.012530430389049663,-0.09387407588491659,-0.10690606357699528,0.05044003551163789,0.021619691130891648,0.01551931980816452
9/3/1999,623.247,11127.7106,17.0351,15.5007,11.1809,3.0186,-0.048960149704418976,0.018696040488240584,0.7773312847181184,1.083326066525206,0.04017080499762771,-0.06641450197473353,-0.0727785379607746,0.05044003551163789,0.023556790732626218,0.016386302737392423
9/6/1999,623.247,11127.7106,17.0351,15.5007,11.1809,3.0186,-0.03784625711015688,0.020824907277530613,0.7773312847181184,1.083326066525206,0.0,-0.05747426808399447,-0.07102976121238314,0.05044003551163789,0.02351715667452589,0.0163865061206912
9/7/1999,623.247,11127.7106,17.0351,15.5007,10.9764,3.0186,-0.058587417985333845,0.023277155967236896,0.7631138024291386,1.0635119030317124,-0.01829011975780115,-0.08000234684726215,-0.09653310506041557,0.05044003551163789,0.023677516164143663,0.016472966005391023
9/8/1999,623.247,11127.7106,17.0351,15.5007,10.7946,3.0186,-0.06797675683609761,0.006587865548830729,0.7504744954358059,1.045897160131384,-0.01656280747786154,-0.07407661560103618,-0.11149705330392123,0.05044003551163789,0.023461689468440183,0.016580845197941833
9/9/1999,623.247,11127.7106,17.0351,15.5007,10.7719,3.0186,-0.0730420714759007,0.009087232266558942,0.7488963201401587,1.0436977395382185,-0.0021029033035036004,-0.08138969666476203,-0.11501174846776963,0.05044003551163789,0.023369180625466873,0.01657448709611895
9/10/1999,623.247,11127.7106,17.0351,15.5007,10.6355,3.0186,-0.10128357881038685,-0.011027454559282002,0.7394133637381203,1.0304818378242209,-0.012662575775861273,-0.09126251751597791,-0.13746401200275737,0.05044003551163789,0.023444122220686463,0.016519533574037727
9/13/1999,623.247,11127.7106,17.0351,15.5007,10.5901,3.0186,-0.079465938822875,0.023252175273593467,0.7362570131468259,1.0260829966378902,-0.004268722674063308,-0.10038396846701447,-0.15051538122167407,0.05044003551163789,0.023329643809374603,0.016434000950035457
9/14/1999,623.247,11127.7106,17.0351,15.5007,10.3855,3.0186,-0.09725059325643459,0.04102813730518151,0.7220325785437683,1.0062591440668935,-0.019319930878839653,-0.13282900394946684,-0.16994357326683607,0.05044003551163789,0.02295991072043224,0.01655091826721016
9/15/1999,623.247,11127.7106,17.0351,15.5007,10.3628,3.0186,-0.09770220028036813,0.04476312375379865,0.7204544032481212,1.004059723473728,-0.002185739733282066,-0.13636136344695393,-0.1777187066058321,0.05044003551163789,0.022902389266852785,0.016500977439480636
9/16/1999,623.247,11127.7106,17.0351,15.5007,10.2265,3.0186,-0.08957775067437035,0.05001468925547736,0.7109783991601605,1.0,-0.013152815841278476,-0.1329433210394675,-0.17518248175182483,0.05044003551163789,0.02283021779265648,0.016466156384681505
9/17/1999,623.247,11127.7106,17.0351,15.5007,10.3174,3.0186,-0.0750956961389857,0.028802969045548688,0.7172980526568268,1.00888867158852,0.008888671588519914,-0.10098985744658606,-0.16479940420295958,0.05044003551163789,0.022563733906084793,0.016532810987846112
9/20/1999,623.247,11127.7106,17.0351,15.5007,10.0446,3.0186,-0.05690705775207261,0.07325340118489865,0.6983321398527501,1.0,-0.026440769961424193,-0.12127653990499421,-0.18538583188029678,0.05044003551163789,0.023049297168783657,0.016800065480622735
9/21/1999,623.247,11127.7106,17.0351,15.5007,9.5447,3.0186,-0.12767668643812202,0.042635056709652064,0.6635775217781239,1.0,-0.04976803456583634,-0.16334741677039322,-0.21142946843140165,0.05044003551163789,0.024927203670436254,0.017701387921487812
9/22/1999,623.247,11127.7106,17.0351,15.5007,9.3402,3.0186,-0.1325240779782857,0.06375904375365704,0.649360039489144,1.0,-0.021425503158821302,-0.18451840469372083,-0.22103331804345117,0.05044003551163789,0.024925108805986196,0.01782942682436457
9/23/1999,623.247,11127.7106,17.0351,15.5007,9.4765,3.0186,-0.13390972152407776,0.05094272370838171,0.6588360435771047,1.0145928352711933,0.01459283527119326,-0.17589202633249568,-0.21852966643301863,0.05044003551163789,0.02531404890299892,0.017878587264350813
9/24/1999,623.247,11127.7106,17.0351,15.5007,9.2265,3.0186,-0.13371891049414597,0.05405278526294044,0.6414552583827527,1.0,-0.026381047855220774,-0.17814259246062858,-0.2489743756715398,0.05044003551163789,0.025398803976100573,0.017970421210750463
9/27/1999,623.247,11127.7106,17.0351,15.5007,9.0675,3.0186,-0.12144289742173642,0.07011985388871134,0.630401078999145,1.0,-0.01723297024873993,-0.1790105571953715,-0.26732009243846855,0.05044003551163789,0.025414545490765054,0.017978356936372532
