,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
12/3/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.0129,3.5189,0.37938592320711995,0.3993400909039042,0.8968106283538169,1.4388393233518975,0.013080385358069435,-0.014259698429632484,0.06297331657757521,0.03433450275649741,0.021032704989281756,0.02114914498558084
12/6/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,28.938000000000002,3.5189,0.3525400438414046,0.32522563366720747,0.8944954128440368,1.4351248010077315,-0.0025816102492338677,0.02061113932622316,0.06486796785304261,0.03433450275649741,0.019348264964121745,0.02114281748658025
12/7/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,28.2936,3.5189,0.3911760801262667,0.3734948052650471,0.8745765226637653,1.4031670146448392,-0.022268297739995835,0.012873201116918365,0.04058845163663105,0.03433450275649741,0.019721188089054827,0.021348918323087964
12/8/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,28.6083,3.5189,0.40865827297391766,0.4226816814303087,0.8843041370953783,1.4187739596609816,0.011122656713885792,-0.009857024687555227,0.06379426387086462,0.033777622965095455,0.01835018922499197,0.02133327502731853
12/9/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,28.7882,3.5189,0.42769575631939927,0.4492439533626593,0.8898649818244764,1.4182357403958894,0.006288384839364891,-0.014868578194348947,0.04001358352058859,0.033777622965095455,0.018220277309425877,0.021039549796391804
12/10/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.0429,3.5189,0.39039079293192835,0.36743535855000165,0.8977379509879078,1.4307834037815415,0.008847374966131971,0.016787217208035443,0.07107321588599969,0.033777622965095455,0.017602126793860032,0.020885248544468486
12/13/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.1328,3.5189,0.3625619127351982,0.3296212975132009,0.9005168278147333,1.435212280649897,0.0030954209118234655,0.02477443410661828,0.061582637340213076,0.033777622965095455,0.017558969199029696,0.020841269807821815
12/14/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.6124,3.5189,0.38499314809011786,0.3695728430515084,0.9153416256583992,1.458839525878632,0.01646254393673119,0.011259207655031966,0.09028250792517034,0.033777622965095455,0.01667545853252023,0.020876593776265356
12/15/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,30.7513,3.5189,0.446099224077122,0.4235504349870678,0.9505458839239349,1.5149468436246836,0.03846023962934453,0.01583982452315369,0.11813963973791197,0.03846023962934453,0.017164490458575855,0.021345643929602903
12/16/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.2227,3.5189,0.3639724243513327,0.3709690217365935,0.903295704641559,1.4396411575182524,-0.04970846760949943,-0.005103395681689715,0.06833104234908749,0.03846023962934453,0.019361710380077907,0.022301906996779843
12/17/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.4925,3.5189,0.3700236911785202,0.3644539415617598,0.9116354261974826,1.4529327145714481,0.0092325486693563,0.004082035638656389,0.09064249632045684,0.03846023962934453,0.01946774636908803,0.02226378495056363
12/20/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.0729,3.5189,0.366310436874953,0.3867349048800661,0.8986652736219987,1.43226133822037,-0.01422734593540731,-0.014728458866389849,0.1168782774053514,0.03846023962934453,0.019695803370035923,0.021795634025110543
12/21/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.7772,3.5189,0.39940973005489133,0.37405538010376715,0.9204357179950049,1.4669583123959289,0.02422530948065038,0.018452203832722835,0.12974295741250108,0.03846023962934453,0.02030198916107391,0.021935945453557273
12/22/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.8522,3.5189,0.4195189683211442,0.4109644409361952,0.922754024580232,1.4706531484929994,0.0025187055868247654,0.006062893675246039,0.17431257621651386,0.03846023962934453,0.020059853860832266,0.021398213277208835
12/23/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.8821,3.5189,0.4239131988620932,0.4181998389394783,0.9236782561388759,1.4721261564836985,0.0010016012220206427,0.004028600036287688,0.15721621537889607,0.03846023962934453,0.020051852101645628,0.02133422083800775
12/24/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.8821,3.5189,0.38623511456047654,0.38067293552232995,0.9236782561388759,1.4721261564836985,0.0,0.004028600036287688,0.14729494695861511,0.03846023962934453,0.020051852101645628,0.021322147861815494
12/27/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,31.081,3.5189,0.46068313407023065,0.3719452590420331,0.9607371596725933,1.5311893431074064,0.0401210088983035,0.06468033213669133,0.17706984177478846,0.0401210088983035,0.021298378973787332,0.021801348464081917
12/28/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,32.0401,3.5189,0.44041881709795194,0.2639051232714129,0.990383664284478,1.578438907116747,0.03085808049934058,0.1396573924549509,0.17601653171637688,0.0401210088983035,0.020005721910851374,0.02178187190022052
12/29/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,32.4043,3.5189,0.4249348090884706,0.2349467259431246,1.0,1.5963810312041224,0.011367005720955836,0.15384314088549278,0.21069680552960945,0.0401210088983035,0.01995649888930233,0.021649321307385283
12/30/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,31.6801,3.5189,0.4365112113723446,0.29450654091187345,0.9776511142039791,1.5607036938508074,-0.0223488857960209,0.1096979165207157,0.1692360498547687,0.0401210088983035,0.0208154599712493,0.021855270551343904
12/31/1999,-1821.0,34.9244,48011.6833,10.6708,10.9286,32.2534,3.5189,0.4942160246461744,0.32673785643140074,0.9953432106232815,1.5889470209768162,0.018096533786193802,0.1262330515428638,0.2003542997927048,0.0401210088983035,0.020997452363799126,0.02189358648247035
1/3/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,32.012,3.5189,0.5148446446654869,0.3729237845562694,0.9878935820246079,1.5770545751923777,-0.007484482256134184,0.10337125899168997,0.18410345184724863,0.0401210088983035,0.021124399190881,0.021930745646057827
1/4/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,31.1823,3.5189,0.4564362447454462,0.35161139654367135,0.9622889554781311,1.5361798350625167,-0.025918405597900707,0.07755546340451991,0.13269498316339323,0.0401210088983035,0.022128112405388096,0.02213743837849373
1/5/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,32.1478,3.5189,0.5015319943951422,0.32151331153666507,0.9920843838626354,1.5837446917521403,0.030963078413073886,0.13622161902338314,0.15830814186012132,0.0401210088983035,0.022041674079681186,0.022420666676093708
1/6/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,33.053000000000004,3.5189,0.5576416476986228,0.34818260218002917,1.0,1.6283389002197197,0.02815744778802931,0.15536400275444562,0.20260948028699932,0.0401210088983035,0.022534737565924175,0.02259261448298538
1/7/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,33.7922,3.5189,0.641107080243406,0.3980894658371821,1.0,1.6647552047924488,0.02236408192902295,0.17382121841587872,0.26255184008966936,0.0401210088983035,0.022776002308233245,0.022402048503253412
1/10/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,32.9323,3.5189,0.6223926773275004,0.43078340378154145,0.9745532992820828,1.6223926773275004,-0.025446700717917214,0.13391913341987194,0.2094301789229367,0.0401210088983035,0.023906720346466123,0.022636902781898106
1/11/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,32.6004,3.5189,0.6060417959859301,0.43521228064989703,0.9647315060872035,1.601426529319009,-0.01007825144311203,0.11902735061511427,0.202536361523735,0.0401210088983035,0.024165780093331302,0.02267920769635222
1/12/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,33.2491,3.5189,0.6056084334149436,0.429991162878294,0.9839282437959055,1.633292561317673,0.019898528852406727,0.12281003903770027,0.3190684942375974,0.0401210088983035,0.024254130648375206,0.020734027617200803
1/13/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,33.3094,3.5189,0.6119375538370706,0.4881437461890612,0.9857126792573433,1.636254672816855,0.0018135829240490953,0.08318672706519714,0.2983033274737781,0.0401210088983035,0.023077461151417854,0.02066741567840598
1/14/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,33.5508,3.5189,0.6481129433956705,0.43550407474542063,0.9928563396286717,1.6282290822442336,0.007247203492107612,0.14810746440267342,0.2706037401440615,0.0401210088983035,0.019513116476262072,0.020425432514992885
