,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/11/1999,342.0,30.6992,63347.2075,3.78,20.0182,20.4713,7.4136,0.20481778803145168,0.3522352747304487,0.7858585160616669,1.7702917726007021,-0.011435138906997877,-0.10901763136476594,-0.13412766893377992,0.057715837245238655,0.021800960199154094,0.02308979758767204
6/14/1999,342.0,30.6992,63347.2075,3.78,20.0182,20.3852,7.4136,0.22596359131339505,0.35592588360526567,0.7825532829678766,1.7628461232466837,-0.004205888243540845,-0.09584763729586354,-0.13541070239503938,0.057715837245238655,0.02158207138173325,0.023091278181171185
6/15/1999,342.0,30.6992,63347.2075,3.78,20.0182,19.9546,7.4136,0.1969863293083074,0.34213320376468914,0.7660232786683864,1.7256092288002212,-0.021123167788395625,-0.10814640011084153,-0.16658940079270612,0.057715837245238655,0.021876724287809037,0.023103496534532215
6/16/1999,342.0,30.6992,63347.2075,3.78,20.0182,20.7726,7.4136,0.22718008400730194,0.33527302373117673,0.7974249124746637,1.7963472215015825,0.04099305423310917,-0.0809519385195312,-0.11087236601620509,0.057715837245238655,0.02389992607806001,0.0235761206665518
6/17/1999,342.0,30.6992,63347.2075,3.78,20.0182,21.2462,7.4136,0.2810336926898682,0.34852760292308815,0.8156056139057798,1.8373026167868693,0.02279926441562452,-0.050050076903816576,-0.07873558234324851,0.057715837245238655,0.024526073540444008,0.023728596037070858
6/18/1999,342.0,30.6992,63347.2075,3.78,20.0182,22.0857,7.4136,0.2917049262783584,0.2904474766202094,0.8478325962778698,1.9098998599076427,0.03951294819779516,0.0009744291657980408,-0.03785297935925702,0.057715837245238655,0.02598577149314503,0.0242659772208378
6/21/1999,342.0,30.6992,63347.2075,3.78,20.0182,22.8607,7.4136,0.3303789659908287,0.29028841453478926,0.8775835329525213,1.9769193517701793,0.03509057897191403,0.031071000099225143,-0.00872864452345834,0.057715837245238655,0.02706216588049368,0.024666270064097297
6/22/1999,342.0,30.6992,63347.2075,3.78,20.0182,22.5162,7.4136,0.31033078051165086,0.23392071510044476,0.8643587617468215,1.9471281066777357,-0.01506952980442422,0.061924615152429974,-0.05791140696978703,0.057715837245238655,0.0253215035075611,0.024297419900194187
6/23/1999,342.0,30.6992,63347.2075,3.78,20.0182,22.2364,7.4136,0.24451658038337754,0.15898139079333995,0.8536177138996376,1.9229319081962675,-0.01242660839750942,0.073802038815729,-0.053443953022105584,0.057715837245238655,0.024857479587904397,0.02425363664602708
6/24/1999,342.0,30.6992,63347.2075,3.78,20.0182,22.1718,7.4136,0.28390014534631214,0.22032995350076146,0.8511378293716602,1.9173455092616614,-0.0029051465165224055,0.052092625984625496,-0.06134821281153546,0.057715837245238655,0.02468368049009674,0.024242791074305922
6/25/1999,342.0,30.6992,63347.2075,3.78,20.0182,22.1288,7.4136,0.2595868695320547,0.16768839329929452,0.8494871322400342,1.9136270084228366,-0.0019394004997340675,0.07870119867604553,-0.0640205732074578,0.057715837245238655,0.023792753764950117,0.024242367298165684
6/28/1999,342.0,30.6992,63347.2075,3.78,20.0182,23.0329,7.4136,0.34879104276587425,0.27063776959248576,0.884193999140102,1.9918106504782165,0.0408562597158455,0.06150712267781344,0.005294261422161828,0.04099305423310917,0.0221102969196418,0.024487697728058665
6/29/1999,342.0,30.6992,63347.2075,3.78,20.0182,23.6571,7.4136,0.3853437725087401,0.27063776959248576,0.908155979362447,2.0457894463757587,0.027100365129879345,0.09027435329035005,0.015391548812155209,0.04099305423310917,0.022704615669256915,0.024632138752775642
6/30/1999,342.0,30.6992,63347.2075,3.78,20.0182,22.3871,7.4136,0.3093326159046912,0.2891900269620602,0.8594028315214053,1.9359639564848925,-0.05368367213225622,0.015624220263397826,-0.0391183981801404,0.04099305423310917,0.025804238554888923,0.025562147110448002
7/1/1999,342.0,30.6992,63347.2075,3.78,20.0182,23.936999999999998,7.4136,0.3445184627655391,0.19942258220339926,0.9189008660401694,2.069994292533596,0.06923183440463476,0.12097144302185092,0.03312544508944937,0.06923183440463476,0.028671056461454996,0.027010301350883476
7/2/1999,342.0,30.6992,63347.2075,3.78,20.0182,24.0446,7.4136,0.35872065097618155,0.18720650976181719,0.9230314476997726,2.079299192307027,0.004495133057609513,0.1444686664064656,0.01701180929178081,0.06923183440463476,0.02823077340858167,0.02689884083768235
7/5/1999,342.0,30.6992,63347.2075,3.78,20.0182,24.0446,7.4136,0.3441072396849443,0.18286199822236138,0.9230314476997726,2.079299192307027,0.0,0.13631788129545708,0.018864886395416836,0.06923183440463476,0.028269684783323125,0.02689715431141147
7/6/1999,342.0,30.6992,63347.2075,3.78,20.0182,24.1092,7.4136,0.3413076375289301,0.180829401815916,0.9255113322277502,2.0848855912416333,0.002686673930945016,0.13590298096086184,-0.0116993105031441,0.06923183440463476,0.028272018048987383,0.026564371557379708
7/7/1999,342.0,30.6992,63347.2075,3.78,20.0182,24.2599,7.4136,0.3480867758032429,0.1590871203280766,0.9312964498495178,2.097917639530258,0.006250725863985451,0.16305905928940923,-0.045873760633674654,0.06923183440463476,0.027746948108405004,0.026024984656859568
7/8/1999,342.0,30.6992,63347.2075,3.78,20.0182,24.5827,7.4136,0.37583321673429415,0.14572827759899254,0.9436881948283274,2.1258323388505507,0.013305908103495856,0.2008372697386096,-0.05631180517167256,0.06923183440463476,0.027109193695062875,0.025889795286261435
7/9/1999,342.0,30.6992,63347.2075,3.78,20.0182,24.9487,7.4136,0.40134468696990466,0.16315422896750076,0.9577383145998402,2.1574828343624066,0.014888519161849523,0.20477977216644683,-0.00447709379950445,0.06923183440463476,0.027133983069661,0.025513021224883508
7/12/1999,342.0,30.6992,63347.2075,3.78,20.0182,24.6473,7.4136,0.46906869319028477,0.22016390999851,0.9461680793563049,2.131418737785157,-0.012080789780629764,0.2039929071431712,0.011250107700702783,0.06923183440463476,0.02715895721033172,0.025316711255157113
